,Category,Text,classification
142916,Capacitismo,"@didaclopez @JoseP_1_ Ja ens han acusat molts cops, els de Junts de ser d'ERC, els d'ERC de ser de Junts, els mateixos que plegats fins fa poc ens acusaven de la maneta de botiflers, nyordos, fatxes, colons, equidistants, anticatalans...qualsevol dia es tornen a juntar pel bé de la nació.",
142917,Religião,"@247Neto @gretchenInversa @louieponto Carnavalesco e macumbeiro também, não te ilude 😂😂😂😂😂",
142918,Capacitismo,@Aurora_Madaula Treballen de la maneta només amb aquest objectiu,
142919,Calunia,Que coñaza jajajajaja.. Henry blanco es malandro reprimido jajajaja... Todo manager sale a separar el salió a echar coñazo jqjaja,
142920,Capacitismo,"@JDalavechia @fellipedpsilva @TioLaser @monark É, você tem mesmo 3 anos de idade, ou é alienado. No seu caso por defender o que defende só pode ser o segundo mesmo.
Você leu o que escreveu ?!
A GRANDE MAIORIA deste país realmente é pobre criatura ! Olha aí parte da política do SEU governo de Trevas:
https://t.co/ItTLUYufSA",
142921,Capacitismo,nao https://t.co/48FDTFY08L,
142922,Assedio,Q rabao gostoso 😋 https://t.co/3S3dxbujht,
142923,Capacitismo,"Hundid
melancólico
apenado
apesadumbrado
atribulado
abatido
lánguido
apagado
alicaído
decaído
desanimado
desalentado
aliquebrado
disgustado
demacrado
funesto
aciago
infausto
desgraciado
infortunado
deplorable
lamentable
doloroso
enojoso
gris",
142924,Xenofobia,VAMOS FICHA LIMPUA PAEA TODO EL PAIS!!!!!! https://t.co/WZE5NSSjpw,
142925,Assedio,@alicia_bunduda Vou gosa nessa bunda gostosa,
142926,Religião,"Saudades da epoca que a gebte era melhor amiga, e eu ficava implicando com vc pq eu demostro amor assim
Mas teve um dia que foi tao grande a briga que a gebte paro de se falar
E agora vc so anda com aquele povete herege
Saudades escura!!",
142927,Xenofobia,@matheus_ss___ eu te amo muito branquelo,
142928,Capacitismo,"@pedromntr_ e tudo que ela vai contra agora é essa ladainha, vem um mundo de gente defender essa mondronga. ninguém aguenta mais https://t.co/paP9ALrNVu",
142929,Assedio,"@901Debora @coelhovihh @lilvinicinha A gente ainda vai namorar rabudona patriota 

E eu vou te trair muito",
142930,Xenofobia,@CATalleresdecba Fassi esto es futbol argentino. Las cosas se ganan afuera de la cancha aprenderlo de una vez. Porque si no traes jerarquía al menos aprendé a gestionar poder,
142931,Homofobia,@CadeladobabyJ_ .,
142932,Xenofobia,"Entretanto, enquanto os russos ganharam algum prestígio na vida social e política dos pais (a língua russa, por exemplo, é considerada o segundo idioma oficial do Quirguistão), os uzbeques eram excluídos do processo de reconstrução do país. https://t.co/Dvum5zC06a",
142933,Assedio,@folha Com os cheques do Queiros na rachada da Micheque dá para comprar quantas dessa ou isso não interessa para vocês.,
142934,Homofobia,N viadão nergo até hj,
142935,Capacitismo,@aroland0 No lo llevan 😔😔😔,
142936,Capacitismo,"@direitasiqueira Kkkkkk

Povo falando que o Lula deveria ir em avião de carreira, se os ministros em NY já estão sofrendo mais que suvaco de aleijado.

Imagina se o Lula encontrar um grupo de bolsonatistas dentro de um avião.",
142937,Capacitismo,minha família é malucaaaaaaaaa,
142938,Calunia,"vou dar banho na fedorenta da malévola hoje, me desejem sorte 😓",
142939,Religião,"eu amo a laura pq ela do nada chega no meu pv assim “giulia tem um fulano que é noia e macumbeiro, ele e moreno, piercing na sobrancelha, gente boa, quer o @ dele?” amo minha namorada carai♥️♥️🙏🏻🙏🏻",
142940,Sexismo,@anaafelixc @anajurufinoo 2 rampeira,
142941,Capacitismo,"@Y0S0YFIDEL @clau1820 @IsabelCuban @Cruzata4 @ElBotCinico @TSuanfasoon @Daniela_Cuba1 @CroquetasFdez @Frank16726439 @HerndzReynerio @Arestop Además de analfabeto y sin argumentos, lo que demuestras es profunda ignorancia. Sorry, but that's the way It is.",
142942,Etnia,#Perú avión de LATAM al momento de aterrizar. https://t.co/GqsIMgJi92,
142943,Xenofobia,@incisozluk https://t.co/Kzc1gzc4G7,
142944,Capacitismo,@elmundoes No sé quien es este tipejo pero sin duda es un puto analfabeto.,
142945,Xenofobia,@MOTSI_MABUSE You look like a Zulu Queen 😍,
142946,Calunia,@revistaoeste Ladrao,
142947,Assedio,eu medi e ela tem 80cm completamente esticada com rabao,
142948,Politica,@marcelopjs VC E UM LIXO. CALA BOCA E VAI PRA YUA CASA CAPACHO DOS NAZISTAS. ALDO RABELO E NAZISTA COMPARSA DO CAPITAO FARINASO,
142949,Xenofobia,Papasok nang chingchong ang eyes bwhahahahahaha,
142950,Religião,"@l03n27 Macumbeiro é foda, filhos de chocadeira",
142951,Sexismo,A jully já saiu há uma data de tempo mas a Mafalda de vez em quando decide puxar o assunto Jully para as suas conversas de malvadez. Depois ficam muito admirados da rapariga mandar um avião. A Tatiana e a Mafalda são só umas cromas ressabiaditas #bbtvi,
142952,Sexismo,"@MaxVashakidze I spend much time coming up with various scenarios that culminate with his death.

Tiger, Lion, Rhino, Giant Boa, Various Poison Snakes, Water Buffalo, Pack of Hungry Wolves, Honey Badger with Rabies, Falling into a River full of Piranhas, Various poison Spiders....",
142953,Xenofobia,@baianolol1 VPP GAROU,
142954,Homofobia,@ksmithd0ll viadagem do karai em smith,
142955,Sexismo,@lynxsannie Sou o maior baitola,
142956,Capacitismo,@goldorayo Torcendo pra camarões equador e senegal,
142957,Calunia,"@ThelmaAldana Vieja fea, el chiste se cuenta solo, la que anda huyendo es usted, ladrona mafiosa sinvergüenza, como que el chungo la dejo olvidada y en clavos, porque no le pide que la meta al gobierno de Colombia naaaa no es mula el chungo ese, jugo y se quemo farsante",
142958,Etnia,@vladimirpadrino ¡¡Que viva Nuestra Patrona!!🇻🇪,
142959,Capacitismo,"Um debiloide social que conseguiu passar num concurso. 
Dizer que apreensão de drogas não é motivo de orgulho, é o fim da picada. https://t.co/lcKZWJOLAv",
142960,Capacitismo,vou pega meu wingul sdds,
142961,Calunia,"Até tive boa vontade. Assisti o debate até alguns minutos atrás. Mas não tenho estômago p/essa pantomima. Questionado sobre a ladroeira do Petrolão,o Ladravaz puxou a colinha q ganhou no JN e fugiu do assunto arrotando""vantagens"" do seu governo.Não é debate,é briga d marketing.",
142962,Calunia,"@Marcelo02278732 @biaaa_trem KKKkkkk
Xota fedorenta",
142963,Assedio,"imagina ser BOCETUDA assim manos e monas 

https://t.co/vbfz9KCsqk",
142964,Capacitismo,"Vc nunca proporcionou educação, por isso q o Brasil virou parte burra e analfabeta q nem vc, e seus militantes d esquerda q nem sabe oq é educação e nem como usar 😡🇧🇷👊 https://t.co/2UaSwvwkgP",
142965,Capacitismo,@crisdemarchii Canceroso estamos com ele.,
142966,Assedio,Jisoo https://t.co/HOgH7yVL4G,
142967,Capacitismo,@samuelrosa @Cruzeiro @Atletico @AmericaMG @Mineirao @MiltonBituca Para de falar bosta ! Um homem mameluco e velho como vc ! Craques do Cruzeiro desfilaram nesse templo ! Música e outra parada lezado!,
142968,Capacitismo,"Qria ser de exatas, pq hj a matemática me fudeu até o talo",
142969,Capacitismo,"@alberuru1997 Que aquí non temos cabras, inculto do carallo, que aquí hai vacas. Busca fotos na Wikipedia que no Retiro e na Casa de Campo diso non tendes. Cabróns si, para dar e tomar (aquí estás ti, sen ir máis lonxe). Veña, desfruta cos calamares do Manzanares e aquí non veñas, fodemiñocas.",
142970,Capacitismo,"@desmentindobozo Não sei qual a idiotice maior, ele falar isso ou vocês acharem que ele tá certo.",
142971,Sexismo,@poterios @OswaldoPazPaz1 No falta el #QuinteroNazista Alienador mental o la prostituta pública que defiende al más deleznable ser humano criminal y político de Medellín,
142972,Calunia,"VAMOOOOOOOOO, HEXA VEM!!!! PNC FRANCÊS FEDIDO https://t.co/PAKg2bwEmn",
142973,Calunia,escapei do buzinasso no G10 e começou a cornisse aqui na catedral,
142974,Homofobia,eu fico bem boiola com umas parada nada haver,
142975,Capacitismo,@CHVNoticias 🤣🤣🤣 Cavada está apenado por qué no aprendió el idioma mapuche y yo me pregunto y las otras 16 etnias  también las quiere aprender? @rafa_cavada https://t.co/v6MPEjAdHe,
142976,Capacitismo,"@totowlff Todo mundo querendo abrir volta, o vídeo COMPLETO mostra isso. Mas o fã louco são os outros... Num fode",
142977,Capacitismo,"@IvonneMilenaGo Señorita o damito, díganos la verdad a usted Uribe lo sodomizo o que paso, que estupidez una tras de otra",
142978,Assedio,@BiffaniFilho Pqp… o FILHO DA PUTA GANHA MILHÕES E NÃO QUER SER COBRADO?,
142979,Sexismo,"Juro, ia ficar all the day com ele mas a mocreia tinha q estragar",
142980,Capacitismo,"@BettyFaria Você e as pessoas que se põe a fazer o discurso acima são idiotas. A menos que explique muito bem o significado, exatamente o que quis dizer com ""opiniões destrutivas à nossa Democracia"", reitero que você é uma idiota. É a ""Democracia"" da quadrilha do Luladrão que você quer?",
142981,Homofobia,@portallovato eita como é boiola essa demi,
142982,Homofobia,"@jaopoet @heartwolf_ ? minha filha, vc vive de viadagem e quer falar de mim",
142983,Assedio,não sei que um caba tão bonito igual ele não tá cmg ainda,
142984,Calunia,"um grupo de meninos com 5 pessoas e com o mesmo perfume, vou me mt logo.
q trem fedido",
142985,Capacitismo,precisando urgentemente da olhota 👌 do twitter p poder desabafar sobre coisas absurdamente intimas sem filtro,
142986,Etnia,@softgrowl Shivaji was great man. Disrespected by that leech Aurangzeb and showed him his place. Mad respect.,
142987,Capacitismo,"@choquei @eixopolitico @irisdamascenox  ele se sente gay, árabe, africano e deficiente.... logo o homem branco padrão q não facilitou acesso para que essas categorias pudessem estar presente🤡",
142988,Politica,@felipeneto @djaviu Muito engraçada essa palestra kkkk foi dentro de uma sala fechada bem pequena somente para os apoiadores dele kkkk falando de clima viajando em jatinho que polui muito além de ser de um amigo corrupto kkkkkkkkkkk,
142989,Politica,"Golpe da quadrilha petista comuna, roubaram até a mãe deles.
O ELEMENTO LADRÃO, COMUNISTA TRAIDOR, VAGABUNDO PRESIDIÁRIO SOLTO À CONVENIÊNCIA POR ERRO DE CEP, DEVIDAMENTE RECEPCIONADO EM NOVA IORQUE.
AONDE ISSO AÍ VAI COM A SUA QUADRILHA É SEMPRE ASSIM!
https://t.co/JgO7yvkXlX",
142990,Etnia,"amo o criolo, amo",
142991,Capacitismo,@cesarcalejon1 Pensei que essa menina fosse apenas retardada e nutria até uma certa pena. Só que o tempo fui vendo a mal caráter que é a Zoe.,
142992,Calunia,Preguiça de ir na fedorenta da Mais…,
142993,Capacitismo,El abanderado de la pertenencia leprosa https://t.co/hf5SUSiw6h,
142994,Assedio,"@sandslash_1988 Não, preferi te importunar HSUSHSUSH obrigada agora consegui identificar 😭",
142995,Sexismo,"Acabei de ver umas fotos do meu ex-abusivo. 

Celebrando com amigos que eu pensava serem meus amigos, mas que pouco se importaram com os abusos do ""brother""

Anos de terapia e milhões de gatilhos instalados e ele posando com a nova família. Às vezes eu só queria apagar isso tudo",
142996,Aparencia,enem feioso Enem perneta Enem soca fofo Enem senta fofo Enem caolho https://t.co/OJ2a7yR0hm,
142997,Capacitismo,@20m Pensar que está analfabeta tenga trabajo de me da asco,
142998,Capacitismo,"@Tamaulipas_1979 @carbaam @IrvingGatell Soy de los que cree que los acuerdos son para algo y que no deberías poder romperlos con billetes, así como estoy de acuerdo en que deben ser juzgados de acuerdo a la ley de ese país aunque desapruebo la brutalidad estúpida de la ley islámica.",
142999,Sexismo,@NewMagicalPC Incel,
143000,Sexismo,@gabrielbws então se fode,
143001,Capacitismo,@schlafen_sono @menwses @AceCourtBot3 O aidetico curte o proprio tweet,
143002,Sexismo,"@ancapsu LULA É DEUS, VAI TRABALHAR VAGABUNDO",
143003,Calunia,@LulaOficial @ricardostuckert Larga a nossa bandeira ladra fdp.,
143004,Capacitismo,peguei covid e virei o gato debilmental tom veja mais,
143005,Capacitismo,@pollyrussa estou lutando contra demônios,
143006,Politica,"@MargaritaRepo No Colombia fue víctima del engaño guerrerista FACISTA de su jefe, LA RED DE SAQUEO SAS O CD, ROBO MILES DE MILLONES Y SUFRE POR QUE YA NO PUEDE.",
143007,Aparencia,@KbKaaa @elakhra1 @AugustoNPistola Você deve ser tão feia é esquisita que nem põe a foto! Golpista!,
143008,Xenofobia,"@PatriciaHelenaq @LulaOficial Até as minhocas, q repousam sob as pedras das úmidas cavernas do Quirguistão, sabem q a chance de 2 turno p/Tebet e Ciro é 0, então é hr de VOTO ÚTIL NO LULA, q é o único c/chance de devolver o pior PR da história do Brasil e seus apoiadores p/onde nunca deveriam ter saído.",
143009,Xenofobia,"@beaemerick Em relação a Copa do Mundo, Bia, a cada ano que passa ela tem menor expressão. Esse ano ainda tem o agravante dela ser proxima ao fim dele, e em meio a festas natalinas, o q faz ela ser mais apagada ainda. Nos anos 90, era uma verdadeira febre o período.",
143010,Capacitismo,@armond_samuel Ih ala mó plano de fundo de viado baitola boiola chupa pica cura pika dura lambe rola gay gayzao bixa homosexual estranho esquisito bizarro doente tarado sequelado bitolado megazorde esquizofrenico cadeirante careca feio paraplegico retardado imbecil anorexico aidetico manco,
143011,Capacitismo,"MAAAAAAS*** meu Deus, eu juro que não sou analfabeto e sei a diferença entre MAIS e MAS 🫠🫠🫠🫠🫠🫠🫠",
143012,Assedio,"Eu gosto da vibe, da importância q me da, de puxar assunto, de me zoar, de falar das minhas manias, de elogios de quem só convive ver… elogiar meu corpo é muito desnecessário",
143013,Calunia,@ElMorya11 @despacho243 @ClaudioXGG @PartidoMorenaMx Aprende a escribir.... O mejor ladra claro....,
143014,Capacitismo,"_ Cintia, te tentaste con pastelitos y nada que ver con el día de la tradición?
_ Marge, no voy a mentirte...",
143015,Calunia,@jussrojass Cornuda,
143016,Homofobia,"o bixa besta q perdoa tudo, é eu",
143017,Capacitismo,自分から絡むのが苦手なので絡んできていただけると嬉しいです,
143018,Calunia,@adrian_goodrich ja ja ja ja ¡no podiai' no decir la ultima palabra!,
143019,Capacitismo,Lá  como aqui está cheio de retardado gente. https://t.co/1qsxnsAas7,
143020,Calunia,"@AndreiaSadi Coitado, o meliante não sabe o significado de Democracia, parecia até comentário da Anta.",
143021,Capacitismo,PUTA VADIA VAGABUNDA NOJENTA BOÇAL VACA AIDETICA SEBOSA MARMITA RESTO DE ABORTO FILHA DA PUTA EU ESPERO QUE VC MORRA SE MATA SUA VADIA DESGRAÇADA,
143022,Aparencia,@thaispsic Bela dedada no rabo da esquerdopata feioza.,
143023,Homofobia,@kaiukyy A,
143024,Homofobia,"@jkbyjm_ @evnsgst @meninoarmy13_06 @tracklist e irei falar mesmo, essa bicha burra q nem ler sabe",
143025,Assedio,"to de koo aberto a todos 

Listen to interesting thoughts by gbbnoronha on Koo App - https://t.co/p7TgOPZp8a",
143026,Assedio,Nenhum é ele! Cadê ele!?,
143027,Assedio,@juliaraupp_ Kkkkkkkkkkkkk chupadeira,
143028,Capacitismo,"@juanrallo Es básico, Marx no toma como punto de partida ni las categorías de la economía política ni ningún otro concepto, para así descubrir el trabajo alienado como su presupuesto. Se trata de descubrir el punto de partida de la reproducción mediante el pensamiento de las determinaciones",
143029,Calunia,"Accepted Bids
n: 82
mean: 0.91
std: 56.61
min: -89.13 Beatrice Offshore 2 (Wind)
25%: -66.74
50%: 0.0
75%: 66.05
max: 73.2 Marchwood (CCGT) https://t.co/a3GhjEo03t",
143030,Aparencia,@MalekCheroso é ela mesma feioza,
143031,Assedio,Meu deus eu esquento até a ração da nina p ficar crocante e essa gata vadia ainda tem a capacidade de ir deitar no chão quando coloco ela na cama puta véia safada,
143032,Capacitismo,"@Hernn63891298 @RAMIROCATT Tenes razon hermano. Yo soy leproso y la verdad nunca me gustó di maria y creo q es unicamente por su relacion con central. Al menos lo admito. Tranqui, si hace gol bien, no le deseo lesion, pero algo siento hacia el tipo. Hay q ser sincero.",
143033,Capacitismo,би ᠪᠢ [ﾋﾞｰ]  私（は） ：намайг「私を」 миний「私の」 над「私に」,
143034,Calunia,@bibonunes1 Vamos expurgar essa malandro logo no início... É só ficar de olho.,
143035,Calunia,@Igor_Capanema na moral que cornisse da porra,
143036,Sexismo,"@renato_227 Vc é tarado normalmente, meu amigo, desde 2019, o famoso gorilao",
143037,Politica,@JeanBarroso_ Fonte: Tweet de outro alguém de surgiu da cabeça dela,
143038,Capacitismo,"𝐒𝐧𝐨𝐰 𝐀𝐥𝐭𝐢𝐭𝐮𝐝𝐞 𝐎𝐮𝐭𝐥𝐨𝐨𝐤 𝐩𝐚𝐫𝐚 𝐞𝐥 𝐝𝐢𝐚 𝟐𝟎-𝟏𝟏-𝟐𝟎𝟐𝟐

Mañana la #nieve nos dará una pequeña tregua y ya no solo nevará de forma más débil, si no que la cota también aumentará, aunque el lunes gracias a la entrada de un frente frio se reactivarán+#meteo https://t.co/KN2tUtPV1y",
