,Category,Text,Classification
42349,Sexismo,vou deixar a kuki lvl90 e olhe la,
42350,Sexismo,@umasavelli desculpa ter sido grossa com voce era pra mocreia la 😭,
42351,Assedio,Nossa to com mt tesao kd uma rabuda pra eu fuder essa noite  Novinho 16y pirocudo #PINTOAWARD #PINTOAWARDS #PINTOSAWARDS  #PINTOSAWARD #XOTAAWARDS  #PEITOAWARDS  #TROCONUDSAWARD https://t.co/omI0v33QC4,
42352,Calunia,@SigaGazetaBR Mais um roubo a vista. Cabe a nós impedir mais essa ladroeira no dia 2 de outubro 🤨,
42353,Assedio,@mozartoxic ce num conhece é uma tal de katheryn ai mo rabudona ela,
42354,Capacitismo,@anafields13_ @SoftVal_VT @WestDokki @choquei Geralmente quem fala muito de usar violência contra nazista é magrelo aidético obeso ou pior MULHER. Se passar do lado de um skinhead abaixa a cabeça e se treme todo.,
42355,Calunia,feedback positivo para @GoldenlandStore! foi mt atenciosa dos pedidos a embalagem e cuidou bem de resolver sobre os correios terem perdido meu pacote anterior e ainda conseguir de novo as pobs q eu perdi 😭 msm com a cornisse dos correios foi uma excelente primeira compra! ♡ https://t.co/J5oNo8tS5B,
42356,Sexismo,@zekibahce Bak ZEKİ  2. tura kaldı diyelim  Millet ittifakının adayı kazandı  Hdp nin oyu ile  Cumhur ittifakı adayı kazandı Hdp nin oyu ile değil  Bu matematiği çözecek adamın beyni yanar  ZEKİ kimse ot yemiyor  20gr aklı olan neyin ne olduğunu görür #AzKaldı @meral_aksener @iyiparti,
42357,Sexismo,Llamar a una niña prostituta así como así. Si se hubiese ganado la vida en una tienda no pondrías tendera en la foto. https://t.co/i4bTEKFP1S,
42358,Homofobia,@DoCarmoR7 @alexsl07 @Theusssssantos @a_rianea Viadagem logo cedo?,
42359,Xenofobia,@follow_me_Japa オレ,
42360,Calunia,Mood jajaj https://t.co/IC9G7IcvzR,
42361,Aparencia,@pirimplimplim CARA EU TO FEIO NESSA FOTO AFS👍,
42362,Xenofobia,Três conflitos/confrontos simultâneos em ex-repúblicas da URSS que momento (fora situações pontuais ex: Moldávia com o risco de se tornar dano colateral na guerra na Ucrânia)  Rússia x Ucrânia  Armênia x Azerbaijão Tajiquistão x Quirguistão,
42363,Capacitismo,mds e se eu for tao inutil a ponto de não conseguir tirar 0.3 na prova p passar de ano https://t.co/2uihuHuTO3,
42364,Capacitismo,@Adan48450661 @CuentaMister Imbécil te recuerdo que el Barça con Koeman iba 9no y si no es por Xavi el Barça no clasifica ni a champions esta temporada Si tan bueno es Koeman echar a Ancelotti y contratar a Koeman pedazo de anormal.,
42365,Etnia,"Tai um bom lugar para a moda da regulamentação pago com nosso dinheiro para ""tipos"" de alunos depredarem e denigrir instituição! https://t.co/o0WktifbWi",
42366,Capacitismo,murcego aidético https://t.co/PRTjXiQABn,
42367,Capacitismo,Ou ele é muito lerdo ou ele não quer me beijar senhoooooor,
42368,Etnia,Essas meninas apelidaram a Rafa de Cheewbacca eu sou fã de Star Wars esse personagem parece um macacoquem essas pessoas pensam que são para fazer uma coisa dessa com a Rafa?.passaram do limiteódio! https://t.co/yrPkNH0ky8,
42369,Capacitismo,@sforzismo_ Jajajaja es que otra cosa no se me ocurre ni idea la verdad que puede ser la de la cabeza también probá con cervical,
42370,Homofobia,@EliSuaAmiguinha viadagem,
42371,Capacitismo,"Perdonen la tardanza  estaba en un estúpido juego llamado “amor""",
42372,Xenofobia,Por isso os bixo começou a judiar dele,
42373,Aparencia,guria só pelo seu caráter tu fica feia pra crlh descansa logo,
42374,Sexismo,@gabsmita prova viva d q n eh sobre beleza,
42375,Capacitismo,powera oy napud tana koy ingon ana nga gahom,
42376,Capacitismo,Namoral ver esses vídeos dos brasileiros no catar causando ta me deixando maluco o hexa é realidade!! FOAR podia liberar usar a amarelinha na clínica branco da galera já ta quase da mesma cor,
42377,Capacitismo,@swoob6t ESTABA CANTANDO TAG ME PEDAZO DE MONDONGO INCULTO,
42378,Sexismo,vakinha para mandarmos personalizar um moletom com jaguars escrito pra dar pra essa cadelona https://t.co/YoV4GfiRUo,
42379,Sexismo,@possessivaaa @SCCPMATH1 ela deve ser amg da sua muie,
42380,Xenofobia,@follow_me_Japa 矢部太郎,
42381,Assedio,@g_agurgel kkkkk pior q a cara de pau deles continua a mesma.,
42382,Assedio,COMO É BOAZUDA   SO MAIS UMA NOITE DUDA KROPF,
42383,Capacitismo,Que filme pica pqp Único defeito foi os adolescente com síndrome de chinchila aidética na mesma sala que eu,
42384,Capacitismo,@Felix_Perito @ThiagoResiste Acontece cara pálida que o cara pegou o facão depois que um debiloide bolsominion do caralho o impediu de passar. Esses imbecis acham que podem tudo…,
42385,Calunia,@leikxna hay pero después aguantela de hecho tengo una compañera que le gusta todo eso PERO ES UNA CORNUDA CHAU,
42386,Xenofobia,@baianolol1 CDP Thigas e só 🙏🙏🙏,
42387,Assedio,tao boazuda que fez o uzi lançar um verso que preste https://t.co/GOUy60VGE2,
42388,Calunia,@bdebendecida Lo tengo en Automático -se mi fanatico-,
42389,Homofobia,@indignight O VEADO,
42390,Sexismo,@SugiiArtz Ja salvei o número pode apagar ja quero nenhum outra cadela pegando seu número nao💓💓,
42391,Capacitismo,@Carleta_perneta num so oce que é!,
42392,Politica,2022 y algunos recién se dan cuenta que FIFA es corrupta,
42393,Assedio,@Jv_barroso_ ai graças a deus n vejo a hora de ficar rabudona,
42394,Capacitismo,Eso ya lo comentaste con tu amo? Digo por que lo hace cada mañana y cada que abre el hocico. Es un imbecil que no sabe otra cosa que insultar calumniar adjetivar y se cree dueño de la verdad. Lamentable que lo apoyen. @lopezobrador_ https://t.co/E1LKkEUBIC,
42395,Sexismo,@luartbio me chamou de ingrata Essa mocrea Tá guardado no meu coração essas palavras,
42396,Homofobia,E EU ESTAVA LÁ SENDO VIADÃO https://t.co/0q0BsiAFI1,
42397,Aparencia,pior sensação do mundo é ter que escolher entre o feio carinhoso ou o gostoso marrento,
42398,Calunia,@hospicio_brasil Cornão Cuckold,
42399,Capacitismo,ANAO VEI DDD:  coitada da Alberta e do Luan mano,
42400,Capacitismo,@STRXNGCOLD Que bien gracias...-Esta un poco apenado-,
42401,Homofobia,@plsmrcy boiola,
42402,Homofobia,🔪: Imagina eles tem quatro braço mano  viadão das sombras: para viktor para vai dormir deu a cota hoje já  Bella belinha: momentos de tesão entre os brothers  viadão das sombras: mlk ta tendo delírios monsterfucker 3 da manhã,
42403,Xenofobia,@exotiicmoon Você não se valoriza 1 mísero centavo né menina? KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKLLLLLLKKKKKKKKKK,
42404,Sexismo,@KOOBAIANO bicha eu acho as coisa mais lindas os sapatos dlee e do hoseok usava todos até aqueles saco de lixo horrendo q o hobi usa e os dlee q parece q oesa 3kg cada pé,
42405,Capacitismo,@Vegetta_Vip @EdinPer08296745 @TehSinapsis Quien dijo que por jugar en PS4 que mongoloide es este tipo es el mismo juego que se ve tan meh yo juego en PS4 y PC y se ven igual,
42406,Homofobia,Ih lembrei que tô sem nem o carregador viado nem remedinho,
42407,Capacitismo,@GugaNoblat Bah. Cúmulo da idiotice.,
42408,Capacitismo,https://t.co/lEGMOEA0el cragas e seu ouvido de tuberculoso tentando ouvir o dragão e o bicho chegou mais silencioso que o Daemon no.episodio todo kkkkkkk,
42409,Capacitismo,@juniorfilhocba @cenogueira @trai_jader Cara falando sério vc é mongoloide mas não custa avisar. O Xandao foi indicação do Temer. E o Lula odiava ele. O vice do Lula é que nem o da Dilma de 2016 KKKK cuidado aí com os heróis q você escolhe pra salvar teu partido KKKK vamos até onde o Lula vai conseguir comprar aliado,
42410,Aparencia,Demonio Difunto Doida Doido Egua Escrota Escroto Esporrada Esporrado Esporro Estupida Estupidez Estupido Fedida Fedido Fedor Fedorenta Feia Feio Feiosa Feioso Feioza Feiozo Felacao Fenda Foda Fodao Fode FodidaFodido Fornica Fudendo Fudecao Fudida Fudido Furada Furado Furão,
42411,Politica,@rhaycullerh Facista = coisa que eu não gosto,
42412,Xenofobia,@baianolol1 Meu nick : Daniel Medeiros,
42413,Homofobia,Eu mordi.... EU MORDI A BARRIGONA DO CAJU amei,
42414,Xenofobia,@ramonagusyeva @bootfogo Baianada do Crl,
42415,Sexismo,"Rafaela ta de saco cheio do ""bonitão""",
42416,Homofobia,00'00 • @jeondeIas   bandido boiola https://t.co/ZvpPOzSaMS,
42417,Xenofobia,cólica uma hora dessa é pra judiar demais da crente,
42418,Capacitismo,O povo feio e drogado do @psol50 anunciando invasão de MTST amanhã na Praia do Leblon e eu só consigo rir e pensar em uma frase: https://t.co/U8dMCh61ob,
42419,Etnia,@Steh052 Local público já pensou o povo pensa que é meu 😭🤣🤣😭,
42420,Capacitismo,¿cómo estás?  triste afligida devastada entristecida derrotada asolada arruinada desolada destruida apenada angustiada descontrolada deprimida apesadumbrada enlutada abatida atribulada comprimida consternada adolorida inconsolable atormentada desazonada,
42421,Capacitismo,@bd_wal @todonoticias Y para que la escuchas entonces....? 🤣,
42422,Sexismo,tem uma rampeira aí q acha q tranquei a conta pra sheilla não ver o q eu postei kkk acho q ela fazia parte daquela facção do bi olímpica ( pior raça depois de ums fãs da picolé de chuchu) essa baiana safada ardilosa agora vive falando q acha lindo o casal kkk,
42423,Capacitismo,@cynthiafkk MA SE SANNO TUTTI CHI SEI MA SEI MONGOLOIDE,
42424,Homofobia,Sinceramente os rumos do são Paulo tão todos errados desde que o clube não absorveu o apelido Bambi  A essa altura do campeonato o SPFC já poderia ser reconhecido como o clube mais inclusivo do Brasil E se fosse eu ainda botava o mascote do soberano montado em cima de um veadão,
42425,Xenofobia,Fico sem amiga mas não faço isso https://t.co/ROFF662njl,
42426,Calunia,🚨 HABLOU! Kerline sobre Deolane: “A outra vem me chamar de porca ela lava o cabelo uma vez na semana.”   Vale lembrar que a Deolane tem uns 3kg de cabelo na cabeça. Imagina o fedor? #AFazenda  https://t.co/FpB2K8t7FG,
42427,Capacitismo,@CarlosC05999464 @InvictosSomos Eres de Venezuela estupido te empata panama,
42428,Calunia,@kippalpe 😅😂🤣🤣🤣ladrona Sicierto,
42429,Homofobia,Todo mundo sonha pra frente,
42430,Sexismo,@raroacontec Bipolaridade de muié tá foda,
42431,Calunia,@princesaparley @josepmikele Por lo menos uso la palabra malandro y no la ya ultra cansona marginal porque ahora todos son de la alta alcurnia y con educación superior 🙄,
42432,Capacitismo,chega ser cômico pensar q todo mundo segue vivendo a vida normalmente enquanto tem um monte de tiozao esclerosado fazendo protesto nesse momento contra algo q não existe e não vão conseguir nada mas continuam lá judiação ne,
42433,Capacitismo,@Marcella_xiuu Hablou ksksks,
42434,Sexismo,orgia de traveco com scat de montão,
42435,Homofobia,@vitobiondi_ e vc n traçou ainda pq seu baitola,
42436,Capacitismo,@desmioladinha moleque teu cérebro é igual uma amoeba aidética,
42437,Sexismo,@inchbey Habla amiga,
42438,Capacitismo,E alguém tinha alguma dúvida da posição do zoiúdo dos pingos? O mané é um vendido desde sempre carai!,
42439,Politica,Final da Copa do Qatar: Brasil x Bélgica  Anotem aí! #CopadoMundo  #Qatar2022  #QatarWorldCup2022 #ForaBolsonaroeSuaQuadrilha #naoamolamane #Benzema  #budweiserworldcup,
42440,Sexismo,tomara q eu morra dormindo 🧿🧿🧿,
42441,Xenofobia,Os meninos chegaram com a Vó Erva na loc eles perguntaram o que os meninos queriam Gago explicou que eles viram que estavam trabucados e que queriam 4rm4 pra se fortificar na cidade. Dylan explicou sobre o grupo dele “Croatcha KKKKK” 1/3 https://t.co/P4OA8F6aUd,
42442,Etnia,@barbikerness Gatito negro pero con alma de golden,
42443,Capacitismo,@relatosecso É um daqueles retardado q se diz Sigma em todos os posts q aparece,
42444,Assedio,"@alecubillavani @lilianafranco20 @CFKArgentina @alferdez Jaja ves que sos una tarada ... me haces cagar de risa. ""Cuanto pagaste"" dice la imbécil. No podés ser tan pelotuda",
42445,Assedio,@febelle_ SIMMM tô no cap 10 ainda mas nossa que insuportável sabe simplesmente não respeita a Iris coitada da menina e é um baguio que nem precisa pensar muito para ver que ela tá sendo cuzuda como pode,
42446,Sexismo,@bellluvies @Visnxx baitola do caraio,
42447,Sexismo,@joicehasselmann @jairbolsonaro Um dia vai se arrepender dessa sua maldade Mocrea!,
42448,Capacitismo,@not_quintela Faltas porque estás enfermo o te sentís enfermo por estar apenado por faltar?,
42449,Calunia,@bigopiyee Cornisse isso ai,
42450,Sexismo,@ProfSergioFS Pelo jeito todo mundo ao redor do bozo pega essa vagabunda menos ele,
42451,Sexismo,@aninha_gil_ FODA-SE VAI VIVER SUA VAGABUNDA,
42452,Capacitismo,@gbspears pq n veio pra cá seu lezado,
42453,Etnia,Dios mío tengo que decir esto: Vi a una funcionaria del Minvivienda con una cartera Christian Dior repartiendo fiambres.  Servidores públicos SIRVIENDO yo no pensé vivir para ver esto 🤣  El cambio es ahora amis,
42454,Capacitismo,@InfoSur_web Uno pasa en rojo y el otro ebrio y drogado... Las Compañías de Seguro festejan.,
42455,Xenofobia,@schonjongen Entendi. Eu atualmente uso o boo mas aí é um negocio p flertar com gringo sacanagem msm.,
42456,Sexismo,@AdriaNatasha @carlosalbanno Só se repete,
42457,Etnia,@Antagoniza11 @glovesnoticias Que samba do crioulo doido. Primeiro a narrativa de Moro pertencer a uma quadrilha depois que não foi condenado em nenhuma instância judicial depois que quem o condenou o fez sem ler o processo...  Parece-me impossível reescrever uma história recente abarrotada de evidencias.,
42458,Homofobia,MARINA SE EU TE ENCONTRAR NA RUA É MELHOR VC CORRER SUA DESGRAÇADA. BIXA SE EU TE PEGO...... https://t.co/I0Q9189BbQ,
42459,Calunia,@Nico_Suazo Ya que nadie me saludo soy bombero profesional soltero pero no fanático cuido a mi Madre el año pasado se me fue mi ídolo mi amado padre.. ya llegara el momento de recibir regalos... jajaja saludos cofrades,
42460,Capacitismo,先日お世話になったヨンちゃん  昨夜からステイしてたみたいで 元気に出発していきました また乗せてね〜  #ana #flyana #ja744a #ソラマニ_ヒコーキ #itm https://t.co/n2d2jPOd1r,
42461,Sexismo,@slipknotdasilva @NOBARAWITCH PQ VC RETWEETOU MOCREIA,
42462,Capacitismo,"@marshh_melo @keviinaqui @Leo1___________ @Tag0ri @Anitta ah cara VTNC é uma ""duvida"" burra em TODOS OS SENTIDOS e nessa porra de momento que estamos vivendo junto da figura que ela representa só piora a situação deixa de ser esclerosado não tem o que defender pqp que burrice do caralho se fuder serio mesmo puta que pariu.",
42463,Capacitismo,Doido pra chutar esse celular já 🤣🤣,
42464,Capacitismo,Damares Alves porque pelo menos essa doida fica longe do Senado https://t.co/s4REWSr3uA,
42465,Capacitismo,Passar a ser retardada nesse crlh,
42466,Sexismo,só tem sapatao nesse game of e bxt,
42467,Calunia,@Magallanes_bbc Díganle a Yadier Molina que el es el Manager y tiene que dar el ejemplo parece un malandro puertorriqueño. Vergonzosa su actitud.,
42468,Capacitismo,@Valentino_Dlr @estudian7es @gastonedul si el es un muerto que queda para vos,
42469,Assedio,@caalonso_ não sou tu chupadeira................,
42470,Calunia,@choquei porra ninhuma. a gente só perde copa por causa do neymar,
42471,Calunia,@DiretoDaAmerica Lula ladrão seu lugar é na prisão! https://t.co/ABM8oRJvdX,
42472,Homofobia,Oi qntos q ta o arregassado de bacon,
42473,Capacitismo,@RenoFidelis467 @hatsuzera @_ANIMEse de fato vadia leprosa sou obrigado a concordar,
42474,Sexismo,@MusicSolitaire @TaylorRoyce14 @Coyote_Arts @Phantammeron Indeed Men would have preferred the Urinal Leash to keep women at home.   But when the Leash faded out of Society the establishment of segregated safe spaces became a cornerstone for women to feel safe.   Only Incel Men would work to abolish this again.,
42475,Sexismo,@fidalgohonesto @joaovgc23 Certeza que essa sua experiência foi com a mina com cara do Chico do caras e bocas só não falo que foi o traveco né pq...,
42476,Capacitismo,@Dante27455639 Maluma es un inculto e incapaz que no tiene un pensamiento crítico y no es capaz a responder a una pregunta tan sencilla como ésta!! Ya se sabía que era un mierda esto solo lo atestigua,
42477,Xenofobia,@zhang_heqing Please the Chinese government pay attention to the missing persons in recent years,
42478,Etnia,sou fluente em português e em figurinha de macaco,
42479,Capacitismo,@ptbrasil @LulaOficial Kkkkkk tesão?? Só se for na OLHOTA DESSA ROSCA VELHA!!!!  esse MARKETEIRO de vocês está fumando o que??? Kkk,
42480,Sexismo,@llaretion Vou me arrumar agora,
42481,Calunia,@LulaOficial @ricardostuckert Concordo com seu texto. Maaaas o ladrão não subirá a rampa.,
42482,Capacitismo,"Ariadne é retardada do nada ""já comprei"" 🤡🤡🤡🤡 mas vai dar bom seja o q Deus quiser 🙏🏼",
42483,Sexismo,@afazendarecord Trepadeira morango 🍓 está querendo aparecer no ao Vivo no play plus é trepadeira nem plantas é,
42484,Capacitismo,"@dansfelix Esse ""todo mundo sabe"" você tirou da sua OLHOTA não foi ? https://t.co/HTzUJHl49I",
42485,Sexismo,@gabekintpok baitola dms sorrindo logo pra nossa cnvrs viadage dms,
42486,Sexismo,A vitória dos incel Esses caras aí contribuem imensamente pro meio ambiente pq se tu pegar a quantidade de camisinha gasta deles não precisa extrair látex de nenhuma árvore mais Os cara é fera. ambientalistas pq choram? https://t.co/1kwU5wqm1o,
