,Category,Text,Classification
147295,Capacitismo,pode me chamar de maluco banana mondrongo mas eu estou gostando do CFC 👍👍,
147296,Sexismo,@mitskinamorada Caladinha cadela🤫🤫🤫(sou msm),
147297,Homofobia,@vaimika Antes de clicar eu achei rapidamente que era um dedo todo arregassado,
147298,Capacitismo,@juliacorina__ kakakakakkakakkaka q menino doido,
147299,Xenofobia,Que me deixa puto é me tirar como otario snrz.,
147300,Assedio,oi eu sou a mc pipokinha eu sou safada e eu tenho um piercing na xereca,
147301,Capacitismo,Usiamo il termine mongoloide per offendere la gente. Rendiamoci conto del livello basso di certa gente che usa una sindrome come insulto. Complimenti #gfvip https://t.co/lMozP1qman,
147302,Aparencia,Gente NADA VE essa comparação o cachorro maior lindinho felipe ret feioso https://t.co/UNQlx9ithw,
147303,Sexismo,@prolifesz @julianawolive_ Vou orar por vc tbm vc precisa se libertar dessa vida de maconheira vagabunda,
147304,Capacitismo,@CoringaSigma Por causa da contradição do personagem na saga das formigas é mt forte e mt foda,
147305,Xenofobia,📇 Polaca | Comienza renovación de mesas directivas de vecinas y vecinos en la capital poblana https://t.co/VtTrF97LEJ vía @cervezaindio,
147306,Homofobia,@Astronomiaum Uma coisa é certa; homem é homem menino é menino macaco é macaco e viado é viado,
147307,Assedio,@patiinhoh vdd tenho preconceito com qm tem,
147308,Calunia,@Lord_KeIvin @elchiringuitotv Uno ve esto y piensas esta predicción es de un fanático madridista pero resulta que es de un periodista deportivo...,
147309,Sexismo,@_mariclau_ pq meu nome ta salvo completo e sem nenhum coração sua vadia vc me odeia?,
147310,Calunia,@vxtakaki @egirl_fedorenta,
147311,Capacitismo,@robertopaulino Meu avô era diabético e quando eu era criança eu contei para meus amigos que meu avô era aidético (diabético) foi maior fuzuê até eu explicar pq eu tbm achava que era a mesma coisa.,
147312,Sexismo,@AndradeRNegro2 Mesmo se fosse verdade que não é não inocentaria o ladrão do lula. Aquele vagabundo não sobe a rampa,
147313,Religião,@fuiry_jm Nem parece que é macumbeiro velho 😅,
147314,Capacitismo,Caraca mané eu vi o primeiro tuíte dessa contagem lá no final da copa de 18... o maluco conseguiu https://t.co/7KrfTkRSHR,
147315,Sexismo,@kentiviukentive cria muie. de verdade,
147316,Assedio,soy tarada porque le dije todo por mensaje AAAA 🤦🏽‍♀️,
147317,Sexismo,@77_frota Vc come traveco,
147318,Capacitismo,soy muy estúpida hmano,
147319,Xenofobia,Sem espaço em barco Bot do fimos fica no Quirguistão à espera de resgate do Fimos.,
147320,Sexismo,@CatalinaSuarezB Aunque también está mostrando a la justicia de este país como lo que es no una dama ciega con una balanza sino como una prostituta que se vende al mejor postor sí deberiamos agradecerle por mostrarnos lo que es nuestra justicia lo que pagamos con nuestros impuestos.,
147321,Capacitismo,Sony como sempre tirando leite da vaca aidética,
147322,Homofobia,pois eu sou muito é uma puta de uma viada incompreendida,
147323,Etnia,Nem minha própria mãe sabe meus gostos. Nem meus amigos. Se eu perguntar minha cor favorita o que eles vão dizer? Preto com certeza. Eles nem imaginam que eu amo coisas coloridas principalmente em tons pastéis. Eu amo  coisas fofas tipo urso de pelúcia e etc,
147324,Calunia,morro corna mas não largo este homem https://t.co/1xGedISdsu,
147325,Calunia,@aumethys Todavía la puse pq en tu bio dice cornuda,
147326,Calunia,Tão falando q eu sou corna agr eu tô mal,
147327,Sexismo,NEM FUDENDO QUE A MINA TA COM A BLUSA DO MEEEEEU PAI TIRA DO CORO SUA VAGABUNDA,
147328,Homofobia,@camilladelucas A terra come bixa da nada,
147329,Capacitismo,Eu quero candangos,
147330,Calunia,@ren_y_punto Es cierto que el juego va mal? He visto muchos bugs que han subido y se estan quejando del juego. No soy fanatico de pokemon pero que mal que lanzen un juego asi.,
147331,Calunia,"Complete a frase:  ""Quem apoia ladrão é...""",
147332,Sexismo,@rositovt @valkiriapgaiola Cafetona,
147333,Sexismo,@NinfetaNick TRAVECO NOJENTO,
147334,Xenofobia,@SilviaS05896207 @Moranguinhoreal E detalhe que o quarto roceiro ia vetar uma delas.,
147335,Capacitismo,@S22yeon mas a MONDRONGA,
147336,Capacitismo,@LZGUERRA53 @Alguem_CEC @bemtevini Mongolóide e burro. Veja o perfil do cara que eu respondi seu idiota do caralho.,
147337,Capacitismo,@oskland10 @SysticSv @antiladrornes @houseleggio @AngieA2593 @QuitoArmado @Lola503melende1 @tigreguanaco1 @SalIdeas @SarJimenez2 La estupidez plasmando ideas más bien los que dejan libre a esa mujer son unas leyes decadentes que nos dejaron unos delincuentes y que debe ser reformada,
147338,Calunia,@AurilioGarcia @Kamale1971 @guilherme_amado Sim temos um que roubava até gasolina quando era deputado virou presidente e se aliou ao pior do país entregou 19 bilhões para eles para comprar votos e proteger ele e seus.  Mas ainda que tivessem só no mesmo nível de ladroeira. Um é um sociocipata q atrasou nossas vacinas,
147339,Politica,@AnonimoSV503 Lula acaba de despedazar a Bolsonaro y Biden aplastó a Trump en 2020 por 7 millones de votos y hace días lo volvió a aplastar en los estados fundamentales de Michigan Pennsylvania Wisconsin y Arizona. Llora fascista asqueroso jajajaja,
147340,Assedio,nossa como a lena de love me anyway não se sente a maior bocetuda do mundo quando a red!k kara e a black supergirl saem no soco por ela eu me acharia muito,
147341,Capacitismo,@LulaOficial Você ainda não é presidente e espero que não tome posse você é um MENTIROSO que somente manipula os pobres usa eles como massa de manobra.. Você é o maior corrupto que nosso país já teve. E quem te apoia e alienado ou analfabeto funcional.,
147342,Etnia,@exercitooficial Povo pensa que vencer uma guerra é de um dia pro outro. São imediatistas e pessimistas vão estudar um pouco! E outra tenham um pouco mais de respeito com as instituições. Entram no perfil da instituição que mais precisam no momento para ofender e denegrir. Se respeitem!,
147343,Capacitismo,@anao_2022 あなおさん、おはよう💞 今日もよろしくね😊,
147344,Calunia,⚡  В НАТО заявили об инциденте с российскими самолетами над Балтийским морем https://t.co/nN4jiCcyIH https://t.co/nniZmXecRe,
147345,Capacitismo,Vacila quem quer  as vezes vc tem uma ótima pessoa do teu lado e mesmo assim vc vacila  prioriza quem fecha com vc 10 a 10,
147346,Sexismo,os pais bancam fim https://t.co/FkUwEmcRlj,
147347,Xenofobia,@NicolasMaduro Você achando que o loola vai passar aquela grana que ele passava pra você... Haha ele aqui vai cair entes de tomar o poderJajá vc cai também... Em nome de Jesus...,
147348,Calunia,@jeremyceciIy pword eh vc fedorenta,
147349,Capacitismo,so morre de tédio quem ve seus tweet fdp idiota cachorro aidetico https://t.co/EK3xhcZcuy,
147350,Capacitismo,totomei um melzinho hj nois vai transa 🥺🙏,
147351,Sexismo,E meu avô que amarrou a trepadeira no cabo da internet.,
147352,Sexismo,@valdnan @JovemPanNews Olha a pistoleira kk...bolsonaristas adoram esses tipos de referências  kkk,
147353,Capacitismo,@arthurgab_mont aidético,
147354,Homofobia,Aaaa preciso de um RPG bem boiola meu Deus KKKKK,
147355,Capacitismo,@ManuSou35692150 Kkkkkkkkkkkkkkkkkkkkkkkkk mondronga,
147356,Capacitismo,Que pereza competir contra ese fandom una encuesta la vuelven una batalla campal se meten con los chicos y dicen de toda mierda pero luego cuando las armys les tocan su punto débil ahí si les da rabia,
147357,Sexismo,Já comeu um traveco hoje? https://t.co/ycwd7oJgy8,
147358,Xenofobia,@webtvbrasileira Indique alguém menos a Deolane para ser o 4o roceiro.  Hahhahahahahahahaha,
147359,Sexismo,@comentanena @barbaraevans22 Bárbara Evans na época conhecida como planta trepadeiradepois que ganhou a Fazenda a própria mãe foi na mídia dizer que ela só ajudava com os remédios e mais nada na verdade a Bárbara ganhou pq o público queria fazer justiça a Monique Evans que não tinha ganhado na edição dela!,
147360,Calunia,@Flaloqui Morocha-a-a... ✔️ https://t.co/CdDTzKHc2a,
147361,Calunia,@murdockdwvil Gente fedorenta,
147362,Politica,Riassunto: facciamoli morire di fame e freddo cosi si ribellano al regime nazista. https://t.co/iAoKZ2i0db,
147363,Sexismo,aquela sapatao queria era me beijar,
147364,Homofobia,@lkhsgms bixa? eu sou PERITO em andar de moto ME POUPE viado espalhafatoso,
147365,Capacitismo,Cómo te vas a comer a ese cara de mongol??,
147366,Capacitismo,Isso que dá sair pra rolê com pouca roupa com esse tempo louco!,
147367,Sexismo,Tendo eles ao meu lado eu não preciso de mais nada,
147368,Capacitismo,Brilho Sobrenatural: Lc castro moveu Brilho Sobrenatural para Seikoki É o termo usado em japonês http://t.co/5lvTj3HdwT,
147369,Xenofobia,@Lapets4 Baianada é casca grossa.🤣,
147370,Calunia,@nooneenoni caralho eu odeio tanto essa rede nojenta esgotenta podre imundo fedorenta caganeira pura,
147371,Calunia,Hora da pessoa realmente de bem dizer tchau a isso aqui. O fedor começa a se alastrar https://t.co/e8SOLEeHRy,
147372,Xenofobia,@japa_zero11 e se não der certo 🫠🫠🫠,
147373,Capacitismo,@delucca É engraçado. Mas ao mesmo tempo é triste imaginar que esse debiloide é responsável pela educação de crianças.,
147374,Sexismo,@xiaowvo luka manda sfd se te deu unf dá também problema dessa vadia cabeluda,
147375,Capacitismo,@DavidRacero Se necesita ser inmensamente estúpido para hacer tan pobre comentario. Se le nota que ud es más petrista que congresista  su deber es ser más político y menos idolatrador. Que mal representada esta la izquierda de este país.,
147376,Assedio,Koral segue se achando a bocetuda quero muito que Sarah coloque ela deos do céu,
147377,Capacitismo,"@paposfut ""aidética"" ????????? kkkkk",
147378,Etnia,@ochicofilho • Dai a Cesar o Que É de Cesar - Cesar MC • JARDINEIROS - Planeta Hemp • Sobre Viver - Criolo • Movimento Rápido dos Olhos - Rashid,
147379,Aparencia,seu perfil foi visto por 6 pessoas nas últimas 2 horas https://t.co/lO9wzi0qjG,
147380,Xenofobia,@BEIB_CAT A situação no saite tá tão séria q o povo tá indo pro koo Mimi,
147381,Sexismo,@antonellix_ Q foi muie??,
147382,Capacitismo,"@miseleccionmx ""El escudo más mamalón de todas las selecciones del mundo""  —Nadie nunca en su perra vida ni pedo ni drogado.",
147383,Capacitismo,@sousamanel1 é evidente só um ceguinho não consegue ver.,
147384,Xenofobia,@hrryswan como vc citou? por eles serem ciganos?,
147385,Xenofobia,@follow_me_Japa お前と同じぐらいの背格好のヤツ,
147386,Sexismo,@choquei vsf piranha,
147387,Capacitismo,taylor swift vendo o mondrongo que me fez decorar 10 min de all to well https://t.co/lof0dQ04Yg,
147388,Xenofobia,@coredevasting abre vc branquelo,
147389,Assedio,hoy sale el sin mi y la tarada esta🙂👍🏻,
147390,Homofobia,@_pehss @naypets @mynarih @sanriocts caralho ainda tenho jm veado ala,
147391,Capacitismo,essa é outra prostituta aidetica https://t.co/S7KA0qDebd,
147392,Xenofobia,quem tem baiano pisa eu quero ver pisar. Jesus salve a  baianada aqui neste congá📿,
147393,Assedio,Não iria levar meu homem a sério se ele me virasse e me mostrasse uma RASPADINHA DE STRIPTEASE,
147394,Capacitismo,@vitpmedeiros nunca na verdade né,
147395,Sexismo,@espermodinamic3 q sotaque nojento,
147396,Sexismo,@Dantinhas André é o cunhado que nem família é kkkk,
147397,Capacitismo,@EoBomberPae @GadoDecider @mesouza_82 🤣🤣🤣🤣 cadê a lesma? Vai ter que devolver o salário esse mês vamos cobrar! O presidente mais fraco e covarde que esse enorme país já teve. Uma vergonha pro povo brasileiro do início ao fim. Capitão de merda...,
147398,Capacitismo,@o_antagonista PEC DA SALVAÇÃO,
147399,Aparencia,eu não gosto que cheguem perto dele o ficante é meu e eu faço oq eu quiser com ele o sua feiosa,
147400,Capacitismo,até com o ombro todo zoado ela participou mais juro q seu eu encontro essa gestão na rua,
147401,Capacitismo,el verdadero mujeronnnn está leprosa por diosssss🤤,
147402,Sexismo,@1lenaalov @sinriasia @YasLion15 @yuyu_portinari A Muié chegou na beira da porta e já foi levada kkk,
147403,Calunia,@taoquei1 Pelo que  eu sei ladroeira é  ladroeira com qualquer for a moéda,
147404,Capacitismo,@georgia_maneta @wakelet https://t.co/J8URngj6i7,
147405,Xenofobia,@proyas77 @jacuxcrf ficar puxando o R que nem um roceiro é lindo   sai daqui “jão” kkkk,
147406,Politica,ESSES VAGABUNDOS CANALHAS TEM DE SER PARADOS DE UMA FORMA OU DE OUTRA NAO PIDEMOS FICAR ATURANDO ESTE VIGARISTA TERRORISTA PROMOVENDO O CAOS NO PAÍS. LEVANDO PESSOAS INOCENTES INDEFESAS AO DESESPERO VAMOS DAR A ESTE NAZISTA SAFADO O PROPRIO REMÉDIO NAO SOMOS VELHINHAS SOZINHAS https://t.co/0xfD6JYKom,
147407,Sexismo,@ortmyers @trouxacolorida Meu Deus que baitola,
147408,Xenofobia,@kisslirio juro tava esperando mt coisa menos que eles fossem esquecer a dara vei to bem triste,
147409,Capacitismo,@NerdBoomer Essa foi de fuder,
147410,Xenofobia,vsf baianada degraçada imbecis de merda quando o brasil ia ter oportunidades de bom desempenho fazem a merda espero que os responsáveis m0rr4m se antes ja reclamavam agora vão me odiar pelo discurso de odio minha homofobia vai chegar no absurdo e sou assim na vida real tb,
147411,Aparencia,@ellenspacheco para de ser feia KAKKAKAKkkakKka,
147412,Capacitismo,doida demais no uber https://t.co/cOuyHfZAr8,
147413,Capacitismo,@RanniiBr @Hogwartsnoticia @julilouzada @GuilhermeBoulos e cpx nao eh complexo do alemao eh apenas complexo lezado.,
147414,Assedio,@IceGirl226 As horas a mais têm que ser recompensadas,
147415,Capacitismo,Anciano apenado (A las puertas de la eternidad) de Vincent Van Gogh.  Es bien sabido que Van Gogh fue un hombre atormentado por enfermedades mentales que lo sumían en episodios de tristeza y estupor que casi nunca se reflejaban en sus obras de temas brillantes y coloridos. https://t.co/OXVABK3g6Y,
147416,Sexismo,@solamentecat Siempre lo tuve claro...la justicia de Colombia es la prostituta de muchos.,
147417,Assedio,qm sou eu pra ta implorando teu amor viver implorando por ele n vou implorar mais eu vou procurar uma pessoa q gosta de mim vai a puta q te pariu quanto mais antes eu quero teu disquete amanhã as oiti e meia quero lá na frente do cartório vagabunda chupadeira dadeira de cu vadia,
147418,Sexismo,@ratodemercado_ baitola,
147419,Capacitismo,@miriamleitao @elonmusk A pouco tempo atrás vocês da TV globinho arrastavam uma caminhão pro cara aien que quero ir num foguete descobriram que o cara não era esquerdopata aí agora o cara é louco. Poderia comprar a globo e mandar a senhora pro espaço.,
147420,Homofobia,@joao_de_dels Sai fora viadao chulezento,
147421,Assedio,@felipebitokkjk vou lá ver vc jogando,
147422,Xenofobia,@ed_vh_ @LeaoOpressor2 Solteira ou LGBT sobe pra 97%,
147423,Assedio,eu hj https://t.co/FaPlpNVMmP,
147424,Capacitismo,@marsyaharr @rosaicela_ Excelentes recomendaciones para compartir con nuestros familiares y amigos.,
147425,Xenofobia,Novos casos de perseguição no Quirguistão  “Então vos hão de entregar para serdes atormentados e matar-vos-ão; e sereis odiados de todas as nações por causa do meu nome.” Mateus 24:9  https://t.co/hoVJpuQiIq,
147426,Capacitismo,Mc Daniel mongoloide insuportável,
147427,Capacitismo,"perguntei pra minha ""mãe"" q cor eu pintava o cabelo né e ela só meu respondeu (nossa pia q coisa ridícula e idiota isso pq n raspa logo a cabeça?) enfim como odeio essa ""família"" maldita do caralho",
147428,Sexismo,@disgracadtuiter @miirandexx Me chupa vadia,
147429,Assedio,@laurenveloso_ Mto chupadeira hein Laura,
147430,Capacitismo,@OGloboPolitica BROCHANARO a MiTchuTchuca do CENTRÃO instalou um GPS na olhota do Tarcísio para ver se ele consegue CAGAR no lugar certo. https://t.co/JsUSDgBntd,
147431,Capacitismo,CELESTINE AKINYI - UMA ALEIJADA ANDOU #CripplesAreWalking #TwoCripplesWalkAway #CripplesHaveWalked #AClusterOfMiracles #ElizabethHasWalked #JoelHasWalked #HIVDeleted #TheMessiahIsComing https://t.co/z19EZlY0Jl,
147432,Homofobia,nem se eu postar foto do cu arregassado eles interagem comigo https://t.co/nooxEXRRuM,
147433,Sexismo,@AdenizeFavoret1 @BolsonaroSP https://t.co/YqDs73KcCY,
147434,Homofobia,@amotragedia iPhone é coisa de bicha blz,
147435,Calunia,@pereyxd te juro sos tan cornudo perey,
147436,Capacitismo,*** https://t.co/sltGMnH3C8,
147437,Capacitismo,@leproso_facu @Centralomuerte8 @Centralismo_23 @LeprosoTuitero el verdadero cagón y sinaliento https://t.co/0UU6bG0mno,
147438,Sexismo,@Baleia_galactic @DiegoBR142 @iara_morbiducci Como se a Petralhada fosse a evolução e o salvador da pátria 😂😂😂😂  Quiser ir pro xilindro junto com essa quadrilha fica a vontade o Brasil agradece o extermínio dessa raça toda 😂😂😂😂😂  Já recebeu seu cartão em troca do seu voto? 😂😂😂😂😂😂😂 https://t.co/O0fkzxW9mY,
