,Category,Text,Classification
57560,Homofobia,alo é do zoológico gostaria de informar a presença de um veado no meu quarto kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk https://t.co/XX7IdTMbRb,
57561,Xenofobia,@aurorstour carol sem brincadeira só falei sobre indígenas pq não sabia como falar sobre ciganos ribeirinhos etc fiquei 🧐🥺,
57562,Capacitismo,"@Jrc_ch @gleisi Sabe aquele idiota wue diz "" não voto em miliciano"" aí elege im ladrão  condenado que fez côncavo com os maiores traficantes do país para fazer palanque na favela  e ainda acha que está certo debiloide é pouco",
57563,Xenofobia,@LostaloJose @EldiariodeLeuco @alfleuco Cómo va a tener vuelto por refinanciar deuda de una empresa del Estado jajaja sos boludo?,
57564,Etnia,@AvilaPattinson N vaii,
57565,Calunia,@choquei Sim ele namora o louis!!!!! Essa mulher n eh corna??????,
57566,Sexismo,Sim cadela eu vou pintar e cortar meu cabelo e fazer uma maquiagem foda quando eu estiver triste si mata tua mãe não deixa vc mal fazer luzes vai é ti fude,
57567,Calunia,at this point cornisse is a lifestyle 🥶,
57568,Capacitismo,@Jao_1909 @NotKoa_ @BreakingBadIrny Vaya genuinamente creía que hasta los propios brasileños se avergüenzan de su idioma osea literal suena como el vagabundo de la esquina que le faltan todos los dientes tratando de hablar con toda una barba leprosa de por medio pero resulta que... Se enorgullecen de ello? LOL,
57569,Assedio,fã de bilionário https://t.co/iUdExlWGoG,
57570,Etnia,@ahmednasirlaw Exactly,
57571,Sexismo,@gener_usuga Es inaceptable q esta sra sea una jueza parece más bien una meretriz en su hora de show es lo peor q la justicia a caído solo corruptos ratas y pristitutas q asco de poder judicial en colombia uum,
57572,Capacitismo,@jcna1998 um tumor canceroso   agora o traficante vai ficar contente  não vai precisar  comprar jogadores e vendera alguns da base,
57573,Capacitismo,@AlfredoKenji Dios! Los cumple todos tanto este como Rubi es increíble añadiría la de ser ser deficiente mental también,
57574,Capacitismo,@Eulavomeucarv Ele ta mais pra Lázaro perebento.,
57575,Sexismo,“Jajajaja” es lo único que sabe decir este tarado además de burlarse de las autoridades ojalá que cuando las necesite no obtenga la ayuda. https://t.co/F1kFV3UEii,
57576,Capacitismo,te estás pasando de idiota,
57577,Sexismo,@jillvalentonaRE cala boca sapatao,
57578,Homofobia, ele é um baita de viadao mas eu amo ele ,
57579,Homofobia,COPA DO MUNDO PORRA,
57580,Calunia,O bicho é malandro https://t.co/lfjY8I2JlD,
57581,Sexismo,dei eu estudo que nem uma cadela pra biologia chego na prova uma questão é um texto em inglês e a outra é questão de física NA PROVA FILHA DA PUTA DE BIOLOGIA,
57582,Capacitismo,yelina es la mujer más estupida q he conocido en mi vida,
57583,Capacitismo,@biaabreuszz ai ai como é bom ver as pessoas odiando tanto esse mongoloide quanto eu,
57584,Aparencia,Natália minha filha só acredito quando tu postar uma foto bem fufu com uma legenda bem forte ou beijando esse feiozo aí então continuo achando nada demais em vcs dois,
57585,Sexismo,irra esta vagabunda acabou de dá-lhe na S01 | E06 de The Peripheral! #peripheral  https://t.co/I8puCMgUxo #tvtime https://t.co/1RbTNu5bbs,
57586,Sexismo,é pq assim sou cadelona das linhas d baixo de plastic off the sofa. daí q elas se mesclam feito magia com virgos groove... é uma coisa muita fea eu fico toda quebrada,
57587,Assedio,@DOORLUPI eh o teu ai sua cuzuda,
57588,Politica,@rafaelgloves @fabiheider Sim - como lula la-drão seu lugar e na prisão  Nine o maior corrupto,
57589,Assedio,há 7 ainda tá horrível mas eu serei bom  pra crescer e ter uma vida confortável comida simples não preciso de uma decoração disso e daquilo e aindm sou hippie sou gótico sou puta que pariu,
57590,Xenofobia,@baianolol1 É o Melão,
57591,Capacitismo,@Ingrid06506718 @luisellacost @Catia21586802 Potresti dire anche Deficiente le sì addice di più !!!!!!!!!,
57592,Etnia,@geleiadetabaco Azul*,
57593,Capacitismo,ㅤ Elevó su mirada para conectar con sus ojos.  ──〝 Solo... Perdón ¿Okay?   〞  Y lo miro con aquellos orbes con esperanza como siempre solía verlo cuando hacía algo estúpido sabía que al buscar su mirada vería el cariño entre ambos y sabría que todo estaría bien. https://t.co/DWVsK6At99,
57594,Sexismo,sera que eu sou mesmo tao vadia ou sua opiniao sobre mim não é da minha conta?,
57595,Sexismo,@csmarcus @TikTokBrasil @TikTokBrasil ajuda ele mocrea,
57596,Capacitismo,@luurigalli que felicidad que el gordo sea una sensación hermana más que roncar parece un tuberculoso con amnea,
57597,Aparencia,Primeiro filme que eu vou assistir pós Enem vai ser daquele feioso sem talento do Harry Styles pra eu me torturar mais um pouco,
57598,Xenofobia,HAHAHAHAHAHHAHAH LMAO😭 https://t.co/MWz1Is8b5u,
57599,Sexismo,@hrtpink q cadelona,
57600,Calunia,@DanielAlvarezEE El béisbol Vzlno es UNA AUTÉNTICA VERGÜENZA este tipo de acciones deben ser sancionable ejemplarmente inclusive d por vida Muchos deportes suspende para siempre a deportistas q cometen acciones como así inclusive d menor gravedad Si queremos mejorar debemos castigar lo marginal,
57601,Xenofobia,🏋️‍♂️🇵🇱 Éste es el centro donde se está ejercitando la selección polaca de cara a su debut en el #MundialQatar2022  #Qatar2022 https://t.co/FUfE0VkHWr,
57602,Capacitismo,"Imagem:Wendysemroupa.png: Adicionando ""Imagens com conteúdo sexual"" (usando HotCat) ← Versão anterior Ediçã... http://t.co/os6dSXFqY3",
57603,Capacitismo,arrnquei o tampao do meu dedo andando na rua igual mondronga 😍,
57604,Capacitismo,@VictorPaixaaoo vey acho que até ele aleijado jogava melhor que o Daniel Alves kkkkkkkkkkkkkk,
57605,Calunia,@thatsbibs KKKKKKKKKKKKK sua fedida nao toma bain,
57606,Aparencia,@Juliaa_lange mt feioso,
57607,Capacitismo,#Newells SomosTodxs https://t.co/SDCnxfvcZX,
57608,Assedio,megan uma anja meu deus colocou uma galera no palco dançou abraçou e ainda tirou fotinhas como pode uma mulher cuzuda e gostosa ser um nenem fofo desse https://t.co/5mkKwHyWjo,
57609,Calunia,@alejotuits Yo le diría: sr malandro hagale vaya y busque el policía que más le parezca e intenté ponerlo a dormir espero que la braga naranja sea de su talla para que no le moleste al caminar dentro de su futura celda 2 x 2,
57610,Homofobia,É UM BODY KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK VIADÃO DEMIS https://t.co/ZIJOQHI8P0,
57611,Assedio,@elimpansard Safada,
57612,Capacitismo,O FORESHADOW MEU PAI https://t.co/xAZpoSO6CR,
57613,Calunia,@luizoesquilo Falei nada demais só foi um jeito educado de dizer que ele não passou por uma fase de cornagem. Ksks,
57614,Calunia,#cathybarriga la mamá ladrona,
57615,Homofobia,@voadero Vc precisa parar de ser viado!,
57616,Homofobia,Véi??? EU TO GOSTANDO DE HOMEM??? Q NOJO,
57617,Capacitismo,Vías de contagio del bacilo tuberculoso como la piel o la placenta aunque posibles son raras.  #ENARM #ENARM2023 #ENARM2022,
57618,Calunia,@sepguilherme @lpsep14 @futebol_info se eu explanar esse malandro.. https://t.co/7lGTBKHFm1,
57619,Xenofobia,@rgaleoti @UltraBadernista https://t.co/mOptPijDdy,
57620,Calunia,@LulaOficial LULA LADRAO SEU LUGAR É NA PRISÃO,
57621,Capacitismo,pra mim quem usa whatsapp gb é maluco,
57622,Capacitismo,Estupido y sensual Sonic Colors,
57623,Xenofobia,Good morning 🤎,
57624,Xenofobia,@hakansukur foi o maior jogador de futebol turco chegando a levar a Turquia a terceiro lugar na copa do mundo de 2002 e ganhando copa da UEFA com Galatasaray. O maior artilheiro da seleção turca.,
57625,Etnia,@heittorzinn se eu fosse os meninos de trás processava por denigrir a imagem,
57626,Sexismo,evan trowig cabron estoy yendo a tu casa incel de la verga,
57627,Capacitismo,Depois que eu conheci as musicas do Puterrier minha vida anda melhor,
57628,Etnia,@bruxcavi Na Realidade quando aparecem os manifestantes e para denegrir a moral eo bons costumes!!!,
57629,Homofobia,@Corralgiovana giovana é veadão da o cu e o bucetao,
57630,Xenofobia,O maior ladrão da história favorecido porr maracutais jurídicas tem a cara de pau de ser candidato ainda.   Cheio de espírito de vingança vai acabar com o Brasil e judiar do povo.  Voto contra ladrão a favor do Brasil  não de uma classe alienada.,
57631,Etnia,#maconaria #Bolsonaro #Lula #Eleicoes2022  - Loja Maçonica Obreiros do III Milênio - Porto Seguro/BA. Alegria a crianças carentes - presentes e brinquedos. Antes denigrir uma Instituição precisa no mínimo conhecê-la. Doutrina Maçonaria - AME O TEU PRÓXIMO. https://t.co/9Ur4FcsqnL,
57632,Xenofobia,esse papinho de que solteiro gasta mais é farsa to precisando de uns dez salários mínimos para sustentar tudo o que eu e o branquelo queremos comprar,
57633,Calunia,dale cornuda contestame la historia al menos,
57634,Capacitismo,Parei pra pensar aqui… O corno é zoado mas ele que foi fiel… fazer o quê…,
57635,Politica,@Miltonneves Esse bando de bolsominion zumbi tá cada dia mais sem noção achando que pode assediar as pessoas no meio da rua sair falando o que quer xingando gritando. Bando de fascista de merd@!,
57636,Assedio,@noturplastics Sim rabudona,
57637,Capacitismo,beber ate ficar rindo igual retardada n é suficiente preciso me drogar tanto tanto tanto q eu vou até esquecer meu nome e o mundo a minha volta,
57638,Calunia,@MarineSchreiber @fanatico_japan @BILD @faznet @ntvde @SPIEGEL_Sport Hahaha. We know what happened gara Afrin Sur Kandil.... You may masturbate with this propaganda video. But we will teach you the truth.,
57639,Xenofobia,@baianolol1 Manda pra mim Baiano,
57640,Calunia,o plot cheio de cornisse querendo nascer pq essa arte eu domino https://t.co/FAZKTwfui5,
57641,Sexismo,Matt e Emma SALVANDO ESSE CARAI DESSE #HOTD QUE UMA TEMPORADA E JÁ TÁ TUDO FUDIDO!!! Ryan tu não presta!! Não tem vergonha nessa cara não boy? Que falta de profissionalismo! O MATT trabalhos pra carai pra ser TUDO DESCARTADO?!  SARA TU É RAPARIGA  BOCUDO MENTIROSO! https://t.co/LcSj8BHMZu,
57642,Capacitismo,@MarioNawfal Bitshack is awesome,
57643,Sexismo,@ladyfontenelle E o pior trocar sua beleza e sensatez por una mocrea,
57644,Aparencia,essa rebeca é um mico alem de ser horrorsa de feia https://t.co/9NuLSVkoFr,
57645,Calunia,@consalba11 @JakkiSatish @Morebaby9rr Ummmmmm a mí me gusta ser gran cornudo y que mi mujer disfrute,
57646,Sexismo,Bueno. Al grano..lo que me da. Curiosidad. Es una gatita hembra. De. Cachorra. Adolescente o púber..era.   Hogarenho. Tranquila..pero. No. Se..no quería entrar a la habitación..quería estar sola en el jardín y,
57647,Calunia,BAD BUNNY sorprendió a fanático y lo hizo subir al escenario en MEDELLÍN. #badbunnymedellin #BadBunny #conejomalo https://t.co/DhNZbKGKFk,
57648,Capacitismo,@BrunoRataque leprosa,
57649,Politica,@ChrisRicchiuti Ecco un vostro banalissimo codice grafico per diffamare chi non abbraccia la vostra fede fascista. Siete graficamente ignoranti,
57650,Politica,@Vorty6 Lula acaba de despedazar a Bolsonaro y Biden aplastó a Trump en 2020 por 7 millones de votos y hace días lo volvió a aplastar en los estados fundamentales de Michigan Pennsylvania Wisconsin y Arizona. Llora fascista asqueroso jajaja,
57651,Sexismo,@dorassapriv n ri vagabunda,
57652,Calunia,@Wilson_Suaza_ Esta difícil elegir el primer puesto pero pensaría en su orden  q el polo polo luego el Miguelito sigue Macías y de último el q ladra pero no muerde,
57653,Sexismo,@tuitluc Quem é essa mocreia?,
57654,Capacitismo,@cr0ssxz a gente ta louco,
57655,Calunia,@EsquisitoPosts quem foi o corno filho da put que interagiu nessa merd,
57656,Assedio,https://t.co/5H7wNFgUKK,
57657,Sexismo,"@ElPensador75 Mamerto tarado Maluma es un ""cantante"" y en el mundo de la música los cantantes no representan al país en dónde nacieron. Increíble que uno tenga que aclararles a estos descerebrados las obviedades.",
57658,Capacitismo,@blogdosakamoto Faz o L seu retardado!!!,
57659,Sexismo,poggers https://t.co/MnZCykGsle,
57660,Xenofobia,@MarcoSouthern @Girardi56967012 Mas há de convir que tem muito fdp postando e dando rt em fakes cometendo atos criminosos como cancelamentos e crimes contra a honra   Se manifestar é uma coisa agir como esquerdista outra e acaba deslegitimando toda uma luta.,
57661,Calunia,@Ticostacruz De boa Tico vc tá jogando com o voto em um eleição de 2 turnos. Vc deve ter seus motivos pessoais.   Mas deixa a galera votar para preservar a consciência tranquila de não ajudar a afundar o Brasil na ladroeira e sem perspectiva de mudança futura.,
57662,Capacitismo,@Pam_Angela_ Analfabeta os avisaron y además: . https://t.co/fbgbMbQV0r,
57663,Capacitismo,@Rconstantino Ah meu Deus esse @joaoamoedonovo é um mongoloide,
57664,Homofobia,@mike_viadao B OBG 💗🫂,
57665,Capacitismo,[7/11 16:54] sidzinho: parece vc no rudge serrando o salgadinho do povo [7/11 16:54] sidzinho: mondronga  kkkkkkkkkkkkkkkk a passa fome em todo role quem conhece sabe,
57666,Politica,@choquei Muito tempo jogando com o Lucas Moura facista,
57667,Calunia,isso é uma cornagem do caralho quando pego pra usar o monitor começa,
57668,Xenofobia,Ex-marido de Flay é preso em grande operação criminosa na Paraíba https://t.co/6JXiw1p9OY via @emoff @ig,
57669,Politica,@Artemis_kp @luccas755 Ok gata fica aí defendendo seu anime nazista,
57670,Homofobia,@_pimentabb VIADO,
57671,Capacitismo,@si_abz claro né tu eh analfabeta,
57672,Capacitismo,aquele zoiudo botou tanto olho gordo na nossa comida que agora eu e a @CristinnyNathy estamos passando mal 🤢 foda viu,
57673,Assedio,@fck_me_X rabao,
57674,Homofobia,@acgzrdi ai q coisa de boiola.. (eu qro😭😭,
57675,Etnia,Meus top artistas do Spotify nas últimas semanas:  - Avenged Sevenfold - Paramore - Criolo - The Neighbourhood - Alter Bridge  via #Spottly https://t.co/B9CVYZJZZ8,
57676,Assedio,@rachada_rachada 嘘つきトマトに嘘つきハニトラと嘘つきの連鎖すげー。,
57677,Calunia,@gaydazo vdd migaaaaa 😂😂😂😂😂😂😂😄,
57678,Capacitismo,Doido pra fazer minha tatuagem 😟,
57679,Capacitismo,@LeonardoBoff @tvglobo @octavio_guedes Um alienado!,
57680,Capacitismo,@larroqueandres No te da vergüenza publicar esta foto...??? cuando ustedes se escudan detrás de la figura de Perón y hacen todas las cosas al revés de lo que él decía...??? No tienes sangre en la cara hdrmp,
57681,Capacitismo,@hu3cat @MileonMillie Cê foi longe para essa viu,
57682,Calunia,acabou de confirmar que é cornagem gourmet https://t.co/KTGqzCXPhA,
57683,Xenofobia,@miguel_btst Pq q vc sempre coloca essas baianada na minha tela?,
57684,Xenofobia,@whoishianni @Aovibees Eu to,
57685,Xenofobia,@tiagosantineli Cara... rs... isso é zueira né?,
57686,Aparencia,Conectar com a Dara a minha porra seu feioso,
57687,Capacitismo,@SCCPHakan Ata. É que o Fernando Lázaro tem a licença A,
57688,Xenofobia,@vinadebrocolis @VivianeAmora Esse dia foi loko Cerso! https://t.co/7RdJZZTAAU,
57689,Capacitismo,O mondrongo nas costas da Juma da barriga falsa kkkkkk #pantanal,
57690,Capacitismo,@fifaworldcup_es @Flechha1 @Newells @Newells en el #mundo,
57691,Homofobia,@fkKase @futurizando_ @0M4K1_ Eita pdd vir😳,
57692,Calunia,Un Fanático-Zombie-Faldilludo y Naguilon de la 4T en Qatar asi se las gastan estas Ternuritas 🤦🏻‍♂️🤦🏻‍♂️🤷‍♂️🤷‍♂️ Viva México  !!! 🇲🇽🇲🇽🇲🇽 https://t.co/rTi8B4nnye,
57693,Assedio,@jeovacastro2 @nandaxxie Eita que lógica hein...,
57694,Calunia,@PabloAgustin Opción 2: Me llamo Ariel trabajo en un call Center y me hicieron cornudo (y no soy pvt0).,
57695,Etnia,@News24 @News24_Business Thank you police for keeping law in a lawless country!!!!,
57696,Calunia,Minha cachorra peida muito fedido 🤮,
57697,Xenofobia,@talayrainbow @biblepllanet simm se vc não tiver bem não vai te graça então trate de melhorar juramos que não vamos te judiar tanto,
57698,Xenofobia,[INFO📢] 07.10.22 • @Stray_Kids [2/2]  #1 Bolívia  #1 Colombia #1 Tailândia #1 Bulgária #1 Indonésia  #1 Arábia Saudita #1 Bielorrússia #1 Laos #1 Lituânia #1 Argentina #1 Espanha  #1 Turquía  #1 Taiwan #1 Finlândia  #1 Quirguistão  #1 Brasil 🆕 https://t.co/g7r1uZIouH,
57699,Aparencia,aqla foto fico linda mas eu fiquei tao feia 😞,
57700,Etnia,@Black19Tiger @TheMagmaBoi @JustNova111 Eres tan malvado eres tan entomofilo  espera la palabra que busco es... PEDOFILO.,
57701,Homofobia,@dudonanf achei que tinha acabado a viadagem  tomei um susto,
57702,Capacitismo,Se o Billy ver isso ele dá um socão nesse retardado falando merda https://t.co/yXT5LQh4I0,
57703,Etnia,🚨Diputados Viajeros aciendo Iztoria🚨  El Arenero Egardo Mulato y los Efemelisnas Alexia Rivas y William Soriano van de Viaje a Estados Unidos.  Está vez se suma al Viaje otro Diputado  que asaber quien es https://t.co/RX1dkuiAso,
57704,Capacitismo,@PatriotaPatito Y el q vino después si q la kgo tambien se acuerda,
57705,Calunia,corno n pode vir p pagode n tantos motivos p chorar,
57706,Xenofobia,@torres_paz496 E nem vou judiar n tem necessidade,
