,Category,Text,Classification
138168,Politica,@Claudiashein Se ve que no está en la CDMX . Todo se está cayendo en pedazos . El metro se descompone y se incendia cada tercer día ls inseguridad como nunca las calles sucias y con baches. De que derechos estás hablando corrupta.,
138169,Capacitismo,@joagdi @vituzinho20 @mvdocds @Wellpert2302 @paisoltaram Mongoloide detectado,
138170,Capacitismo,"Alguna vez se han sentido como el leproso que abraza San Francisco de Asís en la película ""Clara y Francisco"" porque yo si por la lepra del pecado y Jesús como me abraza y me da un beso sin pensarlo dos veces. 😢",
138171,Capacitismo,mentira tô bêbado,
138172,Capacitismo,“Eu acho uma pena por que o cara é um  gato mas é um debiloide um debilmental”,
138173,Capacitismo,@Carleta_perneta Olha eu ali AYAYA,
138174,Homofobia,@linethali Urra... se tremeu aqui em RBr eu tava em um sono arregassado.,
138175,Sexismo,Só sobrou um🥹👍🏻  Não queria concorrência tá aí vagabundo kkkkkkkkkkkk,
138176,Assedio,@is4cas lindaaa 😍😍,
138177,Etnia,@SilvaWelington Eu apoio Bolsonaro e  sou bem lúcida .E agora ? Você não precisa denigrir o outro para defender seu candidato fica a dica !,
138178,Xenofobia,deadass nao esperava que de todas as pessoas do mundo o cara da minha van lembrasse do meu aniversário,
138179,Aparencia,deixa de cinismo oras,
138180,Capacitismo,@Aovibees totalmente doida por garotos de high piercing na sombrancelha e engraçadinhos,
138181,Capacitismo,@monicaasosaa Que puedo ASER para que me perdones eres una persona que en un millón volvería a existir en este planeta como pude ser un estupido enserio,
138182,Sexismo,@MariaEd49120480 Cadelona ahahahahah,
138183,Capacitismo,@lesma_prado @NetflixBrasil Isso  assiste várias vezes para a série ter bastante visualização e ter mais chances de renovação,
138184,Etnia,@lybrjack Depende:  Anos 70: sim!  80: Sim mas o carro podia ser preto.  90: Mais ou menos prefiro morena e outro modelo de carro.  2000: Não tem arma loira padrão carro que gasta combustível e... Meus Deus uma bandeira fascista mãe traz meu remédio pra ansiedade!,
138185,Capacitismo,@MarleneMartinsS Meu Deus! Pq q vcs são assim? Quem é o atual presidente oh besta? Pq q tu acha que ele tem q falar no lugar que é para presidentes vigentes? Ah! Vai procurar oq fazer quanta idiotice credo.,
138186,Capacitismo,@Dantaas_xd @guugah__ tu n saba qm é lezado é um boy q eu conheci um dia desses,
138187,Capacitismo,@chinoodisio Fernandez el primero que se tiene que ir el medio campo fue horrible por el encima tapaba a sforza,
138188,Capacitismo,@Rudyportraits @BryanCranston Quel beauté 🥰,
138189,Sexismo,qria dormir pra sempre,
138190,Capacitismo,… Que le gusta su fantasía de demente guapo… Interesante… https://t.co/ytq1NE0tbH,
138191,Sexismo,@livl8v KAKAKAKS NAO AMOR vc não é piranha não,
138192,Homofobia,@annovski Se vc parar pra pensar vc madruga comendo macarronada veada ahaghaahaha,
138193,Aparencia,@ae_ally pior que vi um porsche rosa esses dias mo feiozo mas esse a brunninha amastes,
138194,Sexismo,JSKAKAKAJS es un tarado,
138195,Xenofobia,Um dos destaques do Juventude na temporada 2022 o atacante paraguaio Isidro Pitta não deve permanecer jogando no time de Caxias do Sul no próximo ano. O atleta de 23 anos quer continuar jogando a Série A ou ainda voltar a jogar na Europa. https://t.co/OUZcAZK9It,
138196,Assedio,Gabriela boqueteir4 Ana boqueteir4 só não posso me esquecer da Beatriz chupadeira,
138197,Assedio,um escorado da porra depois que a dupla dele saiu ficou nessa cena de vítima se arregando pra tudo e agora ta se achando a bocetuda pq voltou de paredões recentes. VOTEM NESSE FODIDO,
138198,Capacitismo,@DaDesciclopedia nossa eu adoro as bagaçeitas de ser vagabu...digo desciclope.,
138199,Homofobia,@annyzikakx veada velha 👵,
138200,Capacitismo,@weigler @diego_loures Tu é maluco?,
138201,Aparencia,E tem mina q paga pau pra esse feioso https://t.co/ByJBqcojIL,
138202,Xenofobia,Festa da filha da Thaissa Cavalcante tá linda🥹,
138203,Capacitismo,mds esse velho é muito esclerosado vsf https://t.co/ccYzfrMD2i,
138204,Homofobia,A maior surpresa do jogo ate o momento lembraram do veadao e deixaram ele muito lindo   (Talvez parecido com o sabio da montanha de botw mas enfim 👀) https://t.co/zhSrKyCzWW,
138205,Sexismo,@vikyume Wanda prostituta,
138206,Sexismo,@caomiudu KKJJKKKKKK o melhor é ally com o martelo bixo,
138207,Xenofobia,Eu na rave e o xingling mandando msg kkkk esses China é foda,
138208,Homofobia,@Ielesmt @lulicoelhinha viadao,
138209,Capacitismo,@GugaNoblat Seu cu. Seu debilmental mentiroso...,
138210,Sexismo,eu só queria o insta dessa sapatao 😓,
138211,Homofobia,porra veado eu confiei ainda,
138212,Politica,@ooctdmonica https://t.co/LZKZnvU2Bi,
138213,Homofobia,E muito errado chamar alguém pra  VeAdao Negro .,
138214,Calunia,kkkkkkkkkkk corna,
138215,Capacitismo,Parce como hacen para recibir y recibir cosas regaladas y normal?😐  A mi me regalan unas medias y vivo apenado y agradecido el resto de la vida 😣,
138216,Assedio,tirei 10 euros numa raspadinha omg 😭😭,
138217,Calunia,@simonetebetbr Vagabunda vendida Ladrona,
138218,Capacitismo,@Vicente73977721 Y Julito es Julito José es José y Vicente es un demente,
138219,Etnia,Halls negro mis cielas https://t.co/8dcRpwPZtv,
138220,Religião,@bellesamways @yemolai HEREGE! #denuncia,
138221,Xenofobia,@Metropoles Baianada precisa se tranquilizar. Ele vai sobrevoar a catástrofe. Mas seria mais fácil ligar a TV.,
138222,Homofobia,@theeus_zo Eu tb viado vm fds,
138223,Sexismo,@ronronronan Uma bruxa prostituta é a fantasia dela,
138224,Capacitismo,São uns mongoloide https://t.co/ReAS2nGN83,
138225,Capacitismo,Será que eu sou tão idiota assim?,
138226,Capacitismo,@cualex @chipakero @AkiRegAma @Tuboleta Que chiquitín hay que ser para que su máximo logro sea una liga.  Como si hubiera sido la gran cosa para un jugador que tiene dos libertadores una sudamericana y una suruga bank. ESTUPIDO. https://t.co/ZTkKDdVB1M,
138227,Capacitismo,@LauraVilagra @universitatscat @quimnadal @govern que barruts sou…. Lo de la INDEPENDÈNCIA què?! On queda malparits?!! Aneu a fer la maneta colla de recreguts!!! #alamerdaERC #HIPOCRITES #POSEULESURNES,
138228,Capacitismo,Glorificar a un artista por cancelar su participación en el mundial de Qatar y hacer lo contrario con el que sí decidió ir es una tremenda estupidez,
138229,Etnia,@samiabomfim O bom de Bolsonaro é que não precisa ninguém denigrir sua imagem ele mesmo faz isso de graça,
138230,Calunia,@fsmcruz Confesso que em primeiro momento tbm achei isso mas acho que prefiro fazer um recorte em “incompetência e ladroeira que tá afundando nosso país” Nesse caso o asno ali do lado é pra lembrar de quem está afundando o pais,
138231,Aparencia,Vcs colocando esse feioso na tml tenham dó de mim,
138232,Sexismo,Vim no bar sozinha e já fiz amizade com 3 sapatao e um cachorro amo centro,
138233,Capacitismo,@iris_charo @MetroCDMX @GCalderon_Metro ¿Estación San Lázaro? 😷 #LíneaB,
138234,Xenofobia,@baianolol1 LeoLeuLel,
138235,Capacitismo,eu tava preocupada com a ana clara e ela mete um eu tava chorando por causa do now sei lá oq,
138236,Sexismo,a tini pisa tanto nessa mocrea,
138237,Sexismo,@Miltonneves Vai puxar o saco do zumbi  Velho tarado https://t.co/pUUzhcK0xk,
138238,Sexismo,é só um lance e boa quer se apegar na cachorra 00h nois se tromba 2h eu vou p baile vc eu não sei o que vai fazer p conseguir me esquecer  vai me procurar em outras be  e se eu vejo elas que nem eu redefino o gosto entendeu?,
138239,Etnia,At work and this fucker keeps staring at me. https://t.co/Qn5Q6I4K6N,
138240,Capacitismo,"@luciodigaetano ""deficiente"". Meglio direi: consente a chiunque di individuare a piacere quale fosse il deficit di Conte cui si riferiva.",
138241,Xenofobia,@yvesapatop tá bom sopa sapatão xingling,
138242,Calunia,@Obreros_net @LVBP_Oficial puro malandro con bate y guante! 😒,
138243,Capacitismo,ANAO,
138244,Assedio,Odeio trigonometria cuzuda,
138245,Politica,@Claudiashein Quien paga todo esto?   Vieja corrupta de mierda,
138246,Capacitismo,tosiendo como tuberculoso pero saliendo desabrigado,
138247,Capacitismo,@JOSEMANUELSOTO1 Lo hablamos todos los días inculto!! https://t.co/6Why3Pc7VU,
138248,Capacitismo,@liahszs @byabarcamilo KAKAKAK Aiai homofobico chega a ser engraçado o tanto que o bolsonaro favoreceu esses pais e o povo n enxerga isso povo ceguinho,
138249,Politica,@saylor @GiorgiaMeloni Michè non hai capito.. è na nazista,
138250,Politica,Eu digo q o musk é um catarro de nazista mas ninguém acredita https://t.co/2KOzJzkKK1,
138251,Sexismo,sou gamer jogo xadez e baleia azul,
138252,Calunia,@Kah_kojae @txjdick Em parte é isso já que no Japão otaku é qualquer um fanático por algo então imagina-se que alguém tão obcecado por algo perde umo senso da realidade e deixa de fazer coisas básicas como tomar banho. A outra deve ter ligação com os eventos de anime serem em espaços abafados.,
138253,Sexismo,@AndreyyAzevedo Ele mesmo confirmou arrombado kkk,
138254,Capacitismo,@martin1a1 @jlespert Débilmental por? LOS MONOPOLIOS NO EXISTEN ACÁ?,
138255,Capacitismo,@NawwyKTP @InvictosSomos Maradona jugo drogado el 70% de su carrera,
138256,Calunia,@Lubs_Gatto @sunflowerry_Lou romantização da cornisse,
138257,Etnia,Serasse é isso msm?! Pra comemorar a chegada do Koo só um sambinha no Morro do Pinto?! @Omardeideais @BardoOmar,
138258,Capacitismo,@aart_han Abri,
138259,Xenofobia,@follow_me_Japa 従兄弟だ,
138260,Sexismo,@Doprimido2 O conceito de “luxo” no caso foi um pouco deturpado. Tá mais pra rampeira mesmo.,
138261,Capacitismo,Ингэхэд та LINE ашиглаж байна уу? ｲﾝｹﾞﾍｯﾄﾞﾀｰﾗｲﾝ ｱｼｸﾞﾗｼﾞ ﾊﾞｲﾉｰ てかLINEやってる？,
138262,Sexismo,que mocreia safadaaa https://t.co/cdIT7BTkMZ,
138263,Xenofobia,@Defensordaterra @joseclima_c @STF_oficial https://t.co/J9FvxAw3xL,
138264,Politica,@mario_dico50 @PartidoMorenaMx Serena rata corrupta  aún estás despechada y ardida  Pareces mujer dejada mejor ya duérmete puedes pescar resfriado y ya no aguantas   ya no la libras a tu edad https://t.co/1GXtWJD6zf,
138265,Aparencia,Velho to assistindo de ferias com o ex a aquela feioza da mariana so estraga tudo 😡,
138266,Calunia,@raphasantine Fedida,
138267,Calunia,@underhavoc @estouonpraffc vagabunda é tu projeto de marmita sua fedorenta do caralho,
138268,Assedio,nossa essa flay tá se achando a bocetuda né alguém avisa q a liderança dela não vai durar nem 2 dias #BBB20,
138269,Politica,@evelin_bandeira @NobreJorge2 @antoniocostapm @monicamoreira52 @LulaOficial @govpt Pronto agora descobrir que sou facista por apoiar a direita representada pelo Bolsonaro. E quem apoia a esquerda representa pelo lula posso falar que são bandidos ?,
138270,Xenofobia,"La Comuna de la Palabra comparte su Sábado de Poesía con el poema ""La vida breve de nuestros antepasados"" de la poeta polaca Wislawa Szymborka en voz de Carolina Iglesias.  https://t.co/4EAvu0RXYW",
138271,Sexismo,@zajemt Iiiiii,
138272,Xenofobia,tem um desenho da vídeo brinquedo onde botaram o nome de um chines de XINGLING,
138273,Homofobia,@_muellerzinha @ttdareba VOU FICAR MANDANDO FOTO COM A VIADA DO LADO?,
138274,Aparencia,@_thairocha Chinga o nosso Chuck feiozo não pow 🤣,
138275,Sexismo,@LiberalApoio Partido de boqueteiro de miliciano,
138276,Sexismo,todo dia as mesmas coisas espero q amanhã eu arrume uma briga de rua com algum tarado só pra ser diferente 🚶,
138277,Aparencia,@01HLLAND ta me chamando de burro pq feiozo,
138278,Sexismo,@hammettzsr volta pro porão sapatão,
138279,Assedio,@kainafelipe87 nossa como to testuda,
138280,Assedio,@Leandroserpa5 @Shiuyyyyy Raspadinha foi ótimo kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk(kkkkkkkkkkkkkkkkkkkkkkkkkk)kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk(kkkkkkkkkkkkkkkkkkkkkkkkkk)kkkkkkkkkkkkkkkkk,
138281,Capacitismo,... Blush.  — Y-Yo también te... Amo... Iroha...  Dios ni cuando era aprendiz estaba así de nerviosa y apenada le sale humo de la cabeza. https://t.co/z26JuwBlN2,
138282,Aparencia,@forumpandlr @elonmusk Achei que ele está ainda mais feio kkkk,
138283,Capacitismo,@ana_sensata Vou ter que abrir o meu tbm né,
138284,Capacitismo,@NilzaMartin Finalmente acordaram!!! Talvez ficaram envergonhados por ver o Brasil  lutando contra o sistema corrupto globalizado  enquanto o país mais rico do mundo se ajoelha diante de um safado débil mental.,
138285,Calunia,A sua foi sempre vermelha filho da puta ladrão não venha com esse sentimento de mentira safado o Brasil não te merece desgraçado. O inferno lhe aguarda.....!! https://t.co/5Q3cfUqfJI,
138286,Calunia,@jbagbam Fanático hp,
138287,Xenofobia,@dianprinses @Castellanos1606 @Time55256 @SandraSu11 No chingues en mi país no estamos idiotas y si tenemos dinero para pagar los mejores conciertos por eso todos los artistas europeos y gringos vienen no como ustedes que se conforman con la mierda de musica local. 😂😂😂😂,
138288,Homofobia,@SPELLRAlSER veada,
138289,Capacitismo,fofo https://t.co/hmLZ73fzjY,
138290,Calunia,@brom_elisa Era dessa PICAnha de que o ladrão  falava...quase acredito que era figura de linguagem!!,
138291,Etnia,Criolo ( DEUSO) de havaianas no Red Carpet do #LatinGRAMMY ontem ♥️♥️♥️ https://t.co/kN4LvxQxpU,
138292,Xenofobia,@StuartPott2 da pra ir no médico eles receitam uma pomada que pode ajudar mas se não ajudar tem como fazer a operação,
138293,Sexismo,acordei no susto achando que tinha sentido alguma coisa na minha perna levantei e não achei nada mas em compensação a cachorra tinha espalhado a bosta e ido deitar no sofá ainda bem que eu acordei que aí já limpei tudo e ela não correu o risco do meu pai colocar ela pra varanda,
138294,Capacitismo,@jander_caua @AbstractPurple Mim dê para o ritual,
138295,Capacitismo,quem não gosta de futebol é maluco,
138296,Capacitismo,@MarceloCRedeTV luladrao tám esclerosado,
138297,Assedio,@Matarindohahah pirua chupadeira de cu masculino,
138298,Calunia,Essa paralização na emissão de PASSAPORTES está bem FEDIDA!,
138299,Religião,@oestagiario Pogba macumbeiro kkkkkkk,
138300,Xenofobia,@amandazzoc pera n tinha uma questao sobre ciganos??? https://t.co/RsNLwYbpje,
138301,Xenofobia,@Astronomiaum então imagina o que uma outra espécie com um pouquinho a mais de avanço poderia fazer? o james webb vai ser um desenhinho de criança pra eles.  por isso não vale a pena procurar por alienígenas. provavelmente eles não vão tratar a gente com tanto respeito quanto nós fantasiamos.,
138302,Calunia,@https_viky que te pasa cornuda,
138303,Sexismo,@wonisblog vou roubar tudo de vc cadelona,
138304,Homofobia,@ttdadias_ Parça pqp cês são muito carente Vey caralho manda foto da buceta logo e para com essa viadagem,
138305,Capacitismo,@miriamleitao Hahahahahahaha aonde debiloide ? Só falando merda o tempo inteiro!!!! Pqp!!!!,
138306,Capacitismo,La corrida que se mete Navas en esa jugada xdios q jugador https://t.co/COR4NJ9h98,
138307,Xenofobia,@VSumergida @The_Best_AImu_2 Va a tener que adelgazar mucho pero mucho mucho para poder esconderse va a ser la cabeza de turco turca turqueque va a rodar y si y sólo si es si!,
138308,Etnia,@Frizzle_Lee @Theemmanuelekpo,
138309,Sexismo,ARROMBADO https://t.co/JncheRRnww,
138310,Homofobia,@1dosedeamorlgbt levei 5horas pra torturar um gay passivo. Arregassado o cu dele até rasgar.,
138311,Capacitismo,@iara_morbiducci Vai ser retardada assim la na PQP! Satanaro roubou a beça! Ou alguem acha que neste pais tem tanto burro que votaria nesse capeta?,
138312,Homofobia,@lipaoL2 n só de física teve um prof meu q criou uma música de bhaskara e a minha sala sabe até hj viado,
