,Category,Text,Classification
32295,Capacitismo,Agustín dijo estos días que el punto débil de Romina es su ansiedad es impulsiva. Si hubiera esperado para hablar y aclarar las cosas con Agustín en vez de salir a vivorear por atrás capaz se salvava de la cancelación. #GH2022 #GranHermano,
32296,Assedio,boazuda https://t.co/7A0VfKVU4D,
32297,Calunia,se for preciso a gente acampa MAS O LADRÃO NÃO SOBE A RAMPA Não existe SENTENÇA TRANSITADA EM JULGADO inocentando o Carniça. Ficha suja não pode ser diplomado! #LulaLadrao seu lugar é na prisão! https://t.co/vbQz3QoEsq,
32298,Sexismo,@Patricp152127 @JoaoMar69134830 @MetodoMoreira KKKK Apagou? Arrogante é vc por querer ridicularizar os outros por erro de digitação! XIU MOCREIA mal amada!,
32299,Sexismo,@sofiasantino Chamaram de sapatão indiretamente,
32300,Homofobia,@anasmsantos10 veadão,
32301,Xenofobia,@Lorenzocbazua Mas trégua não faria diferença p/ Rússia e sim p/ zelenski; q veria o fluxo de dinheiro do Ocidente diminuir na esperança da Ucrânia encerrar o q eles nunca vencerão (e q já sabem disso). Melhor é continuar a enrolar EUA+UE até eles cansarem e decidirem jogar a toalha.,
32302,Calunia,"@marcepachecoe Jajajajaja vieja descarada. Tras de ladrona bufona. Dizque ""claramente no es su responsabilidad"". Entonces quien hizo la operación de venta falsa con todos los afectados? El ratón Pérez? Y eso de que va a responder si le escriben por Whatsapp... Jajajaja",
32303,Xenofobia,@nathob86 Mas estou falando da luta agora a que se mostra no horizonte.  O povo acordou e viu que meios democráticos não nos servem.  Uma excelente oportunidade.  Quem idolatra político é pq não tem herói em casa são os vira-latas.   Não é o que tenho visto nessa luta.,
32304,Calunia,KKKKKKKKKKKKK romantiza a cornisse nunca vi,
32305,Capacitismo,@susanaabad Que nivel de esta imbécil esperando que se rompa el respeto a una cultura esperando que se destruya  los valores de un país Catar es un país que logrará que el mun dial de fútbol sea un éxito habrá alegría respeto educación competencia etc y esta imbécil pide desorden,
32306,Politica,@Biakicis Mensaleiro corrupto querendo algo? Só se for grana!!!!,
32307,Capacitismo,amo q o ingrato tem memoria curta e odeio q eu tenho coraçao bom... tomo na olhota c essas porras  depois to la ajudando dnv,
32308,Politica,@LulaOficial Nojo é a palavra que define a sua pessoa CORRUPTA  HIPOCRISIA A GENTE VÊ POR AQUI,
32309,Etnia,Quem quiser falar crioulo mas não sabe um caralho tentem ler um texto em italiano mas troquem a pronúncia italiana por uma portuguesa com um toque de sotaque angolano ou cabo verdiano juro que ninguém vai dar pela diferença,
32310,Homofobia,nossa mas é pedir muito pra alguma irmã ou amiga minha arrumar um filho logo pra eu ser a tia viada legal? https://t.co/KsYVuRQUa5,
32311,Xenofobia,que poha eh essa de “koo”??,
32312,Capacitismo,@lxfxyette_ Te entiendo también me ocurrió en mis primeros trabajos.   —— Le daba solo escalofríos de recordar aquellas anécdotas de sus empleos de medio tiempo.   Naturalmente  niega algo apenado por su comentario ——  No es nada enserió. Me gusta hacerlo me apena no tener tanto &gt;&gt;,
32313,Xenofobia,@Simonch62676731 @__Inty__ 你們幫chingchong就應該當殖民地，國共戰爭真的搞笑死了還在這一中政策，這都什麼玩意，記住了奴隸才是你們的真實身份,
32314,Capacitismo,@yessouza_ @femmertzz tem a lapa tbm que é essência do carioca e de quem vem ao rj,
32315,Aparencia,Eu corrigindo meus amigos é bem isso aqui mesmo kakakkaka https://t.co/Il0ugUOkjW,
32316,Calunia,@AxelCardozo08 Y este tw de cornudo qué es?,
32317,Sexismo,@GabrielKustow Kkkkkkkk acho que esse esquema da Michele está tudo nesse 100 anos de sigilo kkkkk Michele a meretriz do congresso 😎,
32318,Capacitismo,Nos ven como país débil donde cualquiera puede hacer lo q quiera sin consecuencias de ningún tipo. Estamos en el club de los bananeros y débiles hace bastante rato q haga lo mismo en un aeropuerto de EEUU o UK. #DespiertaChile https://t.co/wxbtoPJhNw,
32319,Capacitismo,Acho muito zoado isso de escolher servidor https://t.co/Dl2IqkU1zR,
32320,Homofobia,@samanthacavalca Eu sou!É fake news das bravas!Saltitante é veadão..veadão..veadaooooo!!!😂😂😂😂🤣🤣🤣,
32321,Capacitismo,@p_balduino rolinha ou koo,
32322,Sexismo,@sootopya que gatão af,
32323,Capacitismo,@KR81754426 @koocakoolaa Claramente siii pero date cuenta que es una condena moral al país en este punto. Nadie dice que el artista deba ser condenado por ir eso es una estupidez. Pero creo que hay que ser coherente.,
32324,Capacitismo,@marciolabre Muita dó dos fluminenses que são representados por esse ESTRUPÍCIO MENTIROSO. O rebanho inconsequente por idiotice já não é aceitável e um político menos ainda. Deveria ter mais responsabilidade. Mas o que esperar dos pulhas não é mesmo?,
32325,Capacitismo,@Uber_MEX Este conductor reportó que no se le pago el viaje cuando hemos pagado 400MXN completos en efectivo y él ha reportado la tercera parte de lo que se pago. En CDMX no es anormal encontrarse con conductores así de aprovechados 🤷🏻‍♀️  Espero hagan algo al respecto. https://t.co/hVGstWqfbA,
32326,Capacitismo,The #Mongol sack of Lahore 1241.  Enticed by divisions within the Delhi Sultanate &amp; its ineffective emperor the Mongols crossed the Indus with their eyes set upon #Lahore. It's governor Ikhtiyar-ud-din abandoned the city noting the divisions at Delhi  #History #Mughals #Islam https://t.co/GKDmJnp94b,
32327,Xenofobia,❤️👸🔥 CPX https://t.co/VgEmnRuXGl,
32328,Capacitismo,@sibazilio @bellafalconi Tem que ser mto alienado mesmo pra acreditar nessas narrativas do PT. Roubar 900 bilhões pode neh?,
32329,Calunia,Cadê o Lula ladrão?🤣🤣🤢🤢🤮 https://t.co/QQlSQfN8QR,
32330,Xenofobia,@CryptoCapo_ Where is it carcamano?!?!    😑😑😑😑,
32331,Capacitismo,@LFazueli @ju_cit KKKKKKKKKKKKKKKKKK,
32332,Calunia,pena q nao da pra ela dormir cmg veio toda fedorenta amanha eh banho,
32333,Capacitismo,Mete o louco demais mano sllc,
32334,Capacitismo,@_nicolyzinhaa amg eu acho que a gente vai conversar sobre pessoalmente só (segunda porque a mãe da doida lá expulsou ela de casa e ela ta ficando na casa dele esses tempos… aí como ele n tem privacidade pra falar cmg n manda msg,
32335,Homofobia,meu celular ta todo fodido quebrado arregassado,
32336,Capacitismo,@Juliagaspar___ idiota kkkkkkkkkk,
32337,Sexismo,@xjpandrade Falta pica nessa piranha,
32338,Homofobia,@pjmvenus Letícia meu coração tá arregassado parece mesmo um pão q raiva 😣😣,
32339,Capacitismo,@Iendahomofobica KAWANNYYYY ARRRR ELE FALANDO PROS STAFFS q ela tava cheering super hard q odio sabe devia ta cantando duas linhas só aquela mondronga só achei esse link aqui https://t.co/KBa1z5EOhW,
32340,Homofobia,@zeppedy puto putao veadao,
32341,Sexismo,@AnaBeat99419887 Eu já paguei minha língua com a Naz passei até a gostar dessa rampeira! 🤦🏻‍♀️ acho que ela faz lavagem cerebral…,
32342,Homofobia,@januaryskies @jawazin777 q viadagem nojenta,
32343,Capacitismo,eu ia comprar o livro 'mentes que amam demais' da dra. ana beatriz mas não tinha na leitura :((,
32344,Calunia,@LosTiemposBol Vaya se le subió los humos Ignorancia a flor de piel!!! Y “estita” va a representar a #Bolivia???  Trágame tierra vergüenza ajena!!! Ya deberían retirarla para que le sirva de escarmiento por desatinada e ignorante!!!,
32345,Calunia,@AdGoVi Dicen por hayy que perro que ladra no muerde eso no es de boca,
32346,Calunia,@Lucascastrodexs @sorceriez @Vi7innn_ talarico e corno essa é novidade pra mim,
32347,Calunia,@delfinagomeza Ladrona,
32348,Calunia,@brit_bob @gorosito04 Steve te llamas viejo cornudo,
32349,Sexismo,Minha sereia nada tá mais pra minha baleia kkkk Bom diaaaa😄,
32350,Calunia,MAIS GENERALIZADA PERCEPÇÃO DE LADROEIRA,
32351,Capacitismo,gwsculpa os twwta igual idiota pq mtu twclap não funciona mwtaw,
32352,Sexismo,@GagaPalmeirense @vai_Leonardo @arthurmeneghel_ @choquei calaboca sua vadia,
32353,Calunia,meu medo de ser corna não é nem o chifre e sim oq eu sou capaz de fzr dps de descobrir,
32354,Homofobia,@futebol_info Veadão tu és...,
32355,Assedio,@laraeuzebio_ Ganho na raspadinha?,
32356,Sexismo,@vaidesmaiar rampeira........vergonha,
32357,Capacitismo,@FelipaFilha @flaviaol O Felipa  acho que está mais perto é de o Asno Débil Mental e idiota que ainda está no poder ser preso bem mais rápido outra coisa  não é dinovo é de novo vai aprender a escrever....vai.,
32358,Politica,É a Jess fonte ? Tirei do meu cu.,
32359,Capacitismo,@CriasDaAcademia O perneta do 7 ele não tira né técnico burro do crl,
32360,Calunia,@rayyrton @updatecharts não vai achar na fedorenta da yae,
32361,Capacitismo,O debil trampka przywrócił,
32362,Sexismo,E a noite termina assim com a Paz feliz com a surpresa amizades novas experiências incrível e com certeza com um novo começo (Com com a mocreia cuidando de mim como sempre https://t.co/mukvYo1jwA,
32363,Calunia,@LulaOficial Se tu vagabundo devolver o dinheiro bilhões que tu roubou seu ladrão de nove dedos. Fila da puttyt,
32364,Homofobia,Me today. https://t.co/O1ilfn0Fej,
32365,Calunia,@isabelledej0ur @_andressabrum pois foi ela mesma que proibiu dayana de tomar a meliante até me pediu pra esconder uma lata da ana esses dias https://t.co/nYD2wIQ4bJ,
32366,Capacitismo,@Metanolx No es de extrañar en el análisis que hizo Vandal que le dan un 8 de nota (no entiendo por que) aparte de la deficiente calidad gráfica y visual los fallos se notaban por todas partes  En mi opinión el nombre de Pokémon es sinónimo de ventas y dinero no calidad,
32367,Sexismo,Boqueteiro! https://t.co/srRcy4Ul0Y,
32368,Capacitismo,Basta piangere che sulla strada verso le cose che contano veramente -Dio soldi e successo- le donne sono solo un canceroso ostacolo,
32369,Politica,@horacioduarteo Cínico corrupto no tienen llenaderaigual y protegido por el Kk’s,
32370,Homofobia,JOHNNY MUDANDO DE PACK TRES VEZES EM MENOS DE SEIS MESES???? QUE MILAGRE FOI ESSE?  e tbm PQP tá tão fofo a pack e ele tá tão gatinho @(#+#!#)#+#!#)#8#!#(#+#( aí eu sou MT boiola https://t.co/CpPfmh5UuU,
32371,Capacitismo,Silêncio aidético tu se informa pelo Choquei e pelo POPtime https://t.co/7EAQvWAQRu,
32372,Capacitismo,@Jamantinsss_ kkkkkkkk mais esse nome e mt zoado,
32373,Capacitismo,Anormal,
32374,Calunia,Todo ano a msm cornagem sentimental https://t.co/17povEr0g7,
32375,Sexismo,@cadeladojotaro da eh braba e bem cadelona da mulher se não me engano,
32376,Capacitismo,@flmorgzn eu não lancei nada não doida,
32377,Calunia,ultimamente to andando tão chata e ignorante,
32378,Aparencia,"assim só deixam bastante evidente que não estão do nosso lado que enxergam como ""nós e eles"" e a gente que se foda se alguma coisa der errado. se vcs são os iluminados que sabem como realmente deveria ser vem ajudar a organizar sem ter levantar essa sua bandeira feioza pô.",
32379,Capacitismo,@Luz036092622 ninguém mandou vc ser toda deficiente de estatura -q,
32380,Capacitismo,@cleideliman Mais um véio esclerosado falando abobrinha. Kkkkkkk,
32381,Sexismo,@bollemdb Vc não sabe nem cuidar da sua conta bancária. Vê se se enxerga mocréia.,
32382,Capacitismo,#Roberto Jefferson tá morrendo de câncer e @jairbolsonaro o usou (ou usaram-se) para que o canceroso fosse morto pela @gov_pf  que inteligentemente não o matou. Deixa que o câncer ajuda o Brasil. #bolsonaronuncamais https://t.co/42BUmIKELp,
32383,Calunia,@mechidamico ay que cornuda,
32384,Aparencia,Isso aqui no Brasil pode ser feio mas na Irlanda do Norte eu sou ídolo. https://t.co/QWg5ZQ6MuW,
32385,Homofobia,@GoofySommelier Só existe essa viadagem de valorizar os indígenas hj em dia,
32386,Capacitismo,@eumartamr Já olhei seu koo martola,
32387,Capacitismo,•Porque sentiría odio hacía algúien que es mucho más débil que yo...,
32388,Homofobia,@bassitalac pq veado?,
32389,Capacitismo,Todo castigo pra essa merda de aidetico paranaense eh pouco  Time de pau no cu lixo verme,
32390,Calunia,@anto_sbuscio ay flaca r cornuda calmate,
32391,Capacitismo,e igual ni siquiera es porque sean chetos. newells tiene un tema que dice ✨soy leproso fumo porro y tomo frula✨  qué corrección política pretenden de esooo,
32392,Sexismo,me senti tão vadia idiota agr🤩,
32393,Homofobia,@7Lukaa__ @SakiAmaBolo @edogawamio @Shazam01010 @bokutocomunist @kangsturn @4shoyo Sou hetero ss confia,
32394,Assedio,@dudaestrella_ Com um rabao desses? Impossível,
32395,Capacitismo,No pues ese cerdo es fujimorista ¿Cómo crees que consiguió las licitaciones de los trenes en el Cusco? El delincuente Alberto Fujimori se las dió de allí sale su fortuna. Además RLA es ignorante inculto beodo fundamentalista odia a la gente y se odia a si mismo. https://t.co/WltIrsfwj2,
32396,Xenofobia,Igual defende igual.,
32397,Assedio,@cassioranngel Ta falando como se fosse a bocetuda tava só o ar da superioridade .,
32398,Politica,En mi dictadura aborto obligatorio para flaites inmigrantes y zurdos prohibido para el resto. https://t.co/Q3JGW5P2mX,
32399,Capacitismo,"Imagem:The Simpsons -The Last Temptation Of Homer- (1993) 5.jpg: Daniloeverton enviou ""Imagem:The Simpsons -Th... http://t.co/2RZdjaaz3A",
32400,Politica,@Claudiashein Por qué le seguimos pagando a esta regenta haciendo campaña? @Claudiashein tienes los suficientes para contestar o te haces pend... Como todos tus años de empleada federal? Corrupta,
32401,Capacitismo,@HassNassar Este tipo es el más claro ejemplo de que la estupidez.... No tiene cura.,
32402,Xenofobia,@reporterenato Isso é fato ou é por outros motivos tipo não ir por sei lá conversar com o ministro do Quirguistão.,
32403,Etnia,@AmanogawaShiina Can I be vaguely trapezoidal instead?,
32404,Calunia,Vei eu tô traumatizada com cachorro. Só fico em 2 lugares d casa. Banheiro e meu quarto pq tá limpo. 15 da tarde e eu ainda n comi pq n suporto o fedor que ta na cozinha e n tive coragem de entrar pra cozinhar,
32405,Xenofobia,@baianolol1 Time Shatterer,
32406,Sexismo,@_mrprincee va responde tuas muie lá pq se não eu respondo,
32407,Capacitismo,adotei uma lesma HAHAHAH,
32408,Sexismo,segurei as bexiga por horas ACABEI de chegar em casa e essa cadelona já estourou uma,
32409,Sexismo,@merdalher_tm @thatsmelais_ solteira?,
32410,Calunia,Golpe da quadrilha petista comuna roubaram até a mãe deles. O ELEMENTO LADRÃO COMUNISTA TRAIDOR VAGABUNDO PRESIDIÁRIO SOLTO À CONVENIÊNCIA POR ERRO DE CEP DEVIDAMENTE RECEPCIONADO EM NOVA IORQUE. AONDE ISSO AÍ VAI COM A SUA QUADRILHA É SEMPRE ASSIM! https://t.co/JgO7yvkXlX,
32411,Homofobia,@xmwla @assaultxrs E eu querendo te responder veada,
32412,Sexismo,@gustavo4o @Dra_Deolane Rosi planta trepadeira 🤮🌱,
32413,Capacitismo,@nenmagic @LaiaPujolCat @324cat Prefereixo fer fora moretes delinqüents i a poder ser gent com tu agafats de la maneta amb ells,
32414,Capacitismo,@isaalbugarcia igual vc toda mondronga pela vida,
32415,Capacitismo,@MiguelPoloP La Holguín apenada de escucharlo hablar 😂🤡,
32416,Xenofobia,@geglobo Esse aí quer é muito dar o koo,
32417,Sexismo,@blackshart1690 @cnt_pr meteu essa? Kkkkkkkkkkkkkkkk mocreia.,
32418,Xenofobia,@Doazinn tenho so de paraguaio 🦜🦜,
32419,Capacitismo,Tratar de normalizar lo anormal... pronto dirán ojalá yo también muera tranquilo y sin previo aviso como mis colegas! 😳 https://t.co/u1yh2R2azm,
32420,Assedio,@amandkuwana @ana82190497 gente pelamor vamo bota protese malhar ficar cuzuda,
32421,Etnia,@LeonidasFranca_ reunião de algum partido conservador,
32422,Xenofobia,C.B complexo baianada,
32423,Aparencia,não entendi essa roupa feiosa de faxinar casa kkkkkkkk,
32424,Assedio,@ribeirookkj puta chatice,
32425,Religião,@AnarcoFino @LuMagri_ esse é o melhor comentarista de política antropólogo macumbeiro e filho de ogum. Indico tb os podcasts dele: Benzina e Cálice,
32426,Assedio,@gatinhabijub rabudona👿🥶🥸😜😱🥶😎🥵,
32427,Xenofobia,"Eu fui falar com um amg meu q n entendo pq mineiro é sinônimo de fazendeiro ou roceiro daí ele me disse "" me fala quando tem um feriado prolongado pra onde tu vai?"" Ai eu "" pra roça 🗣️""",
32428,Homofobia,@sdubocage O Flu sendo massacrado..o Fla sendo arregassado pelo Presidente da Ferj. Eu vomitei 3 vezes quando vi o Eurico como Presidente,
32429,Calunia,Vc pode ser rico milionário militante petista deputado feminista fedorenta vagabundo de Federalservidor público maconheiro professor militante e até juiz da Suprema Cortevc só come se o agro plantar e colher e um caminhoneiro trouxer a comida até sua mesa.Agora aguenta.,
32430,Calunia,nao consigo nem esboçar um sorriso quando o vacc4ri faz ponto simplesmente nao suporto esse fedido,
32431,Politica,@losexpulsados Este y otro periodista llamado Pablo carroza tienen un chingo de razón le ayudan con todo a la Liga corrupta e inflada de México,
32432,Xenofobia,@Carolinerathabe At least twice.🤞🏿🤣,
