,Category,Text,Classification
82696,Etnia,@ReTintaPreta sim falo sempre isso kkkkkkkkk lembro de um show do Brown com o criolo que fui uma vez em 2018 e o Gabriel tava atrás de mim aí chamaram ele pro palco e ele cantou aquela música do índio quer cachimbo e fazer fumaça. Fiquei hmmmmmmm........ complicado isso aí,
82697,Xenofobia,es cmo un gringo nose pass https://t.co/mLNHjOgYEf,
82698,Aparencia,@gabgomss KAKAKAKAKAKAK NAO AMG TEM UNS FEIOSO DMS,
82699,Calunia,Se o problema todo fosse ser corno seria o menor deles. Isso não causaria prejuízo ao Brasil. O pior é deixar um rombo no caixa uma amazonia destruída milhares de mortos na pandemia e uma imagem suja do Brasil no exterior. Esse governo foi uma tragédia.,
82700,Capacitismo,@randolfeap Deixa de idiotice rapaz. Cada um com seu temperamento e caráter. Cada um que responda pelo seu B.O. Por exemplo tu te acha o santo inteligente mas não és. Não passa de um esquerdopata mimizento,
82701,Homofobia,se esse uber decidir virar um kurts world da vida ele pode de boa pq o lugarzin longe em,
82702,Sexismo,@geudinjr Sr rapariga ok! KKKKKKKKKKK,
82703,Calunia,@salezs1 @Magali_ScCarval @AndreJanonesAdv Teu cu corno,
82704,Etnia,"@franssinete Estão aproveitando os últimos dias de desgoverno pra ""passar a boiada"".",
82705,Sexismo,Sana cadelona da jihyotomou um tapa p deixar de ser boiola 😔,
82706,Sexismo,@centraldanacao O trepadeira quase fodeu o bonde,
82707,Calunia,"LEITURA DE PENSAMENTOS:  WCN: ""O trouxa achou que era só o bombeiro...""  M: ""Já avisei esse peguete que não aceito mais cheque. É cash ou acabou!""  B: ""Tico! Cadê o Teco?""  (Mais informações: https://t.co/zH5DgwZaUV) Bolsonaro Corno https://t.co/gUmp5WSUG5",
82708,Assedio,um monte de gente me chamou de calva e testuda na live,
82709,Xenofobia,NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
82710,Capacitismo,@Carla_Garcia9 La verdaz es que es emocionante conmovedor sensacional imponente sobrecogedor alucinante extraordinario por no decir bestial bárbaro feroz inhumano intratable inhumano o inclusive increíble absurdo anormal fabuloso ilógico improbable inconcebible irracional…,
82711,Etnia,@Wiiizin_ Gostei do argumento amigo,
82712,Calunia,@Squ1irtle Parece corna,
82713,Homofobia,@erlan_bastos @emoff @iG Bicha tu realmente leu essa matéria antes de publicar? Primeiro que IS pra servir de escada precisa se levantar primeiro. Fora que essa participação no eletriza é por telepatia? Kkkk Fonte: Nova pq CL nem no Brasil ta,
82714,Xenofobia,@AndreCVentura Ainda agora os ciganos fazem barulho... Olá político manda algum polícia que te sustenta o cargo.,
82715,Capacitismo,@marattin @LumeLuxia Penso che lo stesso Giorgetti pensi che Salvini è un povero deficiente. Del resto lo abbiamo visti nel Conte 1 cosa è stato capace di combinare,
82716,Capacitismo,@oliveiradn_ @FerrariMadalena @sabrinapinage @MarcioZanellaCO @PauIoGuedes Pensa aí demente antes de responder com merda.,
82717,Capacitismo,@IvanValente Esclerosado,
82718,Sexismo,@vggukie o mais gostoso do mundo vsfff a cena deles no parque plsss o beijo cara o filete de saliva kkkkkk eita que aquela mocreia ficou grávida dele pq sabia que ia perder pra diva ali mt química mano,
82719,Capacitismo,@ittossupremacy dsclp eu sou analfabeta enf o seu é mais humikhacao q o meu pq vc q mudava no meu caso mudavam p mim e eu to rindo mt,
82720,Politica,@KarianeKs @MenezesAlini @hilde_angel Bom vamos conversar: nazismo é o nome dado a esse movimento político que foi instaurado pelo partido Nazista cujo nome era nacional socialismo dos trabalhadores. É preciso entender contudo que nem o partido nem o movimento era socialista ou dos trabalhadores. +,
82721,Politica,El fascista de Zelensky desesperado busca provocar un desastre nuclear y tratar así de impedir la catástrofe de desintegrar a Ucrania como nación.  Ucrania realiza un ataque masivo contra la central nuclear de Zaporozhie - RT https://t.co/3JQKnZbFlw,
82722,Aparencia,@_Silvaaa_R clbc feiosovc q é insuportável 🙄,
82723,Calunia,Vagabundo chupim! Puxa-saco de meliante! https://t.co/8j6CoyCFQh,
82724,Sexismo,@damian_marcelo4 Más tarado que un K es difícil.,
82725,Capacitismo,@AndreJanonesAdv Vc é comédia pelo visto aquele ditado é msm verdadeiro o idiotas dominaram o mundo não pela idiotice mais sim pela quantidade  povo tinha que ter vergonha de eleger um deputado  que teve um esquema de rachadinha denunciado pelos seus acessores,
82726,Capacitismo,Imbécil: Del lat. imbecillis 'débil' 'enfermo' 'pusilánime'. adj. Tonto o falto de inteligencia. Indudablemente hay gente que encaja o se percibe como tal.,
82727,Calunia,Role bom é o que todo mundo sofre ouvindo cornagem🙏,
82728,Sexismo,eu sou traveco,
82729,Capacitismo,🏆GⅢ富山競輪7R8R9R🏆13:13〜｜🏇ザグゾウ🚴‍♀️競輪競馬予想小僧   さて終盤も狙いましょう‼️  @zaguzo_ana #note https://t.co/pSKXRS9lyb,
82730,Calunia,eu e a clara no carro quase morrendo de dar risada por causa da fedida lá KKKKKKKKKKKKKKKKKKK,
82731,Sexismo,oq vc acha sobre eu jessica — uma barangona ate agr a gente n marcou de se encontrar sua mocreia cascavel https://t.co/NOwYACOhpI,
82732,Capacitismo,Não se relacionem com mongoloide! Escutem o titio Cardois,
82733,Assedio,ô nojeira,
82734,Capacitismo,@hwtfield @maiitebas e essa retardada mama pica de aidetico ai dps fica ai chorando que ta c a boca toda fudida,
82735,Calunia,"sua gata gorda e fedida  ""se ela é gorda e fedida pq você tá abraçando ela?""  ""pq eu amo ela""  dialogos com minha mãe enquanto seguro minha gata e esfrego a cara nela",
82736,Calunia,@elregresodePau LADRONA,
82737,Xenofobia,la maestra Elba Esther es una rata profesional q sabe cuando el barco 🚢 se hunde y debe sobrevivir es lo más rancio de la polaca dinosauria de la vieja escuela q busca un lugarcito con los ciudadanos q hoy muestran músculo político con CV de mediadora en conflictos de masas https://t.co/9jQSThgbAo,
82738,Homofobia,@niktta__ @eudanzinho eu tô mt doido já viadagem da desgraça p um cara...,
82739,Homofobia,sapatao pode falar que quer buceta mas quando viado fala que quer rola ele é apedrejado 😭😭😭😭😭😭😭,
82740,Assedio,@Porraromano Uma deusa uma louca uma chupadeira,
82741,Capacitismo,Pra que fui ainda ler os comentários só consegui perceber ainda mais que esse papo é de maluco.,
82742,Capacitismo,mto louco https://t.co/QJapzTzJb1,
82743,Capacitismo,@belamath @jackiekawabe Quando chegar em casa nois vê calva corna cega aidética nojenta Elon musk❤️,
82744,Etnia,@bmndzs ME FSLRAM ISSO UMA VEZ fiquei mto puta,
82745,Calunia,@curti_milena @dewebnamoro Vc sua fedorenta,
82746,Xenofobia,...Quirguistão Tajiquistão Uzbequistão Índia Paquistão China e Rússia constituem um bastião de unidade com o objetivo de construir um mundo multipolar. #Cuba  https://t.co/uVOXTWro8m,
82747,Sexismo,uhuu https://t.co/UXEkXHKxXp,
82748,Homofobia,@pietro_cx @artoflovve slk viado para de ser assim,
82749,Politica,Y de dónde saca este corrupto tanto dinero para organizarse un evento así? https://t.co/zxCn9RyG4h,
82750,Capacitismo,@UOLNoticias Patético caricato militante agressivo mal educado é o Calejon.  Um debiloide desconhecido querendo ser alavancado pelo Constantino.  Esquerdista radical sem argumentos tentando ataques e calúnias pessoais para lacrar com sua turminha dos PTralhas!! Já foi tarde. 👋🏻👋🏻👋🏻,
82751,Calunia,literalmente quero saber como vou chegar em casa podi de fedor de cigarro,
82752,Capacitismo,@DionisioHermes Siempre que veo esto me da tristeza pienso en como será cuando me falte mi May mi hermosa gata mi amiga fiel.,
82753,Politica,@RenatoIllescas @juanfrandelafoc Pero que buena cerrada de orto...  Justo en la hipocresía...  Otra:  👉Por qué no criticaron a Lasso cuando se tomó el Consejo de Participación Ciudadana y Control Social con policías...?  No disimula nada este perro faldero del banquero corrupto  #NarcoLasso #lassorenuncia,
82754,Sexismo,@sofiasantino eh sério passa seu treino cachorra,
82755,Calunia,@OtavioMonteir30 Patriota a grande maioria  só  assumirá  o mandato em fevereiro. Nós  os mandantes temos que nos manter firmes  no propósito  de não  aceitar essa ladroeira que chamaram  de eleição. AVANTE BRAVA GENTE!!! 🇧🇷👁👁🇧🇷,
82756,Calunia,@wilsonjosegar Si es tan arrecho que lo busque afuera soy fanático de caribes pero deberían expulsarlo por lo q queda de temporada,
82757,Capacitismo,@marilialima0 MULHER AÍ É VOCE eu sou só um mondrongo,
82758,Aparencia,acho q já posso tirar esse troço feioso do meu nick,
82759,Capacitismo,amo qnd as idiota poe link de vasco na bio com foto de homem pq dai nos nem perde tempo seguino,
82760,Sexismo,@jenarovillamil @Banxico Solo a este Perfecto imbécil se le ocurre criticar un ajuste (no devaluación TARADO) en la peor crisis mundial en 100 años pre-COVID y que Carstens y FCH trabajaron con maestría. Se nota que #LordAntenas no tiene ni maldita idea de economía.,
82761,Religião,@AndradeRNegro2 Este aí tá longe de levar o evangelho de Cristo falou mal de petista depois falou que a igreja de Deus não é petista ( e nem Bolsonarista ) há vá!!! Deus não faz acepção de pessoas mas este pastor faz o sacrifício de Jesus aos olhos dele foi só para o povo Bolsonarista? Herege,
82762,Homofobia,@77_frota E os bilhões roubados na cueca e nas malas seu viadão cu tá igual uma flor né...,
82763,Assedio,@beerunway @updatecharts Tão bonita quanto a testuda do teu icon,
82764,Sexismo,@sper_duti não sou baitola,
82765,Assedio,@siqueir_yasmiin do q rabudona,
82766,Capacitismo,vou sair dq aleijada,
82767,Homofobia,@cosmiccroll Viada,
82768,Xenofobia,Madre mia que el sábado voy a ver Niña Polaca y todavía estoy que no me lo creo. 🫀✨,
82769,Sexismo,@f_aninhaa Tu levou tudo embora mocrea,
82770,Capacitismo,Vai mongolóide,
82771,Xenofobia,@follow_me_Japa ボディーじゃない！！キンタマだっ！！！,
82772,Calunia,PARABÉNS PR PELOS SEUS SUCESSIVOS SUCESSOS NO COMANDO DO BRASIL. O Q NOS VEMOS É TODOS OS INIMIGOS DO BRASIL SE VOLTAREM CONTRA O PR POIS O SR CORTOU TODAS AS PORTAS DA LADROEIRA NOS COFRES PÚBLICOS. TENHO ORGULHO INFINITO DO MEU VOTO EM BOLSONARO. MEU PRESIDENTE. 🇧🇷🇧🇷🇧🇷🇧🇷 https://t.co/478IbltdDk,
82773,Etnia,assim o anselmo ta a falar crioulo melhor que eu? 😭 que vergonha,
82774,Calunia,Hey @rob_yong_ will Luxon be available for EPT Prague? Heard someone say it but says no on their website,
82775,Capacitismo,@PedroRonchi2 Analfabeto funcional vc?,
82776,Homofobia,Se puso más bicha pero no pierde  la esencia,
82777,Calunia,@_Qualunquemente A me talvolta non lo da neanche più disponibile... Chissà chist che cumbin' https://t.co/BwgIJpmXpG,
82778,Etnia,chocó con camión en el aeropuerto Jorge Chávez,
82779,Capacitismo,Bando de analfabeta pq no lugar de ficar de coisinha na internet n abre a porra de um livro,
82780,Xenofobia,A vida deve olhar pra mim e dizer vou te bater tanto te judiar pra ver até onde você aguenta desanimando a cada dia,
82781,Sexismo,@necrolyz VAGABUNDA BURRA,
82782,Calunia,@TSEjusbr  e @alexandre  solicite as provas desse meliante!!! https://t.co/DxkmDRj7Sh,
82783,Etnia,oq essa macaca quer seguindo ele?????? se liga filhona abre o olho,
82784,Capacitismo,@Danialejo316D @IvanEduardoNino @andres__andre @parcero36 @PedroPiracon @isabellamutis Tu limitado uso de la inteligencia permite que tu cantante pueda llamar pu.ta a una mujer pero si otra persona dice algo parecido es machista a la par que insultas a otra mujer por no pensar igual a ti. Son tan menté débil que son solo unos tontos útiles de ml progresivo😂😂😂😂,
82785,Sexismo,eu não trabalho eu não estudo não faço nada sou vagabundo bebo cerveja pra ver o neymar e o brasil ganhar a copa do qatarrr,
82786,Calunia,@HuwayXetos_ @lizaflopp Fedorenta,
82787,Assedio,Meu koo https://t.co/AAOBTzBGc0,
82788,Xenofobia,AGR ENTENDI A PIADA DO GRINGO VSFKKKKKKKKKJJJJ  MTO LERDA PPRT,
82789,Homofobia,Viado que fala gritando merece homofóbia.,
82790,Capacitismo,preocupandome por cam @neilmonkero CONTESTA https://t.co/ybJgvlCCtX,
82791,Sexismo,@ThiagoResiste @Gen_VillasBoas Um verme meretriz de larápio kkkkk bem típico de esquerdista.,
82792,Xenofobia,@__Inty__ 赶紧上战场 消耗一下chingchong数量 真是脏,
82793,Xenofobia,@ThiagoGM88 @debateydebate Quirguistão!,
82794,Religião,Achei macumbeiro que não gosta de algum ponto só porquê viralizou no tiktok Agora eu vi coisa sinceramente,
82795,Capacitismo,gato debilmental tom,
82796,Etnia,@NerdBoomer Sim descobriu a barbárie da cultura porém o interessante que os europeus não superam essa barbárie e eram tão truculentos e sanguinolentos quanto sem falar que seus próprios ancestrais já tiveram esses rituais. Mas a história é exaltar o lado de um e denegrir o lado de outro.,
82797,Capacitismo,@LucasTisos kkkkkkkkkkkkkkkk veio doido,
82798,Capacitismo,fiz um destaque só com futilidades saídas eu cantando sendo lezado e eu amei,
82799,Sexismo,Por lo menos a Boric no se lo culea un traveco como a @felipekast  :) https://t.co/neFQ8dKTXE,
82800,Homofobia,Viado não é possível o tanto de merda q a mina fez pra mim aí vem a amiga dela no meu pv mandar msg falando q ela me ama ainda tipo?????? Mano tu me fez dobrar a carga na porra da academia e vem me falar q ainda me ama? Se fode vagabunda,
82801,Calunia,@RGarciaLorca Tu hija es weona debe aprender de la mierda de padres que le tocaron. Tu esposa debe ser una ignorante con baja estima por tener un cornudo de esposo... jaja lleva a tu cría al psicólogo pronto qil2,
82802,Assedio,@__attom fãs nada sao piriguete tarada safada,
82803,Xenofobia,Subi pra faixa amarela krl 🟨😍,
82804,Calunia,"@GFiuza_Oficial A caverna é suja e fedorenta. Os morcegos são: ""Um por todos e todos por um"".",
82805,Calunia,@ITAUCH_ ele é corno?,
82806,Sexismo,@guentherschmid3 @DecodingFoxNews @TheLaurenChen @christoq Not an incel thing to say at all 🙄,
82807,Homofobia,@mateus0362 mdss esses dois são horríveis mesmo esse do dan schneider principalmente ☠️,
82808,Assedio,Cardapio ru Salada: folhosas e beterraba cuzuda,
82809,Capacitismo,zoado que eu não fico triste ouvindo uma música ou vendo um filme mas fico comendo uma manga,
82810,Sexismo,@ivxndalo Zoe trepadeira jdkdkkkkkkklkdkrkreu vou morrer,
82811,Xenofobia,E o pior é que eu sinto saudades de estar com todos eles...,
82812,Calunia,@LaReynoneta @VarskySports @le_Parisien Anda a leer chistes si buscas gracia cornudo,
82813,Capacitismo,Pqp vou apagar sou analfabeto,
82814,Homofobia,@taikolinha viadao,
82815,Sexismo,Risen from @Piranha_Bytes and @THQNordic is up for pre-order at @GameStop.   $29.99 and releases January 24 2023.   https://t.co/ojvdjafwOE  #SwitchCorps https://t.co/ERrhIrmGxI,
82816,Etnia,@RBATVBelem vcs são #canalhas uma grupo que pertence a maior família de #criminosos do Pará querendo denegrir a imagem de cidadão que tem seu direito garantido pela constituição Federal seus @bandidos mentirosos,
82817,Xenofobia,Cómo la rema este boludo,
82818,Calunia,"@FrancoGhio @Nikgaturro Hace poco le pusieron el mejor apodo del siglo al cornudo este ""ctrl + c""",
82819,Capacitismo,@moreira_uallace Alienado https://t.co/NhsabLLwtn,
82820,Homofobia,@jvrainche muita viadagem isso namoralzinha,
82821,Sexismo,@Iucascomenta Comer dormir e trepar planta trepadeira,
82822,Calunia,eu 🤝🤝🤝 cornisse,
82823,Xenofobia,esse povo da minha sala tá uma baianada que só por deus,
82824,Assedio,Engraçado vc amiga me chama de feia testuda e agora quando te chamam de gorda vc acha ruim ? Vc não aprendeu que agente não deve fazer com a coleguinha o que vc não queira que faça com vc!,
82825,Capacitismo,bichinho feio horroroso fudido pelancudo zoiudo zuadento grudento carente morceguinho de chernobyl IREI TE DAR MUITO AMOR CONFORTO E CARINHO😻 vo cuida muito bem vo cria pra ser meu bebezinho🥰🥰🥰 https://t.co/vjmmL5I16N,
82826,Sexismo,@heyypedru @hoolloww e seu pai calvo,
82827,Homofobia,cu krlh porra bct pinto éé… bctão me ajuda lucas!? fdp pqp krlhão viadão cuzão VAI SE FUDER https://t.co/VFJTLwdycT,
82828,Politica,Una burla para el pueblo política corrupta vestidos de bondad alcalde @jaimepumarejo no fue a cita acordada con @PGN_COL fiscalía @la_curaduria_ y afectados del barrio campo alegre @rtapia1954  https://t.co/IrWjzs3Cjy,
82829,Assedio,raspadinha limpinha,
82830,Capacitismo,@PATRlOTAS Usando um aleijado pra pagar mico.,
82831,Capacitismo,@DrGiovanniD Exacto. Así como no se le dice al paciente con cáncer “canceroso”,
82832,Calunia,Bolsonaro corno https://t.co/iHAH5wpafg,
82833,Xenofobia,@alistarchibanda Rick ros is a pusi,
82834,Sexismo,Será q ser sapatao é mais fácil? Vou pensar nessa opção,
82835,Assedio,@lua_nefertiti Aqui a uma distância consideravel da pra ouvir uns crente cantando num microfone. Vc já imagina as taquara rachada,
