,Category,Text,Classification
102813,Calunia,tava estudando e agora ja to vendo com o johnny marr era lindo quando mais novo e pesquisando se o cornao do morrissey tava apaixonado por ele,
102814,Assedio,as mina cryo são tudo rabudona jesus amado,
102815,Xenofobia,@LeindeckerTarot Acho que Ruivinha vai trocar o 3° roceiro por ele 👀,
102816,Sexismo,@tododiablink O cacho todo definido gnt mdss👏👏👏,
102817,Xenofobia,gente as comunidades e povos tradicionais do brasil n so só indígenas e ciganos n viu aquela comunidade que mora num povoado da tua cidade e tu invalida o conhecimento pq so acha o científico correto tb faz parte 😙,
102818,Sexismo,Maluma... Prostituta de la FIFA https://t.co/bAaTptHbug,
102819,Calunia,@ATOMlSTIC @tracklist @fngers91 @gabialexandre05 claro que sou sua fedorenta,
102820,Capacitismo,@njrnando @choquei sem bola de ouro  ex da bruna marquezine tapete do mbappe empregado do messi sem copa eterna sub celebridade futuro participante da fazenda  usar retardado como pejorativo é crime vc está sendo capacitista !,
102821,Homofobia,O tempo de loco manoo sol ta arregassado ta loco 👌,
102822,Xenofobia,@healerdesalto @felipehigooo Gaijin com muito orgulho. Agora frita uns 3 pasteis de flango ai pra mim no capricho japa!,
102823,Politica,@jeanwyllys_real @LucianoHuck Esse jean e um ditador .. Ninguem pode discorda dele em nada .. Verdadeiro facista ..,
102824,Homofobia,rafinha foi no alvo C de corno cu gigante cu arregassado cu amassado cu arrombado cu esfolado,
102825,Assedio,como é boazuda essa kylie jenner!! https://t.co/btoW9uz7Uq,
102826,Capacitismo,@liviaslafodase é a aidética desnutrida da sua prima,
102827,Xenofobia,@VouComLeandro @bbmedeiros2 Baianada porreta!!!!,
102828,Capacitismo,Mama'da hesap acarken neden anormal durumdan dolayi daha cok hesap acamam ki Galiba ayni anda cok hesap actigimdan dolayi oldu anliyorum,
102829,Religião,macumbeiro é um bicho foda a gira toda ontem na energia do fábio júnior,
102830,Xenofobia,Então o poder do lampião que troca o terceiro roceiro vai ser aberto depois da roça formada e isso ?,
102831,Capacitismo,to nie jest czaroslaw i bozydar call jssli sie n rozlaczs trzysta eazy jak debil https://t.co/FN0NTP6Yte,
102832,Calunia,@Sapaloka3 @Lpereir87656349 @PROIBIDAODORIO2 Deixa ela ser corna rapaziada,
102833,Calunia,@PastorMalafaia E por isso que você vai ser preso seu verme mentiroso e asqueroso ladrão da fe alheia.,
102834,Calunia,vai tomar no cu bolsonaro cornão,
102835,Sexismo,@Jussaralemos_ @erikacmatos jussara apagaaaaa q essa conta é outra rapariga,
102836,Calunia,@mvitorodrigues Só pq ele tem o melhor projeto é o mais preparado e não está enrolado com a ladroeira do centrão.... francamente esse @cirogomes é f...,
102837,Capacitismo,@lacarr4ssco @Charlitailandia @MaadBunny @Tuercaselloco @metromlgoficial @imthebiggestsh1 Venga a estudiar analfabeta,
102838,Capacitismo,One Piece:  ← Versão anterior Edição de 03h26min de 16 de maio de 2015 Linha 22: Linha 22: |onde passa=[... http://t.co/KA8YaOx4Up,
102839,Xenofobia,mt bom hj a fofoquinha n sabia q esse branquelo mofo soube flr com alguém,
102840,Etnia,@renan_cinotti @Eu_simplesment Ela não chamou ele de macaco no sentido literal ela quis dizer que ele é inteligente/experiente,
102841,Capacitismo,“El trabajo constante hoy rinde frutos” aseguró @EVillegasV tras entregar útiles escolares pintura para escuelas patrullas y motocicletas para el municipio de Lerdo así como 2.2 mdp de la regularización de vehículos de procedencia extranjera que será para pavimentación. https://t.co/0xV9x2DTm2,
102842,Capacitismo,@MassonMili @gerealvarez57 @MalditaSummer Tiene que calentarse esta diciendole a todos inservibles e insultandolos idiota,
102843,Xenofobia,@Ticostacruz Não vi um sujeito sequer com a cara toda rabiscada lá igual cabine de banheiro público pra ser chamado de pateta.   Tua mãe devia tomar dramin pra não vomitar na sua cara enquanto te amamentava.   Talvez por isso os rabiscos pra cobrir essa carranca 😂😂😂😂,
102844,Capacitismo,"@Arouet_V @RicardoMonrealA Los miembros de una secta no se transforman no seamos ingenuos son fieles hasta la estupidez al lider lo hemos notado con creces. Su ""pleito"" no es mas que una parodia de carpa.",
102845,Xenofobia,Na época da copa???? Cara pau no cu https://t.co/DKP1OJfNbx,
102846,Sexismo,Critican y denuncian a la ultraderecha y su líder máximo único y nato vota por Trump. Ok. ¡Biba la hiskierda!,
102847,Capacitismo,🎉 GRANDES CELEBRAÇÕES ESTÃO ACONTECENDO AGORA NA IGREJA.  📌 BREAKING NEWS DE KABARNET NAOMI JEPTOO 10 ANOS TOTALMENTE ALEIJADALEVANTOU E ANDOU ATRAVÉS DO DECRETO DOS MAIS TEMÍVEIS PROFETAS DE YAHWEH.      #WonderOfTheBlood https://t.co/UNaUVNPTp1,
102848,Capacitismo,@caetano_anac @Botafogo o tamanho do mondrongo na frente dele tb kkkkkk,
102849,Homofobia,sim eu uso old bixa amg boy e outras girias antigas ou idiotas,
102850,Sexismo,@claratchuca @kirarivotril @lesbodiet KKKKKKKKKKKKKKK,
102851,Sexismo,@merdalher_tm Ocultada estranha,
102852,Xenofobia,ate o vitor pereira indo embora do brasil e o fracassado do abel preferindo ficar pra disputar campeonato de roceiro,
102853,Calunia,@Carolina_Toha Devuelve lo robado ladrona,
102854,Sexismo,@jplusr A bicha é bonita!,
102855,Capacitismo,@bregamendonca Tudo mongolóide fã de Anitta kkkkkkkk,
102856,Calunia,cara que doido né os gringos tão chamando a mulher de fedorenta pelos três banho wue ela toma eh uma reação muito genuína minha agora sério pq eu conheci tanta gente que toma dois banho por dia pra mim isso era uma coisa tão normal tipo que ia de cada pessoa sabe que doidera https://t.co/Ytovmy0pC1,
102857,Assedio,Eu não vou poder viver sem o Twitter https://t.co/0eDakdlA5I,
102858,Capacitismo,tadinho é retardado,
102859,Calunia,@BauuAndrada_ hablale cornudo que vas a hacer,
102860,Calunia,@BlogdoNoblat Já prenderam esse meliante?,
102861,Etnia,@hang_fc ele cresceu muito,
102862,Capacitismo,@UOLEsporte Sai pra lá sua retardada.. O cara está trabalhando e veio un bêbado sem noção pra cima dele.,
102863,Homofobia,@mike_viadao @IttoratakiItto @nneklena @jujijuliar @favmtsuri @fkKase @jeonrkiv morri,
102864,Calunia,@eubrasilinoo KKKKKKKKKKKKKKKKKK @fran_begallii aqui a meliante.,
102865,Assedio,@Lameguinho157 chupadeira de piratas dos caribes KKKKKKKK,
102866,Sexismo,@NotMarquinhos foi daí q tu tirou a ideia entt,
102867,Capacitismo,@yeobr22 só n sou mais doente q você pocoto aidetico,
102868,Xenofobia,@dimaiolucas1 La conozco bolo todavía no ehh tenido la suerte de jugarla pero ya se va a dar lo q no conozco mucho es el Argentino A así q después me podes explicar q onda como es eso ya q ustedes lo conocen de memoria😉😂,
102869,Xenofobia,@AndaneseGladys Buen día Polaca!!🤗🧉🍀,
102870,Aparencia,Cansada disso já🤦🏻‍♀️tá feiozo,
102871,Capacitismo,@pedrohaxinha bem perigoso se bate e pega no olho fica ceguinho,
102872,Calunia,essa mulher tem tesão de cornisse só pode,
102873,Calunia,@ThiagoR97321007 yase pedazo d cornudo,
102874,Sexismo,Cadela do krlh já começou a latir KKKKKKK larga de ser surtada menina todo dia um surto diferente e eu ainda não sei como esse casamento não acaba. Vizinhos fudidos,
102875,Capacitismo,"@beatrizrbarros Faz o L demente.  Pq pra assistir ""show"" de Luiza Sonza só gente retardada que faz o L mesmo.",
102876,Politica,@afrodite543534 @luccas755 A única coisa que eu vi é o bgl da suastica mas nem nazista é (aparentemente),
102877,Aparencia,pq essa feiosa fica aparecendo na minha fy,
102878,Homofobia,sdd de fofocar com a malu veada ratazana de academia,
102879,Capacitismo,⠀⠀⠀⠀ ——— Lo siento a veces me resulta inevitable hacerlo.   Soltó una risita algo apenada. https://t.co/30uimDikvD,
102880,Homofobia,Cual será mi próximo piercing?  Quien adivine se gana un beso.,
102881,Politica,@GobMonagas_ Vamos a ver si cuando vayan por tu cabeza los curas te dejen esconder en la iglesia pero tranquilo a cada cochino le llega su día y ahora han agarrado la maña de usar los templos y las religiones para buscar votos así empezó el fascista de bolsonaro en Brasil.,
102882,Homofobia,Tem um veado me olhando Agora tá disfarçando Agora ele tá sorrindo Tô até me divertindo Mas que veadão legal,
102883,Xenofobia,Confirmen que en algún momento pensaron Elon Musk sería diferente al resto de los millonarios gringos,
102884,Sexismo,@merdalher_tm se pá com o tanto de gente que usa o termo como estética jaja ele vai ficar com os dois significados mesmo e boa,
102885,Calunia,@fratsitomio hoy le dije a mi vieja q era r grande y m dijo COMO NO VA A SER GRANDE CON LA CANTIDAD D VENADOS HAYmi vieja t dijo cornuda,
102886,Capacitismo,@jpedrerol Como mínimo escribe bien su nombre inculto,
102887,Calunia,tenho pavor de gente suja ou fedida pp um banho é de graça mano parem de feder 😭,
102888,Sexismo,Oh nojeira dançando se manquem,
102889,Calunia,@VGGUKMlN publica,
102890,Sexismo,"E aí biba saltitante já estou um pouquinho sobre a ineficácia das vacinas com as novas cepas do vírus chinês e como a ivermectina é comprovadamente mais eficaz no longo prazo? Certamente que não isso não é a ""siênssia"" de vocês. Um parasita não lê não questiona não pensa. https://t.co/J1SIJqzt2A",
102891,Etnia,@sconchild99 @vie75192563 😹raah 150k?? Vous riez avec vos vies,
102892,Sexismo,@vthills_ @siilvaleonor bicha ela me copio,
102893,Politica,Esse homem negro que foi agredido pelo repórter da Globo no Catar já estão dizendo que ele é um bolsonarista fascista negacionista taxista e etc pra justificar a agressão?  Estaria o bolsonarismo ganhando adeptos no Oriente Médio?,
102894,Aparencia,SE EU TIVESSE NESSA FAZENDA JA TERIA SID EXPULSA  JA TERIA DADO UMAS PORRADAS NESSA TAL DE BABI E NESSA FEIOZA DA KERLINE https://t.co/k4QKugxXhe,
102895,Politica,Mãe da Dani é nazista certeza,
102896,Sexismo,Acabei de perceber q só tenho foto da minha cachorra descabelada e nenhuma arrumadinha,
102897,Sexismo,@restpc @JDB_PAT @siteptbr Tô comendo a rampeira que t3 p4r1u,
102898,Politica,@flaviaol Pesado demais estilo neo nazistanão se abale.,
102899,Capacitismo,@Jayromaldonado @pierreonzaga Cuál guanumen? Cuál dividir? aquí los q estan dividiendo son uds 🤡 El gobierno está abierto a incluirlos y darles participación y aquí siguen uds insistiendo en su odio pidiendo golpes de estado revocatorias o renuncias pendejo los q dividen son uds con su odio y estupidez,
102900,Sexismo,@iza_exposito Ela foi uma rapariga pqp viu o ódio,
102901,Sexismo,Deu na cara só faltou chamar Mácron de vadia...😯 A vontade de fazer isso com alguns representantes do Brasil chega a formigar a mão.🤭 https://t.co/v0OkJo8C14,
102902,Capacitismo,RETARDADA https://t.co/Xl0qJLPWsD,
102903,Calunia,@kippalpe Un Dron y una LADRONA,
102904,Capacitismo,@BByPit1 @J0oooooooordan viado filho da puta aidetico comedor de goblin,
102905,Xenofobia,Wrestling- Hoje no mundial final da categoria 67kg da greco romana. O sérvio Mate Nemes que tinha sido bronze em 2019 foi o vencedor batendo na final o iraniano atual campeão olímpico Mohammad Reza Geraei. Bronzes para Azerbaijão e Quirguistão. https://t.co/dyRRFv9gf8,
102906,Capacitismo,@fefe_xyz eu sempre leio ALEIJADO 😭😭😭,
102907,Capacitismo,Devias enfiar-te numa gruta mongoloide https://t.co/DvYkHqTHi9,
102908,Capacitismo,larga mão de ser estúpido generalizar uma comunidade inteira é coisa de idiota. você tem noção dq tá falando? você sabe a gravidade disso? https://t.co/oDu8dVO7YK,
102909,Capacitismo,Mondrongo deixou hulk no mata cachorro,
102910,Calunia,@liberal22_rs @AgnaldoRamosDS @realDonaldTrump Trabalhem pra tirar o Super Xandão de supremo sabotem o governo do Ladrão em 2023 e pra 2022 apenas não deem o cheque em branco da PEC do rombo nem votem em auto aumento da fortuna que ganham pra praticamente não fazerem nada!,
102911,Capacitismo,@swternights tive que dizer,
102912,Etnia,@Leonard46524150 @crypotterpink @Normose_ @monark Se chama respeito Leonardo se eles preferem ser chamados de indígenas é respeitoso usar o termo correto e não outro só porque é sinônimo no dicionário  Tu chamaria um homem negro de crioulo? Espero que não,
102913,Capacitismo,Pobre estupida creés que te copian tu estilo cuando eres copia de la copiapobrecita mejor ponte a estudiar parooo 🕯🛐,
102914,Xenofobia,bora treinar q hoje é dia do wellington judiar de mim,
102915,Capacitismo,student debil idzie na miasteczko haha,
102916,Sexismo,@gabzinha007 se fuder sapatao fique ai rindo q eu exponho seus vídeos tudo,
102917,Capacitismo,@RodrigoElias98 Rodrigo con todo respeto pero no es como decís lema pesado y lerdo al igual Juanchon lo poco que dieron ya está ya lo dieron para nob Méndez es decisión de el por algo es el técnico y todavía falta el impresentable de Fernández  todos queríamos a heinze por qué critican,
102918,Sexismo,@jpmpromise com foto das mocreia no perfil kkkk juro,
102919,Capacitismo,@iketlintaina Iridescent do Linkin park,
102920,Assedio,@iagoguimaraes17 @Jashildebrandt KKKKKKKKKKKKKKK,
102921,Etnia,@zoemartinez_05 Aí Zoe os motivos pra você ficar feliz só aumentam! Quanto mais haters aparecem para denegrir seu trabalho ou tentar te ofender significa que seu trabalho e seus feitos estão se tornando cada vez mais relevantes! Parabéns pelo ótimo trabalho! 😉👏👏,
102922,Capacitismo,@Ikkeerr1 @davicin_tw Cállate tuberculoso,
102923,Sexismo,@mariactokuda @sacoliro NUNCA TIVE 7 SUA CACHORRA KKKKKK,
102924,Homofobia,@stannzito Vddq bom q sou hetero top,
102925,Politica,@Claudiashein Si lo que tú digas CORRUPTA,
102926,Calunia,Deus me dá froca p continuar ou cornagem p me m https://t.co/c7oUnPGGer,
102927,Capacitismo,@tiagoramosof Debilmental,
102928,Capacitismo,@MarcosM05707178 @PedroRonchi2 Pra tu ver que ainda assim ele esculacha o leproso senil do Palácio da Alvorada,
102929,Aparencia,@ars_r4b @ludslocket feiosa sai daq n te perguntei,
102930,Assedio,@poneiquantico Indo te seguir lá,
102931,Xenofobia,@acidhannie ELES DEVIAM VOLTAR COM ALGO TIPO NAUGHTY BOY SDDS....,
102932,Homofobia,meu sonho https://t.co/kihBB9YIov,
102933,Etnia,@brom_elisa A #GloboLixo é uma emissora satânica que defende os bandidos os corruptos o aborto a pedofilia e constantemente tenta denigrir a imagem da Polícia.,
102934,Sexismo,Meu irmão conservador e evangélico kkk falou pra eu beijar na boca curtir kkkk mais só n posso virar trepadeira kkkkk achei engraçado 😂😂😂,
102935,Sexismo,Netflix vagabunda matou o melhor personagem de elite,
102936,Xenofobia,@Palestra_News_ @BrunoPont @Wilson11G Se é Gomez e é Paraguaio pode trazer já,
102937,Homofobia,@randolfeap Ei Viadão!!! tu dissestes que o LADRÃO estava discussando na COP. Me mostra ele nesta foto seu Inutil mentiroso. https://t.co/vt4eaAgk19,
102938,Politica,Como o nazista pode esta do lado aonde eu me encontro enquanto eu assistia a esse vídeo então não sei se de fato estavam falando peido toda hora nele Link original: https://t.co/hSffvexmdk Se souber se é alguém ligado aos nazistas por lá ou é um malware favor avisar,
102939,Capacitismo,@RikelwenL @Pukasoberba @CR7Brasil kkkkk q mongoloide,
102940,Sexismo,@fabianomoreira @bootierio Olha eu sou maior Cadelona eu gostei mais ainda e entrei no mundo das mashups graças a Bootie ❤️,
102941,Capacitismo,"@c40_gabriel Si en presencia de una oposición débil y en extremo dependiente Biden o Trump negocian con la Habana cualquier tipo de salida o reformas se repetirá el escenario del ""Tratado de París"" donde el futuro dependerá de lo acordado entre los dos poderes.",
102942,Calunia,@viladreamers @cloudshik e ainda fica nunca foi sorte sempre foi deus essa cadela fedorenta,
102943,Sexismo,a dara é simplesmente a personagem que eu mais me identifiquei em aop todo e agr ele tirou ela de mim seu filho da puta arrombado tô muito mal,
102944,Aparencia,@manuh_pm Kkkkkkkkkkkkkkkkk tnc feioza,
102945,Capacitismo,Sinceramente não acredito que o bilionário imbecil vá jogar fora assim $44 bilhões mas se acontecer o comodismo e a preguiça vai tomar conta e cada um vai acabar migrando pra a sua “segunda rede social favorita”… +,
102946,Capacitismo,como amo este ceguinho https://t.co/GcoZoWpuvZ,
102947,Etnia,ahora uno no puede ni presumir la relación porque hasta eso critican la gente vale mondá,
102948,Xenofobia,This hurts me to the core that this stuff still happens in 2022🤦🏿‍♂️ @Da_Czar @PeteToal @Dee4Three84 https://t.co/S9LVsqxUTl,
102949,Sexismo,@_Maria_Eduard_ O anel de coco sai da sapatãomas a sapatão n sai  da essência do anel de coco,
102950,Capacitismo,@Phlopes86 @Williamkauff @Nappi2011 @luizamaras @lucianado49 debiLoide https://t.co/Xh6PdHfT75,
102951,Religião,@eudiniiiz @choquei Ele só tá recebendo de volta tudo que já desejou para os outros.,
102952,Aparencia,nossa esse dinossauro eh horroroso tipo esteticamente feio sabem desproporcional,
