,Category,Text,Classification
157683,Etnia,@miriamleitao Qual a credibilidade que vcs passam? Qual a credibilidade do PT? Tá feio já!!!! Para de querer denigrir o que ninguém prova. Bolsonaro 22!!!🇧🇷,
157684,Capacitismo,@ElianaM31499204 Dando uma de lezado https://t.co/S0G1BCtcqo,
157685,Capacitismo,@To_Pa_Na y porque comprar votos involucra a mucha gente mientras que el lucro personal puede ser de una sola rata leprosa,
157686,Xenofobia,agarradinha no meu gringo ❤️‍🔥,
157687,Capacitismo,@barellamendingo Por isso q o Milan é o maior de Milão seu aidético 😭😭,
157688,Sexismo,Caetano veloso arrombado do xaraib,
157689,Assedio,meu sonho ser boazuda assim no 3D https://t.co/pYAsVMnaMC,
157690,Capacitismo,maneta: manivela,
157691,Aparencia,como ter mais confiança sendo feia,
157692,Capacitismo,Mamma mia Stefania crepa deficiente #ungiornoinpretura,
157693,Xenofobia,@kimpaim Vítimas do ustra que não foram né pequeno xingling,
157694,Capacitismo,@isahermanx nunca vi nem comi eu só ouço falar,
157695,Assedio,@milyvx ok chupadeira.,
157696,Xenofobia,Pessoal da esquerda estão todos entrando no Koo . Lugar muito mais apropriado para eles💩😂😂 Estão arregando 🤭.,
157697,Sexismo,The pic on the right looks like a group of incel’s who haven’t showered in weeks. https://t.co/llAnY0nv80,
157698,Xenofobia,Let the carnival begin... bring it on..!!  todo lo mejor Argentino 🇦🇷 #Qatarworldcup2022 #Argentina 💙🤍💙 https://t.co/s7NknBWpBn,
157699,Etnia,@bmikossiski @n1th1_ menino que ridículo falar isso vc acha bonito denegrir os problemas dos outros?,
157700,Xenofobia,Ferhad Shami portavoz de prensa de las SDF: Los ataques del estado turco no quedarán sin respuesta. Estamos en una posición defensiva. Haremos que los invasores rindan cuentas.  Transmisión en vivo 👇👇 https://t.co/RSRKr1Taf7 #NoticiasMedios #MediaHabertvv https://t.co/nMis70R1iz,
157701,Calunia,@NAN4WORLD https://t.co/s6HVxFVsHi,
157702,Sexismo,essa bicha não põe limites. 🥱,
157703,Capacitismo,@outcontextfelca Pra mim é o contrário kkkk mas gosto tbm dele assim mongolóide 🥰,
157704,Homofobia,@PastorLiomar É um Veadinho ou um VEADÃO?,
157705,Capacitismo,@V_TrujilloM Ay payasito de la telera eres otro demente a causa del tal Andrés. Con razón mañana tras mañana se mofa de todos ustedes.,
157706,Etnia,KLMU Online Radio - Mulata Coqueta by Don Perignon y La Puertorriqueña,
157707,Xenofobia,Jajaja los gringos pro Trump https://t.co/NjH16JUn6l,
157708,Capacitismo,tão novo meu deus porém tão esclerosado https://t.co/puEH5KckOB,
157709,Sexismo,@SebastiaoDasne1 @Elizabe73608319 Quebra nada mano deolane é cadelona de quintal late e não morde Deborah luta Boxe e tem bem mais força que a talzinha ex do falecido.,
157710,Xenofobia,como eu odeio argentino pqp https://t.co/FRL4rc9BfE,
157711,Sexismo,a ari tweetou isso no dia do grammy a gaga cadelona velha nem respondeu https://t.co/QmILNez2DZ,
157712,Capacitismo,@Capelli_Cap @Jinx_aidetico Então acho q vou trocar meus itens dele tadinho ainda bem q ainda não tinha upado os artefatos,
157713,Capacitismo,@revistaoeste Enfie essa carta na olhota general!! Queremos ação porra!! Eu não servi o exército atoa não caralho!!! Que começe logo!,
157714,Capacitismo,@salokitt Pois ta ficando é cega vesga míope deficiente visual,
157715,Sexismo,a sonsa percebe agr ai q ódio de personagem q depende do outro pra tudo vsf *ai ela está a 2h longe não sei viver sem ela* viveu quase 18 anos sem vagabunda https://t.co/gRSxjIXUum,
157716,Capacitismo,l'armée mongole pourtant réputée invincible. Cette ancienne soldate tangoute semble en effet dotée d'une force surnaturelle et capable d'échapper à la mort. Mais son destin bascule le jour de sa rencontre avec Yurul un jeune prince mongol en exil cherchant à protéger une https://t.co/5FjwLhPJb2,
157717,Capacitismo,@UOLNoticias Depois de quase 4 anos diz alguma coisa que não é mentira idiotice ou burrice!,
157718,Assedio,Mas é uma chupadeira rasgada dadeira de uc mesmo,
157719,Sexismo,Ah vai tomar no teu cu.. os fãs dessa mocreia vive falando que a Anitta tem aids e vive dando para conseguir as coisas e eu não vi um Tweet seu falando a respeito.. mas como é santa do Pau oco você vem lacrar na internet.. vai se fuder https://t.co/2OJo109doA,
157720,Homofobia,que viadagem e essa aqui na minha cass https://t.co/Q4buKbM0y0,
157721,Xenofobia,@Portaa23 FALTAN 68 DÍAS PARA VOLVER A VER AL BICAMPEÓN DEL FÚTBOL ARGENTINO,
157722,Xenofobia,@qpohajapa a bicha é braba mesmo isso mesmo japa postura,
157723,Calunia,#IVCLVBP Saludos desde borojo estado falcón para cualquier fanático del béisbol es un lujo ver jugar a unos de los peloteros elites en el mejor béisbol del mundo... pa'encima,
157724,Xenofobia,@hanalfabeto Cariños a Sergio......,
157725,Sexismo,queria come muie igual esse mano c a minha beleza duvidosa https://t.co/yEkaESYPVv,
157726,Politica,@CiZ666 @CartaNigra @elenormonteveir @lazarorosa25 @BolsonaroSP Então Deus Familia e Pátria é nazista? assim como nos Estados Unidos e em vários países que pregavam? ser você quer comparar precisa comparar também a esquerda. por que os nazista desarmaram o próprio povo assim como a esquerda? isso não é fascismo?,
157727,Sexismo,@TumultoBR Essa mulher age como uma meretriz!,
157728,Capacitismo,@soujohan Eu Zé abóbora Zé lelé Zé Mané,
157729,Sexismo,se o nome desse filme no brasil não for cadela eu nem quero https://t.co/8HzSoPe628,
157730,Homofobia,@historia_pensar *A palavra baitola foi da época da construção das estradas de ferro.,
157731,Politica,@IvanValente Vai pro asilo velho comunista de merda https://t.co/EmZjrD3fzY,
157732,Capacitismo,ja: lekko go kraszuje ash: NAPISZE MU TO   co za kurwa debil niereformowalny,
157733,Sexismo,@AqueleDanran fiquei sabendo que vc fica dando abraço e beijinhos numa tal de mãe ein DAN QUEM É ESSA MOCREIA?????????,
157734,Xenofobia,Todo sábado mesmo estresse com vitória cansada 🤧🙄,
157735,Homofobia,@nilows__ complicado dan,
157736,Capacitismo,@ana_lacruzz mmm no,
157737,Etnia,@ImranRiazKhan as a servant,
157738,Sexismo,em lago de piranha jacaré nada de costas,
157739,Etnia,oxi meu pai: “ah tu gosta de preto eh?” SIM AMO algum problema??? eu hein,
157740,Capacitismo,@chanheelovezone No debil,
157741,Sexismo,@3DDYWYLUCCK1S_ oq essa mocreia fez ?,
157742,Capacitismo,@jonniboygg El alienado más inteligente:,
157743,Homofobia,Arregassado é vc eu tbm. Então seja gente pra incorporar o que vc esqueceu. Ser gente.,
157744,Homofobia,@dopemyoui bicha o sungas era top demais,
157745,Xenofobia,@comunadoavesso @PartidoCHEGA Chamam me 007 0 ciganos à minha porta 0 opiniões corretas 7 acusações no tribunal constitucional,
157746,Aparencia,@mywordmioto será que o Mioto me beija? Mesmo sendo feia 😔,
157747,Sexismo,collect book https://t.co/OwiXqpRGTA,
157748,Sexismo,@my_heart_kim FAKA MAIS ATE A MAOZINHA SACA SO como q pode essa bicha aki passar uma energia tão lésbica https://t.co/3rnNWlBUbw,
157749,Calunia,!!! https://t.co/HR4X0I9VSj https://t.co/hHy5TQFjnd,
157750,Etnia,Ele também usa preto tem os meus defeitos gosta de cabelo cacheado,
157751,Xenofobia,@Mrska1998 io onestamente non parlando turco posso solo affidarmi a riportini e traduzioni e alcuni dicono abbia un po' semplificato e sminuito la situazione vissuta dalla ragazza se davvero fosse così ha sbagliato ma sapere che la gente ha sentito la necessità di aprire uno space per,
157752,Homofobia,Bi bir veada dejiöll https://t.co/4wobc2Ro67,
157753,Calunia,Diego cínico entendendo tudo aí da talaricagem e cornagem que tá rolando #MulheresApaixonadasNoVIVA,
157754,Calunia,@PauloVieiraReal @masc1974 Só bandidos!!! Ladroeira!!!!,
157755,Calunia,fui ouvir aquela original da trend do he's mine e tiriri tarara e tal e letra da música é uma cornagem mansa do caralho e eu não sei se o pessoal fazendo a trend entendeu isso não kk,
157756,Calunia,@lucasbenica @rafa_b4rbosa Então eu sou preta e entro numa loja a vendedora suspeita que vou roubar (não fiz nada de anormal) mas ela olhou pra mim e sentiu “ela vai roubar” me imobiliza até ter certeza de que não sou ladra. Ela pode fazer isso? Mesmo no Uber olhou sentiu e imobilizou. Pode isso?,
157757,Calunia,@WarlleyFelipe @souFranAmaral @figueiredocp Você soube que um petista foi assassinado a sangue frio no dia do próprio aniversário por um fanático do bolsonaro na frente da família do petista?,
157758,Homofobia,@saboboia1 NAO TIRA POR FAVOR,
157759,Calunia,Pobre sim fedorenta não kkkkkk,
157760,Calunia,@sniper12595035 @AjpLarox Soy fanático de gow  y a mi punto de vista sentí muy cruda la parte del maltrato hacia el lobo sacando aparte que es un buen juego fue innecesaria esta escena….,
157761,Sexismo,qual foi a ultima mensagem q você mandou?  me: Cellbit arrombado te odeio  mto amor com o cabeludo,
157762,Sexismo,@jubressane_ sim piranha infelizmente,
157763,Capacitismo,Artigos criados através de um texto da Wikipédia trazido para a Desciclopédia com leves alterações cômicas:  ←... http://t.co/8SyiQYbFDJ,
157764,Capacitismo,professor da Faesa chamando aluno de louco e esclerosado a ética de milhões dessa instituição falida 🤩,
157765,Sexismo,@tatizaqui Planta trepadeira,
157766,Capacitismo,@brusnos parece a cabeça duma lesma,
157767,Xenofobia,@ronaldosella @Adilson15028 @hoje_no Suíça abandonou a neutralidade histórica o exército russo está expondo suas fraquezas a aliança russa começa a se desmantelar - Quirguistão e Tajiquistao estão se atacando a Armênia está pedindo ajuda aos EUA etc etc etc...,
157768,Xenofobia,@brigasdiarias Ctza que é na bahia essa baianada.,
157769,Capacitismo,@ana_18rp @Adolfo531405101 @SocialDmocrata_ Mejor veo la fórmula 1 y después la inauguración del mundial de fútbol,
157770,Capacitismo,@RenataAlves_C Quem é essa marmota ai??? Alguém pode falar?? Nunca vi tão estranha... Estranha não esquisita essa mondronga,
157771,Capacitismo,@advrj23 @Casimiro Caralho o que taça tem haver com o assunto cara? Mais um caso de flamenguista mongolóide...deve ser pré requisito pra torcer pra esse clube sujo !,
157772,Politica,@gpierreson @EdgarCaraballo_ @EmbajadaUSAenRD Error lo más común es llevarse bien siendo o no siendo estudiantes. Lo casos atípicos son los de maltrato.,
157773,Capacitismo,@crf_doisg Sai daí iludido  não tá vendo que isso é montado  retardado vcs mesmo pagam os corruptos e sabe que os valores não são esses !! Vem pagar o arrego aqui  que vc vai ganhar bala na olhota !!,
157774,Capacitismo,@CarlaPola Velha burra não adianta botar foto de deficiente ou sw criança crime ainda é crime. Atentar contra a democracia é crime independente de quem faça. Vai estudar mula.,
157775,Homofobia,@EarthmixPlantao Viada para com isso eu quero dormir 🤭🤭🤣🤣🤣,
157776,Capacitismo,@ZvikoNN Maneta  navo https://t.co/ODDwDnr83G,
157777,Religião,Fernando veio fica com Nicollas ontem  e disse que se eu não fica com ele não fico cm mais ngm  que vai fazer muita macumba pra mim kkkk  enfim o macumbeiro 🤣🤦🏾‍♀️,
157778,Calunia,o meliante esperando seu dono voltar https://t.co/Dgipn1N3rw,
157779,Assedio,Chupadeira danada k k k k k,
157780,Xenofobia,Após ver o exposed eu realmente tenho algo para dizer  Meu nome é Rafaela tenho 16 anos e moro na Paraíba eu fingia ser homem pra não sofrer assedio e tal... pfv continuem sendo meus amgs :( https://t.co/84o72vMIKV,
157781,Capacitismo,@lazarorosa25 Vai p lá Paga pau de Maduro. Parece besta. Tá vendo não nego fugindo a pé da Venezuela idiota? Nego pegando barquinho p fugir idiota. Quer igual aqui mongol?,
157782,Capacitismo,@ofcivlmad Mas é exatamente isso que eu tô falando por entrelinhas mongol,
157783,Calunia,@charovargas_ Y mira como roba tu sector ignorante 👇 https://t.co/eY2LGBJ0qm,
157784,Xenofobia,@BiodiversidadeB https://t.co/fCQmN5uaQO,
157785,Capacitismo,@CartoLendaFC @gatocartoleiro @cartolaexpress App zoado. Da Fifa realmente é varzea. Vamos pela hype da Copa,
157786,Assedio,@GfSansana 6 reais,
157787,Capacitismo,@JulioFrancoGeo https://t.co/ORMs6rGHHb,
157788,Sexismo,o sorrisão do mingi ☹️❤️‍🩹❤️‍🩹 eu sou tão bobo tão boiola tão tchola tão baitola por eles dois https://t.co/7AniXTGGIj,
157789,Sexismo,@futurizando_ Grana safadeza e gravidez Meu deus eu vou engravidar uma prostituta 😟,
157790,Etnia,@UOLNoticias O povo q fica procurando motivos para denegrir a imagem da Janja como se ela fizesse como o Bolsonazi e familícia esquece q ela trabalha há 16 anos na Itaipu Binacional e tem portanto o seu pp salário diferentemente das primeiras damas anteriores.,
157791,Capacitismo,Mrco yo de estúpido. :') https://t.co/vvCJPLwKyD,
157792,Calunia,¿Eres fanático de King Gizzard &amp; the Lizard Wizard? Mantente al pendiente de nuestras redes sociales porque muy pronto llegarán a Cinemex. https://t.co/opB7ymTeGy,
157793,Sexismo,Ela era namorada não mãe dele vadia https://t.co/IhjUAcg0Sk,
157794,Calunia,e o fedor de cece q esse povo tava nessa gincana,
157795,Capacitismo,"@LuisCValois Ja voei bastante e também já teve várias épocas que tive o ""mesmo"" sonho seguidamente no mesmo universo era um pouco agoniante mas eu sempre me controlava tinha um ""mundo"" que sempre sonhava com ele era mt louco e cheio de detalhes",
157796,Assedio,@updatecharts a boazuda,
157797,Homofobia,@dilmabr Ditadura que devia ter arregassado voce no meio . Traidora da pátria.... vagabunda .....,
157798,Homofobia,Nunca ma minha vida eu pensei q ia concordar com o ARREGASSADO o Michael Reinsdorf https://t.co/UgAworlPPc,
157799,Assedio,@mlyoliveira1 eu li bocetuda KKKKKKKKKKKKKKKKK,
157800,Religião,Nunca vi nada tão difícil igual a vida do macumbeiro de verdade msm,
157801,Assedio,@altosdelludueña PRENDAN EL AIRE HIJOS DE PUTA,
157802,Capacitismo,@nakatransa sua mae ainda ta mim chamano d bolsonaro  Fiquei aleijada por culpa disso faz 3 Dias sabia,
157803,Homofobia,"Se a @senakarolyna soubece arruma uma casa tão bem o quanto ela se arruma pra sair pras baladas mano esqueceeee ""EU ESTAVA ERA BEM"" a bixa da aulas nos looks a danada se arruma direitinho tipo patricinha e eu fico babando nela se ajeitando.🤦🏽‍♀️ +",
157804,Capacitismo,El q le sirva el sayo q se lo ponga…El Fuerte es fuerte hasta que el débil quiera… Si muestras tu debilidad El  LOBO podría usarla. NO HAY DUDA…🤔…lo que Él no sabe que puede llevarse una sorpresa 😜…y cuando se de cuenta será demasiado tarde😏… …por nada…🤓 https://t.co/IyGMkreE7v,
157805,Capacitismo,Por qué me gusta un wn que nunca he visto? Estoy estupida pero quiero intentarlo,
157806,Capacitismo,Quem não tá ansioso é maluco!!  🇧🇷 RUMO AO HEXA 🇧🇷,
157807,Calunia,perdonen x los tuits de cornuda pero es muy lindo no puede ser tan lindo no puede mirarme tan lindo no puede EXISTIR siendo tan lindo,
157808,Capacitismo,"No cabe duda que este demente de @adolfo_siller representa a los marchistas que ""defienden"" todo lo que daña al pueblo. Violentos sordos agresivos ciegos cobardes etc. Lo que más destaca es su odio sin límites hacia las acciones que beneficien al país. #TRAIDORES_A_LA_PATRIA https://t.co/BdE4fdJeDv",
157809,Calunia,"toda vez que a depressao me consome eu lembro do dia que a mc loma caiu no bait e o nome dela no insta ficou ""cornão de maraca"" por 14 dias passo mal de tanto rir",
157810,Capacitismo,sociedade: mulher loira é burra analfabeta puta biscate  como elas lidam com isso: https://t.co/1KBdYBLR6J,
157811,Sexismo,@minionvagina007 to achando que voce e biba,
157812,Aparencia,Eu n tanko o quao feio é esse jogo https://t.co/3J05EXlLge,
157813,Capacitismo,Lo siento soy muy débil #GFvip,
157814,Politica,@ChanceGardiner Da quando è scoppiata la guerra è sparito da Twitter. l'Ucraina nazista col presidente ebreo come foglia di fico. Hanno preso per culo tutti i ben pensanti di sx.,
157815,Capacitismo,Capella de Auriga: História:  Acréscimo de informação ← Versão anterior Edição de 03h42min de 15 de maio d... http://t.co/RnOnVEsFqZ,
157816,Xenofobia,Nakalimutan ko nga pala na masyado akong mababa para maabot ang babaeng gaya mo 🤌,
157817,Etnia,@LaOrtiz17 @__Mulato__ Ya caí JAJAJAJAJAJAJAJAJAJAJAJAJAJA,
157818,Capacitismo,Del 0 al @Kim_min_jossy  qué tan estúpida eres como para justificar la mediocridad de tu fav?,
157819,Sexismo,E eu sendo essa cadelona ninguém come https://t.co/X238g1vdHM,
