,Category,Text,Classification
98136,Sexismo,vsf https://t.co/Qw1IjupGio,
98137,Sexismo,@emiliolagos1 Afortunadamente porque ser hermano de un delincuente e hijo de una meretriz debe ser tremendo,
98138,Etnia,@MikaMomLove @PattyPretyLove esto si es una madura bien buena,
98139,Sexismo,Identidad Hotel Royal Paestum por Mócrea https://t.co/jlECoOju0M via @poderdelasideas,
98140,Calunia,@77_frota O pior de tudo é capaz do meliante até se reeleger brasileiro é burro desinformado.LULA só ganhou pq ele é forte e a campanha dele teve muito agregado,
98141,Xenofobia,🇰🇬🇹🇯 Na fronteira entre o Quirguistão e Tadjiquistão houve um tiroteio entre os guardas de fronteira dos dois países.,
98142,Sexismo,“Tu é do signo de peixe né ? Mó cara de piranha” 😂😂😂😂😂😂😂😂😂,
98143,Etnia,@juninholoko15 pq e meio obv né macaco,
98144,Xenofobia,@TiozinhoMax E o FDP ainda dá a risadinha cínica dele. Mas espera só o teu destino demo q na hora qdo o avião cair contigo quero ver dar este sorrisinho de nojo. Pois já está no teu destino da praga dos ciganos. E eu cigana não me engano nunca.,
98145,Homofobia,@Alan3der_fl3x @imrlzo Aí para de viadagem vcs dois que arrependimento de ter apresentado Deus que me livre não aguento mais essa buceta 🤮🤮🤮🤮🤮🤮🤮🤮,
98146,Sexismo,@MYNGHSK Tabom,
98147,Etnia,@PGuillermoSerra Dios te necesito,
98148,Homofobia,@rselovs lembrei dela agrkkkk mas n sei por onde anda n,
98149,Etnia,@__Mulato__ No lo se rick,
98150,Xenofobia,TEMOS Q VOTAR NO PODER A NE?  PQ O 4 ROCEIRO VAI SER NOSSO.. AI SE A GENTE PEGA ESSE PODERBOTA UM DELES. SE ELES PEGAREM DAI SÓ MUDA UM NOSSO POR OUTRO NOSSO. https://t.co/IXYDuVbbGa,
98151,Sexismo,Quero saber quem é a rampeira que tá usando a minha Netflix,
98152,Etnia,@hang_fc @mraclaude,
98153,Aparencia,@emelybrgs você que não me respondeu mais feiosa,
98154,Xenofobia,Mano de quem foi a praga kkkk   Bolsonaro ou a J.K Rowling tupiniquim. https://t.co/UWI7hgt3HL,
98155,Capacitismo,de verdad nunca creí q iba a estar TAN TRISTE dsp de ver a los monos y a phoebe Estoy en la depresión post concierto más larga q he tenido,
98156,Xenofobia,@BEIB_CAT Então nem precisou baforar Mimi?,
98157,Religião,@PausanGrando @PaulaMirtilo Eu tambem exceto a parte do herege,
98158,Xenofobia,@bigxmount abrange muita coisa comunidades indígenas quilombolas ciganos ribeirinhos por aí amg,
98159,Homofobia,@zelusalda__ cade viado????,
98160,Assedio,@Tatiana15407568 @choquei Assim como se ela fosse feia ele também não iria querer ela troca de favores more. Ele quer o status e ela dinheiro.,
98161,Politica,@melnicksergio Puta que estay fome cerdo fascista,
98162,Sexismo,piranha https://t.co/Uy2t50A4mM,
98163,Capacitismo,@DilmaResiste Estudar pra não virar debiloide mental igual a Dilma “saudando a mandioca”! 😂,
98164,Aparencia,O cara tentando conquistar minha amiga atéia chamando ela pro culto amanhã. Errou feio meu amigo.,
98165,Capacitismo,agr q o elon musk está nos censurando tenho q me segurar pra nao sair comentando “burra jumenta leprosa” em qualquer lugar,
98166,Capacitismo,@joelrzz_ Estar drogado porque soñar es gratis,
98167,Calunia,@AndreJanonesAdv Fraude!!! Não queremos ele em São Paulo vamos deitar na marginal e não deixaremos os carros passarem até final do ano. Vamos parar tudo!! 🤣🤣🤣🤣,
98168,Capacitismo,@carlosdurhand 37 añitos....todxs lo sabensegui participando....,
98169,Aparencia,adoro falar mal dessa feiosa com a carol,
98170,Capacitismo,@juanamarall95 Eita tá com a olhota vermelha?,
98171,Capacitismo,Eso quisiera el analfabeto Verastegui no lo de ser candidato https://t.co/sT7vkAE0o4,
98172,Sexismo,Piranha safada cachorrinha cocota kkkkkkkkkkkkkkkkkkkkk,
98173,Capacitismo,Dor muito forte ta maluco 😭,
98174,Capacitismo,@ilyluiza_ Se n é doida,
98175,Xenofobia,“Eu gosto de ser o que eu não sou durante o dia. Nos filmes gringos eu faço cenas com vários homens bem hardcore. Mas no dia a dia eu não iria pra um swing. Eu ficaria só com um casal: um homem uma mulher e mais nada.” SANCHES Elisa.   Ai eu penso igual prima! 😍,
98176,Homofobia,* &amp; @ #  SHOW :  Lindo Veadão desafia a gravidade com salto impressionante ! Rs rsrsrs  ...  https://t.co/KSOtq002hN      Sensacional &amp; Maravilhoso !!! ...,
98177,Xenofobia,@samawnta pior q ele nem disse falou q ia vender lá na rua dos ciganos e dps começou a falar da irmã morta e pediu pra eu segurar as balas da arma ☠️,
98178,Homofobia,@ignimsg que viadao,
98179,Sexismo,CELLBIT EU TE ODEIO FILHO DA PUTA ARROMBADO CARALHO CU PORRA QUE FODA  #SinaisDoOutroLado  #CELLBIT,
98180,Etnia,useless facts about me.  name: niklaus poldark mikaelson. height: 179. age: mais de mil anos. sexuality: bissexual. a color: preto. a movie: jurassic park. a season: it's okay not to be normal.,
98181,Capacitismo,@PazIllodo @fedemusic15 @Julianbssj @Guuiui @libermanmartin @BocaJrsOficial ah ademas de vieja sos idiota?,
98182,Capacitismo,@Lowi_es sois unos estafadores de cojones me quedo lo que queda de mes sin hacer directo por la calle por vuestra deficiente profesionalidad. Pronto expongo mi caso.,
98183,Calunia,Ponlo en automático semi fanático @MariaBecerra22,
98184,Calunia,@Giulio_Nosotti prova Oriana Sabatini tanto il suo tipo ha già le corna,
98185,Etnia,@LaClau__2_ @MARIACLEMENTEMX Si no es dia del perro ni lo feliciten.,
98186,Capacitismo,METE LA LENGUA MIENTRAS ME ESTÁS VIENDO ROSEANNE PARK SOY DEBIL https://t.co/XHevGkSHBz,
98187,Xenofobia,@xarope_caipira Toma um Guaraná™ então on the rocks,
98188,Sexismo,Mano eu rachei de rir com os mlk pedindo pra gente ficar com eles e minha amiga falando que era tudo sapatao e eles perdendo o brilho KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,
98189,Calunia,Bolsonaro corno manso kkkkkkkk https://t.co/6AJZ3dLBkX,
98190,Sexismo,passei 1 hora dançando e ja to morta é por isso que to essa baleia,
98191,Capacitismo,o povo me dando boa noite no pv  e eu sem nem ter cama pra dormirKKKKKKKKKKKKKKKKKfesta de maluco,
98192,Capacitismo,@andrizek Ta esclerosado Rizek? “O que torna as pessoas bandidas é ter arma e atirar nos outros.” Que frase tosca..,
98193,Capacitismo,Y que será el Productor!!un analfabeta académico!! Y resulta el que trabaja todos los días por su experiencia aplica sus técnicas de labranzas  de cada cultivo que siembra porque en la praxis es él arriesga su capital y esfuerzo para que el resultado sea una buena cosecha !! https://t.co/TxwfNu0Ld3,
98194,Etnia,@MEUryusui EXATAMENTE!!,
98195,Assedio,@UzalaAntifa hahaha q mancada,
98196,Sexismo,@rosana Congéia é uma trepadeira.,
98197,Capacitismo,Me siento demasiado mal y estúpido de verdad qué hago tan mal como para que me pase lo mismo una y otra vez,
98198,Capacitismo,ele esclerosado não lembrando dela 😭,
98199,Assedio,@camis_rabudona Não foi minha intenção,
98200,Assedio,@Axiszor @PirataDaTL Migué pq saiu da concessionária só com o cheiro no tanque ahueahuehauehauheuaheuahuehauehauheuahueahuehauheuahuehua  e nem posso encher o tanque pq a mangueira da boca do tanque ta rachada KKKKKKKKKKKK fica vazando se encher mt,
98201,Homofobia,@lalagonzalles não seja viada,
98202,Sexismo,@V_TrujilloM Tu ya traes las rodilleras integradas mejor ni opines prostituta! https://t.co/XnvkNIfS6B,
98203,Assedio,passei a minha vida toda criando essa ideia na minha cbc de que minha voz e linda de gostosa tesuda bocetuda mas   mi falaram q minha voz parece de uma criança de 10 anos e sabe o que e pior .... e qe e verdade 😐,
98204,Calunia,que cornisse,
98205,Homofobia,@sulista69 Viadao,
98206,Sexismo,ficante de cu é rola,
98207,Xenofobia,@Martins77414952 @LivreGr O Brasil precisa de uma conduta de Pai agora.  Dura firme e mandando engolir o choro e bater de pés.  Certos atos requerem além de coragem mas a ciência que o certo dói mas depois passa e põe as coisas no devido lugar.   Conflito teremos em qualquer cenário.,
98208,Capacitismo,@futpicante El que mal anda mal acaba. Débil representante del balón de oro.,
98209,Sexismo,@lilipinkpop Oh sua desgracada se tu não olhar o WhatsApp eu vou meter uma arma nessa tua cabeça de Minhoca oca sua vagabunda de esquina de bar,
98210,Calunia,【踊ってみた】 ラブライス！踊ってみた。第2弾!!「Love marginal/printemps」♡ ニコニコ→https://t.co/TlDj6sU8C4 YouTube→https://t.co/ETfX2FaAoJ,
98211,Sexismo,se encontrarem mocrea beijando um homem e não for eu fiscais alheios favor me avisar https://t.co/xW5gLFi9x5,
98212,Calunia,@nancy_contra Ignorante esos millones que dices le pagó eran viejos pesos a luego  los nuevos pesos les quitaron 3 ceros y lo que ahora serían esos millones serían Miles leer y documentarse quita lo pendejo,
98213,Capacitismo,Que rolê mais doido hoje kkkkk,
98214,Etnia,ainda há tempo do criolo na versão de 2006 tá nos meus 5 favoritos de todos os tempos e eu não admito opiniões diversas neste perfil,
98215,Sexismo,@mon_mag4 te amo vagabunda,
98216,Politica,@monark Junho/2021: Ministros suspendem quebras de sigilo da CPI da Covid - Novembro/2021: STF mantém foro privilegiado de Flávio Bolsonaro - Novembro/2021: Rosa Weber nega liminar contra PEC dos Precatórios +,
98217,Politica,@gbrieIvaladares @spfcpox @rickzzer4 @joaopedrocabr16 @goleada_info Saudação nazista kkkkkkkkkk o símbolo de juramento a bandeira nacional foi jogado no lixo mesmo. Véi tu chamou 58 milhões de brasileiros de criminosos por simples opção política isso é muita desonestidade e preconceito.,
98218,Assedio,Lo que quiero decir: por qué puta madre no puedes únicamente responder una pregunta de las 8 que dejaron yo ya hice las demás inútil  Lo que digo: compañeros por favor revisen el drive para que podamos mandar la actividad a tiempo,
98219,Capacitismo,@AlberthLozanni @Erickisback1 Soy banquero con 15 años de experiencia en fondos de inversión mercado de valores y divisas; y ahora estoy en el mercado de commodities ... Pobre imbécil.,
98220,Sexismo,oq vc acha sobre eu jessica — uma barangona ate agr a gente n marcou de se encontrar sua mocreia cascavel https://t.co/NOwYACOhpI,
98221,Sexismo,mocreia prostituta vagabunda nojenta,
98222,Xenofobia,🇰🇬🇹🇯 | O governo do Quirguistão declarou luto hoje (19) pelas vítimas do confronto com o Tajiquistão.  Segundo o Ministério da Saúde do país cerca de 36 pessoas morreram e mais de 130 ficaram feridas no conflito fronteiriço que reacendeu na última semana. https://t.co/BTlo3KX3U8,
98223,Homofobia,sigam o meu koo https://t.co/atgPZSh03S,
98224,Calunia,@roxmo PQP ROGER...CARAI...UM IGNORANTE E O OUTRO COM PROFUNDA IDIOTIA SE FALANDO PROPAGANDO BABOZEIRAS ESQUERDÓIDES DE 30 ANOS ATRÁS...,
98225,Capacitismo,@VRUMSENNA N precisa nem ta no shape pra dar apavoro nesse frangola aí aidetico (literalmente) do caralho.,
98226,Sexismo,@eneujunior @DiegoBR142 @iara_morbiducci Pois é mano kkk acredita que tem gente que precisa trabalhar? Kkkk É foda mas é a realidade,
98227,Sexismo,procura se rapariga para ver a copa,
98228,Capacitismo,ANÃO CELLBIT,
98229,Aparencia,esse time do utah jazz é mt feio e os caras tao dando trabalho pra um dos melhores times do oeste 🤡,
98230,Capacitismo,"La semana pasada vocalista de 'Nightwish' Floor Jansen reveló que iba a someterse a una cirugía para extirparle un tumor canceroso después de que le diagnosticaron cáncer de mama. ""La cirugía de extirpación del tumor salió bien y sin sorpresas"" dijo la cantante. #nightwish https://t.co/QfFc8oWF00",
98231,Capacitismo,só tem doido nessa porra desse dorama,
98232,Sexismo,@G0spelAwards @madalennabr22 PARABENS MADAELNA RAMPEIRA,
98233,Capacitismo,@CoachCarlos5 @HumbertoArGo @DeniseMeadeG Ay no que generoso es lopitos: hacer algo que es normal en el 80% del mundo. ¿Eres idiota verdad?,
98234,Etnia,Sdds kkkk so pia pra casa de noite com o pé todo preto kkkkk https://t.co/HitYaVQREA,
98235,Etnia,CHEGOU A COPA⭐⭐⭐⭐⭐⭐🇧🇷,
98236,Calunia,tava assistindo CLOSER mas que cornagem doida esse filme    amei,
98237,Politica,@femboybIog ne tipo ela eh meio problematica logico mas nn eh como se ela fosse nazista ou racista  *-*,
98238,Politica,Estamos ganhado está guerra mais o jogo ainda não acabou Brasil povo nas ruas jamais será vencido Brasil vamos vê todos presos o Brasil está passando tempo de decisão geral aonde o sistema corrupto mentiroso traidor da pátria vão ser desmascarado. https://t.co/uBUqWbCu63,
98239,Capacitismo,@NinjjamtsL Дандаа нэг сонин баг дээгүүр ордог доо. Тэр нт алга,
98240,Calunia,Esta é a despesa do Lula e amigos em Lisboa. O Garçom tirou cópia. Este é o Socialismo dos corruptos e canalhas. Os vinhos Chateau Petrus e Chateau Latife são vinhos muito caros. Nós pagamos a conta do Ladrao asqueroso e mentiroso.  Ele não subirá a rampa! Não permitiremos! 🇧🇷 https://t.co/VJ55VTHEPc,
98241,Capacitismo,Muito* sou analfabeta credo,
98242,Capacitismo,@rosamariaartal @eldiarioes Pero si partimos ke hasta un inculto como yo se da cuenta se esto. ¿Ahora ke? ¿Vamos a hacer algo por cambiar esta podredumbre? ¿O tendremos ke tirarnos a las calles para ke sus p.... nos maten a palos?🤬,
98243,Calunia,Vocês tem noção do salário mínimo e o valor correspondente a nota fiscal do jantar do ladrão ?euro hoje 20/11 R$557  valor do jantar R$52.35800 https://t.co/cYaxv0r2o5,
98244,Xenofobia,@follow_me_Japa グレート・ムタって、こんなメイクだったっけ？,
98245,Homofobia,o cara que eu fico meteu essa: apaixonada boiola ou hater? https://t.co/mTXcjp9gEG,
98246,Homofobia,@kakaufb e teje dito!,
98247,Sexismo,@edxuarda__ esse ngc eh mt de wesley sapatao kkkkkkkkkkkkkkkk,
98248,Calunia,@LulaOficial Lula ladrão seu lugar é na prisão.,
98249,Calunia,@VGGUKMlN 164....,
98250,Sexismo,"@jessinfernanda Eu toda quando começam a perguntar ""oq passar pra acabar com uns bichinhos no pé de limão"" kkkkkkkkkkk",
98251,Etnia,@tony_reverso Macaco implorando por pica,
98252,Calunia,@metangolesporfa @gonzaloco1 @LeoFressco03 @emandeb @Nikgaturro Ah no es un hecho violento? Mira las respuestas a cuando pidio donaciones de sangre. Al final el fanático que no ve mas alla de su fanatismo y defiende algo con saña sos vos. Yo te dije qué cosas me parecen bien que cosas no y demás. Vos solo defendiste putear a un pibe de a 400,
98253,Capacitismo,@gleisi Alguém tem que para este debilmental,
98254,Capacitismo,@mayal47 Tú sí que eres gilipollas inculto y no tienes ni puta idea de música ni de modales. Demasiada paciencia estamos teniendo contigo los espectadores del programa y usuarios del hashtag #SaberyGanar. Vete a trollear a Sálvame.,
98255,Calunia,Contrariando: A física A química  O analista O torcedor mais fanático Deus Paysandu conquistou um título em 2022! https://t.co/EqgHPQPrOE,
98256,Xenofobia,@baianolol1 Jax conquistador,
98257,Sexismo,@cachorroloco200 @libertatemalis Outro defensor de baitola nessa bolha,
98258,Homofobia,Minha psicóloga me mandando bom diaa🤨🤨🤨,
98259,Capacitismo,@colorado_regio Se salió en calor jajajajajja iba todo apenado,
98260,Capacitismo,to com nojo de mim mesma por ter me permitido passar SEIS meses nessa situação eu só posso ser debiloide,
98261,Calunia,Quando va in trasferta Hans Nicolussi Caviglia è solito a leggere Fëdor Dostoevskij. (Romeo Agresti),
98262,Capacitismo,@ClearN0te Como en casa,
98263,Homofobia,@kk_iimyaelover 🥺,
98264,Assedio,@gabribarbo @emirsader Aquela voz de taquara rachada não dá! Prefiro a @Anitta mesmo eu não curtindo o estilo musical dela...,
98265,Sexismo,pq q fica aparecendo coisa da racista sonza na minha tml se eu já bloqueei tudo possível sobre essa vadia aaaa@@!&amp;!^#$%*Aaaa,
98266,Calunia,@mesteb11 @FcoMunoz_TP @realDonaldTrump @elonmusk @JMilei ¿Ídolo? El mío no a diferencia de los wns merluzianos no soy fanático y enfermo. Saben que el merluzo el cargo le quedo grande y la caga pero lo veneran como el mesías. Lo va a cambiar tode Los sueldos de sus amigos.  Gob. MEDIOCRE Y FLAITE.  Merluzo del futuro. https://t.co/REPDUPvx8z,
98267,Homofobia,eu fico fraca rendida boiola #WarriorNun https://t.co/Vo3F7Cm6wE,
98268,Calunia,estou dizendo adeus a essa fedorenta,
98269,Etnia,meu sonho é conhecer a mãe do caio,
98270,Capacitismo,@memo_jarque @m_ebrard El que se ríe se lleva Es una estupidez si vas a cualquier lado para burlar la ley,
98271,Assedio,@bailanteiro não é bem assim não.... tá todo mundo obedecendo a quarentena pq ela é a bocetuda?? Além de incomodar os vizinhos..quem é ela pra falar foda-se a vida enquanto um monte de família tá perdendo parentes pra essa doença? Discordo MUITO,
98272,Calunia,vcs conhecem alguém que venda atestado???? eu to precisando muito,
98273,Sexismo,@guruchuirer Noroña?... Y ese tipo que ni en su casa lo quieren por mugroso y tarado...,
98274,Xenofobia,@Eduardo_Baetta @choquei Vsf muleke os cara vem imitar macaco e chamar nois de macaco e tu o imbecil defendendo eles,
98275,Capacitismo,@DREAMBFF5 é claro que não. a maioria se acha bom demais pra ir na psicóloga. isso é coisa de doido e eles não são doidos apesar da cocaína que cheiram no banheiro e do hormônio de cavalo injetável tá tudo normal exceto talvez a disfunção erétil,
