,Category,Text,Classification
22279,Assedio,@_nandacmp Vo apaga cuzuda,
22280,Capacitismo,@ThyberioCast88 @10Junioor Tem uma diferença enorme entre carille e Lázaro o carille foi auxiliar técnico de Mano Menezes e Tite por anos o Lázaro é analista de sistema,
22281,Calunia,Não aguento esse metrô cheio de gente fedorenta a essa hora da manhã 🤢,
22282,Homofobia,@holpefool cara vo te fala q viadão BONITO pacaraio hein amei o jeito q tu desenhou esse bixo,
22283,Calunia,dejando de lado que soy una cornuda y toda esa tristeza MAÑANA ME VOY DE VIAJE HERMANAS😘😘😘,
22284,Politica,@LulaOficial @ricardostuckert Ei Luladrão a sua bandeira é Comunista você não merece carregar a Bandeira do Brasil o país está vendo você vender a Amazônia para ONGs ligadas aos Europeus você é uma vergonha pro Brasil!,
22285,Capacitismo,@chico_pinheiro Tá esclerosado coitado ... 🤦🏻‍♂️,
22286,Sexismo,@UOL E desde quando essa mocrea sabe o que é IP?  Acho que ela confundiu IP com alguma marca de preservativo…,
22287,Politica,@cappellarianton E impressionante como no Brasil tem muita gente que admira assassino golpista facista genocida pedofilo ladrão meliciano porque são todos farinha do mesmo saco.,
22288,Etnia,@jhennymufina @danproplayeer wsperi q sim,
22289,Sexismo,q vontade de soca aquela vagabunda,
22290,Homofobia,@iaraaraujjo És uma veada mesmo,
22291,Sexismo,ela falou q nao gostava do homen aranha logo bloqueei essa vagabunda qm nao gosta do amigo da vizinhaça?,
22292,Xenofobia,"Iran é pela 3ª vez o vencedor da #ProvaDeFogo e terá no lampião o poder vermelho que é: ""Troque o terceiro roceiro por outro peão da sede ou da baia."" A baia está formada por Moranguinho Pelé Pétala e Kerline.  #AFazenda #AFazenda14",
22293,Calunia,@felipezpm @homeromeyer @jairmearrependi Sim com certeza ele quem tá com tua mulher né cornão…,
22294,Calunia,@jozernan @LauMafud Que hermoso fanático k asqueroso sos. Son una secta. Hacen cosas 100 veces peores. No te vi decir nada cuando zanini dijo que se merecía la vacuna antes que los demás por ser una personalidad importante. Ciego fanático. Y los k como vos si son 20 % es mucho . Ciego,
22295,Xenofobia,@AndradeBarbosaV @HeAndrade3 @EuroFute deixa ele po kkk se QUALQUER jogador que não seja argentino topar no messi aquele estádio vira chacina filho,
22296,Capacitismo,Та ну що за бл..ство.. Як не шуфрич з суркісом то цей вишкрібок…🤦🏻‍♀️🤷🏻‍♀️ https://t.co/DiI0Mcg5Ly,
22297,Xenofobia,@RogerioRbf @chrisgonzatti Mais que isso essa sua interpretação do que é a interpretação dos quadrinhos é de uma ignorância extrema. X-men nunca foi pro separação racial mesmo no caso de mutantes e isso é visto como algo ruim repetidamente ao longo das histórias antigas e novas. Você tá viajando muito.,
22298,Etnia,https://t.co/ysgiWxhn6H,
22299,Sexismo,bitches look at me and think “como essa rapariga esquizofrenica tem mais amigos que eu”,
22300,Capacitismo,@ZePassini Ainda mais esse retardado do Carter só sabe falar disso,
22301,Capacitismo,@crucesdecaca Agradecido con Jesús el Cristo de que no me ha tocado ver algo tan canceroso esta mañana,
22302,Assedio,Quando a pessoa acha que você é o golpe puro mas você já falou dele pra tua mãe 😔,
22303,Sexismo,meu deus parece uma cadela no cio n sabe falar nada sem ser sobre sexo porra https://t.co/f7mw1qR02I,
22304,Politica,@onlytrueverdade @marcelopjs Que dó de vc amigo. A sensatez e legalidade está nos textos. Difícil entender como não percebem que toda essa mistura corrupta das FAA junto com essa política tem dilacerado a honra e mérito das instituições. Lamentável.,
22305,Capacitismo,@11dparis amigo saia daq vá pra longe não volte debilmental tom,
22306,Capacitismo,@elozitamn tentei p krl mas ele nn quis entao fds,
22307,Sexismo,@safis_ribeiro assim,
22308,Capacitismo,escupi una flema y estaba llena de sangre soy un niño tuberculoso de la edad media,
22309,Sexismo,@descancelado_ @NazareAmarga Amada militar? Incrível que hoje em dia tudo é militância não se pode mais fazer uma piada. Criatura vau lamber teu suvaco ou teu KOO.,
22310,Homofobia,muito baitola esse menino,
22311,Capacitismo,É cada página mondronga que me aparece nesse insta kkkkkkkkkk,
22312,Sexismo,Biba Anlo! Biba!!! https://t.co/Pf5VrysoV1,
22313,Capacitismo,@WallHyePT Eres un gilipollas inculto y no tienes ni puta idea de música,
22314,Calunia,@MiguelPoloP Te refieres al cornudo de #Lafaurie ???,
22315,Etnia,I'm real life hungry,
22316,Capacitismo,HOJE TEM COPA E EU TO MALUCO,
22317,Capacitismo,@ListinDiario Es las estupidez más grande  por qué que tienes que ver las delincuencia con las bullas ??🤣🤣🤣🤣 Esto de esta acabando ése señor lo único que sabe hacer  bien  es hacerlo mal 🤣🤣,
22318,Xenofobia,Esse celular de xingling maldito ficou doido,
22319,Xenofobia,@LMXLIQUID @SofascoreBR @fifaworldcup_pt De cavalo paraguaio vc entende né?,
22320,Capacitismo,@DosvecesLopez @netflix @NetflixLAT ¿Ofensivo? Acude a terapia para manejar tus inseguridades el mundo no te ataca a ti por alto chaparro canoso gordo flaco queer saludable canceroso etc.    Ten la Fortaleza para vivir y dejar vivir.,
22321,Capacitismo,se eu pego esse moleque,
22322,Sexismo,Achei ele aqui com a descrição de estar num relacionamento aberto e eu tô?????? Gente pelo amor de Deus esse homem deve ter uma personalidade que beira o suprassumo da utopia porque é literalmente uma desgraça atrás da outra sexualmente falando,
22323,Sexismo,Isso que é uma boa pessoa na frente do ordinário e ela só dá um tapa um único tapa na fuça! Esses caras precisão de um dentista pra um bem dado na cara é mostrar que vagabundo fica sem dente na boca!! https://t.co/DdaN2VtIUH,
22324,Xenofobia,@monark Não se odeie rapaz,
22325,Etnia,@thxnovaes Macaca veia dessa n sabe,
22326,Xenofobia,@PedroPa005 @antoniosales_06 @paraiba_060 @Eric_Rodrigo03 Kkkkkkkkkkkkkkkk só quero saber na onde é hoje ?,
22327,Calunia,Kkkkkk o ladrão é conhecido no mundo todo https://t.co/8o6kaQma3q,
22328,Assedio,@UOLNoticias Tão rachada quando o Bostil. Divide logo. #secessão,
22329,Capacitismo,@Socozaodobrejo tuberculoso kkkkkkkkkkk com martelinho e cinzel jkkkkkkkkk,
22330,Sexismo,@MonyAlves10 @JanjaLula @showdavida @majucoutinho Pistoleira,
22331,Xenofobia,Minha família é massa dms o Baianada baderneira,
22332,Xenofobia,@NerinaSantillan @_diegoezequiel_ @abpedroaldasa @saul_meowman En resumen dice que un alemán tenía la hipótesis de que se podían analizar personas x sus huellas no lo terminó y un policia argentino concluyó la investigación y la policía bonaerense puso el registro de huellas se probó el éxito encontrando a una homicida,
22333,Capacitismo,@andrefran Em um país sério PT nem existiria ladrão estaria preso e os iluministros seriam considerados quadrilha. Ah e vc estaria procurando saber pq foi retardado tanto tempo em defender bandido e ainda falar ‘ain bolsofascistas’😁,
22334,Capacitismo,Forum:CheckUser:Doppelgänger maroto: Resultado do check:   ← Versão anterior Edição de 05h04min de 26 de a... http://t.co/cIxvpou4uL,
22335,Etnia,@virginlua_ Macaco é safado.,
22336,Homofobia,Juliana está tranquila porque si se va sabe que nunca mintió ni traicionó a nadie...lo acaba de decir...pobres los amigos y compañeros de laburo de esta bicha!!,
22337,Etnia,"@atencaoreality ele é tão ""macaco velho"" gíria usada para dizer que uma pessoa é muito esperta ou inteligente em uma coisa. Cuidado essa acusação é muito séria e deve se ter cuidado quando for acusar alguém desse crime.",
22338,Sexismo,a menina é bonita thinspo rica talentosa e tem uma vida social boa kkkkk meudeus eu quero me matar so queria se assim,
22339,Homofobia,viado pass https://t.co/QadX5PnE6U,
22340,Xenofobia,@PAIDOSRATO @Luan75937152 @rianhez O cara pra falar que moldavia Bielorrússia Cazaquistão Quirguistão Turcomenistão Uzbequistão Azerbaijão Armênia e etc tem índices de educação plena demonstra a falta de qualquer noção da realidade e comprometimento com a verdade.,
22341,Xenofobia,@isarborba Já falei se me judiar tu vai ver. Kkkj,
22342,Capacitismo,@FelipeGSouza07 @TecmesCat Tac tuberculoso?,
22343,Capacitismo,@aIyshow chora chorão. Haja chimarrão na olhota pra passar a fudida que vcs levaram hoje.,
22344,Assedio,Namoral... Quando digo que esse povo só fala. Paga de milituda bocetuda fala mal de brankos e baba ovo de cantora BRANKA que só porque passa pente garfo no seu cabelo CACHEADO acha que é preta.  Enfim a chupa cu de brankus,
22345,Sexismo,@Winston_Dunhill Losteau volvió de EEUU creyéndose una vedette política pero termina siempre como meretriz en un firulo peronista.🙄,
22346,Capacitismo,@JeffarVlogs concuerdo  estoy harto de esas sugerencias de mierda de twitter  pero no con querer hacerlo todo a las apuradas y mas encerrando a los empleados a trabajar como esclavos para lograrlo o que renuncien. El Billonario drogado deberia bajar 5 cambios y pensar bien antes de actuar.,
22347,Capacitismo,Yo soy una estupida por extrañarrr 🙃,
22348,Etnia,@Rconstantino Esse povo já não sabe mais o que fazer pra denigrir a imagem do presidente. Mas ainda bem que tudo cai por terra a verdade sempre prevalece 🙏 e ainda o lado de lá fica mais queimado.,
22349,Sexismo,@brito219 mlk,
22350,Politica,Pior de tudo são os mesmos 70 MILHÕES de tupiniquins TROUXAS OTÁRIOS ALIENADOS BITOLADOS MANIPULADOS DIREITISTAS que ficam PASSEANDO DE MOTOS DOMINICAIS Brasil afora e torcendo para essa seleção de PILANTRAS e da CBF corrupta. Faz décadas que NÃO assisto esses MERCENÁRIOS. https://t.co/qJ1M8NC8O9,
22351,Capacitismo,@gazetadopovo PT e PSDB são carne e unha parceria oculta só otário ceguinho com peneira não vê.,
22352,Homofobia,@Myllena08882409 Estava beba né veada,
22353,Capacitismo,@xxxpaulinha amg eu conheço uma doida que fuma pod em qq lugar sem brincadeira po a menina leva ate p acad https://t.co/i45cDihDvz,
22354,Assedio,Como me caga la puta gente impuntual,
22355,Calunia,@JornalOGlobo Hahammm... com o Povo gritando bem alto e em bom tom: Lula Ladrao seu Lugar é na Prisão!!! 3L1P #LulaLadrao,
22356,Etnia,@FabianT2318 Te amo mash jajajajajajajaja  Y recuerda amigo solo se odia lo queridojajajajajaja:'),
22357,Capacitismo,A primeira foi a melhor mas eles vão tudo ficar com a outra que só gritou. #AltasHoras,
22358,Sexismo,Caramba eu amassei muitoooooooo juro primeira vez que fiz e ficou 1000% PERFEITO https://t.co/HPDpnSU1iI,
22359,Sexismo,CABELUDOOOO cabeludo filha da puta arrombado do caralho fudeu minha sanidade atrasou meus trabalhos mas o Brasil tá unido e disse o seguinte: pode enfiar na bunda o d100 e o d20,
22360,Capacitismo,@acmtilim @psanchesjr @Estadao @EstadaoPolitica Ô criança a ďécadas? Analfabeta nem sabe o que é verbo nem conjugação verbal. Vá estudar a escrita da nossa língua antes de digitar!,
22361,Capacitismo,Não sei se o cara ta tuberculoso ou imitando zumbi help me,
22362,Capacitismo,@brttOficial Vai transar com uma aidética sem camisinha né?,
22363,Capacitismo,@AdrianzenEduard @anibaltorresv habla de deforme la enseñanza en San isidro.Porque no reclama la educación.todo sabemos que hay profesores analfabeto con el nivel  coeficiente intelectual de @PedroCastilloTe ellos están enseñando a los niños y los están malformandola cura es examen a profesores,
22364,Religião,Macumbeiro não perdi tempo brigando  so fazemos macumba 😅,
22365,Sexismo,@historia_pensar *A palavra baitola foi da época da construção das estradas de ferro.,
22366,Capacitismo,levei patada por ser lerdo e esquecer oq vip significa 😔,
22367,Capacitismo,Elvis Presley: bonito ou mondrongo?,
22368,Capacitismo,eu que sou flamenguista penso isso na minha mente a anos esse maluco é a cara do corinthians https://t.co/hflKAcpVs5,
22369,Sexismo,pqp TUDO me lembra esse arrombado sio,
22370,Sexismo,Le gustan los maleantes desde cachorra,
22371,Homofobia,@alvarengga_ KKKKKKKKKK pqp viado,
22372,Capacitismo,https://t.co/8ElIxJA6VA,
22373,Xenofobia,assistindo rebeldes e pensando como crlhos eles já renovaram essa série e warrior nun não,
22374,Assedio,@phfajardo Eu tambem posso ganhar o euromilhoes mas isso nao faz de mim um bom gestor. FV acertou o treinador à sexta (tipo raspadinha) e sempre que o planeamento da época dependeu dele foi a desgraça que foi. Querem continuar a fazer depender o nosso sucesso de raspadinhas acho bem..,
22375,Assedio,ニアピン https://t.co/wJ4x4DNpnK,
22376,Sexismo,@forumpandlr @elonmusk requisito de contratação: incel,
22377,Sexismo,@latorrekkkj sapatão,
22378,Capacitismo,"@Elabadie @JosePerezBw Ni wokismo ni cultura de la cancelación ni snowflake. Tampoco reaccionarios sus fake news ""verdades alternativas"" y teorías conspiranoicas. Dejen de repartir mentiras. ¿Mi posición? Ni débil ni tibio: liberal extremista  republicano radical y batllista escorado a la zurda.",
22379,Capacitismo,dia da doida,
22380,Capacitismo,Pederneiras: Pederneiras na Tv:  O link de incorporação não estava funcionando  ← Versão anterior Edição d... http://t.co/95VyERAOYL,
22381,Xenofobia,Fiz a comida com tanta vontade de comer comi e botei tudo pra fora agora tô com enjoo e com fome 🤡,
22382,Sexismo,Acho que um dos grandes prazeres de minha vida é saber que amanhã não preciso colocar uma unidade de despertador pra tocar porque estarei de folga,
22383,Calunia,#Deportes | Jesús 'Chivita' Lezama suma 86 años como fanático #1 de los Leones del Caracas https://t.co/gd4YxfsqRp,
22384,Sexismo,acabei de achar um print no drive e juro que nunca ri tanto na minha vida,
22385,Aparencia,Se fosse um mlk fazendo esse tipo de coisa ninguém iria falar agr quando sou EU é feio e num sei oq https://t.co/uVImSLXJM6,
22386,Capacitismo,@TheInterceptBr @RicardoGalhardo Rapaz...vocês tão jogando forte pra c4ralho....acho q alguns merecem mais uns 4 anos de Bolsonaro e Paulo Guedes. Vão.todos tomar na olhota,
22387,Capacitismo,Velharada tem q sair nosso era lerdo demais e o DM pelo amor de Deus será que já mandaram embora as enfermeiras gostosas kkkk nego entra no DM e nunca mais sai https://t.co/mesN874rUt,
22388,Calunia,@senadorhumberto Lula ladrão 🤮,
22389,Capacitismo,@gleisi Essa sem-vergonha tem que se informar antes de falar tanta bobagem. Nem se sabe ler esta retardada.,
22390,Capacitismo,@CaioBellandi @mateusalp Confesso que fiquei surpreso com a indicação do humorista ceguinho Geraldo Magela...,
22391,Sexismo,“…malandro é uma coisa vagabundo é outra. vagabundo é o periculoso malandro é o artista. em qualquer setor você tem que ter malandragem se não você dança. o ato do bamba não é pra qualquer um”,
22392,Homofobia,@vichtrx tô mal pra crl viado,
22393,Calunia,@attormental terror pretensioso + indie cornisse + Y2K revivalism??? bota,
22394,Sexismo,para sempre meu melhor amigo,
22395,Capacitismo,Menos mal que el Edu me safo la noche y vinimos a fenicia,
22396,Calunia,devo estar feia e fedorenta hoje https://t.co/AK4q8GRkSr,
22397,Sexismo,so vou ser feliz quando sair da casa dos 70 vsf,
22398,Capacitismo,@aqu1less personalidade: criminoso drogado misógino,
22399,Xenofobia,@MBLivre Eu! Inclusive tenho um casaco que custou 3500... rs... e daí? O foda é usar guerra e miséria pra fazer turismo sexual... isso que é foda... se vcs fossem espertos evitariam falar de qualquer mulher por um bom tempo,
22400,Capacitismo,@iamhugosantana Parece um Aidético,
22401,Capacitismo,oye lo de Punk es un casopaso del amor al odio de un chispazo y por una estupideztenia todo para brillarpero su carácter pudo mas #FullGearCL,
22402,Capacitismo,Essa novinha tá doida pra parar meu trem,
22403,Xenofobia,Mas Nelipe Feto você vive motivando a geração Z a fazer baianada oxente. https://t.co/5BVy4KEEb2,
22404,Xenofobia,@silakgz1 Ça va et toi?,
22405,Calunia,@IvanValente Fanático é vc ! Fanático por corrupção.,
22406,Capacitismo,Acabou de publicar uma foto em Trilha Pedra Do Zé Mondrongo https://t.co/DwG3Qy7EFv,
22407,Capacitismo,@okvaaal y luego dcies q yo soy el culerito pinche mierda estupida,
22408,Capacitismo,O filme Terrifier (2016) já está disponível DUBLADO no nosso canal do Telegram!  Link do canal no fixado.  Tag: filme no drive Terrifier no drive Dublado lançamento https://t.co/FuEcLJO7AY,
22409,Sexismo,@realmilgrauu Pistoleira o problema é ela entrar na tua vida.,
22410,Xenofobia,Digud nako malimtan iya g ingon🤎 https://t.co/tUS9Q2eOPR,
22411,Capacitismo,Club Alianza Lima: Espanhol ← Versão anterior Edição de 18h53min de 16 de abril de 2015 Linha 25: Linha ... http://t.co/uqx8ECOX4f,
22412,Calunia,Israel debe abandonar una tierra que No le pertenece es pura maldad y codicia superstición lo que les lleva a oprimir y asesinar a los Palestinos en pleno siglo XXI!! NO HAY PEOR COSA QUE UN SUPERSTICIOSO FANÁTICO ARMADO! https://t.co/Xxnyg56NcL,
22413,Sexismo,@erlan_bastos @emoff @iG Bicha tu realmente leu essa matéria antes de publicar? Primeiro que IS pra servir de escada precisa se levantar primeiro. Fora que essa participação no eletriza é por telepatia? Kkkk Fonte: Nova pq CL nem no Brasil ta,
