,Category,Text,Classification
12528,Calunia,"acho q nem vale apena dizeres q só criaste conta nova hj.. sendo q essa conta ja m apareceu mil vezes nas "" contas surgidas "" do insta... na minha terra isso se chama cornisse  enfim",
12529,Calunia,@RecalqueA @taoquei1 já lavou a danada fedorenta,
12530,Capacitismo,SACATE A HAN QUE TE HACES STAN Y NO TENES NI IDEA DE DONDE ESTAS PARADA ESTUPIDA MALPARIDA https://t.co/ZMowUFGwUp,
12531,Sexismo,@WagnerLimaRj @eliastdfs @UOLNoticias Pra você amiga e pra Carla pistoleira https://t.co/0QFAqiLAW7,
12532,Etnia,Yo después de rantiar en close friends https://t.co/DXMiodaN1a,
12533,Sexismo,@brasil247 Pistoleira Nazifascista.,
12534,Homofobia,Jacyra veada perdeu o meu cordão de prata e morreu c um fone pra mim 👍🏻,
12535,Capacitismo,@FlaviaMontini @camissants @josuebrene não preciso mo. eu que meto rola vai la mamar seus machos sua cadela aidética 😘💖,
12536,Capacitismo,夢で終わらない 終わらせはしない / いつの日か,
12537,Sexismo,@LeoMaranhao22 Com certeza o simples fato do vagabundo de Felipe Neto estar nele ja me enoja,
12538,Sexismo,[19/11 23:57] ..: Minha ex sente minha falta [20/11 00:05] nunes: ela te disse? [20/11 00:44] ...: N vei eu sonhei ela não é doida de falar comigo eu bloqueio ela [20/11 00:44] nunes: KKKKKKKKKKKKKKKKKKKKKKKKKKKK [20/11 00:44] .. : Aquela outra Roberta e vagabunda não ri roberta,
12539,Xenofobia,Olho coçando nariz entupido e desidratação que só passaram após um belo miojo de colega caipira,
12540,Homofobia,@siruss42 Vai dar teu botico viado bolsonaro,
12541,Capacitismo,@enzomlz retardado,
12542,Assedio,"stalkear é uma palavra muito forte prefiro dizer ""estava apenas te investigando""",
12543,Capacitismo,@UlhoaS Você é retardado mano KKKKKKK,
12544,Capacitismo,sozinho nesse louco mundão escuridão forte…,
12545,Xenofobia,@essediafoilouco Aham eu era o gringo,
12546,Capacitismo,Este no es más estúpido pq el día tiene 24gs nada más https://t.co/sSAQ0BxNuh,
12547,Xenofobia,JAJAJJAJA SE QUEDÓ SIN HORAS BOLUDO,
12548,Calunia,@violetamg10078 El cornudo @VicenteFoxQue  #botasmiadas,
12549,Sexismo,@jebflwur se fode bicha tu eh doida eh tá amarrado,
12550,Xenofobia,@H04WK é pecado judiar de fofolete,
12551,Capacitismo,és tão ceguinho…,
12552,Xenofobia,@follow_me_Japa 審判,
12553,Sexismo,@elisa_gzimpel eu vou entrando nas conta uma a uma mas eh muita muie 😫😫,
12554,Sexismo,@gxdschariots rampeira e vc  https://t.co/3TjcvSuImy,
12555,Etnia,@Rconstantino Direito básico de cercear os direitos de outras pessoas? É igual o direito de liberdade de expressão que vocês cobram direito de denigrir direito de caluniar enfim direitos de cometerem crimes contra a imagem de outra pessoa que  passou a se chamar liberdade de expressão.,
12556,Calunia,@EJLantigua @TiburonesReport Me considero fanático del Ccs y cuando el pertenecía a este equipo tremenda personalidad y de Grandes ligas lo mejor pero lo de hoy debería haber una sanción no por tantos juegos sino que se quede sin jugar un juego más no se merece es mi opinión seguro luego saldrá a pedir disc,
12557,Etnia,retake o de preto e o nov1ce o de cinza parace muito nem da pra saber q o retake ta de cinza e o nov1ce de preto gemeos https://t.co/luIJinI1av,
12558,Etnia,@Letm1911 Não rir cr kkkkkkkkkkkk,
12559,Etnia,@marciatiburi palavras ao vento papel e  caneta aceita tudo então já chegou os 700 mil mortos de covid no Brasil e sempre bom aredondar pra cima os números né especialmente se for pra denegrir o  outro 686 mil tá bem perto de 700 mil acho que até no final do ano chega luladrao e bozo são =,
12560,Homofobia,@mariaa__71 Tá cedo bixa,
12561,Xenofobia,@njdmarlon SE VOCÊ É ARGENTINO ENTÃO DIGA COMO É TER APENAS DUAS COPAS UMA A MENOS QUE O PELÉ POIS SE VOCÊ É ARGENTINO ENTÃO VAI TOMAR NO KOO TEM APENAS DUAS COPAS IGUALZINHO AO CAFU,
12562,Capacitismo,Não bixa racista tem mais é que se fuder mesmo. Morro com a seletividade das gatas pq quando a the vixen era atacada tava tudo bem ne? não vi ninguém se movendo pra defender.  E se tá se prestando defender esse mondrongo é pq concorda sim https://t.co/Gjd4B6eiVk,
12563,Capacitismo,@LuizdeSouzaAlve Amigo. Tenho uma escola de reforço. Seu caso parece ser deslexia agravada por consumo de maconha estragada. Mas damos jeito.  Educação freiriana. Analfabeto literal.,
12564,Xenofobia,@baianolol1 Minhodr,
12565,Aparencia,@_nandamendz feioza,
12566,Calunia,"@OscarFernandoLp Un ""envidioso"" envidia hasta a un perro porque ladra mejor. La ""envidia"" reina en el palacio..",
12567,Xenofobia,@uvauuu Esse negócio é xingling?,
12568,Capacitismo,@JulianMCespedes Está aprendo canceroso que no llegue millonarios a la final,
12569,Capacitismo,@lvvdrnk Fui testei não gostei. muito lerdo shisus,
12570,Capacitismo,@BustillosLop @ElTartajaHC Débil eres tú al pensar que Dios las va a curar de un día para otro no es así así no funciona la mente 🤦 personas como tú hacen ver a Dios como si fuera un chiste cuando no debería ser asi,
12571,Calunia,@misafofs @Aovibees Fedorenta,
12572,Xenofobia,Mohammed play too damn much I know you fuckin' lyin'! https://t.co/XaS2ydZWl6,
12573,Calunia,@VGGUKMlN eu,
12574,Capacitismo,@jimideo_ eu nao se eu me jogar daquela passarela eu vou continuar viva e toda aleijada melhor se jogar da ponte rio-nit que ja morre logo,
12575,Capacitismo,@Carleta_perneta nao aceito!!!,
12576,Sexismo,El león cree que TODOS son de su condición: Aquí el patas de molcajete V2. 0 @PacoMorenoM meretriz de @gracoramirezni los pantalones te quedaban vividor. ¿Ya te acordaste donde estuviste en ese año? ¡Estabas de rodillas zotaco! #AziNoAnlo #NosEstanMatando #Cuernavaca #Morelos https://t.co/mxpkdi7Q8Q https://t.co/QeRC5tz6IN,
12577,Calunia,@Rconstantino Esse marginal. Nunca escondeu ó seu lado.,
12578,Sexismo,@Gomez616 @Sg3Rare22 @belisko_ @_toxictiti @auroracadela uai fi se voce ta falando sobre isso eu vou responder sobre issokkkkkkkk gosto apenas de artistas que cantam bem ao vivo nao é o caso dessa meretriz,
12579,Sexismo,@WeAreCanProud #PeePee @PierrePoilievre or #Incel @JeffBallingall?,
12580,Sexismo,aquela veia mocreia nao me responde e eu tenho que fazer essa merda hojeeeeeee,
12581,Capacitismo,@slender_tv9 @450_UwU É sim  brigada por mostrar pra ele o alienado q ele é se ele souber q sou do nordeste ia ser mais preconceituoso ainda,
12582,Capacitismo,@1AndreaAlvarado Estupida y yo??,
12583,Aparencia,agr q meu cabelo ta crescendo estranho ele fica bonito bagunçado e feio arrumado🤨🤨🤨,
12584,Homofobia,@epuckphany vc nem é menino viadao,
12585,Politica,Esto no se arregla con desfiles inservibles. m Marchamos para rmpedir la tributaria y nos metieron la tributaria..  Esto se hace de otra manera sin incendiar la ciudad pero si al corrupto Congreso a la corrupta Casa de Nariño y otra vez el Palacio corrupto de Justicia. https://t.co/y1EWH1Pnzw,
12586,Homofobia,amem https://t.co/rUCxlVwv5f,
12587,Assedio,Não sei quem eu odeio mais: pietrini bocetuda ou egonu,
12588,Assedio,@mairasaura @conurbeib Jajssjsksjs q tarada,
12589,Etnia,"@da_museu ""Meninos mimados não podem reger a nação"" Crioulo",
12590,Capacitismo,Vi al amor de mi vida es un ángel completamente hermoso su peinado es perfecto tiene proporciones hermosas y estaba tan apenado no paré de gritar su nombre hice lo q me permitieron las circunstancias yeosang te amo. @ATEEZofficial #MusicBankinChile #ATEEZinChile https://t.co/afPXR234t6,
12591,Capacitismo,talvez eu só seja maluco,
12592,Sexismo,@karencamargos Ó eu quero ir nadar tbm,
12593,Sexismo,eu literalmente acabar de ver por o outro lado ??????????????,
12594,Capacitismo,@UnSerranito Es tonto e inculto. Solo hay que ver las fotos de perfil de quienes responden.,
12595,Calunia,@suescun18 @Telotengo @marcepachecoe Es su dinero puede gastarlo en lo que quiera y se le pega la regalada gana lo que no es aceptable la gente ladrona que se aprovecha esos deben ir a la cárcel,
12596,Calunia,Deus me livre ter inveja de vc mulher cabelo só a caspa q nao lava faz uma semana fedida sem noção... se higiene pessoal  fosse seu único problema tava ate dboa pq seu carater é mais de merda q tudo Ainda quer crescer encima dos outros vai la sebosa,
12597,Capacitismo,Toronto: Pontos Turísticos:  interwiki links  ← Versão anterior Edição de 12h03min de 12 de maio de 2015 ... http://t.co/iGFftLXIqK,
12598,Xenofobia,@ronaldoucl @Sxmureye gringos siendo gringos,
12599,Capacitismo,-Se o pato perde a pata tá viúvo ou aleijado? Fique com essa reflexão,
12600,Calunia,@Ezra4Liberty At one point the highest marginal rate was 96%.,
12601,Sexismo,@talitaisy @NicholasAKT Cachorra burra Kaksodwdjdomwksndowksomsksmsos,
12602,Etnia,issaqui! 🤌 https://t.co/T98KKwAt80,
12603,Etnia,@GabrielKustow Meu Deus! É o samba do crioulo doido!!!,
12604,Capacitismo,@MerGarza Me parece estúpido que ataquen a maluma... a la Fifa es que le tienen que formar peo,
12605,Capacitismo,Faltou luz 😠 calor dos infernos e minha internet 4G a pegando carona em lesma 😤,
12606,Sexismo,@KOUNDlSMO @KaiTLmN @mataratas01 @DanikRM_ JAJAJAJAJAJA SOS UN POBRE TIPO! Te inspira el que considerás el mejor TARADO,
12607,Calunia,"DIRECTO | EL ARPA DE BÉCQUER   Con @OscararpaLopez y @PabloVilaboy  Empezamos con ""El Hobbit"" y seguimos con ""Perro que no ladra"" ""El gran detective Byron Mitchell"" y ""Ese día cayó en domingo""  📺 TDT y online en https://t.co/42hJV1jV8G https://t.co/ct74Wb7DlI",
12608,Calunia,"en mi vida y cuando salió el álbum ""Lotus"" me llegaron canciones como ""Best Of Me"" ""Sing For Me"" e incluso ""Just a Fool"" que sentí que me rescataron y son canciones que hasta la fecha no deben de faltar en mi PlayList. Además de que siempre he sido fanático de la ""música negra"" https://t.co/C6a61jEZkk",
12609,Sexismo,Minha nossa senhora to morto q correria,
12610,Calunia,@Rconstantino A diferença foi de 2 milhões de votos pro ladrão se ele pedir issode desconsiderar 250 mil urnas XANDÃO VAI RIR DELE E ACEITAR OU NÃO aí que está peço a DEUS que isso seja uma estratégia para o Xand~çao aceitar. Então viria a carta na manga q só Valdemar ou Bolsonaro sabem.,
12611,Calunia,Esse cara devia ser desconvocado na hora https://t.co/UmrpqANlI1,
12612,Sexismo,@flvioroch4 @__gnuness foi oq eu disse apenas avisando por experiência própria sua mocreia,
12613,Homofobia,to viada q porra eh essa,
12614,Capacitismo,@nahtiette tinha q ser essa aidética,
12615,Capacitismo,3 pessoas visualizaram seu perfil agora https://t.co/Ur75d88pCB,
12616,Homofobia,@mikeblablablaa @choquei não sei que viadagem de ficar fingindo que não comem um ao outro sendo que todo mundo já sabe há tempos 🙄,
12617,Capacitismo,o tanto de merda que eu vejo aqui nessa rede social é putaria na moral kkkkkk  é cada ser mais leproso do que o outro sfdr kkkk,
12618,Sexismo,@cualex @chipakero @AkiRegAma @Tuboleta Tarado Buitrago es el nombre de este thdlmp malviviente,
12619,Capacitismo,@roxmo Como é que tem idiota que fecha os olhos pra isso....pqp saindo do nosso bolso e o fdp  em assumiu ainda rezo pra que dê alguma merda e seja pleiteado novas eleições,
12620,Calunia,@juanitacatano Esta ladrona inservible se va a deshidratar de tanta chilladera jajaja jajaja jajaja,
12621,Calunia,Me compras un sillón inflable de cornuda,
12622,Capacitismo,@MazaComm Viejo y estúpido éste cómplice del otro cretino social confuso.,
12623,Capacitismo,@curseofhate @KimKataguiri Fala qual besteira vc tá pensando q eu tento de uma forma menos agressiva possível dizer que vc é um idiota alienado do MBL que não tem pensamento próprio!,
12624,Capacitismo,https://t.co/LOZdfUBbLM,
12625,Sexismo,Cadelona https://t.co/DV8LkUY86F,
12626,Calunia,@LulaOficial Ninguém cai nesse seu papo. Irresponsável bandido ladrão. Teu lugar é na prisão.,
12627,Assedio,Se quer pagar de bocetuda na internet tem que estar disposta a lidar com as consequências disso,
12628,Xenofobia,tô achando que o tema da redação do enem vai ser tambor tecnológico ou ciganos,
12629,Sexismo,eu juro por deus q eu sou a pessoa mais paciente do mundo eu sou um buda,
12630,Capacitismo,Kkkkkk o cara simplesmente tá rebolando pro centrão e fudendo a porra toda mas não é melhor jogar todo o ódio numa mondronga de reality show kkkkkkk https://t.co/nVBjCNWwVR,
12631,Capacitismo,eu sou a maior otária que conheço deixei de pegar um bofe em consideração a uma pessoa e na minha vez ADIVINHA O QUE ROLOU ? ISSO MESMO ENFIARAM A CONSIDERAÇÃO NA OLHOTA DO BOGA kkkkkkkkkkk (PALHAÇA,
12632,Capacitismo,@gabi_svolenski @nibernii aleijada?,
12633,Capacitismo,@gabriwell Aidético,
12634,Capacitismo,@beckenFranco @Felipinho5386 @cd_omy @Carlos_Bruce Qué hablas idiota es simple sentido común. Te aseguro que ni en Chile ni en Argentina hay peruanos que ejerzan algún tipo de autoridad ni siquiera en Venezuela. Es lo correcto las autoridades tienen que ser del mismo país!,
12635,Capacitismo,@leosin_ sentou no meu pau virou aidético,
12636,Homofobia,sentindo que todas as minhas forças foram renovadas graças a lari me sinto uma nova mulher e amo muito aquela mulher,
12637,Capacitismo,@enefetero @EdwinArias1919 Pero de la que  emoción habla tu lo que veo es una emoción irracional una conducta estúpida que esto no INTA nada bueno los nft son una mierda.,
12638,Religião,@pocketpoorgay https://t.co/ln8fX80qPD,
12639,Capacitismo,@REDCanids Draft de debilmental de novo  bora !! Mostrar que é Brasil,
12640,Sexismo,@Alinemachad_o Te conheço mocrea !,
12641,Assedio,@gunsfort_p Lari tô te desconhecendo tá virando uma tarada assim,
12642,Etnia,Peguei Criolo e Racionais no mesmo dia nunca chorei tanto,
12643,Etnia,देने के लिए दानलेने के लिए ज्ञान और त्यागने के लिए अभिमान सर्वश्रेष्ठ है.....,
12644,Sexismo,@Alfajor_Baitola @ModelsFacts Literally go cry about it and go do something meaningful in you’re life,
12645,Capacitismo,@revistaoeste STF deu voz ao debilmental,
12646,Capacitismo,@Andreaguzpa No sólo estás equivocada eres estúpida 😶,
12647,Politica,@raultimerman @_CFKoMuerte mira putita vos me decías que era una fascista 🥵,
12648,Aparencia,acho esse shape tao feio,
12649,Calunia,MANO Q CORNISSE  DEZ D EXPOSIÇÃO PARANORMAL  DEZ!!!!!!   #OSNI,
12650,Sexismo,@icarai29 eu sou cadelona https://t.co/NBaL8h0iqD,
12651,Sexismo,@randolfeap Vai se fuder vagabundo! Gazela do krai,
12652,Calunia,a gnt é bem abençoado né harry feliz da vida nos shows daqui e nao iremos ter essa veia fedorenta pra assombrar,
12653,Aparencia,ai gente que feioso💀,
12654,Calunia,@2002Colombiano @Gicz5796 @HassNassar Le doy asco porque solo hablo de los falsos positivos? Es q en el tweet no cabe todos. Pero para q no pase x ignorante a ver si le duelen los esclavos modernos: https://t.co/VcbXsn1839,
12655,Calunia,Ave quanta gente fedida nesse mundo https://t.co/oPN9ObaKth,
12656,Sexismo,@oliveirah1810 @Baleia_galactic @iara_morbiducci Já tomou o remédio hj?,
12657,Sexismo,Tô sendo sapatao errado https://t.co/HyvNTaJNsq,
12658,Capacitismo,Gracias a @TenochHuerta y @MMabelCadena por enseñarnos que nunca debes de sentirte apenado por dónde vienes eso no te define.  Es un ejemplo para muchos soñadores que buscamos seguir nuestros sueños y un color de piel muchas veces lo limitan y no el conocimiento 🥹 https://t.co/ZgzFwFpSwi,
12659,Politica,@JovemPanNews JPan kkkkk Emissora chapa branca nazista,
12660,Capacitismo,@Reichikitafan0 Aléjate de mi última advertencia no espera que haces,
12661,Sexismo,@JobberNationTV Is Jobber an incel?,
12662,Sexismo,@jleighton22 @CharonShield @MerlinofCanada Pierre's 'woody' messaging was clearly targeting his incel misogynist anti-feminist &lt;hashtag *mgtow*&gt; supporters... 😏 https://t.co/qnPLn3MgL5,
12663,Xenofobia,Quirguistão e Tajiquistão trocam culpa por novos ataques na fronteira após acordo de cessar-fogo https://t.co/GV2VKzW6n4,
12664,Politica,"@RanferiDe Porque es un verdadero traidor de su patria como tu amlo curiosamente ambos son masones y quieren ser dictadores por eso se llevan muy bien con eso de la ""confraternidad universal"". López tiene de cristiano lo que yo tengo de comunista: ¡NADA! ¿Y tú eres masón o solo bot?",
12665,Sexismo,@gleisi Vcs todos sao bandidos e vc é uma vagabunda,
12666,Capacitismo,Anao to bem,
12667,Capacitismo,@ihatefrango nao me aguento com essas nojenta seriooo nao fica bonito nao fica empodeirado é só seboso mesmo,
12668,Capacitismo,@Luizn_19 @meIhoresamigos @reescrevi_frase KKAKAKKAKAKAKA MONDRONGA,
12669,Assedio,sdd de tomar uma raspadinha,
12670,Politica,@WillyRo93_ @dannandez96 3 Es que la FIFA es corrupta! Pues sí lo es la misma corrupta de los otros mundiales. De hecho hay una investigación que sostiene que el mismísimo Alemania 2006 se otorgó de forma fraudulenta. Por que no se negaron en aquel momento? cuando es a favor de ellos fifita sies cuchi,
12671,Xenofobia,baianada do caralho KKKKKKKM,
12672,Calunia,@Raikko__ Hincha no yo soy fanático enfermo de Olimpo no te confundas. Y te digo como es las escuadras con ruedas son mas mierda que todas las carreritas de autos que tienen menos emoción que un video de como crece el pasto,
12673,Sexismo,@merdalher_tm esses cara e mol comediakkkkkkkkkkkkkk eles nao me avisam de absolutamente nada e agora to cheio de coisa naquela desgraca,
12674,Homofobia,@minyoon5i a pose de bixa,
12675,Assedio,NOS BESAMOS !!)??? Jajaja PUTA MSDRE,
