,Category,Text,Classification
77495,Sexismo,Juro ia ficar all the day com ele mas a mocreia tinha q estragar,
77496,Aparencia,@Goldengirl3125 @cattawin_lover sim é além feio tem zero charme pq tipo tem pessoas que não são tão bonitas as vezes nem são mesmo mas são tão charmosas ou sexy que deixa a pessoa linda ele não tem nada disso kk,
77497,Sexismo,@77_frota Tadinho chola mais um pouco que vc ganha outro traveco pra lhe enrrab...,
77498,Sexismo,"E' semplicemente deplorevole come i #massmedia tutti non abbiano fatto altro che indicare le vittime del triplice #femminicidio accaduto a #Roma col solo sostantivo ""prostituta/e"" eleggendolo a pronome ed evitando del tutto di chiamarlo femminicidio.  https://t.co/stgaMMUkg3",
77499,Capacitismo,@maksiura @JozwiakPawe @famemmatv https://t.co/96DyqVMgOx,
77500,Sexismo,@yurineutro ME CHAMARAM DE FAKE NA CALL E AINDA FALARAM Q SOU UMA MISTURA DE INCEL COM CUP,
77501,Etnia,@wiildcurlss Girl you read my mind! Im like get to the point https://t.co/QClQdT7E7R,
77502,Capacitismo,EU SOU MUITO IMBECIL,
77503,Sexismo,@SACHKAHOON Bhot vadia g,
77504,Capacitismo,@wilsonariasc Sigue celebrando la estupidez como si los bancos pagaran eso se traslada nuevamente a los que tienen cuentas en ellos. Siguen clavándonos y creen que un es pendejo. Bandidos.,
77505,Etnia,@vaninhacrl1203 @choquei Argentino chama brasileiro de macaco todo dia tia vai torcer pra racista la,
77506,Xenofobia,@Tamires64537434 @petalagb Mas tem a questão do poder tbm pq tem o poder de troca o 4 roceiro,
77507,Capacitismo,Que mondronga https://t.co/UVDDGAlN0v,
77508,Calunia,invito a gente a que me vaya a ver al partido y me sacan roja a los 10 minutos que piba cornuda,
77509,Homofobia,Nunca mais parei de passar mal😭😭😭,
77510,Calunia,CORNUDO LITERAAAL JAJDJAJD,
77511,Calunia,Oi fedida. Cheiro de vinagre https://t.co/MBkb3g4TUq,
77512,Homofobia,"NMRL MN VÃO SE FUDE TODOS VCS QUE FALAM QUE A MINHA VIADA É DE UMA ""MISS PERFEITINHA"" !!!!!!!",
77513,Xenofobia,Ahora quedé enojado conmigo mismo por regalarme y preocupado pensando en si me viene a tocar el timbre y que me tengo que hacer el boludo y quedarme quieto en la oscuridad para que no me vean por las ventanas. Mi casa es prácticamente una vidriera.,
77514,Calunia,@rodrigopacheco Senado passando vergonha sob o comando deste meliante...,
77515,Capacitismo,矛盾の上に咲く花 - Mongol 800,
77516,Capacitismo,mds quem é tuberculoso do space mds,
77517,Homofobia,Viado do caralho  Amo https://t.co/pxpgPkLxry,
77518,Sexismo,gosto de ver filmes de incel e apropriar pra minha própria narrativa femcel,
77519,Homofobia,@lucalizado Caralho tu também enfia a rola do kid bengala na orelha tem que sair arregassado mesmo,
77520,Sexismo,@albuquerquerc_ traveco,
77521,Homofobia,@77_frota Eu também tô pagando seu veadao,
77522,Calunia,@ju_assiis Imagine o fedor kkkkkk mas deve morar em lugar frio e n suar MT,
77523,Assedio,esta aqui é tão boazuda 😔😔 https://t.co/W0dDS39lwn,
77524,Homofobia,@opallazuli transfóbico,
77525,Capacitismo,@JordnLi @JohnRobert_TA @EvoLooser @el_analista2020 Hay que mandarlo a la China a éste atorrante y Derechista de Cono traga menú viaja en combi trabaja para una empresa y por último se cree rico y gringo. Poco más y es un Quispe  acomplejado y alienado. En fin que siga en las drogas.,
77526,Assedio,@oijuvi É real,
77527,Capacitismo,Hasta me sentí apenado con los jefes del otro rol solo de ver su rabieta de que el jefe no le daba bola. AMIGO CREÍ QUE NOSOTROS ÉRAMOS LOS INTENSOS?,
77528,Capacitismo,@cerly01 ¿Qué puso el anormal ese? Yo lo tengo block.,
77529,Calunia,@OAlvelino @amandaferracci Oque malandro,
77530,Assedio,queria namorar uma testuda,
77531,Sexismo,@coralinejonex ela eu sou a cadelona 😝,
77532,Assedio,como me gustas me cago en la puta,
77533,Calunia,Volta com o chamado André pela covardia da morango que salvou a fedorenta da kerline https://t.co/Hnknxj2Kc9,
77534,Capacitismo,人生ナビなんていらないよ 次の笑う角を曲がろうか / Hunky-dory,
77535,Capacitismo,@mejoreszasca @LuisPri30 @juanjodom @pqnpodemos2 El lerdo de @juanjodom debe pertenecer al Club de las Pedorras de la ley del sí es sí.,
77536,Sexismo,@HollowedWisp @Sabrinanichol @KeiranLee What book of the incel bible is that from?  What a miserable little loser 😆,
77537,Capacitismo,@FXRG15 @PolaRdo_616 @investidor_zero @Satoshittaste Eu amo tanto futebol amo tanto mas pq todo guri com foto de time é um DEBILÓIDE IMBECIL? Puta que pariu se tu acha que ele não defendeu o nazismo vai ver o vídeo de novo ele ainda tentou justificar dizendo que tava bêbado ou chapado vtnc,
77538,Capacitismo,@yoonteok @imnotaroboto @milkysgloss @Youssef_Alopez Jajajaja quítenle el internet a estas taradas  ENTIENDE QUE LA SERIE ES FICCIÓN NO IMPORTA SI DEFIENDE A UN VIOLADOR O NO ES FICCIÓN COÑO!!! El fandom pro Daemon es bien canceroso.,
77539,Assedio,@i4taehy__ Tudo tarada,
77540,Xenofobia,@ire_rocha01 @miriamleitao @LulaOficial Esquecido a falta de teto de gastos deixou o pais no caos de 2015 destruiu a economia brasileira. Pare de achar que aquele branquelo rico tem algum compromisso com agenda popular. Seu alvo e bancar o foro de sao paulo e outras agendas bem pessoais...,
77541,Capacitismo,@dea_pecuniae @mtgazone @RPGEEKS_ @ArenaDecklists @fireshoes Show dar uma testada nessa lista. Dia desses apanhei para um UW que joga com a tesoura um saco.,
77542,Assedio,eita como essa maraisa é boazuda né,
77543,Politica,@miriamleitao Falou o corrupto!,
77544,Calunia,@DeboraKelemen Em tudo ela abre a privada fedorenta dela. Aprendi a humilhar os outros (ela) com ela.,
77545,Assedio,@chichiEstvz Cuzuda!,
77546,Xenofobia,@bazzzbgoat Eu apoio total,
77547,Sexismo,@BetyMontalvoR @nathsparkles @tamarindocruz Entonces por qué criticaron a un senador por estar con una prostituta ¿Desde cuando estabamos en dictadura?,
77548,Calunia,@AbdiasCV @VicBaezS @JohnnyTrujillo1 Lo dice porque bi eres fanático de los toros... lo más malo diablo,
77549,Homofobia,tanta coisa pra ficar obcecado e eu fico em transtornos mentais e viadagem,
77550,Etnia,como me puede mi negro😍 los demás que asco que sean negros,
77551,Capacitismo,@scenekidtragedy https://t.co/bHFPb52Sya,
77552,Aparencia,o seu perfil foi visto por 4 pessoas nas últimas 3 horas https://t.co/lO9wzi0qjG,
77553,Xenofobia,@folha Eles odeiam o Brasil mesmo,
77554,Capacitismo,Thank you @wakelet! Proud to be an Ambassador! https://t.co/rThmtZUNyz,
77555,Sexismo,@esmirrnaa kkkkkkkkkkkkkk se fosse eu iria ai tirar vc de casa depois desse tweet sua mocrea,
77556,Etnia,@delucca É Fake sim amigo mais lamento q alguns vão c aproveitar desse print para denigrir a imagem do próximo...,
77557,Capacitismo,Eu acho que teria sido muito melhor o Lula não ter ido ao debate da Globolixo.  Pois mesmo estando presente parece que não tinha comparecido.  Kkkkkk só apareceu um velho esclerosado que nem sabia o que estava fazendo lá.  Bolsonaro atropelou.,
77558,Capacitismo,@radeaza @MORENOAYALA1 Yo entiendo perfectamente el cuadro lerdo. Y en ningún momento se expone que el Mandril sea líder mundial de nada. Sólo se ven las interacciones en redes social en la final de Champions del ganador. Ni las comparan con el perdedor. 😂😂😂😂😂 https://t.co/4EGWOgSuMM,
77559,Capacitismo,@gleisi De onde essa retardada tirou esses números basta uma entrada rápida no site do IBGE e olhar o PIB das últimas décadas pra refutar os números...pelo amor de Deus...isso eh criminoso...,
77560,Capacitismo,@Rconstantino A questão é não discutir com seres de qualidade inferior ao vc tentar explicar o funcionamento de um micro-ondas ao debiloide vai dar merda deixe falar sozinho.,
77561,Capacitismo,@MariaAn69535014 @rimonier @MarceloAdnet Sindicalista semi analfabeto não devia dar palpite também.,
77562,Xenofobia,Mais de 80 pessoas morrem em combates na fronteira entre Quirguistão e Tadjiquistão | Mundo e Ciência   Fonte: https://t.co/xnQ5wZC0qA  +Notícias: https://t.co/fxRiX49mNh https://t.co/9NBsZ14EgS,
77563,Capacitismo,@dougraz O principal que é o pescoço e pulsos a mondronga não passou 😂,
77564,Capacitismo,além de BREGA um absurdo construir esse mondrongo na beirada da praia https://t.co/FM9RJMVnas,
77565,Assedio,@matheusfrz__ @lopeeess__ ata,
77566,Homofobia,Égua baitola ja tava pronta pra dormir e vem uma bomba dessas,
77567,Sexismo,o preço que se paga por saber ler e ser curiosa é terrível. fui olhar as mentions da cadelona que começou com tudo isso e só queria desver as asneiras,
77568,Xenofobia,きたく。腰が痛い。,
77569,Homofobia,@isaralho @higorpaiva_ Eu com a calça preta,
77570,Xenofobia,Eita baianada porreta. https://t.co/ft7Ap8XDav,
77571,Xenofobia,NOEMI Y RAQUEL DESPUES QUE ROMPIERON ALGO https://t.co/pSwRE8aYxE,
77572,Capacitismo,@Romyyyyt Ptdrrrrrrrrrrrrrrrrrrrrrrrr sale mongol,
77573,Capacitismo,Ele é lerdo mas eu sou mais ent não posso reclamar de nd.,
77574,Politica,Olhem a cara do NAZISTA... https://t.co/3Xx9posiKE,
77575,Religião,Quem pode mais chora menos né,
77576,Xenofobia,vou começar logo preciso descobrir pq esse branquelo fez isso com minha jude,
77577,Etnia,@macacocontagem Q isso adm eu senti macaco é vida,
77578,Homofobia,@jouiismyfav E O VEADAO COMECOU A SE MUKTIPLICAR MT MANO RAVA CHEIO DESSES PORRA ATRAS D EMIM,
77579,Capacitismo,@anprimoderno @paulo11211208 @Bismarck778 @CAPUCClNO @LukasZischen @2Tuvalu @1921Hawk @NatyzinhaWuW @KamaradFandom @SouthAmanda_ @TroveryKoffyn Conheci ele assim como não amigar com esse maluco https://t.co/eZOGjDE78Y,
77580,Politica,O sistema é  brutolento e corruptomas estabeleceu o molusco https://t.co/uypUwxMUM6,
77581,Sexismo,@baitolatukkkkk @gaell_prado Cala a boca piranha,
77582,Xenofobia,petição pra quando eles voltarem pra Austrália eles refazerem essa foto aqui ✍️ https://t.co/s0Rl4kHl8w,
77583,Capacitismo,qu'on envoie yannou à sa place sah https://t.co/v81OxSd12f,
77584,Xenofobia,@baianolol1 inocencio,
77585,Capacitismo,@TheMaskedMan245 A eso me refiero los otros aliens nos superan por mucho en varias cosas para ellos la raza humana es débil?,
77586,Xenofobia,@hansonmusic South America 2023?,
77587,Xenofobia,@brom_elisa @jairbolsonaro Eh baianada...se misturando com merda? Ainda bem que é só 17% da população ...fazer o quê? Em todo lugar tem raça ruim,
77588,Xenofobia,"@RockStroke Desde q tomo full control de twitter ahora no paran de salirme ""suggestions to follow"" te juro que el 90% son gringos right-wingers y cada rato me sale el idiota de Rittenh*use entre otros con muchísimos seguidores.  en la notificaciones también me salen algunos de sus tuits",
77589,Calunia,@JOHNBOLIVARACOS @ALFREDOSAADEV @AndyRomeroCh @ElCesarEsUnidad @Jorgelcuello01 @joseMMquiroz @katiaospino_HRI @kaleriji Que ganas de una buena burla…🤣,
77590,Capacitismo,@A24COM Es una época frívolaestúpida y superficial,
77591,Homofobia,@malikatolado ele nao é da minha sala é da minha igreja ai se fosse mas os meninos da minha sala são tudo arregassado,
77592,Etnia,É muita radicalismo ser a favor de Deus Pátria e Família! Vocês se contorcem e contorcem a língua portuguesa para achar uma forma de denigrir as pessoas mesmo as que claramente são pessoas do bem! Não convencem ninguém a imprensa acabou! 😢 https://t.co/XxB8RM1LQP,
77593,Capacitismo,@Laila_crf @JuniorPontesRJ @choquei Imagina se eles fizessem o mínimo ao invés de falar o que acham ser verdade https://t.co/rUEWirE91j,
77594,Calunia,@PunhetaRelatos é muita cornisse gozar nas coisas dos outro pra ser engraçado,
77595,Calunia,@GugaNoblat Quem pagou a conta do restaurante??? O amigo meliante???,
77596,Capacitismo,Outra coisa vc reparou o papel de onde foi escrito....bom ta ceguinho....Tb NÃO  sou sua queridinha apoiador de bandido https://t.co/BQflBQ6TUl,
77597,Sexismo,@bibixzw eu já sei até as falas dessa poha vadia...se liga,
77598,Sexismo,A Bianca ta de palhaçada me chamado pelos meus dois nomes e agora me confundindo com os amiguinhos dela palhaça rapariga vagaba,
77599,Homofobia,viu seu fdp arrombado falei que eu sabia interagir com os outros e era você que me deixava desconfortável  caralho liberou 500 triplex na minha cabeça depois disso,
77600,Xenofobia,odiar argentino é questão de caráter https://t.co/fMGW2Aqqun,
77601,Xenofobia,SE VOCÊ É ARGENTINO ENTÃO VAI TOMAR NO CU! TEM APENAS DUAS COPAS IGUALZINHO AO CAFU  É COPA DO MUNDO E ARGENTINO PRA MIM É IGUAL PALMEIRENSE QUANTO MAIS SE FODER MELHOR 🖕🏼 https://t.co/o6BMkdC3JG https://t.co/X1XLiGOHIi,
77602,Calunia,No soy cornudo basta,
77603,Assedio,@Andreaguzpa Era tarada,
77604,Assedio,@seenthi4 ta fzd oq safada?,
77605,Calunia,Golpe Trump Gado Jair Messias Bolsonaro BOLSONARO CORNO RUMO AO HEXA #BolsonaroNaCadeia #LulaPresidente1️⃣3️⃣ https://t.co/NQNJqr80fX,
77606,Capacitismo,@trizzbia1 Me chamaram de analfabeta vey😫 e eu nem conheço o menino😧,
77607,Calunia,@BrunoSalinas99 @jazcaballero5 Fanático de independiente! Simpatizante de un equipo de mi ciudad Instituto de cba. No me pongo otra camiseta como vos hiciste en la última fecha del torneo te pusiste la de tu clásico rival que encima gritaste su gol en tu inodoro de cancha y eso te hace equipo 🤏🏽(chico),
77608,Sexismo,@EaeeNandaa kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,
77609,Etnia,EEUU concede inmunidad a primer ministro de Arabia en juicio del asesinato del periodista Jamal Khashoggi  https://t.co/g8QOgMfGva https://t.co/S14KJBpnhG,
77610,Aparencia,@eduba_ feiosa,
77611,Xenofobia,@betopalhares @GFiuza_Oficial Sim Betão. O Brasil conta com você para retomar o rumo do Brasil. Só tome cuidado pois está chovendo bastante e gripe em véio costuma judiar!,
77612,Capacitismo,Essa é a melhor síntese da idiotice dos patriotários. https://t.co/UqdfW9qh67,
77613,Etnia,@vseokpallet DREAMERS BY JK IS COMING JUNGKOOK IS COMING #Jungkook1stSingle #Dreamers  #Dreamers2022 #JUNGKOOK preto,
77614,Assedio,a conta do now united podia tanto fazer uma live boazuda pra gente mas não a gente tem que se matar aqui,
77615,Sexismo,@lyz35k Baleia rolha de poço Laura Moraes cintura de barril  cu gordo imunda balofa  safada gordola,
77616,Assedio,"@fabsmz @matels ay por aqui tbm. vontade de sair cobrando um por um porque na hora de dar o textão de ""ainnn todos os corpos são lindos fora padrão tóxica!!!!"" todo mundo é a bocetuda né.",
77617,Sexismo,@juncalssolano Exacto hicimos bien el perro mayor ladró y ladró gracias a la marcha... jaja  Estúpido traveco éste te pones de pechito,
77618,Capacitismo,@valcnp249 @El_vengaK Retardado. https://t.co/rZ9LifewDB,
77619,Sexismo,@BreehPrevitale Te amo sua vagabunda,
77620,Etnia,@Jamal___James @Garrett_Archer @krismayes @AbrahamHamadeh Thank you for doing this analysis Mr James.,
77621,Capacitismo,@drz_zz manda esse boy bobo jogar no peito da mãe q aguento,
77622,Capacitismo,@biazitagomes Sua retardada nem@sabe o que está acontecendo no País . Burra,
77623,Xenofobia,amo minha sis monga paulo victor eu i ele sempre &lt;3,
77624,Calunia,old q a rose as duas tem a mesma vibe cornuda mansa apaixonada sofredora elas seriam besties e dividiriam 1 so neuronio https://t.co/DdFbp16Wr5,
77625,Capacitismo,@carolanet Como um véio páia também fiquei surpreso quando descobri isso.,
77626,Sexismo,ontem o nego tava dando encima de mim hj apareceu namorando🤡🤡🤡,
77627,Capacitismo,@XPRETTYSERAPH Es debil a los trajes de conejita ahora esta dudando...,
77628,Xenofobia,Fui procurar papel pra desenhar e achei um trabalho antigo da escola q fiz com o ******* e fiquei pensando como ele deve tá msm q ele nunca tenha se importado cmg na vida,
77629,Capacitismo,@HELIODOPTERO Qué IMBÉCIL en Corea del Norte se podría porque tienen Capacidad Económica en Nicaragua NO porque somos un País; Empobrecido y Saqueado. Cómo les corroe el Odio y además cómo evidencian su Estupidez.,
77630,Assedio,Eu to virando essa pessoa e a boca continua rachada oq eu to fazendo de errado? https://t.co/X2fZ7FUBjN,
77631,Sexismo,Foi tratado como vagabundo @JornalOGlobo para de mentir seus FDP! https://t.co/2PgLEqRniM,
77632,Aparencia,Lindos o murro no feioso do elon musk https://t.co/ptSfq4kfGz,
77633,Etnia,El que quiere hacer algo encuentra un modo el que no quiere hacerlo encuentra un pretexto.,
77634,Capacitismo,@sanosn_ Guaraná  Fanta uva  Coca Pepsi,
77635,Aparencia,@FrostXingC Feiozo,
77636,Politica,@o_antagonista Então farmácias supermercados e hospitais e restaurantes de Santa Catarina estão sitiados.  A população desta região vai sofrer o pão que o diabo patriota amassou. Enquanto os milicianos e a família corrupta do Planalto mija de rir.  Quero é ver o circo deles pegando fogo 🔥🧨,
