,Category,Text,Classification
112731,Etnia,@futebol_info @Miltonneves @ESPNBrasil Pelé já falou muita merda Romário também  Ronaldo fenômeno também e vários outrosisso não pode denegrir a carreira de um verdadeiro craque de futebolvamos olhar as coisas boas que fazem também.  Esses jornalistas atuais são muito fraco pqp.,
112732,Capacitismo,@czerwonafura https://t.co/gkUuHuo3JX,
112733,Assedio,boazuda https://t.co/NJJImYg87P,
112734,Capacitismo,O filme Versos De Um Crime já está disponível no nosso canal do Telegram!  Link do canal no fixado.  Tag: filme no drive Versos De Um Crime no drive 2013 https://t.co/AJEXnehtL4,
112735,Homofobia,@GeneralMourao Bixa pare 🤡,
112736,Calunia,@Bel_Macedo Cão que ladra não morde,
112737,Sexismo,@Ds_OutOfContext Tarado!!,
112738,Capacitismo,to analfabeto hj,
112739,Capacitismo,@c4jimenez @Tu_IMSS @spf_sspc Creo que quien escribio esta nota tambien estaba drogado.,
112740,Sexismo,"@augustosnunes Estranho ver quem se acostumou ouvir e rir de respostas como:""comprar vacina só se for na casa da sua mae""""n sou coveiro""""só n te estupropq vc n merece""""vagabunda""ficar tão doído p 1 ""perdeumane!""?Daria até p usar outra frase:""vao ficar chorando até qndo""??""País d maricas!""",
112741,Homofobia,@paulakmc -Hmmmmmmmmmmm viadao!,
112742,Homofobia,Qual é o mobi que vocês compraram recentemente que vocês estão 100% rendidos?  Eu tô apaixonada por esse veadão bonito https://t.co/cfZM5FrTeV,
112743,Capacitismo,@Maria00535420 @Lecturas La foto de perfil te hace justicia efectivamente eres igual de analfabeta que Rocío Carrasco. “Carcaman” 🤦🏼‍♀️😂😂😂🤦🏼‍♀️,
112744,Calunia,Os vizinhos brigando pense numa cornagem,
112745,Sexismo,PQ O SANDRO?,
112746,Capacitismo,@derflecha Comprem na Natura na Havan onde for melhor pra vocês. Boicote por motivo político é imbecil.,
112747,Capacitismo,Lula é um esclerosado e oportunista e agora é tarde para os economistas se manifestarem quando o apoiaram a ser eleito  #JN,
112748,Politica,@itau Apoiou o maior corrupto de todos os tempos certamente por algum interesse! Sendo assim também não tenho interesse em ser sua cliente.,
112749,Capacitismo,puta vadia safada vagabunda estranha chata pobre desgraçada prostituta rapariga esquisita esquizofrênica cadeirante feia aleijada aloprada atropelada burra e idiota cachorra cadela presidiária fedida otaka filha da puta degenerada gorda paranóica louca https://t.co/TMKwEYNlNk,
112750,Etnia,@mariosabinof @Metropoles A resposta pra esse tipo de matéria é ver o Lula sendo reverenciado no exterior. Isso deixa o gado maluco. O que resta é tentar denegrir a imagem do Lula. Isso se tornará frequente.,
112751,Sexismo,a pessoa que não gosta de romance clichê de natal da netflix é doente fudido arrombado,
112752,Homofobia,parabéns luquinha muitos anos d vida pq viado merece viver muito beijo 💋 @louitblue https://t.co/DNvD2mdhpm,
112753,Xenofobia,@karinasiad Xingling demais das ideias,
112754,Capacitismo,Qual o sentido do ser humano parar um caminhão na porta da casa DOS OUTROS e começar a buzinhar igual um mongolóide uma da manhã? Eu vou ter um treco,
112755,Sexismo,@douglasantto Douglas abre um only minha cachorra que mandou eu te avisar,
112756,Assedio,Homens que contempla o horizonte tomando raspadinha de kiwi https://t.co/B9aESDb5Qk,
112757,Calunia,@NachoRgz @elonmusk Un pīnche SOCIALISTA pro Amlo como Nacho Cornudo Rodríguez ALABANDO a un CAPITALISTA.  Es el estilo de éste Toady lambisconear al poderoso.  Pīnches farsantes... https://t.co/tBBAjtJ4XN,
112758,Etnia,@andreaViCasta No hay pedo si  es tinte negro jajajajaja,
112759,Sexismo,@alexmagnum1422 @WillLisil @Renatadedireita @RenzoGracieBJJ @revistaoeste @CarlosBolsonaro @AleOproprio Bandidos. E essa pistoleira que fica aí posando de riquinha com nosso dinheiro. Safados,
112760,Homofobia,@JKSWAN97 ?,
112761,Etnia,#Faulkner2022 #DesciendeMoises Doom descendiente de chickasaw tuvo un hijo: Sam Fathers con una esclava mulata que trajo de Nueva Orleans.Hizo casar a la mujer embarazada con un esclavo y vendió el hombre la mujer y el niño que era su propio hijo a su vecino blanco McCaslin.,
112762,Capacitismo,@souzamaiara_ @kaylanefreitas @CassianoEmbuste @77_frota Eu defendo ladrão de rachadinhas Orçamento secreto sigilo de 100 ano  Eu nao defendo vagabundo genocida fanfarrao covardao  Eu nao defendo fascista  Eu nao defendo um merda que so fala bosta pra gado alienado,
112763,Capacitismo,*no meio do sexo*  - amor me xinga - assim namjoon do bts kisses da anitta lesma tetraplegica vc e uma flopada engual a camila cabello cadela aidetica esquizofrenica harry styles de calcinha louis tomnlinson dps do crack vc e tao judiada que parece que o capeta te cuspiu,
112764,Capacitismo,bolsonaro tá esclerosado memso né? é oficial,
112765,Homofobia,@Jorge_Esteves @profbrunoluna que viadagem,
112766,Capacitismo,@leleobabygirl EU TO PERNETA NO BAGULHO,
112767,Etnia,@alopespedrosa @ZattarRafael Você tem toda a razão...no entanto algumas reclamações possuem caráter de denegrir a imagem quer seja da empresa ou do profissional. Quando um influenciador faz este movimento tem de ser com responsabilidade,
112768,Sexismo,@clariinhaaf eu não sou sapatão por isso q nego KKKKKKKKKKK,
112769,Politica,@LuisRFig @IracemaHorta @MarceloAdnet Ok em qual parte o Gov. Bolsonaro se assemelhou ao nazismo? O Brasil só está nessa situação por causa de uma mídia corrupta e brasileiros alienados que colocaram a ideologia política na frente dos julgamentos morais.,
112770,Etnia,@OliverJia1014 His father said it on the radio in the 80's shortly after immigrating to the US and he said Negro the Spanish word for black.,
112771,Homofobia,Peguei um onibus ontem com um cara que eu acho que ele tinha umas 6 bolas no mrio das pernas tava bem arregassado no banco,
112772,Calunia,@ragtaghat @yagamibatallas Pues mira que hay que ser fanático extremo de sweet o hater de gazir para ver si quiera cerca la réplica xddd,
112773,Calunia,É muita cornagem msm https://t.co/wNF4Zt2mzq,
112774,Xenofobia,@NBAdabad sai do fake tupiniquim,
112775,Xenofobia,Continuam os confrontos violentos entre as forças armadas do Quirguistão e do Tajiquistão. Bishkek anuncia o bombardeio da cidade de Batken do MLRS. O prédio do comissariado militar e vários edifícios próximos ao aeroporto foram atingidos https://t.co/KVg4CFZIfT,
112776,Capacitismo,@AaronHN01 @kimawaryy @Juancarroa @javimartc Jesus Bendito. Estoy pasmada. Me retiro a mis aposentos totalmente apenada ante la forma de vulgarizar el maravilloso regalo que es la vida. Os incluiré en cada una de mis oraciones. Que dios os bendiga. Buenas noches.,
112777,Calunia,Juiz na cornagem,
112778,Capacitismo,sim eu sou o tipo de vadia que posta música como indireta SE LIGA SEU FDP LERDO DO CARALHO,
112779,Xenofobia,o tanto de preto/pardo que se inscreve em ampla concorrência só porque cresceu com condições um pouco melhores… acho digno mas enquanto eles perdem oportunidades por não se sentirem dignos das cotas do outro lado tem um branquelo filho de papai louco pra fraudar,
112780,Capacitismo,Moeda: Por que usar moeda?:  interwiki links  ← Versão anterior Edição de 02h52min de 24 de maio de 2015 ... http://t.co/HPRW1f1x6i,
112781,Calunia,dinheiro de otario é lazer de malandro,
112782,Politica,@manoravui sim é um símbolo nazista,
112783,Aparencia,@tomadaroxa mana para que ta feio,
112784,Politica,Pertanto l'agenzia entrate deve COMUNQUE rispondere del sistema NAZISTA DELLE LORO BANDE ARMATE.,
112785,Capacitismo,***** me namora pfv,
112786,Capacitismo,@gabigol_1981 @BlogRaposa @geglobo Vai cuidar da sua vidamongolóide.,
112787,Capacitismo,O cara posta que recebeu um selinho no Koo dps não quer se zoado 😂 🤣 😂 https://t.co/Tt3vqweULT,
112788,Homofobia,Me chama pra assisti viadão negro meu amor❤❤❤❤❤👏🏾👏🏾👏🏾,
112789,Aparencia,@justinbiebir Só serviu pra fazer aquele nenê goxtoso agora vaza feiozo,
112790,Sexismo,sim vadia eu tenho como hobbie ver casas .,
112791,Calunia,Esse gif tá fazendo muito sentido agora  BOLSONARO CORNO https://t.co/wMGbFphaOq,
112792,Xenofobia,I call it bullshit. Proof of it is Spain and somewhat England and the US for quite sometime. https://t.co/AbudzNIq2w,
112793,Capacitismo,@ThisIsBernas @RizoBreno Não é todo mundo q tem colégio n seu noia,
112794,Capacitismo,@BayonaCanela Que estúpida e ignorante eres me das asco,
112795,Xenofobia,"Os povos q não é baiano usando ""laele"" do nd kkkkkk",
112796,Aparencia,idai q eu sou feia olhem a evolução da minha cintura https://t.co/mAVsnmJGjP,
112797,Calunia,@divao @arte_castilho @rollcastrpg Um mais meliante do que o outro.,
112798,Capacitismo,@DaniWineBrasil Acho que nem tanto... Perfil novo crescendo na velocidade de uma lesma manca.,
112799,Homofobia,@legadaodamassa @futebol_info sempre soube q vc torcia pro maior do rio viadão,
112800,Capacitismo,@fabioprieto2 Tirándole?????? El señor hizo 1 gol en toda la eliminatoria pasada. Absolutamente deficiente,
112801,Calunia,@_wsnows E a fedorenta da Kerline que não toma banho o cabelo dar pra durar uns dias agora ficar sem banho? #KerlineFedorenta 🤮🤮,
112802,Sexismo,Ai to mal pelas duas nada teria começado se n fosse por mim mas aquela garota ia achar outro jeito de fazer merda,
112803,Homofobia,@lut_stuff você consome essa viadagem lorena .,
112804,Calunia,EL CINISMO DE ESA PINCHE LADRÓNA Y EXTORSIÓNADORA ES DE 4A.. https://t.co/WrBnF295z6,
112805,Assedio,@gabexxs @Luatt3 @elencomentss Chupadeira universal kkkkkk,
112806,Capacitismo,@JesusAragonx Es un imbécil. Muchos apreciamos quien eres. Abrazos,
112807,Homofobia,Meu psicológico nunca esteve tão arregassado,
112808,Calunia,@elpanatibu Hermano de Astudillo. Otro malandro más.,
112809,Capacitismo,@BurningLayla I would go further and say it's a game industry problem as a whole. bigger and bigger games and smaller and smaller development time causes this.  Pokemon Cyberpunk at least i can remember.,
112810,Calunia,Every game #Cavs Evan Mobley does something remarkable. Last night it was turning a block attempt into a two-handed snatch and then switching onto Terry Rozier late in OT for a critical stop. Mobley keeps showing why he is one of one.   “He’s him”  https://t.co/7fNrotwrXV,
112811,Sexismo,@Renata08542881 @tuany45871740 @Eu_simplesment Vsf né filha ele se doeu por que foi a cara dele estampada o dia inteiro em ig de fofocas chamando ele de agressor !!!!! Ele tem vergonha na cara bemmmm diferente dessa rampeira,
112812,Homofobia,@acorpseintheb3d meu deus q viadagem parabéns,
112813,Politica,@ismg_30 @epigmenioibarra Exacto! Y que tú Mesías Tropical deje de insultar a todos los mexicanos todos los días.  Por@otro lado lee bien el@diccionario para ver que quiere decir facista y a quien se aplica exactamente.,
112814,Calunia,@anwxsza isso é bullying viu sua jacusa fedorenta xexelenta,
112815,Xenofobia,sla sinto que eles me odeiam e não queriam que eu tivesse entrado nesse grupo,
112816,Homofobia,Hoje chamei de genocidas umas criaturas e aí começaram a me chamar de maconheira e VEADA. E eu disse: - não adianta me elogiar não .. eu vou seguir chamando de genocida  Eles ficaram sem entender.  Genocidas e burros!,
112817,Capacitismo,vou ficar maluco,
112818,Capacitismo,Soy de hacer cosas solo sobre todo en los video juegos pero cuando quiero compartir lo que estoy jugando es porque de verdad quiero que estén acompañandome.  Me siento tan estúpido cuando decidí compartir eso y me de cero pelota,
112819,Politica,@patriotanordest @MahyDrew @Luannaaraujok @hanna_bananah_ @lucianoats @SilvaRomuald @felipeneto @LulaOficial @eurenesilva @JanjaLula A PROVA É PICA DELE ENFIADA DENTRO DESSE SEU CU SUA VELHA SAFADA VAI ESTUDAR ALIENADA NOJENTA DO CARALHO,
112820,Homofobia,@dougauch Que porra é QR veada,
112821,Capacitismo,@soukralaverita Για ποιο;,
112822,Xenofobia,@crazyda_ @marianelazaro Eu excluindo geral e a galera querendo seguidor pra mentir.  Besta quem sugue tbm.,
112823,Capacitismo,@jairbolsonaro Mentiroso e esclerosado.,
112824,Homofobia,@Aovibees Nn me faz ter esperança,
112825,Capacitismo,eu amava tanto a palavra mondrongo e agr odeio😪,
112826,Sexismo,@singermills ent tmnc vagabunda,
112827,Xenofobia,@YasLion15 eu sou muito cadelinha de Glitch Hop tava torcendo MUITO pro gringo ter algo do tipo e MEU DEUS ACERTOU TANTO QUE MUSICA PERFEITA MEU DEUS,
112828,Xenofobia,@putodiitinga Literalmente um dos pilares pra cena do trap nordestino maior nome da Hash e o maior do trap baiano pfv né Kev,
112829,Aparencia,@AGyDonini não juro não tenho interesse algum,
112830,Xenofobia,@AndreJanonesAdv A gente tbm está muito confuso e por isso pede transparência e q o TSE libere os cod fonte e acaba logo com o discurso da galera opositora! Pronto! Olha como é simples! Mas naaaao! Mantemos o sigilo e vamos censurar a live do Argentino! Realmente ficamos confusos,
112831,Xenofobia,japonês safados filho da puta nerd do caralho parece uma lagartixa resto de aborto filho de uma égua te odeio aborto mau feito pastel de flango cabelo de cuia padrão,
112832,Assedio,Raspadinha… limpinha 🎶,
112833,Etnia,Perder um cargo está muito além de dinheiro. Denigrir sua imagem profissional e incompetência por não atingir resultados está acima de tudo ! https://t.co/C9aFAg53hU,
112834,Capacitismo,@luisasonza cala a boca leprosa,
112835,Assedio,Como é boazuda e artista! Socou tanto a panicat (mais uma vez) https://t.co/GtR6uY8Yci,
112836,Xenofobia,Volvió el. https://t.co/VTrD65cJC7,
112837,Etnia,@hmsalywn14 https://t.co/uHnZ8XHT5G,
112838,Capacitismo,@msthla @cagnindokrl eu to sem whatsapp suas mondronga kkkkkkk,
112839,Homofobia,@Satziinha hmmmm rlv nao seja vc mas thomy disse q vc peduu meu numero,
112840,Capacitismo,eu me acho muito engraçada mas no final das contas eu so sou retardada,
112841,Capacitismo,@LulaOficial Você não pode nada!!! Você destruiu o país e vem falar essas asneira tá doido?,
112842,Calunia,@fegrisch @cirogomes Triste fim é ver a esquerda se render à ladroeira. Triste fim é ver a esquerda querer reescrever a história e apagar o passado dos corruptos que hoje apoiam Lula.  Nunca foi sobre o povo. Sempre foi sobre poder.  Nunca mais que voto nessa exquerda que aceitou se sujar.,
112843,Capacitismo,@BorisSancho Desgraciadamente el estúpido vota y vale igual que el del inteligente y el que estudia,
112844,Calunia,Fanático de los Leones duerman felices q a ganado el Caracas! #EseEsElMiooooo https://t.co/tlb4d4Id5z,
112845,Xenofobia,@EndiabladoEl Excelente!!!,
112846,Calunia,@tipu_ana Fedorenta,
112847,Sexismo,Augusto Nunes  não consigo entender o porque você dar tanta evidência a gente da pior estirpe como Dilma Gleisi e essa mocrea. https://t.co/03aW9lAEwz,
112848,Calunia,Eu falei pro Enzo vou tomar banho ele me respondeu “vai tomar banho não vai ficar fedorenta” queria entender a onde essa criança aprende essas coisas 🤔😂,
112849,Sexismo,to pensando em começar uma desintoxicação e ficar pelo menos ate meu aniversário sem comer fast food e coisa muito gordurosa,
112850,Calunia,@juandia07842974 @FC_ClubAmerica_ @pereiraberrio @AstroAventura yo te digo lo que yo mismo vi y escuche de los científicos de la NASA que tu no hayas visto ni escuchado lo que yo pues es problema tuyo no mio. por eso te digo si eres tan fanatico de la NASA deberías saberlo pero vamos solo eres un lumpen sin juicio ni beneficio. saludos.,
112851,Capacitismo,@evans_lle @Ayatosbobaa Ma sono io l'unica deficiente che non la trova sul play store? Mvmkdkcksmcnslcl,
112852,Capacitismo,@NBalix76 A llorar progre estupido,
112853,Calunia,A casa do meu vizinho segue fedida,
112854,Capacitismo,@RC310848 Já deve está esclerosado,
112855,Xenofobia,@Zulu_Law Wonderland it is! We can definitely share this in our future posts. We wish you the best of luck this hunting season! :) -LT,
112856,Calunia,gent se alguém derruba cerveja em mim eu já me acho imunda nojenta fedorenta imagina esses rolê com lama fica sujo oooo nojeira,
112857,Xenofobia,dream !!!!!!!!!!! dreamnap 🥹🥹 eles &lt;3 https://t.co/fVl6tznVCs,
112858,Assedio,@Maraisa vc sabe que é a boazuda,
112859,Capacitismo,@LaaMonyos Penso que hauríes de cercar al teu pare per que et dongui una filiació i tots dos de la maneta us en aneu a prendre pel cul!! Ok??,
112860,Sexismo,@rafacact Amei o rapariga,
112861,Politica,@cyborgright @CarlosBolzan2 Esta mesma desculpa foi usa pela gestapo nazista.,
112862,Xenofobia,@SuelyRincoRinco Onde estão os eleitores do excrecentíssimo Molusco? No inferno!!! As Santissimas Urnas Eletrônicas da Banânia devem ser um tipo de portal mediunico onde as almas do inferno vêm votar no dia das eleições e depois retornam ao lar. https://t.co/AxXvZphYBL,
112863,Etnia,@OBrasilOn @senadorhumberto Respeita as igrejas a onde pessoas de bem se reunem em nome da paz. Não tente denegrir talpoisem um momento delicado como essevc estaria ainda aumentando a discórdia entre as pessoas.Mais amor e menos rancor ...Vai dormir e reflete um pouco me segue que vc vai ser feliz!!!!,
112864,Homofobia,@rhadefjy Krl veada vc lembra huahuahauahuahaua,
112865,Calunia,* Primera ciudad de Latinoamérica en tener alumbrado público eléctrico. Elon cornudo déjame editar.,
