,Category,Text,Classification
178200,Capacitismo,mas dá raiva mesmo quem só conhece idiota e se diz fã https://t.co/Sc4SNygLKB,
178201,Capacitismo,mi sueño https://t.co/1YR3VQsLWm,
178202,Sexismo,dois anos baitola esse maldito smp vai ser o meu ponto fraco,
178203,Calunia,“Antes de beijar um outro cara deitar em outra cama pensa nesse cara que ainda te ama! Por favor não ama! Por favor não TRANSA!!!!” - KKKKKKKKKKKKKKKKKKK O UBER TÁ SÓ A CORNAGEM DE CUALIDAD!!!,
178204,Etnia,@belmarreiros bate em pobre preto gay pcd tudo,
178205,Politica,Vai   morar no  teu cu corna  nazista,
178206,Sexismo,"@hulagu_khamacho @alexanvnzla Y crees que un carajo q diga que se sentó a ver por horas a las ""prostituta venezolanas"" que de paso me imagino q les pidió su cédula a todas  para afirmar q son venezolanas eso sí las incentiva a buscar una mejor vida?? Por favor.",
178207,Homofobia,@RszPed Olha o gás,
178208,Xenofobia,@Shannon94011261 @ChineseWSJ 什么chingchong大人物,
178209,Calunia,@RoseDawsonMiss Ma si dai sei una ladra o una truffatrice?? Non importa nessuno ti può giudicare … Ma robe da matti!!!,
178210,Assedio,@_leodrigues Raspadinha é ruim.,
178211,Xenofobia,Albano ¡has denunciado a toda esa gente que ha dicho que tu hija está viva y no sólo  a Lidia que fue cabeza de turco. #salvamedeluxe,
178212,Calunia,MINHA CÁPSULA DO TEMPO Tá guardada ainda (e tá fedida) Pensando em fazer outra ...  https://t.co/yoGTpJXs2A,
178213,Sexismo,@ghibliyeji JSJSJSJSJS tarado qcy capaz era la misma historia que con la melodía de dios,
178214,Capacitismo,Finalmente ocurre lo que ella desea un pueblo inculto https://t.co/WNf7SxddNL,
178215,Xenofobia,@fialhojubys branquelo da tia 😍😍😍,
178216,Aparencia,Sábado feioso,
178217,Capacitismo,@NEWSMAX Yes,
178218,Aparencia,essa loca é feia demais nao da,
178219,Capacitismo,sla mlk ia chamar ela p um canto e perguntar https://t.co/XHbWDoSQWj,
178220,Sexismo,obrigada a todos que votaram a rampeira já vai começar assistir 🙏🏾 https://t.co/B1wDILKn4a,
178221,Xenofobia,@marcoaurelio_mq @EdCadeso Daí veio o xingling e $phá$!!!!❤️❤️❤️ https://t.co/KRRVZk9bo7,
178222,Calunia,@NaoyaSZN That’s the point. Bellator is doing it with Fedor and it’s so dumb,
178223,Capacitismo,@omg_soni @DescargarBot,
178224,Xenofobia,🇦🇷✍️ Coudet será o 4º técnico argentino a comandar o Galo o 15º estrangeiro https://t.co/on9nOZaaut,
178225,Calunia,Me acabo de hacer fanático de Maluma!👏🏻q dice alago políticamente incorrecto!✅Que agotadores q son estos progres!🏳️‍🌈🌳🤮No se trata de machismo homofobia o DDHH..! Es un mundial de fútbol⚽️ si no te gusta q sea en Qatar🇶🇦 no lo veas o no vayas pero dejen de hinchar la pelotas https://t.co/eZc7zPkrkM,
178226,Sexismo,E se eu disser que vim para a sacada do apê e tô com frio?,
178227,Sexismo,Temm!!!!! Juro https://t.co/onrhsZfw8e,
178228,Xenofobia,obg japa pelo adeus tokyo II,
178229,Homofobia,@cowethhh me identifiquei,
178230,Xenofobia,@pttrlips galinha caipira,
178231,Xenofobia,a partir de hoje sou 100% patriota tá liberado usar a bandeira do brasil sem ser confundido tô sedenta pra copypasta cantando o hino e xingando argentino,
178232,Calunia,Mirá que son fanático de Almagro pero escandaloso el arbitraje de Espinoza a favor de Instituto.,
178233,Capacitismo,@eumartamr Sério ? Poxa vou me esforçar pra não deixar aparecer de agora em diante 😔,
178234,Capacitismo,Adirael no puede ser que vuelva y lo primero que vea es como antojas es debil no se puede asi,
178235,Sexismo,mvp com a sapatao da pecanha https://t.co/KdXG4Npexg,
178236,Homofobia,"@lorenaaorsi baixa tumblr lore quero ver seus ""tuites""",
178237,Homofobia,@kiameiminhas bicha quem me dera se anos de trauma fosse curado em 2 sessões de terapia,
178238,Xenofobia,@monark Tá não vc ta fazendo FAKE NEWS quando vc diz isso,
178239,Capacitismo,Eu n sou analfabeto porraaaaaaaa,
178240,Assedio,Laís se achando a bocetuda coitada kkkkkkk mal sabe que rala no primeiro paredão que for #bbb22,
178241,Homofobia,que viadagem https://t.co/acn9OJAsML,
178242,Calunia,@Antagoniza11 Lula é condenado por corrupção.   O maior ladrão do mundo.,
178243,Calunia,eh corna pq qr,
178244,Capacitismo,@RMPoficial Será que o Ceguinho está enxergando o mesmo que nos? Que Diego já era… não rende em nenhuma posição… é um peso para meio campo e defesa…,
178245,Capacitismo,Quem não retirarmo patrimônio do Bananil atémo fim do ano vwi perder tudo,
178246,Homofobia,@MIST1CBOY KJKKKKLKKKK ta melhor que whey,
178247,Homofobia,EU TE CONHEÇO CARA CARA??? https://t.co/y4FJVUHn50,
178248,Capacitismo,Wesh,
178249,Capacitismo,pinches bangers que se avientas esta estúpida cuenta a veces https://t.co/3Qjmogc8BH,
178250,Homofobia,@v6mpunk SE LIGA RYAN VIADAO EH O SEU PAU MURCHO,
178251,Homofobia,@190maluu veada liga p monica em nome do jesus,
178252,Sexismo,cachaça e rapariga ate o dia raiar,
178253,Capacitismo,@RuimDeMagro Para quem está tentando explicar uma palavra o senhor está muito deficiente na interpretação do texto da senhora Ana. Além de ser bem grosseiro.,
178254,Xenofobia,@zudizilla a elite econômica argentina é isso aí  muito parecida com a brasileira . Agr o verdadeiro povo argentino pobre filho de uma nação colonizada por europeus tem muito mais a ver com o Brasil do que imaginamos...   Infelizmente a imagem que fica é a desses racistas otários,
178255,Homofobia,viado minha mãe sumiu,
178256,Sexismo,@animesinjapan eu tô tentando superar banana fish ainda cara injusto e desumano https://t.co/CZfyCbCi1N,
178257,Aparencia,@houssaouar ficar se olhando pelado mó cena feia,
178258,Sexismo,sou cadelona do naruto........ https://t.co/ZrSoqXDOTt,
178259,Capacitismo,os 5 imbecil comendo o brigadeiro no dedo pq ngm lembru de levar colher,
178260,Etnia,macaca gorda me poupe,
178261,Etnia,https://t.co/pBSwfYQb0I,
178262,Politica,@gibsiuol sim ela acha q a gente virou amigo dela pqkkkkkkk vai cantar um bruno mars no bbb fia,
178263,Assedio,"Bia me mostrou a msc cm meu nome kkkkkkkkk falando ""Só não posso esquecer a Jenifer chupadeira"" 🎶😂😂",
178264,Religião,A única coisa que tirou Jesus do sério na Bíblia foi o comércio e a desordem dentro dos templos imagina se ele viesse hoje e visse esse bando de herege que se diz crente blasfemar contra própria Palavra https://t.co/DLx9GaEeus,
178265,Homofobia,com uma roupa até decente hoje mas n consigo tirar foto minha de corpo inteiro,
178266,Calunia,Jennifer Aniston https://t.co/uQ0xHvpTgQ,
178267,Xenofobia,@nikolas_dm Pra judiar do Nelipe Feto! https://t.co/kW7WSrCpKZ,
178268,Capacitismo,@DerikYaguchi @tashimito Caraca eu também,
178269,Capacitismo,@luaultrafiell Há muito o 5TF perdeu sua compostura e legitimidade. Achar que está tudo normal é ser alienado ou mau caráter. Aceitar que as coisas permaneçam assim é covardia ou conivência. Tem que haver um fim pra isso! Limpeza geral no 5TF já!,
178270,Aparencia,@BeyStevens Sai feioza,
178271,Calunia,@mario_dico50 @PartidoMorenaMx Eres tan ignorante q no entiendes q la democracia es exactamente la q va a marchar ! Por q por lo visto no sabes q es democracia ! Idiota,
178272,Sexismo,@Iohana_Al Meu Deus Muié fica quieta e me responda no whats,
178273,Capacitismo,tenho tesao em aleijada pqp 🔥🔥🔥🤤,
178274,Calunia,@Kah_kojae @txjdick Em parte é isso já que no Japão otaku é qualquer um fanático por algo então imagina-se que alguém tão obcecado por algo perde umo senso da realidade e deixa de fazer coisas básicas como tomar banho. A outra deve ter ligação com os eventos de anime serem em espaços abafados.,
178275,Calunia,@aIhoporo se eu n namoro como sou corna entao cornisse platônica porra,
178276,Capacitismo,esse Garen filho da puta BURRO lixo aidético verme desgraçado órfão arrombado vai tomar no cu,
178277,Assedio,Com esse rabão é impossível ficar triste,
178278,Assedio,@Maraisa como vc é boazuda maraisaaaaa,
178279,Capacitismo,@senadorhumberto Pandemia jumento … crise sanitária … no mundo todo. Mongoloide. Acha q o povo e burro.,
178280,Calunia,@monark Antes a merda agora do que 4 anos de governo de um ladrão. Já começou a tudo vera merda no dia da eleição. O ladrão nem entrou e já tá tudo um caos imagina 4 anos de ladroeira no governo.,
178281,Xenofobia,Apartir de mañana mi acta de nacimiento dice nacido en Portugal. En dado caso de elimacion de este país procedo a ser 100% argentino  boludo.,
178282,Capacitismo,depois de domingo minhas únicas preocupações vai ser o hexa e passar na matéria do professor drogado que não dá aula 😵‍💫,
178283,Xenofobia,@biasayurii o tempo é bipolar e gosta de judiar da nossa imunidade vagabundo,
178284,Sexismo,@carolanna117 Rampeira dms não dá,
178285,Capacitismo,@RenataLopesCos2 @ivoantonio @KarenSanches019 @lazarorosa25 Cala tua boca debiloide,
178286,Xenofobia,👀🤐👇 https://t.co/meGPLaee2H,
178287,Sexismo,@ThePikola clbc vadia puta,
178288,Sexismo,@seungymbro vc tem uma playlist boa p mi recomenda? 😞,
178289,Capacitismo,@kaitonizu2 Eu até levantaria pra te aplaudir se eu não fosse paraplégico e aleijado.,
178290,Capacitismo,@Gabrcruz07 @karen_ruhr,
178291,Xenofobia,@neewjeaans @bennyhc @bequebomdebola Oxi tá revoltado pastel de flango ? Se essa carinha for a sua mesmo vc fez amor com a mão na parede e olhando pra trás 🤭🤣🤣🤣,
178292,Aparencia,@gilberto_tanure @_luiz_gv O capeta nos tava lá na hora quem tava chamando ele pra ir embora e deixar pra lá era oc bobão eu acho é graça feiozo,
178293,Calunia,@padilhando Ladrão mata ladrão desde que o mundo é mundo e ninguém fica jogando na cara da esquerda. Paciência,
178294,Etnia,@eudjdvd021 @oijoaozinho157 Preto raro tá assim né kkkkkk,
178295,Aparencia,Feiozo https://t.co/7zpZuReH11,
178296,Homofobia,@fuckevansx Viadão da o cur,
178297,Capacitismo,imagina beber refrigerante normal@coisa de RETARDADO,
178298,Etnia,@realpfigueiredo MAGA,
178299,Capacitismo,fui mexer com vanish pra lavar meu cadarço meus dedo tão tudo doído aqui,
178300,Sexismo,@TatianeFeitos Parreira não é uma árvore é uma trepadeira,
178301,Politica,@NoticiasCaracol Pero con que autoridad moral critican si la FIFA es corrupta ayudan a Brasil con arbitrajes todo el tiempo.,
178302,Sexismo,Certeza que se eu fosse uma vagabunda qualquer que não tá nem aí pra nada tudo na minha vida seria mais fácil toma no cu vei,
178303,Homofobia,@klebiodamas Viadagem do carai,
178304,Calunia,Maria Clara: ah eu queria tanto um gambá de estimação eu: mas Maria gambá é fedido ela: ah eu do banho nele gente eu nao aguento essa menina kkkkkkkkkk🤌🏻❤️,
178305,Homofobia,Será q essas yags e a Jojo Siwa q é lésbica o Scott Hoying baitola e as demais mariconas nesse clipe sabem que a amigona dela Lou Taylor financia grupos anti-LGBT? Acho q sim mas nem se importam né?... https://t.co/gxuEaI5cG0,
178306,Etnia,tentaram me derrubar mas esqueceram que macaco pula✌,
178307,Homofobia,@ariamozao @ravenfolk veadao,
178308,Etnia,De lei eu sair todo de preto kkk,
178309,Etnia,@kethelima08 vai é te fuder macaca,
178310,Capacitismo,Predefinição:Campeonato Neerlandês:  ← Versão anterior Edição de 01h52min de 23 de maio de 2015 Linha 6:... http://t.co/niO8jS5KSA,
178311,Homofobia,@Aovibees NN MINHA BEST,
178312,Sexismo,@_nandaaxs_ Cadelona viralata,
178313,Sexismo,Tô neurótico cadela tô em guerra com minha própria mente,
178314,Capacitismo,"@juliabonilha1 Me perdoa de verdadeeu agi igual uma idiota...eu fui uma completa mongolóide tentando te ""ajudar"" enquanto o que na verdade eu tava fazendo era expressando o que eu sentia...eu só tô confusame perdoa por ter te deixado mal.....",
178315,Aparencia,@mitofares0 @rinnutynator @Perfectilpill Difunto Doida Doido Egua Escrota Escroto Esporrada Esporrado Esporro Estupida Estupidez Estupido Fedida Fedido Fedor Fedorenta Feia Feio Feiosa Feioso Feioza Feiozo Felacao Fenda Foda Fodao Fode FodidaFodido Fornica Fudendo Fudecao Fudida Fudido,
178316,Aparencia,@fixonking @unosunshine FEIOSO É VOCE,
178317,Xenofobia,"Una charla con el gran Alejo Valdearena el legendario guionista de la historieta Argentina ""4 Segundos"". En esta entrevista hablamos sobre su trabajo como editor y coordinador de la mítica línea de ""Manga Argentino"" de Editorial Ivrea. ⬇️ https://t.co/0Mh8tIUJnV https://t.co/unnUfMSxgp",
178318,Capacitismo,@lee_zionna @gataculta @choquei + nunca pisou em uma igreja antes da eleição para presidente.  Essa cvs de moralismo de guela engana gente burra sem conhecimento histórico ou político.  Moralismo de guela geralmente é o refúgio dos fascista e tem mongoloide que ainda bate palma.,
178319,Calunia,@3108_mr @SeriesTWBZ C já viu freira descendo a porrada em fanático religioso?  É mó divertido,
178320,Politica,@lopezobrador_ tu gente CORRUPTA brota como plaga por todos lados...    https://t.co/MblaeyHbHj,
178321,Assedio,Tem umas mina que é rabudona né pqp,
178322,Sexismo,@newkgae ai q felicidade vc amam homosexuais,
178323,Etnia,@Ghoticzume Ooc. E eu que vou fazer uma prova sobre um livro que nem li. 💓😋 O mulato ainda.,
178324,Sexismo,@jugularzinha @botas__ PARA DE SE HUMILHAR CADELA COMEÇA A SER NORMAL DÁ EM CIMA FLERTA MAS NAO SE HUMILHA PORRA CHAMA PRA SAIR SLA,
178325,Capacitismo,"@FreddyOliviery Y pues tú no te quedas atrás también te da tu ""mochada""el demente de palacio; lo que es ser tan endejo.",
178326,Capacitismo,Hoje a autoestima minha tá alta se louco,
178327,Homofobia,@junstace_du @ananda @Izabell98930102 Brotheragem é diferente de viadagem,
178328,Xenofobia,Gente o terceiro roceiro vai ser puxado mas vai ser trocado e o Pelé vai colocar alguém quem vcs acham que ele coloca acredito que a Bia,
178329,Calunia,vai tomar um banho fedida,
178330,Politica,Artobalo a @elonmusk Caparrós zurdo corrupto y cagón. https://t.co/jjrX3SddsW,
178331,Sexismo,@vitoriezone @ch_inee @love_1234_5 tadinha da minha muiê,
178332,Capacitismo,Representante de verdad que esto es una completa estupidez!!! ¿A quien @maluma le esta violando sus derechos? https://t.co/e7U0ZG8kQH,
178333,Homofobia,@Tchorando1 mano jkgkjhkgjjhghkjgkjh arregassado tadinho lghlgkhkkhklghklgk,
178334,Xenofobia,@RosicoeliR @jorgerocha152 @dakar_troia @MarcioReturns Amém!!,
178335,Xenofobia,eu na salinha do cartão parece roceiro q nunca viu cidade,
178336,Calunia,o meu problema é que quando eu fico com ciúmes eu acabo ficando muito chato e ignorante,
178337,Etnia,cara se eu pudesse ficava 24hs grudada no meu preto 😩😟,
178338,Capacitismo,@kpininimemes Pero el fumar cigarrillos es lo de menos. Tú no ves que ese menor está poseído en otra dimensión; transportado por el éxtasis que consumió minutos antes el cual le obliga a comportarse como un energúmeno social con descoordinación cerebral visual y corporal…Drogado https://t.co/51UYxBi1Oz,
178339,Sexismo,MEUDEUS QUE ODIO DO CARALHO SMT SEU VELHO ARROMBADO https://t.co/lUGtan4Hlu,
178340,Etnia,Empreendedorismo: Criciúma valorizada com recepção de Rodeio Nacional  Acompanhe: https://t.co/vs8l1fqgs1…  #rodeio #crioulo #ctg #Criciuma https://t.co/vjk0ysxQ4L,
178341,Capacitismo,@kaeskoung @AllesWahnsinn Sie starb im Sommer ein anderer Mitbewohner aus ähnlichen Gründen rechtzeitig vor dem nächsten totalen Lockdown. Zum Glück für ihn - für Demente war das ein Höllentrip. Ich weiß was du meinst.,
178342,Assedio,cara toda crente é cuzuda ne n tem uma seca,
178343,Politica,@CeDemocratico Y es enteramente culpa de ustedes el partido mas corrupto de la historia del pais. 20 años de uribismo trajo mucha miseria y pobreza. Y en tolima mas con  los barretos. En cada departamento hay un hpta monopolio en cada region pensamiento feudalista que estanco la economia.,
178344,Capacitismo,@VilmaReis15 @biazitagomes Já lambeu muita bota de milico hoje!? Retardada.,
178345,Capacitismo,Meu pior pesadelo chegou... Virei analfabeto funcional na internet 😭😭😭 postei duas vzs a msm foto no insta e nas duas saiu centralizado errado,
178346,Xenofobia,@call_suporte Só há um que pode fazer e precisa ter animus pra isso.   Senão avisa logo que a gente mesmo se organiza e paga um exército mercenario se for preciso 😂😂😂😂,
178347,Calunia,@monzonuc @ximerincon Nada la inflación no la controla ni tampoco la delincuencia fin pobre y triste diablo ciego y fanático con suerte 30% de apoyo y bajando jajaja.  Minoría.,
178348,Assedio,@retroddun SIMMMM! ela ta se achando a bocetuda essa piranha,
178349,Capacitismo,@LulaOficial Isso é democracia sim retardado,
178350,Etnia,@hang_fc JKKKKKKK coe Babidi vesgo,
