,Category,Text,Classification
48109,Calunia,Zamenjal ga je z Edi Ramo. Geni so čudo. https://t.co/Oowwt4YWHZ,
48110,Politica,Bem feito! Resultado de tanta mentira e um jornalismo porco é nojento dessa esquerda corrupta! O Povo Brasileiro de bem que é 80% da população!  Tem nojo é de todos os seus artista é suas programações  nojenta assim como nojo desta Globo lixo! Um sentimento de nojo De todos!!! https://t.co/rcy9W19jyK,
48111,Sexismo,Te llamas Capeblood y eres Prostituta suerte en tu aventura.,
48112,Capacitismo,@princesa5915 SIM!!!!,
48113,Capacitismo,@Tdiegol156 ERES UN ESTUPIDO,
48114,Capacitismo,E ainda chama o cara de lerdo kkkkk🤣🤣🤣,
48115,Sexismo,@umadualipaa Hahahahaha bicha🗣️ Ainda não 🥺 e eu ja tô assim,
48116,Calunia,@spiderjgukk fedido e flamenguista tem mais defeitouso que isso?,
48117,Sexismo,@musoverao @c2py8 mocreia,
48118,Xenofobia,@_TurokBR nem perdi meu tempo,
48119,Calunia,@VGGUKMlN 164,
48120,Homofobia,@isaralho @euovitinn Sempre pqp,
48121,Etnia,Macaca passa dois dias velando corpo de bebê que morreu em zoológico - https://t.co/ORLS22yBQb https://t.co/RXQnxINdJu,
48122,Assedio,homem acha q carro e moto faz eles ficar bonito KKKKKKKKKKKKKKKKKKKK,
48123,Homofobia,@i6deadpool BIXA SE CURA 🤨🤨🤨🤨🤨🤨,
48124,Capacitismo,E eu que comprei um sanduíche pra almoçar hoje e tinha uma lesma nele 🤡,
48125,Capacitismo,@Lord7893 @Vtaza37 @CapitanBitcoin Es natural que el débil sea dominado por el fuerte y que el fuerte se aproveche. Si no es Francia será China. Y Francia no domina parte de África tiene influencia pero no dominio sobre ese territorio. África no tiene valor más allá de una cuestión de prestigio-,
48126,Aparencia,@Patchenco22 Da uma segurada ae Feiozo,
48127,Capacitismo,@AndreJanonesAdv HAHAHAHAHAHAHHAHAHA TU VAIS VER É O TAMANHO DO TANQUE DE GUERRA QUE VAI ENTRAR NO TEU COOL SEU LEPROSO MENTIROSO,
48128,Capacitismo,Crash &amp; Bernstein:  ← Versão anterior Edição de 17h35min de 10 de abril de 2015 Linha 6: Linha 6: {{c|Um... http://t.co/VVHsaVX81A,
48129,Etnia,El mulato debería entrecomillar las palabras hombre y libre porque él no paga le pagan https://t.co/hVsG5DaqP6 https://t.co/mbAYoz9nLM,
48130,Assedio,Tô cascando o bico com todas as piadas sobre o Koo,
48131,Politica,Sem os caminhoneiros e o agro jamais teríamos essa chance. Não jogue fora a oportunidade se libertar dos corruptos. Vamos todos para as ruas! #SOSFA https://t.co/QJ8Lm9U9SU,
48132,Calunia,quero deixar claro que esse cheiro não é meu porque eu uso tudo de bom e do melhor pra não ficar fedida,
48133,Capacitismo,nossa ele e maluco ta falando nada com nada KKKKK vsf doente,
48134,Sexismo,@vismoksan_ Me segue de volta sua mocreia.,
48135,Xenofobia,Nao aguenta da block kkskkkk procurou...achou👻🤣,
48136,Xenofobia,Presidente do Quirguistão assegura que quer manter a paz com Tajiquistão https://t.co/0tAVbinXIg #mundoaominuto,
48137,Xenofobia,@baianolfm lugar de branquelo esse aí,
48138,Homofobia,@Nyjzinn @eywgeovana baitola,
48139,Homofobia,@Deus_Bebado esse ai tem cara de viado,
48140,Capacitismo,@ainacastello__ de la maneta,
48141,Sexismo,ESSE ARROMBADO FILHO DE PUTAIN https://t.co/oyjuOY9MtF,
48142,Etnia,@mahmachado termos racistas imitar macacos pra negros diminuir com base na raça etc eh algo visto como absolutamente normal e cotidiano se você acha que são a mesma coisa eu tenho pessimas notícias meu anjo  a própria seleção Argentina nunca condenou esse tipo de comportamento+,
48143,Calunia,Yo no conozco a un presidente con tantas virtudes como lopezignoranteineptocorruptorateroíntimo de pedofilosíntimo de miembros de cartelesASESINO. Tal vez tú hablas de alguien más.??,
48144,Etnia,@hzarkesh گوه نخور بابا,
48145,Capacitismo,@FilipRodrigues8 falar mal sem jogar é idiotice demais o q eu posso dizer é que simplesmente nunca tive interesse é bem diferente.,
48146,Sexismo,mocrea,
48147,Xenofobia,BAIANADA HIPÓCRITA. https://t.co/rcpm8yidru,
48148,Politica,@GugaGayer A hipocrisia FACISTA acabou... Agora é a humanidade e a razão...,
48149,Sexismo,@corathos PARA DE EXPLANAR SUA VAGABUNDA JÁ FALEI PRA NÃO EXPLANAR ESSE LIVRO ELE É SUCO DE CANCELAMENTO BIXA PELO AMOR DE DEUS https://t.co/1FEClSCBff,
48150,Capacitismo,@amiguea96236652 @matias_zubsch @DiegoVCF__ algo de esta década?,
48151,Xenofobia,Another day to live a purposeful life .,
48152,Assedio,na moral escutar as músicas do Jackson nesse momento eh a melhor coisa que tem. tô me sentindo blessed badass intocável foda bocetuda a maior piranhona ninguém pode me abalar to totalmente poderosa clean &amp; feliz,
48153,Homofobia,@cz_binance Sou seu fã veado! Fala comigo CZ! 😂,
48154,Xenofobia,meu deus q baianada,
48155,Sexismo,@allen34buck @MarioNawfal That's when Tate and Donald and incel ideology lend a hand,
48156,Homofobia,O VEADAO DE MILWAUKEE É ABSURDO,
48157,Aparencia,@forumpandlr Feioso nunca será Oliver Stark,
48158,Politica,@Claudiashein Chingas a tu madre por corrupta.,
48159,Etnia,sarara crioulo e a carne mais barata do mercado é a carne negra estão na minha mente agr 😃,
48160,Capacitismo,@Mr_Jones_k En Portugal siempre ha sido así: primero los apellidos de la Madre; segundo los del Padre. Y se dan un apellido de cada o dos de cada uno. Se trata de una cuestión de cultura de los pueblos y no del feminismo que a veces es una enorme estupidez.,
48161,Calunia,@raviolesfan1 @LukasMa87825436 @librosabcd @bereta_10 si me lo dice una cornuda de Twitter me da igual,
48162,Capacitismo,Espero que o lula aprove uma lei proibindo o uso de internet de madrugada pq eu só falo merda e fico perdendo tempo,
48163,Sexismo,vagabundo safado só quer comer minha filha esse mal elemento 😂😂🤪🤪🥳,
48164,Capacitismo,@GR34766623 tenés la mente jodida??? q te hace creer q me quiero casar con bts? eres medio estúpida y retrasada al parecer amo a los artistas sin embargo no soy tan imbécil como vos para pensar en casarme con alguno de ellos tf 💀,
48165,Capacitismo,as peças mais nojentas do universo hoje e o professor mais lerdo que uma lesma ✨,
48166,Aparencia,@MarcelleHerman3 Tinha q juntar geral e fazer alguma coisa pq a coisa tá feia,
48167,Capacitismo,@RedBubastis @IRisques Exacto!!! Assim como nenhuma organização internacional viu o que se passou no Iraque na Síria e se está a passar no Yemen. E tu ceguinho também não viste nem vês.,
48168,Sexismo,@medusah25 @Mangaspicture ???????,
48169,Capacitismo,fa era re grande,
48170,Calunia,@mineyrinh0 @homocionado Se for relacionamento aberto não tem problema. Será um corno consciente,
48171,Capacitismo,@martinFLA81 Caralho faz uma semana acabou menos de um mês que ganhamos um título e o maluco tá cravando a temporada do ano que vem vtnc cara,
48172,Sexismo,@understar_s TE AMO ♥️♥️♥️♥️,
48173,Xenofobia,@GUSTAVO61470610 @ElTrumpista El boludo que más se ríe de un chiste:,
48174,Aparencia,ele tá cada dia mais feio https://t.co/XzcVdm2tcv,
48175,Homofobia,@ariellediasbr Aqui a gente chama de Baitola... kkkkk,
48176,Xenofobia,Cartas secretas jamais enviadas - Emilly Trunko ( Estou avaliando com o olho inchado de tanto chorar pq literalmente acabei de ler)  5✨ Tão lindo quanto o outro do mesmo projeto e escritora sobre mensagens nunca recebidas. https://t.co/F7IeSVaP3S,
48177,Assedio,La gente está bien safada  🙄,
48178,Capacitismo,Preguntas y comentarios de mi mamá viendo TikTok 8:15 am:   •Hijo qué cantante vino ayer? •Él le canta al huevo? •¿Cómo hará para volar en esa cosa? •Llenó todo el estadio.  •Que inculto ese hombre. •Estoy cansada de verlo en TikTok…,
48179,Capacitismo,بقي اقصي طموحي اني اقابل شخص يثبتلي ان مش كل الناس وحشه,
48180,Xenofobia,@Mahomes_baiano UDFA,
48181,Politica,@LuzSalgado_R Creo que usted es la menos indicada para opinar de estos tema x que uste es una mas del monton de corrupta que siempre has  vivido de la mamadera del estado con nuestra plata x que sus leyes en sus tiempo de congresista asian lo que querian crj,
48182,Capacitismo,@LeonelRadde 😂😂😂😂 que comentário mais imbecil,
48183,Sexismo,@JeanPierrec_ Vamos a ver si el reno  se ríe cuando juegue Libertadores  y alarguen su envidiable racha de 29 partidos sin ganar la meretriz de la Libertadores  🤣🤣,
48184,Calunia,Sou feiapobreexcluídaburrafedidamal caráterchatainsuportávelegoistasem corpoproblematicae muito maiscomo eu espero ser amada?,
48185,Sexismo,@privv_clarinha @m_clarane vote ow só tarado lá,
48186,Sexismo,jogar baleia azul https://t.co/Bq0jBW8WER,
48187,Assedio,@bkstank_ CUZUDA,
48188,Sexismo,@euovitinn só as cachorra rulf rulf rulf,
48189,Xenofobia,@Comentx__ @Deb0824Neves @lorenatyita como se é o 3 roceiro que começa o resta um e se eles pegarem o lampiãovai ser um do A que vai tá?,
48190,Aparencia,Eita que eu acabei de esquecer esse feioso KAKAKKAKAKA,
48191,Calunia,@gazetadopovo JA-MAIS! Ladrão!,
48192,Capacitismo,Se que es un estúpido cliché pero es verdad... uno no sabe lo que tiene hasta que lo pierde,
48193,Calunia,@tepes58 @NestarJavi @RadioTaronja_ @HelenaCondis Eres tú el que ha hablado de “él peor Barça de los últimos 17 años” como justificación sobre el disparate (según tú) de LE. Entonces he entendido que concedías mérito a la posición del equipo. Por cierto el 9 es el del ATM no el del Barça. No se ve por ahí al fanático.,
48194,Aparencia,@fvckingdying1 feioza ta linda,
48195,Etnia,@folha Graças a Deus sinal que tem alguém vendo ele desmascara essas fake news que o grupo do ódio lança por aí Para denigrir a imagem de LULA 13,
48196,Xenofobia,@Luccvital Eu dou risada do vento e ela mandando dessas,
48197,Sexismo,@rossi_lud Tomar no cu Ludmila sua pistoleira kkkk,
48198,Calunia,@GabyzinhaLacer2 Olha quem fala além viado ainda é marginal se manca,
48199,Capacitismo,@RealSeasonNT1 Lo peor es q los q se comen el relato de gastar un pastisal por un abuelo para q tape la evolución de Rodrygo es de anormal y si se los dicen se molesten y dicen Tito dimisión q se venda la plantilla 🤦🤦🤦🤦😁,
48200,Calunia,@JoParkerBear Because at 7 it's marginal right? 😄,
48201,Homofobia,Não entendo a bixa que começa J uma hora ela da em cima do povo e dps fala pro chifrudo que tá apaixonada gente a viada deu em cima de mim nos jogos e já deu em cima de jords e de outras meninas e ainda não consegue ver uma pika que fica doida. Ainda com macho casado.,
48202,Homofobia,@reinaldoazevedo @jairmearrependi @UOLNoticias E aí Veadão? quem paga tuas contas é a mulher negra sendo pisada ou os empresários que estão sendo boicotados injustamente??,
48203,Sexismo,…um dos sons ambientais daquele mob quando tocado por um jogador ou alimentado por Redstone 🐷 Os piglins agora abaixam a cabeça quando mortos por uma trepadeira carregada; que também pode ser usado no bloco de notas 🟪 Na dimensão Nether Endermen esqueletos e esqueletos…,
48204,Homofobia,@drewrodada não mais pensei q tivesse arregassado a tela,
48205,Sexismo,"TJ sem dúvidas mas o Jake é top tbm  ""Posturado e trajadinho Do jeito que elas gostam Tatuagem no corpo na cinta uma pistola Com cara de bandido Ando sempre no estilo Tem muita piranha querendo Fuder comigo""  E essa música é do TJ KKKKKKKKK https://t.co/JAwoFC9kcf",
48206,Homofobia,@90smanjiro 5,
48207,Capacitismo,@Stfn_Mrtz Sembri un analfabeta funzionale… 😂,
48208,Politica,@bastiish @Nowhere9556 @dbaeza_ @camilaemiliasv Gobierna con comunistas para mí es comunista de pantalones cortos solo que además está vendido y manipulado por el globalismo…,
48209,Calunia,@RobinsonMC3 @Dsagunt @KatherineOK_ ¿Igualar que 🤡? Es para hacer conciencia.   Ignorante arrastrado,
48210,Politica,@Erica_comenta @UOLNoticias É bom pois tira poder do presidente sobre o orçamento assim evitando um mensalao 2.0,
48211,Homofobia,Então eu sou o maior viadão da história mundial… https://t.co/KxUUWRap0J,
48212,Politica,@UOL @blogdojosias confessa que é nazista!,
48213,Capacitismo,Amanha tem prova de historia e aula de ed fisica q vai ser luta! LUTA! ai q odio viu pqp,
48214,Capacitismo,@SiemprePichaco1 Mas Pendejo Inutil Estupido Apatrida  Arrastrao y Lacayo yankee que el Adefesio de vicente fox No existe en México...,
48215,Xenofobia,la estudiantina es de los chicos,
48216,Capacitismo,@Pueblosindgenas @Ricardojaral @DuniaLudlow @RicardoRuizSua2 @RigoSalgadoV @Claudiashein @martibatres @manueloropeza68 @georginapulido @LauraRuizCDMX Las alcaldías son las facultadas para normal las romerías respeten las LEYES,
48217,Assedio,no dia q apresentei a introdução ela me elogiou horrores eu tava me achando a bocetuda  aí hoje mostrei o primeiro capítulo e foi só tapa na cara mds quero beber,
48218,Capacitismo,"@AlvaroG65242219 @paulalerinm Cuando se inicia un tweet se escribe con mayúscula se escribe ""hostia"" es ""sé"" que lleva la famosa tilde diacrítica del verbo ""ser"". Se escribe ""Feijoo"" y son tres puntos suspensivos no dos. En Galicia estamos bastante hasta las pelotas de él. Saludos amigo inculto.",
48219,Xenofobia,@mangelique74 ____0____ meu mais novo não é sociável mas uma hora eles acham a turma deles viu bjs,
48220,Capacitismo,sério toda vez que o nome dela aparece nos trends pq o ex dela fez bosta eu fico com vontade de morrer imagina ela????,
48221,Politica,@PillaFn @_Juanmuffin @lucas2alencar @pelezinh0_ @sportv Tu acha mesmo que meio mundo de nazista fugiu pra se refugiar lá atoa ?,
48222,Assedio,Ganhei 400 na raspadinha😁,
48223,Sexismo,virei isca pra estar em boca de piranha agr?,
48224,Sexismo,@puxincoi @alvaroborba @heldermaldonado Infelizmente além dele tem o irmão da pistoleira de rua tb,
48225,Aparencia,o seu perfil foi visto por 8 pessoas nas últimas 12 horas https://t.co/lO9wzi0qjG,
48226,Politica,Corrupto comunista https://t.co/jPzGXNBj61,
48227,Xenofobia,@The_AztyaOne or instagram self improvement gurus too,
48228,Aparencia,@SarahHevellyn1 sai dessa feioza,
48229,Politica,@MARCELOFAVAOK Puesta en escena . Es una delincuente chorra  corrupta.,
48230,Homofobia,que espetáculo o que bicha fodaaaaase https://t.co/EojCSeggSO,
48231,Xenofobia,❗Combatentes pesados entre   Tajiquistão e Quirguistão. Forças do Tajiquistão entraram no território do Quirguistão. https://t.co/X65CPFm63f,
48232,Politica,@Juarez__42 Os chongo falando que no Koo não tem nazista. Na leram nada sobre a rede onde entraram...  (eu juro que entrei pelo experimento social amigo mas não acho que vai durar muito) https://t.co/tV8R00wUil,
48233,Assedio,@Jhenifinha52 @aninha22__ Eu faço vc ficar toda safada,
48234,Calunia,@G4HYE0N gahyeon utted falando sobre cornisse é foda,
48235,Capacitismo,@nanami_moonie Pior q mesmo tando AR52 tem coisa q eu tô descobrindo só agora q era tão óbvia mas eu sou lerdo kkkkkkkkkkkkkk,
48236,Capacitismo,Me DESESPERA verlo a Viserys ahi todo tuberculoso no tenian inmunoglobulina allá en el reino??? Les puedo recomendar una dosis de aca de Tolosa,
48237,Assedio,@amantedoromania Clbc cuzuda,
48238,Aparencia,Ansiedade me matando hoje,
48239,Etnia,@BrazilFight A #GloboLixo é uma emissora satânica que defende os bandidos os corruptos o aborto a pedofilia e constantemente tenta denigrir a imagem da Polícia.,
48240,Sexismo,@cumberslutt vou vaiar muito quando a mocrea da hayley atwell aparecer na tela do cinema,
48241,Sexismo,@ProfessorBellei A grande meretriz de Roma .,
48242,Politica,sou grata pelo meu notao no Enem,
48243,Xenofobia,@exit_zulu @RespectfulMemes https://t.co/dGWDa4nuyF,
48244,Capacitismo,Lá vai o zoiudo do Yilmaz correndo da polícia kkkkkk •#AşkDeliliktir •#BirKüçükGünIşiği •#ElFir,
48245,Homofobia,@KevinRitterDC vc er viado isso s..,
48246,Calunia,@brom_elisa @jairbolsonaro corja fedorenta cheira enxofre,
48247,Capacitismo,@realpfigueiredo Meia dúzia de debiloide que largou tudo pra fuçar no lixo dos gringo. Se gritar imigração não fica 1 meu irmão,
48248,Calunia,@copernicobr @Matesupalo @lanadeholanda Aparentemente virou dono ou é muito ignorante pra falar uma merd@ dessas Tudo que disse não é justificativa nenhuma a não ser uma desculpa esfarrapada a mal administradores que pra ter lucro precisa ser em cima da exploração de outros.,
48249,Politica,@folha nao sabia q ....nao pode chamar nazista de nazista???,
48250,Capacitismo,seu perfil foi visto por 5 pessoas nas últimas 6 horas https://t.co/LScwhMIEJG,
