,Category,Text,Classification
107648,Calunia,@stitchnonbinary @Kaio_mts @maryanamathiass tua fedorenta Mariana,
107649,Calunia,gente? KAKAKAKAKAK como assim tem menina que tem insegurança com bct fedida???? vamo se cuidar amor,
107650,Capacitismo,@MevioTicio Uma vez perguntei pro cr se ele iria usar o aparelho pq vi ele lá procurando o bgl pra colocar no cross dps tava a praga fazendo outro exercício fui lá e fiz dps voltou e passou direto. Tem cada retardado se acham donos msm nego acha q pq tá grande vira o campeão do UFC,
107651,Capacitismo,@Myulap Wey pero es que también si al R + no le interesa la familiaridad de decirte o saber tu nombre ese R+ es un tremendo pedazo de imbécil.,
107652,Capacitismo,@ana_grimbaum Está cometiendo instigación al delito señora,
107653,Capacitismo,Me parece estupido decir que los jugadores están manchados por el mundial de Qatar si todos los jugadores dirían que no jugarían me atrevería a decir que las selecciones los suplantarían al instante las federaciones le han dado la espalda a los jugadores en ocasiones,
107654,Homofobia,@Madu_Curado KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK seu cu veada,
107655,Homofobia,@kapreviatto @amdeckr Fecha com o viadao irmã,
107656,Aparencia,@hydrorasscal treeeeeee,
107657,Sexismo,@TucanoVermelho esse é um que não merece ser agrupado com o bando de vagabundo bolsonazista se fingindo de caminhoneiros,
107658,Calunia,@RoLuchsinger roberta vc só tem cara de quem um pouquinho de inteligencia porem a burrice impera nesse corpo né  quanto tempo o teu pt cuidou do brasil? vc acha que a maioria da população é ladra e idiota como vcs? vai cuidar da tua mãe vai...tente olhar pro teu futuro lindinha,
107659,Sexismo,@meriodaso deixa de ser bicha,
107660,Capacitismo,@mauriciohoVA @juandia07842974 @wendibcn @Jocantaro89 @EstoyAvisando Según tu débil mente la ciencia son teorías irreales pero que un hombre regresó de la muerte y convirtió el agua en vino fue un echo real? vaya cabecita,
107661,Etnia,@mauro_codes Nice I'll definitely check out the free samples and see if it's something I'd like to use.,
107662,Capacitismo,@Cooperativa Pues habla francés llora facho inculto 😂,
107663,Xenofobia,ESTOY TAN MANIJA QUE NO PUEDO DORMIR QUE EL DIEGO DESDE ARRIBA NOS AYUDE Y EL PUEBLO ARGENTINO PUEDA FESTEJAR,
107664,Capacitismo,essas coisa é só para tontear a mente tá maluco😂,
107665,Capacitismo,@javiernegre10 @elonmusk @Twitter Lerdo y retrasado,
107666,Assedio,@uzumkush raspadinha,
107667,Calunia,@CarloscorreaUsa Faz 4 anos q seu político de estimação deixa o povo passando fome e os traficantes e bandidos fazerem oq quiser!! Isso prova q as urnas estão certas pessoas boas e más votaram no Lula e ele ganhou!! Faz arminha q passa... Agora desse meliante deixa q a polícia cuida!! https://t.co/RjpqGnssWM,
107668,Capacitismo,@ArianeSorrisoo Esse já está esclerosado  um juiz de suprema corte não saber responder uma pergunta simples ou estava bêbado .,
107669,Xenofobia,@Flavioovasco @essediafoilouco tu acha que algum gringo sequer sabe quem é gabigol kkkkkk,
107670,Calunia,@clautse Tu con me sempre devi stare! 😁❤,
107671,Assedio,@poneiquantico A gente vai comprar da mesma pessoa 😍,
107672,Calunia,@garibelly aoooi cornisse,
107673,Calunia,Mi perra no ladra pero cómo muerde la almohada..,
107674,Assedio,@morgattoth Se liga rabuda,
107675,Sexismo,@hinasvteen eu odiei demais que tiraram a hina 2x e uma delas ainda pra colocar aquela mocreia!!!!,
107676,Homofobia,@cesovski sim fuck esses olho puxado pau pequeno cu arregassado mercenários capitalistas,
107677,Etnia,@MAGOLIBERTARIOR A lavagem cerebral ideal atinge o emocional (denigrir) e o intelectual (substituir).,
107678,Sexismo,@muslota eu ñao me importa cadela,
107679,Capacitismo,amo q a ana luiza me aconselha e me humilha ao mesmo tempo😀,
107680,Capacitismo,@Coke730 @IbaiLlanos Y apenado.,
107681,Politica,@OEA_oficial DEFENSORES DE CORRUPTOS... Vamos a ver si se zurran en el Perú y defienden al corrupto de Castillo y su mafia !!,
107682,Assedio,@clarosseira oxi mo rabudona,
107683,Capacitismo,"Y así es como un ser humano (de manera sumamente estúpida) intenta lavar la sangre y misoginia estructural de #Qatar2022 ¡Tenemos los ""periodistas"" que nos merecemos!  #MundialDeSangre #QatarWorldCup2022 #QatarAntiGay #ElMundialMaldito https://t.co/8DgSVZv6m4",
107684,Aparencia,Pq ela acha que preto é feio?,
107685,Sexismo,Graças ao FDP do Melo ele deixou o BRIO antes de ser Campeão!   Hj se entende por que os cheira 👌🏼 d MIG queimam o Gringo 😒😒😒  Principalmente aquele arrombado que tem medo d pisar n BRIO 😒😒😒 https://t.co/TKXwl8oov3,
107686,Xenofobia,@_yxsmxm Eu e ela dividimos os mesmos neurônios,
107687,Capacitismo,@JeferCabreira @gzhdigital O mesmo que esperar de um imbecil como tu 🤗,
107688,Sexismo,Um dia eu aprendo a usar o BeReal,
107689,Assedio,@euovitinn meia noite eu te conto,
107690,Assedio,@SUSPIRIAY amei o rabao,
107691,Capacitismo,@cabrerahercap @LT8am830 Hoy estuvo en el club… solo les digo eso. Yo quiero la primicia negro !,
107692,Politica,@WendyAcevedoHe1 Comunista progre de mi casa de estudios. Fuera ridicula para que sirve esa porqueria solo una mujer sin valores una pendeja que se calatea por la gorda comunista Vero es una vulgar progre.,
107693,Assedio,O Jimin virou uma grande poderosa bocetuda! Assim como deve ser pois o Jimin é um grande poderoso rabudo! https://t.co/5emt9AhnnQ,
107694,Capacitismo,@SlvioSalazar1 @Allan00426102 @reportersalles Analfabeto jurídico. Já leu o artigo 144 da CF? https://t.co/eEbYbx5ikD,
107695,Assedio,Eu preciso ser mais cirúrgica com as figurinhas q eu mando p pessoas  Elas não compreendem a essência delas,
107696,Aparencia,Já é muito bonita né agr fica me olhando cm cara feia feiosa do crlh,
107697,Calunia,Quanta cornisse ela não cansa não nem ele? Meu Jesus,
107698,Capacitismo,"@EdRaposo_ @drpaulotakamura O brasileiro segura um cartaz dizendo""Brasil foi roubado"" pulando de alegria. Que idiotice.",
107699,Politica,@GunoBR80 @hanna_bananah_ @Luannaaraujok @lucianoats @SilvaRomuald @felipeneto @LulaOficial @eurenesilva @JanjaLula Ah vai pra puta q pariu calvo de merda,
107700,Assedio,Eu tô puta com a minha mãe,
107701,Calunia,@AlejoDignidad @GustavoBolivar Se puede redactar bien siendo ignorante. Es lo básico o estás tratando de confundir al enemigo?. Pura estrategia uribista.,
107702,Homofobia,Bixa vai dormir sla qlq coisa tnc porr https://t.co/GREqOUPKsu,
107703,Capacitismo,@heyfefita Mondronga kkkkkkkkkkkkk amo essa palavra kkkkkkkkk mas não cabe pra suas fotos pq vc é maravilhosa bjs,
107704,Sexismo,@movadvdireitabr Boulos agora é cheirador e comedor de traveco,
107705,Homofobia,todo mundo no Deu liga eh? da dando vontadinha de ir kssksksksksk,
107706,Sexismo,@nazxmir @jenicoments @robotyildiz Pioral foi um apelido dado com muito carinho por uma amiga e eu nao permito que seja usado por outra pessoa alem da minha amiga Jenny retire o que vc disse  sua rampeira https://t.co/NjHkJKENxa,
107707,Capacitismo,@Rconstantino Deus e o caralho! estado é laico! a terra existe a 5 bilhoes de anos e vc acha que a 2000 anos atras veio o filho de deus? entao vc nao acredita na evoluçao de darwin! Quem acredita em religiao é um idiota completo! sem mais!  nao votei no LADRAO e nem no Debiloide!,
107708,Aparencia,VAMO MEU FEIOZO PREFERIDO,
107709,Politica,@tania__rd @JMilei Tatiana deberías estudiar o por lo menos investigar un poco antes de usar termino Milei es exactamente todo lo contrario a un facista... BURAAAAA,
107710,Homofobia,@mihcheirosa @Aovibees bixa eu bebi pitu ontem,
107711,Sexismo,maluma y la fifa; peores que la peor prostituta del planeta se vendieron al mejor postor sin importar que monstruos era ni las consecuencias de esto.   no es grosero decirlo; es una REALIDAD que se ve en este mundial de fútbol. https://t.co/n0tcC5C4g3,
107712,Homofobia,@tashimito Si pago todo mês pra eles nn falaram meu twitter pros outros 😭😭,
107713,Capacitismo,@LuGamoradecor @LulaOficial ok debiloide... agora TOCA DJAVANNNNNNNN!!! kkkkkkkkkkkkkkkkk,
107714,Capacitismo,viste cuando mucha gente te ofrece muchas cosas lindas y vos ahí bien estúpida esperando lo mínimo y para nada decente dejá,
107715,Etnia,sabia que era essa macaca @evelynr022,
107716,Capacitismo,"@velardedaoiz3 ""No hay c0jones""",
107717,Etnia,@Crl_Cogumelo20 Mona vou me suicidar,
107718,Assedio,@ellyalvess01 E raspadinha,
107719,Homofobia,@anwarzete @MikaelyAlvs bixa eu acertei 14 ano passado e tirei 550 https://t.co/ScD9PYCpxk,
107720,Capacitismo,@arrascakoringa é cada debilmental que tem na torcida lado ruim dela ser grande é isso kkk,
107721,Sexismo,@suisekelibc @regianyfirmino @AlexanderBrasil @Neuzeni3 Hahahahahahababahabahahahwhwbabababwbwbwb O neto do ditador que foi com a pistoleira nós Direitos Humanos !!  Hahahahahshs  Aquele que falou das 72 h entre tantas outras bobagens,
107722,Capacitismo,Mondronga ficou suave hj,
107723,Homofobia,Bixa pra que lembra https://t.co/4ge0xhPOdj,
107724,Xenofobia,@vanessa_temponi 🇧🇷,
107725,Calunia,@UOLNoticias Ze cornão passou a perna nesse daí e pegou uma mamata.,
107726,Capacitismo,me sorprende lo débil que me siento al saber que nuevamente somos dos extraños,
107727,Aparencia,@kaiukyy @cheryttea nojenta feiosa burra,
107728,Assedio,Está vadia charmuta chupadeira do lulinha. E pior lixo do Paraná. Vaca vem até nos na rua sua puta de políticos vassoura de políticos https://t.co/557vyGCp08,
107729,Xenofobia,@o_polaca 🤔👀,
107730,Homofobia,@CathalDall @ijwylmh @joanpdsn @lemyarg @MokuMokujin91 @miojinha69 @TheAllieCanguru @colossalzinho_ @misazinhaz @aaaaaslaa @shiinwz @phosps @Osukimaru AAAAA CRL VC É MUITO PFT FICO MUITO FELIZ EM TER TE CONHECIDO 😭😭💜,
107731,Calunia,Road map! https://t.co/XpkwlQoyJ5,
107732,Capacitismo,@renv3ntures haynako sa ka damo lalaki ngaman ang may asawa o miga pa 😒,
107733,Sexismo,ESSAS MOCREIA ENCOSTANDO BELE FICANDO PERTO DELE https://t.co/ugi6UmnCGJ https://t.co/CAhRBgdC99,
107734,Capacitismo,ME BOTA DE VOLANTE NESSA MERDA DESSE TIME QUE EU MARCO MAIS QUE ESSE AIDÉTICO DO PABLO MAIA,
107735,Homofobia,ufc in a nutshell https://t.co/r1vjStIPcT,
107736,Calunia,@bbcbrasil Dizia bolsonaro corno do valdemar da costa neto.,
107737,Homofobia,@Smonteiro1220 bo juntos? eu tu o boiola do lucas?,
107738,Capacitismo,isadora parece uma lesma d tao lerda,
107739,Capacitismo,@coe_andreza @futurizando_ Tô Doido Pra Ser Dindo 🥰,
107740,Homofobia,@fivelsromance ai dnt baitola,
107741,Capacitismo,"😂 O Alckmin mentalmente: ""iiiiihuiii taca o pau doido!!"" https://t.co/B5KpZyNbcW",
107742,Capacitismo,@mehwish_qamar6 That was usman beem to mongol commander,
107743,Xenofobia,@Grifranco15 Te amo 💗💗,
107744,Assedio,queria raspadinha,
107745,Capacitismo,@soyalbertosamid @FerIglesias Yo te había bloqueado y te me apareces otra vez . Quien mierda sos infeliz. Inculto  peronista - k burro .,
107746,Sexismo,“tem muita piranha querendo fuder cmg” essa música é mídia!,
107747,Homofobia,@_0rosa Vish bixa o rancor no coração,
107748,Aparencia,@iransantx QUE COISA FEIA É ESSA QUE ESTOU LENDO??? Você anda fazendo tais peripécias???????,
107749,Calunia,@lukinhazin me chama de fedida me nega um pagode meu maior hater,
107750,Capacitismo,@_JP88_ Migo meu Koo tá zoado! Não consigo fazer nada com ele.,
107751,Calunia,@mikiellee Então me atende corna,
107752,Calunia,@FelipePedri LULA LADRÃO VOLTA PRA PRISÃO!!¡!!,
107753,Assedio,aiai viu,
107754,Sexismo,Não é possível que não tenha uma prostituta nesse cidade essas horas que fase,
107755,Assedio,@SargentoFAHUR Sim kkkkkk seu bunda rachada,
107756,Capacitismo,@Miltonneves existem outras opções seu veio aidético,
107757,Capacitismo,No me voy a ahogar si entro sola.. creo  °•Desviaba su mirada culpable era débil con el alcohol por lo que incluso tomar poco le afectaba a gran medida•°  Kary se bañara conmigo??   °•Y como tal abeces olvidaba lo que pasaba al volver a posar una mirada inocente y confuza•°,
107758,Capacitismo,@FRANKLINPANTEL El Ser Humano es un Animal a la hora de decir su punto de vista imaginaria cual fábula o Drogado como cualquier Periodista Mediocre o mejor como un escritor de una telenovela. No les da vergüenza inventar cualquier historia de ficción,
107759,Calunia,que cornagem é essa de ano do boi no ig? entendi foi nada,
107760,Calunia,Tenho q para c esse costume de chama as pss de corno pq tem gnt q é e fico mal de zoa pq eu falaria na zoeira mas n é zoeira q a pss é corna,
107761,Homofobia,@cadinhuz se mancakkkkkkkkk,
107762,Capacitismo,@SF_Moro O tuberculoso não chega até o final do mandato q vai governar vai ser o chuchu,
107763,Capacitismo,triste devastada entristecida derrotada asolada arruinada desolada destruida apenada angustiada descontrolada deprimida apesadumbrada enlutada afligida atribulada comprimida consternada adolorida inconsolable atormentada desazonada preocupada temerosa rota,
107764,Capacitismo,@deMedeirosP50 Como vcs gostam de mostrar o tempo todo a própria estupidez ou vilania! A burrice não se cansa! É um negócio impressionante! Meu Deus do céu!,
107765,Xenofobia,"@lbertozzi Outra: esse resultado acabou com qualquer possibilidade de Turquia e Azerbaijão caírem no mesmo grupo. Os três países ""turcos"" da UEFA estão no mesmo pote(Uzbequistão Turcomenistão e Quirguistão que também são países ""turcos"" não são UEFA são da AFC)",
107766,Capacitismo,@itgirlwoni @MinMel97 me dices analfabeta cuando tu ni siquiera pones las palabras completas eres tan mediocre que metes a x artistas cuando no tiene nada que ver es como que te diga que blackflop debería de salir de la industria no puede ni ser #1 con cada canción,
107767,Sexismo,@kylenabecker @TheLaurenChen Standard incel response.,
107768,Capacitismo,@MarvinVC1981 @Encuestando Jajajaja. Los ignorantes cuando no saben por dónde  salir solamente hayan el recurso del insulto. Creo que además de ser bastante inculto tienes problemas emocionales. Tu mami debió tratarte mal al no saber ni ella quien es tu papá a que sí? Repito deja de hacer el ridículo.,
107769,Xenofobia,Falando com o meu branquelo 🥺,
107770,Capacitismo,@relenypunk Mds,
107771,Calunia,Mano é muita cornagem ficar postando reels babando ovo pra uma guria que é que nem as outras se não for pior,
107772,Sexismo,@sapatao_pq_sim KKKKK aa obrigadoo &lt;3,
107773,Capacitismo,o guarda redes não era perneta nem maneta e não defendeu? eu tinha vergonha https://t.co/r083H8UxQh,
107774,Capacitismo,hoje só vou me matar,
107775,Xenofobia,@sandrasyngh @Eu_simplesment O terceiro roceiro vai ser escolha do direta do iran! Então o grupo B tem o poder de colocar dois do A na roça as duas que eles querem,
107776,Homofobia,@pauiagua ?,
107777,Calunia,tao normalizando a cornisse na cara de pau https://t.co/3Rd71N8Wrx,
107778,Sexismo,Nem tudo são flores essa vadia fudeu com a minha mente,
107779,Capacitismo,@BlazersArgento Que verga hacen ☠️☠️,
107780,Homofobia,@andre_serret Veadão Enrrustido kkkkkk,
107781,Etnia,comecei a ouvir criolo bom dms,
107782,Capacitismo,@copernicobr @lanadeholanda Não concordo! O trabalho é algo inerente ao homem ontológico e dissociado. Agora a produtividade é produção do sistema capitalista. O ser humano participa pq ele tb está alienado de si como ser humano.  O trabalhador não só produz produz algo a mais pra outra pessoa +,
107783,Homofobia,@1xzaaac viado? Gay? Baitola? Bixinha? vou tacar fogo,
107784,Sexismo,@nikolas_dm Só na roça mesmo vem aqui pro RJ com essa conversa fiada que vai ficar uns 30 caídos nessa sua guerra imaginaria boqueteiro,
107785,Capacitismo,Juushirou Ukitake: Opiniões a respeito de Ukitake:  humor ← Versão anterior Edição de 06h26min de 8 de abr... http://t.co/mPotDeoDeZ,
107786,Capacitismo,@eduardoaugust80 @Socorro20221 @sanger_nogueira @silvionavarro Pelo visto que tá louca pra dar o rab0 é a sua mãe aquela vadi@ leprosa. 🤣,
107787,Assedio,@NightWives Adoro xoxota raspadinha 😋😋😋😋😋😋🔥🔥🔥🔥,
107788,Homofobia,vou fazer uma pesquisa de campo com minhass amgs maricona cansadas de BH. certeza que uma delas já pegou o andre veadão,
