,Category,Text,Classification
27521,Sexismo,Como pode eu ser tão ruim em português leio 100 vezes e n entendo,
27522,Etnia,“responde macaca”,
27523,Calunia,essa msc do eminem é mto boa pena que tem o eminem,
27524,Aparencia,Feiozo mas é meu amg https://t.co/glCqRbeojf,
27525,Capacitismo,@jameson_costa_ @BrandaoIzete @BettyFaria Esse povo não lê nem placa de rua imagina um livro... pensa num povo estúpido acéfalo!!!,
27526,Calunia,@alertatotal @YouTube @JovemPanNews Com certeza será meliante,
27527,Xenofobia,SE VOCÊ É ARGENTINO ENTAO VAI TOMA NO CUUUUUUU,
27528,Etnia,@sonnyhm777 @FranciscoGiord8 @felipe84cds_ @oocbrsao Vai no centro da tua cidade e chama alguém de macaco amigo tu morre linchado e dps vai na Argentina e faz a msm coisa aposto que no máximo de vão te zuar e te chamar de macaco,
27529,Sexismo,@wanessaw0lf velha vagabunda https://t.co/2WYpukxnFj,
27530,Capacitismo,@nexusGlobalInv @tito_morano @IreneMontero Que he dicho lumbreras que no dijo  por si tú neurona la.estas usando para no cagarte encima  he dicho que dio un informe desfavorable a esa ley  donde cojones eso no es verdad Aprende a leer por encima de tu rabia mongola y no vengas a tocar los eggs pedazo de anormal ,
27531,Aparencia,Saudade de vc Feiozofalta pouco❤ https://t.co/em0gUEix3o,
27532,Sexismo,Ryan dando a vida cantando cracolândia e a rapariga da nega cheirando po no minha frente quase dei um murro nela,
27533,Calunia,@kippalpe ¿Será ladrona?,
27534,Capacitismo,"@FelipeSalto Falta explicar a razão disso tudo agora né?  Onde está a turma do ""economia a gente vê depois""?  Desonestidade intelectual não pode ein!?",
27535,Capacitismo,vamo la https://t.co/MKPZeEq1d0,
27536,Aparencia,tomei um gato feioso p fernandin,
27537,Assedio,@carreariana ???? gorda tarada ubicate q t juro q t quemo la casa,
27538,Xenofobia,Confrontos na fronteira entre Quirguistão e Tadjiquistão matam quase 100 https://t.co/51OcKaBZXV,
27539,Capacitismo,pode vir de quatro e vem de lado cangurú perneta no meu palhaço papai mamãe ou frango assado eu só quero fudê,
27540,Capacitismo,Hoy cometí la estupidez de ir por la Caracas entre la estación molinos y el portal usme. Que trancón tan HP el que se arma en ese sector. Me eche una hora en un recorrido que no es más de 10 min.,
27541,Homofobia,Bigode: É filosofia minha tds q eu atento é pq amo Eu: Vai dar esse seu cu preto ai seu lixo do caralho Eu: Sua mae e minha Eu: Arregassado,
27542,Sexismo,mocreia https://t.co/LI1WK6M6WB,
27543,Xenofobia,A loja Americanas da Protásio é difícil de entender. https://t.co/gWoHqn4Mbx,
27544,Aparencia,@whindersson Igual shimaru kak,
27545,Etnia,@WaitnPatiently How are you doing tonight Beautiful Black Queen?,
27546,Sexismo,vadia https://t.co/LZ5Hah47f9,
27547,Homofobia,@gataslk Tbm te amo viada,
27548,Etnia,Bora comprar um dicionário povo mimizento do caralho tomar no cu de vocês você só sabe distorcer as coisas transforma tudo racismo coisa feia essa palavra macaco velho é tão antiga que quer dizer que a pessoa é muito safo experiente astuto vao ler mais o dicionário https://t.co/qVPo0KRT2z https://t.co/DeRAaEe474,
27549,Sexismo,serio odeio meu cerebro sequelado td vez q acontece isso eu automaticamente lembro daquele arrombado filho da puta desgraçado do crl * de mim,
27550,Capacitismo,☆相撲の豆知識☆ 給与が貰えるのは全力士の十人に一人,
27551,Sexismo,Incômodo pq não peço não rendo e não dependo ✅,
27552,Calunia,@i4dinah cornisse,
27553,Calunia,Integração temporal é a maior cornisse ja inventada pela grande recife,
27554,Etnia,Quer saber quais eram meus fake's além da Sweet Angel? Eu te ajudo a vasculhar mais a minha vida para juntar mais dados de mais de 20 anos para produzir provas contra mim mesma e tentar me denegrir. Quais dos álbuns de lingeries robes camisolas e biquínisetc. você conseguiu? https://t.co/E6hkOSyvpx,
27555,Sexismo,graças a @kindarusher eu estou obcecada por Joseph cantando em um karaokê Giovanna vc me paga sua rampeira 😩,
27556,Xenofobia,@tsscyq @Fanzeisima2 @Patricia2003__ @XINQINGNIANBA0 也是外國人所稱的chingchong,
27557,Capacitismo,DMSAJIO o mais zoado nesse papo dele é que ele fala como se o corpo seguisse o relógio certinho dkjawoidmkwaoidjamiji,
27558,Calunia,@AlanLopesRio Pra quem conseguiu descondenar o meliante suspender essa investigação foi fichinha!,
27559,Calunia,@ThainaraSoaresC @HudsonG13269155 @cloviscatiacar1 @AnaVictorino15 @realpfigueiredo Se vc não tem sentença nenhuma posso dizer que vc é culpada de algo? Posso te chamar de ladra sem vc ter nenhum processo? Pois bem.,
27560,Sexismo,Vem vagabundo ☠️🔪🪖🗡️ https://t.co/UfuO7zUlvY,
27561,Capacitismo,O fresco jurando que eu me bati porque ele tá naquele aplicativo que só aidetico usa KKKKKKKKKKKKKKKKKKKK só não esperava que fosse desse nível e decaisse tanto,
27562,Homofobia,@kubanocrf Será viado ? Kkkkkkkk,
27563,Calunia,o Ciranha sobe no palanque do Aécio e diz que é contra a ladroeira. Ciranha Cabo eleitoral do bozo https://t.co/jxPJ4K1cZY,
27564,Etnia,@_Bahadurkhan Isso aí infelizmente já não posso fazer,
27565,Assedio,[15/11 23:30] : ou tu em casa fazendo almoço [15/11 23:30] : vou na praia [15/11 23:30] : compro raspadinha pra vce volto correndo pra te entregad antes q derreta  eu amo tanto tanto ele😞,
27566,Calunia,@gleisi Será que está negociando para os trabalhadores ou para casa começar a ladroeira já no início do governo dos petralhas!,
27567,Sexismo,quer provar da minha saliva diga que eu cuspo na sua boca djabo que essa rapariga fica com coro de pica uma obsessão pela pessoa vai se fuder,
27568,Etnia,🤨bando de macaco sem cultura alguma explanando merda https://t.co/tfvWiNpoxT,
27569,Assedio,Ktl e boombayah https://t.co/e1TVlbPrxv,
27570,Sexismo,@dan_petzo @lelenonadani @MatteoNac00 Negli anni passati qualche volta ha fatto freddo poi era un esempio di un lavoro che si fa all'esterno non mi rompere i coglioni potevo dire cogliere le olive come andare a pescare o fare la prostituta io lo so bene,
27571,Capacitismo,@AdavAugusto Otro imbecil como #Maluma,
27572,Sexismo,nãovc não é não é melhor que ela sua puta vagabunda,
27573,Politica,@elonmusk No queremos a Donald Trump ni ningún machista retrógrado misogeno ultraconservador y facista.,
27574,Calunia,Única exceção: God of War: Ragnarok  Tirando essa é só cornisse,
27575,Capacitismo,Lo único que me faltaba era terminar con una estafa de 41mil pesos .. a minsola se me da por ser tan estúpida,
27576,Homofobia,todo viadao meu menino https://t.co/dC95DgzKHl,
27577,Capacitismo,өглөө ᠥᠷᠯᠦᠭᠡ [ｳｸﾞﾙｰ] 朝 ：өглөөний мэнд「おはようございます」 өглөөний цай 朝食,
27578,Sexismo,@chaarleshds a tela do seu celular tem q ser compatível com 120hz aí eh só ir nas configurações e mudar amg https://t.co/IKBXHL6Hnt,
27579,Sexismo,bicha eu tenho uma história https://t.co/6o7CrKEcHP,
27580,Etnia,@aapp_oficial Lindo garotinho da Macaca,
27581,Sexismo,@77_frota Kkkkk esse aí está se oferecendo para quem quiser igual a uma prostituta kkkk Fruta kkk está ficando feio para vc kkkkkkkpqp uma hora ele vai no Xandão outra ele fala em defender o Lula oiyrabele fala em ajudar ó Boulos 🤪,
27582,Etnia,@dev_matheus @leonardo1opes 5 serie ta com a macaca 😂😂😂,
27583,Calunia,@conservacomenta Não faço tatuagem não sou marginal 🧐,
27584,Politica,@Claudiashein @yovaniii Y a la gente de Tuxtla qué le importa lo que hagas o no hagas en CDMX? Eso es una campaña anticipada ¡Corrupta! @INEMexico  hagan su trabajo #MorenaCuevaDeDelincuentes  #MorenaDestruyendoAMexico,
27585,Sexismo,@realmilgrauu No Morumbi tem umas 50 mocreia dessa por metro quadrado,
27586,Capacitismo,@VitorSilvaCAM @_filipinbfr @luccarodriguess @SofascoreBR Salva ai mongoloide. Galo é o que o Tiquinho Soares fez na tua cabeça louco.,
27587,Capacitismo,@Rconstantino Já mandei você ir tomar bem no centro da olhota do seu ku hoje?,
27588,Calunia,@LaGuerreraHdp Así es lo que hizo es de malandro cobarde y eso no es deporte  es un sucio,
27589,Politica,Faina Savenkova è una giovane poetessa 14 enne del Donbass . L'ucraina tramite il sito nazista mirotvorets la indica come un avversario da eliminare . Per facilitare l'operazione indica le sue generalità sul sito . Meloni  lei appoggia ? https://t.co/xpKjvGFZZl,
27590,Sexismo,@yllimeinoto sim fia igual umas q sao magra e posta foto com emoji de baleia p ver se o povo chama ela de gostosa……mico,
27591,Calunia,Garota fedorenta,
27592,Capacitismo,@maxinoofx74 EL VINO Y LA DROGA ME VUELAN LA MENTEEEEEE,
27593,Sexismo,@psiudeny Cadelona,
27594,Assedio,"@qtimportaspa @lacherrysouldy la tarada esa se estaba refiriendo específicamente a la gente que se sintió incomoda y lo cuestiono sin bardear si no ¿por qué tiro ""no sean tan raritas"" ""vayan al psiquiatra""? por favooor",
27595,Xenofobia,Basicamente só citei índio e quilombolas pois sofrem de problemas mais parecidos e evidentes do que ciganos e pescadores,
27596,Xenofobia,Tadjiquistão e Quirguistão estão trocando tiros na fronteira. Quem surge para pedir paz e solução negociada? Ele mesmo senhores Vladimir Putin.,
27597,Sexismo,a muié quase q derruba a cerveja 599 vezes no bar e é a primeira cerveja.. acho q ela trouxe maconha e não tá me falando,
27598,Xenofobia,@Grzende Calma lá Ree KKKKKKKKKKK,
27599,Capacitismo,@Dante27455639 Es una analfabeta de mierda @IreneMontero,
27600,Calunia,@kippalpe ¿El Dron - La Lésbica? No entien--- ¡AAH! LADRONA jajajaja ya ya...😂😂😂,
27601,Aparencia,uma me aparece com roupa feia a outra me some sinceramente viu,
27602,Homofobia,prefiro morrer dq escolher https://t.co/EE5AsqVnDy,
27603,Calunia,@Jmarmolejo7 @gabrunloren Tranqui Hay que dejar que el fanatico matamala vaya cavando su propia fosa cada semana. Por la boca muere el pez e internet tiene memoria. Caga el #MerluzoMamarracho y el PC y se llevan a este pseudo periodista con ellos.,
27604,Capacitismo,@smmmmge ısı artık sosyal medya oldugu ıcın bırakması anormal degıl bence,
27605,Homofobia,@AndreLRG_ Fala ae o arregassado,
27606,Sexismo,@ritmodetorcida Só comem traveco com o puto do Mbappe KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,
27607,Capacitismo,@partidazocope Infantino esta bien drogado  pelón de playa 🤣🤣🤣🤣,
27608,Xenofobia,com meu branquelo,
27609,Xenofobia,@syndracomenta q camisa de mal gosto desse branquelo,
27610,Capacitismo,Que dia anormal,
27611,Homofobia,@elonmusk @jack viadao,
27612,Xenofobia,@NoVive_Socialis https://t.co/dY2f1mto8t,
27613,Capacitismo,@otempo Significa que ela e mongolóide,
27614,Sexismo,@neto220473 @UOLNoticias O que seria jornalista raiz uma espécie de jornalista trepadeira? A vida inteira parasitando e trepando no erário.,
27615,Xenofobia,@baianolol1 MARKIN DJ,
27616,Homofobia,@betinadavila Chocada veada,
27617,Capacitismo,@agusdelfi66 @vtolosapaz Característica de Tolosa burra analfabeta no sabe sumar restar dividir etc Cuente bien déjese de hacer papelones!,
27618,Etnia,Eu não estou tentando denigrir ninguém e tão longe ferrar a vida de alguém ao contrário eu só cansei de toda mentira de viver com um pecado uma culpa que não era somente minha mas que por querer proteger as pessoas me consumiu por tempos.,
27619,Capacitismo,VAI TOMAR NO CU EU ESCOLHO UM NOME PRO PERSONAGEM DO MEU RPG E O NOME DELE É ZOADO DUAS VEZES NO MESMO DIA PUTA QUE PARIU,
27620,Sexismo,@Dubbitos @H5Gamer4 Vagabundo eu pensei nisso kkkk,
27621,Xenofobia,@sairafnt Kkkkkkkkkkkkk ele é tipo um paulista roceiro,
27622,Capacitismo,@ChacoteroPeru El estupido q graba no hace nada el cagon es el ...la tipa agrede primero al sereno pateandolo,
27623,Capacitismo,@__moonzx__ KAKAKAKAKAKA eu sou meio analfabeta mas tradizindo… não vou esquecer!!,
27624,Xenofobia,@LiloVLOG Faz o L Baianada,
27625,Xenofobia,@jonesmanoel_PCB Desconfiei que todo filme de guerra era uma propaganda quando descobri que os eua perderam a guerra no vietna daí tive certeza quando estudei a participação dos aliados na segunda guerra... rs,
27626,Capacitismo,recordando lindas memórias da pandemia com minha melhor amiga a mais linda a mais gótica a mais engraçada a mais retardada e a mais pcd do mundo clara cividanes @claracividanes,
27627,Assedio,@marques_steh po e ela toda gostosa rabudona sarrando nele mlks ridiculos,
27628,Xenofobia,@claramunizs e se eu tive pintado d prata,
27629,Assedio,Cuántas putas cosas pasaron en los últimos 3 meses XDDDDD,
27630,Homofobia,tnc fiz faculdade só por isso https://t.co/FgwJWfXjYw,
27631,Calunia,@benanrabeto sim eh literalmente aquele fedor de gaveta de cômoda velha,
27632,Calunia,@cajuelfhame pelo menos ele não concorda com cornagem,
27633,Sexismo,Tô tão cadela hoje... au au 🐩,
27634,Capacitismo,É um debilmental precisa de tratamento urgente https://t.co/X4NsP5Vb7q,
27635,Etnia,I'm ready to get in the bed my feet hurt.,
27636,Xenofobia,@PaolaDeboche Mas ai o poder troca o terceiro roceiro então pode ser que troquem Pedaço de Flor por Bia,
27637,Homofobia,ai sou viadão por ele q merda,
27638,Capacitismo,Alguien ha visto a la pend3j4 de @juncalssolano a la closetera de @abrahamendieta al apestoso de @jgnaredo a la JOvenciTA de @PonchoGutz a la S1d0s4 canceroso de la J de @EdySmol y toda esa bola de arrastrados en Tuiter? Yo tampoco...pu70s m13d0s0s,
27639,Etnia,"2020: Chapa da eleição do Inter usa dados ilegais dos sócios ferindo a LGPD 2022: Chapa da eleição do Grêmio é acusada do mesmo delito pela rival o que também fere a LGPD.   ""Imitando crioulo hein?"" https://t.co/eqARWvBmlq",
27640,Homofobia,Catraca Livre - Notícias: PM chama estudante de medicina de ‘veadão’ o agride e saca a arma. https://t.co/u4FaNLw9Jr  via @GoogleNews,
27641,Capacitismo,Usuário Discussão:Slowking: Edição rápida da seção #0 via Truthcode ← Versão anterior Edição de 01h05min de... http://t.co/6pp6OMALQz,
27642,Xenofobia,@Joriginality @_Gustavouqs @Leonard84558446 Irmãozinho se tu pegar um livro de história e ler você vai descobrir que não era só judeus.  Era negros lgbts ciganos e etc.  Até mesmo orientais que era seu parceiro de batalha eles não gostavam,
27643,Xenofobia,Tu poderia me indicar perfis bons seja de fandom ou de influencers que vão estar na CCXP e que tu acha daora eles… — por enquanto só conheço meus amigos https://t.co/R2Ikv3Yu5o,
27644,Homofobia,@CadeladobabyJ_ @93miyoongiw @bils @tatamicbytete @tfbruxinha @mihbae @Loveyforchoi @Kronin280955191 @mike_viadao @pjistrawberry @ROSIEV1L @hoseok_jjjung @sasuvibes @yunkimincat @uarmyplaces @bruce_yamada3 @97nandyy @ShallowJungkook @Berry_sooya @bluelukii @ikoogrils PARABÉNS AMR💕💕💕💕💕!!!! Que vc tenha muita sorte todos os dias e eu quero que vc aproveite bem esse dia💗💗🫶!!,
27645,Capacitismo,@vuelto_el No. El no habla de evidencia científica paleto. Esta claro que no sabes leer.  Deshonesto y analfabeto.,
27646,Calunia,haxixeson ervanildo cannabis verdinha da silva o escrotiane uma vez enganou mlk piranha e ofereceu bomba relógio pra ela em troca de cultura popular (ela não sabia que era ele) só pra provar um ditado que Microsoft Teams todas são 'fedorenta',
27647,Xenofobia,@GugaGayer Não tô sabendo de nada tem que ir lá no dia 15 pra ver se é verdade.,
27648,Assedio,AINDA BEM QUE DANIEL VAI SAIR EU NÃO AGUENTO MAIS ESSA BOCA DE SACOLA DELE ABRINDO TODA HORA  VONTADE DE DAR UM SOCO NESSA BOCA DE CHUPADEIRA DO CARALHO  #BBB20 https://t.co/KZfIm3RfR9,
27649,Capacitismo,@lluma89 Ja ho pots dir. Jo tenia una que no hi havia maneta ni porta que se li resistira,
27650,Calunia,@miraney_amorim @henriolliveira_ ladrão  não  sobe a rampa,
27651,Capacitismo,@bbhmitadas eu chmando todos os meus favs de zoiudo carinhosamenty...,
27652,Aparencia,@andersonfeeliip Dizem que lá e bonito só o povo que é feio kkk meu tio disse kkk,
27653,Homofobia,Se eu te chamo de miga parceiro Zé bct ou baitola parabéns eu te considero um/uma amigo(a) 👍👍,
27654,Sexismo,kkkkkkkk eu me racho c  as “sapatao” desde adolescente rendidas por macho branquelo,
27655,Calunia,@LaGrondonaTwitt y es bostero el cornudo de beltramo que se podia esperar,
27656,Capacitismo,@fulanavitoria @dmerda_ Vai dormir mondronga,
27657,Etnia,O homem faz mesmo questão de cuspir uma dica ou outra em crioulo! 🫡,
27658,Xenofobia,@gilsonmachadont olha o ódio do sen Veneziano da Paraíba,
27659,Xenofobia,o que lacrou foi so a parte dos tambor e do pitbull falando put your flags up in the sky day a jlo comecou a berrar ali e ficou uma farofada só e ... eles tao lipsyncing...? nem sei mas pareceu nn gostei do resto mto menos da parte da claudia milk,
27660,Sexismo,@alinemayane_ oq rapariga,
27661,Xenofobia,@LeindeckerTarot Que seja pior que o da semana passada . Fazendeiro: Bia  Casa: Iran  Puxado da baia: Pelé  Resta um : grupo A Iran troca Pelé por grupo A Poder amarelo: troque o segundo roceiro: time A. Tds do time A . PERFEITO 👌,
27662,Calunia,@Leila11513091 @shinyrj @shayhaghbin Pra quem gosta de ladroeira. Deve ser por este motivo que ela se juntou a demônia. Pra tentar se limpar.,
27663,Etnia,"Típico dos esquerdistas... Usam ""dinheiro público"" para irem lá fora denegrir o País...🤮🤮",
