,Category,Text,Classification
7835,Capacitismo,"@folha Enquanto menos bolsonarista retardado infernizando a gente melhor!!!! Vão embora vão lavar privada nos EUA vão realizar o ""sonho americano"" trabalhando de escravo e esqueçam de voltar. Gente violenta burra e alienada que fiquem bem longe de aqui.",
7836,Capacitismo,tudo oq eu faço n importa a hora eu sempre penso em vc…  de: eu para: haru meu gato zoiudo paraiba,
7837,Assedio,@Luatt3 @SarahSemFama @elencomentss toda vida essa chupadeira,
7838,Xenofobia,"@adolfoaduran @figueiredocp O lema do fascismo era “Tudo no Estado nada fora do Estado nada contra o Estado"". Esse lema q vc menciona foi criado por um grupelho integralista tupiniquim. O q o Bolsonaro prega é “Deus Pátria Família e LIBERDADE”. Esquerdistas são contra esse lema pois desprezam LIBERDADE!",
7839,Capacitismo,@El_PlagueonPy @mora_federico @asu_transito @ABCDigital No es solo de @mora_federico  es canceroso el tema la @asu_transito hizo metástasis hay que eliminarla por completo su director es el principal idiota,
7840,Calunia,Que cornagem é essa porra? 👁️👁️,
7841,Sexismo,Rapariga é gente fina raparigas para mim são jota 10,
7842,Homofobia,@perfbIue @proudsMason meu deus pedro que boiola((se informe por mim amor pls,
7843,Capacitismo,@tommycassivero Quindi una mongoloide  sottona testarda e permalosa?,
7844,Capacitismo,@FlavioDino @_Janoninho Já está se sentindo ministro se toca! Tu desgraçou o  Maranhão quer desgraçar o Brasil? Mondrongo!,
7845,Capacitismo,@Marcellasccp Eu tenho mais receio pelo Lázaro do que pelo Corinthians se der errado ele vai se queimar tem o Carille que deu certo e o loss e o sylvinho que deram errado...se foram apostar nele o Corinthians tem que dar o respaldo mas não sei se vai,
7846,Sexismo,CELLBIT VC É UM ARROMBADO OLHA ISSO MANO O RPG TA 4D,
7847,Sexismo,@hange_Zzz baleia,
7848,Capacitismo,@RitaCGuedes22 Entendam de uma vez por todas!  Alexandre de Moraes não é nunca foi e nunca será um juiz. ele é apenas um bandido que conseguiu subir na vida.,
7849,Etnia,Jose Mulato is that dude! https://t.co/92nWqfpsnU,
7850,Etnia,@eoh_wiill E seu pai é o Criolo,
7851,Capacitismo,@somadossix se sabe aql leprosa lá,
7852,Assedio,@foxxyeyes14 Rabuda vamo dm 🤤,
7853,Assedio,"#jogosSCML #raspadinha #5000€uros #cafeofalcato #pacodosnegros em Café ""O Falcato"" https://t.co/mljakLrOA2",
7854,Xenofobia,vocês gostam muito de pagar pau pra gringo viu porq meu amigo ninguém barra a @guarana em termos de refrigerante viu,
7855,Sexismo,vadia com a pele lisa usa produtos ivone,
7856,Sexismo,@GGOA_SSW @txampurrada512 @SharpFootball Says the incel who couldn’t buy a date if he tried,
7857,Capacitismo,nossa todo tweet que abro esse debiloide ta nas replies tuitando algum bait fraco block higiênico https://t.co/PYTGdK2JzX,
7858,Capacitismo,lembrei da marina falando sobre espocar lesma e caracol quero morrer,
7859,Sexismo,@burnt404 si liga baitola,
7860,Capacitismo,@EurysOps @Pinksafaris @PM_ViktorOrban You can't just talk about sport as civilized world right? politics must be included 🤦🏻‍♂️ It talks about yourself tho not about Serbs.,
7861,Capacitismo,@mariadorosario Sentimento de mais uma vez ser roubado e lezado.,
7862,Sexismo,idai que ele ta com aquela mocreia cachorra safada manca lixo imunda capenga fedida esgoto rata. Idai (volta pra mim,
7863,Sexismo,@espermodinamic3 nossa OLD. mas nenhuma dessas palavras esta na biblia,
7864,Capacitismo,@ExpresoPeru Jajaaaa No sabía que Vizcarra se convirtió en Dictador.... La DBA cada vez más ESTÚPIDA.,
7865,Assedio,@Giovanna_1ysp delicia https://t.co/DftCPFYUMD jeito que eu gosto liza bem raspadinha,
7866,Aparencia,que lixo imenso me sinto feiosa,
7867,Sexismo,@ilisxmilly Já crie sua cadela,
7868,Calunia,@pagina12 Más bruta e ignorante no se consigue. Como dijeron Ortega y Gasset. Ja ja ja.,
7869,Etnia,@joicehasselmann Não tem o fazer mais né @joicehasselmann ? O negócio é passar o dia buscando assuntos aleatórios para denegrir o atual governo para ver se agrada o governo eleito para arrumar um biquinha!!! Até mesmo é só isso que vc sabe fazer pegar carona com o eleito.,
7870,Capacitismo,@marryturbo gostava de simular parto em lesma e jurava q tava ajudando ao abrir a barriga,
7871,Capacitismo,@abelgilvonio Oye anormal ese traje que usas el carro que manejas no te falta alimentos compras donde te da la gana tienes celular Netflix es gracias a que tienes trabajo y vives en democracia y se respetan tus derechos  a la propiedad privada y aún así te quejas. Lárgate,
7872,Assedio,@l_silvx1 tá uma bunduda gostosa,
7873,Sexismo,@isabellecrvlh piranha e metida eca,
7874,Capacitismo,É engraçado que a primeira coisa minha que alguém retwita(não sei escrever) é um limbo de naps pelo menos foi o @NapZera_ https://t.co/ZjMMRQaFit,
7875,Etnia,Quem quiser uma black friday só de crioulo é só falar com o Lucas pq meu Deussssss que todo dia vendendo uns 3 pelo menos,
7876,Capacitismo,mds pq fizeste esse menino tão lerdo?😭,
7877,Capacitismo,@Metropoles Isso foi claramente um estupro de vulnerável. Essa mulher é debilmental com certeza. Pena da filha desse casal e desse coitado fica nítido o desespero dele mas na nossa sociedade machista vira piada. Se fosse com uma mulher dava até Globo Repórter. #brasilpaisdetolos,
7878,Etnia,Queria ter filmado mas o Criolo sabadao mas já estava louquito na hora do show!!!,
7879,Xenofobia,@AldoGom88936168 Se quedaba barada y la salvaba el maligno Estado nacional Argentino...,
7880,Xenofobia,E de quebra fiz muito exercício pro braço e pras pernas. Pois o q eu carreguei de caixa...,
7881,Capacitismo,@rosedbarros Resta-nos saber em qual planeta essa idiotice seria lição pra alguém. No seu caso que é um imbecil aqui no planeta Terra mesmo! À  propósito avisa esse ser desprezível que no Brasil só existem duas instâncias formais. Quatro instancias só no koo dos bolsominions que existe.,
7882,Calunia,@Lupo55 @AmadoBoudouArg Otra inmunda basura ladronadebería estar preso pero los ladrón que gobiernan lo soltaron,
7883,Capacitismo,@macacosfoda Eu abri um koo também vai que o twitter fique zoado,
7884,Capacitismo,mormondefender4biblia: Libro de Abraham Palabra de Dios SUD. https://t.co/ft0MTCHfl0,
7885,Capacitismo,Raspou a olhota kkkklkll https://t.co/b0CZIPsSQk,
7886,Homofobia,A vontade q to de matar minha irmã não ta escrito nao veada,
7887,Capacitismo,ana livia vc é uma idiota,
7888,Homofobia,@mike_viadao VALEU DENGO,
7889,Calunia,El béisbol de Venezuela últimamente resalta mas por trifulcas que por juegos de rivalidades y eso no es bueno no aporta. La LVBP debe trabajar en pro de que haya mas calidad en los juegos https://t.co/CWbGtFNBp5,
7890,Capacitismo,Cê ta doido,
7891,Xenofobia,@happy_carliii tia no digas i'm a child of divorce en relación a la ginebra polaca que capaz manifiestas la ruptura de beto y magüi y ahí yo ya si dejo de creer en el amor,
7892,Capacitismo,Prof Duarte Nuno Vieira fue tajante al decir que no fueron realizados exámenes complementarios obligatorios cómo medir cantidad de cocaína. Lo cual confirma de forma inequívoca que Lemir realizó una autopsia excesivamente deficiente @fedecamposlm_ @cpmparaguay @Kmartincich https://t.co/b8M5hOZiWo,
7893,Assedio,Eu pensei isso tô ficando com dó vou usar por pena https://t.co/JXIqvUnEWO,
7894,Sexismo,desde ontem que eles estão desmerecendo a vitória importante da lud pois não é sobre ficar feliz por algum artista brasileiro e sim morrer de dor de cotovelo pq aquela mocreia saiu de mãos vazias,
7895,Aparencia,@BettyFaria Era melhor ter ficado quieta minha senhorinha. Sua idade é feio tá passando vergonha assim. Ela tem HONRA! Quem honra ao Deus altíssimo tem tudo!,
7896,Capacitismo,@marcosaraujjoo O jumento encantado nem escrever sabe é um semi-analfabeto igual o Luladrão que encantou ele. E ainda quer zoar os outros!🤣 https://t.co/iEqHEopKy7,
7897,Sexismo,O sapatao tá na modah https://t.co/GpJHp8Z8ee,
7898,Assedio,gabriela boqueteira bruna boqueteira  só n posso esquecer da amanda chupadeira,
7899,Sexismo,tem muita piranha querendo fuder cmg,
7900,Xenofobia,@JornalDaCidadeO Comuna,
7901,Calunia,@xrvmx Kkkkkkkkkkkkkk é essa mermo boy. Rola cornagem falsidade mas errados somos nós que comentamos apois pronto,
7902,Assedio,@4evercrf__ mia nossa senhora da bicicletinha rosa,
7903,Homofobia,Oi Moça vem p ca! Isso é coisa de veado ficar de longe dando pilha. E o Filhinho mão leve não aprendeu sozinho. ... Filho de peixe peixinho é.. https://t.co/TCaEEZ6Sb7,
7904,Capacitismo,Y este estupido quiere ser presidente ??? Le alquilo el micro a los pibes de riber 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ https://t.co/9Daifoa0We,
7905,Sexismo,o cara do Uber falando que adorou minha gargantilha eu agradeci em seguida ele simplesmente solta um: “colocar uma corrente aí tu vira uma cachorra hahaha” eu agr to sem graça https://t.co/VpshDpBD7l,
7906,Politica,@5c0rp10nW1n5 @RMPoficial Se o maior corrupto que esse país já conheceu e que o crime organizado o recolocou na presidência devolvesse os bilhões que a quadrilha dele roubou do Brasil nós teríamos uma condição diferente.,
7907,Capacitismo,@FelipaFilha @flaviaol O Felipa  acho que está mais perto é de o Asno Débil Mental e idiota que ainda está no poder ser preso bem mais rápido outra coisa  não é dinovo é de novo vai aprender a escrever....vai.,
7908,Capacitismo,@Anitta Olhota,
7909,Capacitismo,hay mara estupida y despues estas vos,
7910,Sexismo,@yairbarreto6 @pietroluccatoni @villain0210 @AlvaroUribeVel A ver idiota quién era el preside te pelmaso idiota quién taradooooo imbecil IMBECILLLLLL IMBECILLLL era Uribe maricon Uribeeeee bruto hijo de puta tarado,
7911,Xenofobia,@paulocec Levou no tatico do Turco imagina do coudet 🤣,
7912,Xenofobia,@lightlydhb So all that said I wouldn’t have been on a “fire Altman” rampage. But great (small market) teams are sustained by executing on your picks in the mid to late 1st and early 2nd and Agbaji isnt even getting burn on a team that entered the season as tanking. Would’ve been gruesome.,
7913,Capacitismo,@asiinsweet Oxi querida porque não ? Está aleijada dos dedos 🤔🫠,
7914,Homofobia,@otton_pires Época q se era veadao,
7915,Capacitismo,@johaortizv Está apenada porq no pudo recuperar su “Inversión”,
7916,Xenofobia,"os personagens secundários completamente sem graça. a galera do escritório já esqueci da existência apesar de gostar bastante dos do livro. os pais do Dante podress kkkkk eu não sei nem oq foi aquilo. achei engraçado eles colocarem um monte de gente com ""traços ciganos"" pra ser+",
7917,Calunia,Que llueva si soy cornudo,
7918,Capacitismo,@jotapedro05 Sangue zoado tá assim: ⚠️⚡⚠️⚡☣️☢️☣️☣️🦈🦈,
7919,Homofobia,@OnePieceNewsASL @oak_d_ace É one piece news ou one piece viadao news? Kkkk meu amigo vai dar esse seu brioco e depois vem falar de one piece,
7920,Sexismo,ela me aguentando falando um monte de bosta sem sentido por conta da mac*nha,
7921,Assedio,voce e gostosa uma porra você é testuda,
7922,Sexismo,@birinaite80 É bóra morrer Baleia nessa porr@ @birinaite80 !!!,
7923,Sexismo,dietinha nova e tá perfeita 🥰,
7924,Homofobia,Meu Deus que vontade de encher o uc e fazer merda,
7925,Capacitismo,@silvia_gobbo fã de político é debilóide demais kkkk pra defender a miss feiúra nego apela até pra defender um pedaço de pano que custa mais de 4 auxílio brasil 😂,
7926,Xenofobia,@pastelizeu @CentralEleicoes Sai dai o pastor xingling,
7927,Aparencia,última atualização de visitantes do meu perfil https://t.co/lO9wzi0qjG,
7928,Sexismo,@mateusasato mt linda nossa muié,
7929,Xenofobia,Cagando macio,
7930,Capacitismo,E eu falo isso pq de vdd ó menina retardada. Mas rudo isso pq não tenho controle de estoque vei puta merda,
7931,Capacitismo,Petista é uma raça burra faz o L de lezado,
7932,Calunia,@luaa4ever Fedorenta,
7933,Capacitismo,@AsambleaEcuador @VSaquicelaE @MinGobiernoEc @MinInteriorEc @PoliciaEcuador @TvlEcuador @LaRadioAsamblea A esa rata deben quitarle el celular si quiere ingresar a ver como se maneta una crisis y no dejarlo salir porque avisa a sus cómplices.,
7934,Capacitismo,@eltwdechechu Gracias Chechu 😘,
7935,Xenofobia,@tamiresAraujo30 @MajorVitorHugo @jairbolsonaro O calcinha apertada comprou água de côco sem autorização da Anvisa aliás a vacina xingling está até hoje com autorização provisória por falta de documentação solicitada!,
7936,Aparencia,misericórdia como meu irmão é feio e ainda tem gente que tem a audácia de dizer que eu e ele somos parecidos MEU OVO.,
7937,Capacitismo,coitada deve ter-se aleijado mas porra é preciso cortar a emissão? 🤡 #bbtvi,
7938,Xenofobia,"@revistaoeste Faz o ""L"" Baianada.",
7939,Capacitismo,CAPETA CARALHO MERDA PORRA BOSTA PUTA DESGRAÇADA VAGABUNDA RASGADEIRA DEMÔNIO BOCETA CADELA CUZAO ESCROTA NOJENTA ASQUEIROSA FODIDA IMBECIL MONDRONGO OTÁRIO,
7940,Homofobia,Andre é um viadão msm,
7941,Politica,Como puede espinosa seguir dirigiendo? Que asco que das @tapiachiqui que asco y que corrupta sos @afa  que asco y que corrupto y vergonzoso sos beligoy. Cada vez peor el fútbol argentino,
7942,Aparencia,@Graziituita Olhe seu wpp feioza,
7943,Sexismo,o cara vai olhar as avaliações da shein e so tem umas rampeira misericórdia,
7944,Religião,Morri. https://t.co/DkErPr4dzl,
7945,Homofobia,essa bixa precisa de um bori ela ta loiô,
7946,Homofobia,@naturabroficial gato gordo veado,
7947,Calunia,que surto é esse do elon musk vai dormir seu veio fedido,
7948,Homofobia,É agr o orgulho do viado foi ferido https://t.co/si9YomaMYn,
7949,Assedio,@Blynacaliari eu juro a nanica fica uma safada alccolizada,
7950,Assedio,Que menina desgraçada vsfdr da pra um e pra outro e quer vim falar algo vsfdr vagabunda pirangueira safada! 💆🏻‍♀️,
7951,Calunia,pobrecita es re cornuda y encima se hace la viva,
7952,Assedio,@mzleticia_ @poderiarsernos Akakakkakaka cuzuda mds,
7953,Capacitismo,@Joana66483449 Ah?! A sério? A mesma coisa anda tudo ceguinho. Nem vale a pena... Com a idade talvez entendas,
7954,Homofobia,@69MerengXD @canelexv claro que nao burrao cade os chifres da veada ali ela nao tem entao e femea,
7955,Etnia,@dehvzz macaca,
7956,Assedio,@emillynetto_ a cuzuda deu pt ? kkkkkkkkkk,
7957,Homofobia,@asancheselias @BLIGHTERR0R @emysher SUMAM ME DEIXE SEM BOIOLA EM PAZ AAAAAAA 😪🤧🤧,
7958,Homofobia,@jasmxndes Quem,
7959,Calunia,"Agora eu vou pra cima da chiara 🤮  Cadê as Fãs da Chiara que estavam dizendo que a Brisa iria ser a ""corna mansa""?   Gente kkkkkkkk que ridículos.   #Travessia BEIJO BRISOTO https://t.co/WAIpoXeloz",
7960,Xenofobia,@SergioChouza @afimoldes Lo bueno fue 1994. Con el turco todos se lucían,
7961,Sexismo,@MayaWolf42 @PalomaValenciaL La mamá de @MayaWolf42 era la meretriz del frente Antonio Navarro Wolf del M-19. Se la comían todos. Créanme…,
7962,Homofobia,@LavniaResende9 BIXA KKKKKKKKKKKKKKKKKKK,
7963,Homofobia,Cada a de mainha me faz querer morrer boy A bixa acha defeito no cu,
7964,Xenofobia,@choquei NO FLOW 🍃😎 POR ONDE A GENTE PASSA 🚶🚶‍♂️🚶‍♀️É SHOW 🎉🎊🎇🥳 FECHOU 🔑🔑🔐E OLHA 👀👁️ ONDE A GENTE CHEGOU 💚🇧🇷 EU SOU 🗣️🗣️🗣️ PAÍS DO FUTEBOL ⚽🇧🇷🏟️🏟️ NEGÔ 👦🏿🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 ATÉ GRINGO SAMBOU 💃💃💃💃💃 TOCOU NEYMAR 🏃🏃🏃🏃 É GOL 🥅🥅⚽⚽⚽⚽⚽,
7965,Capacitismo,@Panik81 Si eres de izquierdas es que eres masoquista inculto de paguita vago…,
7966,Etnia,ondinha teve criolo gasta a onda kkkkk,
7967,Politica,@aldunatefran @SilvanaNHR @joseantoniokast @sergiou01329861 @robertoampuero @JoseLuisDazaNY manos linpia no ladron como la derecha facista criminal corruta,
7968,Capacitismo,@TiburonesReport y el coach de primera salva a Castro de algo mas grave porque el demente de cabrera ya iba a darle otra vez tirado en el suelo,
7969,Capacitismo,DIRCEU DEBILMENTAL DE MERDA https://t.co/5l3wEBuwKX,
7970,Capacitismo,@carlosmartinh Tan estupida la noticia..!! Y Lopez..?? Solo muestra su lambisconería..!!,
7971,Capacitismo,Estoy viendo una serie bl donde uno de los dos de la pareja es INSOPORTABLEMENTE SENSIBLE Y DÉBIL Y BEBOTEA CONSTANTEMENTE y ya no me lo banco.,
7972,Calunia,@Clauwild1 Lula foi convidado sim pelo próprio presidente do Egito. Ele não discursou no evento principal pois é um evento reservado para chefes de estado. O corno perdedor teria direito de participar do evento principal mas estava muito ocupado se escondendo debaixo da cama,
7973,Capacitismo,https://t.co/puxgPvr6PA,
7974,Sexismo,@estebantavares Baleia também é peixe 😏,
7975,Calunia,@Fabricio_Rebelo @Twitter Quem tá interessado em discutir com gente que acredita em terra plana não sabe o que é comunismo não acredita em ciência é fanático religioso e acredita em intervenção militar constitucional?,
