,Category,Text,Classification
172426,Calunia,CRIMINOSO não deixa legado Sr. Amoêdo criminoso deixa rastro. E esse meliante não subirá a rampa. https://t.co/UQdfSL3OzG,
172427,Xenofobia,Os EUA oferecem 5 milhões de dólares para informações sobre o assassinato do procurador paraguaio na Colômbia https://t.co/NCNBA7Wq03 (Quinta feira 17/11/2022/.),
172428,Xenofobia,@FirstNatan @NasDaCN @Warcraft @Wowhead Eu vii anos atrás fizeram da Sylvana's top demais esses xingling,
172429,Etnia,@camillylps sou viciada em foto preto e branco,
172430,Sexismo,@drastiko1 @MariettoPonce No Marietto no ha enloquecido. Es que le pagan por twittear p..ndejadas.  ¡Es una meretriz del twitter!,
172431,Sexismo,@brinaklmj a bicha caiu da escada,
172432,Xenofobia,@SantosFC Sou santista nada contra mas que baianada hein.,
172433,Capacitismo,A la que creíste débil te salió más brava que Rambo en su tiempo🎶🎶,
172434,Xenofobia,@marcusv00007 @futebol_info @geglobo 📍 Lagoa Seca Paraíba,
172435,Calunia,ainda tem isso de journals ser o melhor álbum é?! vcs n cansam de cornagem n?,
172436,Homofobia,@edu444rda Eita bicha mentirosa!,
172437,Capacitismo,@andreshibarra @mauriciomacri La de coimas que pagó Mauricio...mamita,
172438,Etnia,"#canceladeolane a ""doutora""já ameaçou xingou mentiu oprimiu atacou o Pelé como vítima da sociedade agora falou que André é macaco véi não respeita regras na #afazenda14 ataca a todos e ainda tem gente que apoia essa velha do sofá racista.",
172439,Capacitismo,"@silvionavarro Eu ainda estou impactada com:  “não sou coveiro”  “Não te estupro pq vc não merece”  “PINTOU UM CLIMA”  “Vagabunda”  “Comprar vacina na casa de sua mãe”  ""Não peça $ pra ajudar aidético""  A fala de Barroso não me diz nada. Não cabe a ele os destinos das políticas públicas do país",
172440,Capacitismo,O filme Uma Quedinha de Natal já está disponível no nosso canal do Telegram!  Link do canal no fixado.  Tag: filme no drive lançamento https://t.co/YHNBrvLvCU,
172441,Xenofobia,Baixei o Koo para garantir o user,
172442,Homofobia,@bloodykie @jkqie n tem nada errado em ser viado matt si vc assumir q eh viado eu tbm assumo viu,
172443,Capacitismo,@UmbertoDeSimo15 Infatti è deficiente  lui e le sue porcherie,
172444,Sexismo,@BrentToderian It's just one big giant incel now the bots feed the dummies and it feels like it did just before the orange clown got turfed.,
172445,Homofobia,@Roberto27707203 @futebol_info Vc ta querendo é pika ne ? viado,
172446,Sexismo,@rodrigopacheco Na oportunidade Vossa Excrescência não passa de meretriz da esquerda. O povo brasileiro sente nojo de você seu inútil!,
172447,Xenofobia,@galodeluta Cara eu tenho algumas ideias que estive pensando desse role também:  1 - Porque um general cheio de direitos pra ele e pra próxima geração arriscaria perder o emprego?  2 - O Brasil não teria apoio externo os imperialistas não querem isso agora.  3 - O movimento é fake.,
172448,Politica,@folklstyles ela deixou o partido comunista em 91 inclusive já chegou a concorrer a vice presidência pelo partido. segue firme nos ideais marxistas e comunistas sim recomendo ler essa carta aberta dela em comemoração do centenário do CPUSA  https://t.co/Q2hq4AQeGa,
172449,Calunia,@gecomfome oi fedorenta,
172450,Capacitismo,problematização chata mas o jeito que os padrões de feminilidade e masculinidade AINDA afetam até no jeito que a pessoa espera que você se comporte num relacionamento e no sexo no meio lgbt é assustador https://t.co/3TdPD2tKiQ,
172451,Capacitismo,Dejar de beber el agua suficiente te vuelve una persona estúpida https://t.co/G7U7HkAcgK,
172452,Xenofobia,Pantanal Corumbá ms https://t.co/wFu9rMLc1Z,
172453,Xenofobia,Dejen de decirme que no soy argentino por ser blanco yo me auto identifico como tewelche pero no pido planes sociales.,
172454,Xenofobia,Quando falamos em povos tradicionais é importantíssimo termos em mente que as políticas públicas devem atender a todos eles: indígenas ribeirinhos quilombolas ciganos caiçaras... https://t.co/jxiHOjJ94J,
172455,Aparencia,"acho palha demais tá todo mundo na curtição sendo filmado em storie e chega em alguém específico e a pessoa ""ain não me grava não"" vtnc feiozo",
172456,Etnia,Postei a trend no meus stories Fui chamada de macaca fria cobra feia triste,
172457,Xenofobia,@Hellboy_Uiui @baianolol1 Acordaram o baiano,
172458,Xenofobia,usei além da ilusão para a alusão na introdução  falei sobre a família de ciganos que sofreu preconceito na vila operária 👏🏻👏🏻,
172459,Etnia,@Steh_Papaiano @JoaquinTeixeira Mas Estela Papagaio é Varela do Macaco,
172460,Capacitismo,@_eugexio blz perneta,
172461,Xenofobia,Espinoza es el árbitro más corrupto del fútbol Argentino.,
172462,Sexismo,amo mtmtmt chegar em casa e apertar minha cachorra ❤️,
172463,Assedio,amo ver ele postando q é patriota e a favor da familia mas na real ama me mandar foto do rabão aberto na dm,
172464,Homofobia,isso é tão eu coded https://t.co/ZAO9wcnege,
172465,Capacitismo,Unos clubes??,
172466,Calunia,@passagesoflife Enserio o sea estás encontra de la libertad de expresión? No es que sea un fanático de Trump pero basta con no seguirlo.,
172467,Capacitismo,eu to chorando tnt amo ele muito mds meu zoiudo d covinhas olhos brilhantes cabelinho Orelhinhas mds meu mor meu nenequinho d eu sou doidinha por ele https://t.co/Kofl93vhNY,
172468,Calunia,@lesbrelatos Lésbicas ele/dele ? Sou tão ignorante que isso é nova pra mim...  Mas assim tenho opiniões de uma velha de 70 anos sobre isso. Mas já que é a primeira vez que ouvi falar vou ficar quietinha. Apesar que já deu pra entender o que penso.,
172469,Assedio,4月設立のTeslaのタイ法人Tesla (Thailand)が資本金を3百万バーツ→253百万バーツに増資して本格稼働準備  直近ではタイの公道で品質テスト中のModel YとModel3が目撃されてるよ  https://t.co/PzPayeD0Ko https://t.co/ZjSJmEKjkw https://t.co/um1egG1j9D,
172470,Capacitismo,@simpraisa @thirfernandes Meu Deus se ele já era um mondrongo no City imagina no Arsenal pqp!,
172471,Capacitismo,@YsaWelter OBV,
172472,Capacitismo,@NicolasMaduro El chofer inculto déspota y asesino alucinando. Ojalá le caiga encima la maldición del faraón. #HDLGP,
172473,Capacitismo,#FalsosOPOSITORES LARRETA CAMUFLADO K,
172474,Calunia,@ProfGranPops @RepMTG @elonmusk Marginal intelligence on the part of the former owners biased towards LibNazi freaks…like…well you know..lol. Twitter is far better under Elon.,
172475,Capacitismo,Lindo q lo recuerden pero me desagrada la actitud de los responsables de Twitter LatAm que se ensañan quitándome seguidores restando los que tengo y no agregando los que me siguen...solicito  corregir ese estúpido proceder ese vicio tonto,
172476,Etnia,"@KazBfr cala boca puta vai torcer para seleção racista do krl dps que te chama de ""macaca' ou ""negra"" no modo pejorativo não reclama",
172477,Capacitismo,@randolfeap Para de falar bobagens… deixa de ser estupido! Que nova onda? Ou tu és retardado ou muito sem vergonha!,
172478,Capacitismo,Doida pra sala vip abrir logo... quero dormir!,
172479,Aparencia,@zaurenlipa tenho ranço desse feiozo,
172480,Capacitismo,@Luishrnandez josé raúl capablanca y Lazaro Bruzón,
172481,Religião,Veii tava pensando aq  como é bom ter nossos pretos velho conosco né? PQP EU AMOOO SER MACUMBEIRO.,
172482,Capacitismo,@magnax0 @Jcreval1 @tonerunomx @algerdiosdado @jaimessmex @CalvinXD04 @De_Ambrosio_ @Sotjpame @MarioM63838987 @AvataneoMelina @cregtusLH Oyes mi drakis mis terapia poco a poco te fue domesticando ya no eres aquella persona salvaje que solo decía malas palabras hoy en cambio eres una persona menos analfabeta y solo falta trabajar mucho en tu trauma que tienes con el ESCUSADO.🤗😁😇 De nada drakis hermosa 👇💅🌹😏😈 https://t.co/afxN95wWhx,
172483,Aparencia,@naturabroficial nao aguento mais esse bixo feio na minha tml,
172484,Sexismo,@JeaneAndre12 Zambelli a pistoleira espanhola.,
172485,Calunia,@RatinaleA @miciamiaoo @fanatico_japan @BILD @faznet @ntvde @SPIEGEL_Sport Glaub das war ironisch gemeint von der Person,
172486,Sexismo,mona q bicha p falar naammm,
172487,Assedio,Tá se achando a bocetuda https://t.co/a78ED46r6d,
172488,Capacitismo,@FlavioBolsonaro Pesquisa Brasmarket - Deu Bolsonaro na frente do Lula no 1º turno né?! Mas o Broxonaro tomou na olhota com o resultado 👉👌👉👌👉👌,
172489,Sexismo,sdd dql rapariga,
172490,Sexismo,@77_frota Comedor de traveco,
172491,Assedio,tô amando essa vibe jogador bronzeado de canela raspadinha  viciei bonito,
172492,Capacitismo,nossa louco vou ter que estar matando essa feiosa que ódio capeta imundo,
172493,Calunia,mi hermano es la definicion de fanatico de futbol i have zero doubts,
172494,Sexismo,@asardinhab SARDINHA VOLTA,
172495,Calunia,@xmanu_sx eu me importo fedida,
172496,Calunia,@soyalbertosamid @Editor_76 El apolitico es alguien que no es fanático y que puede discernir libremente no como uds,
172497,Capacitismo,@raulrivas05_1 Demente Desviada,
172498,Assedio,FDPtem o rabão preso😈😈😈😈 https://t.co/shGOX6pJKT,
172499,Capacitismo,@pinhodepietra @kuviraslut NÓS NA MAIS PURA FORMA,
172500,Sexismo,Carne de bicha não aduba a terra seria um problema pro mundo,
172501,Calunia,@samxzhk Dependendo do que for pode me chamar fedorenta,
172502,Sexismo,Leo trepadeira só bote certo,
172503,Capacitismo,escorreguei aq e qse fiquei aleijada mas sigo bem,
172504,Xenofobia,Simmmmm todo respeitooo 😂😂😂😭 https://t.co/w7geG9xOKA,
172505,Politica,vontade de espancar um nazista,
172506,Calunia,@lucasbladell Ladrão roubou meu corezeum,
172507,Capacitismo,@SolidusDaniiell @NachoLewann @TorresErwerle Y eso hacemos no hay muchos argentinos en mexico como en otros paises https://t.co/Ob8NWdCx7k,
172508,Capacitismo,eu sou a mãe de 4 meninos e 1 menina 1 dos meninos é aleijado o outro é gordo e os outros dois são gêmeos a menina é maria. n estou falando de the sims,
172509,Homofobia,@AlecsanderChia6 muito cantor kkkkkkk te amo viado🤣❤,
172510,Assedio,@SigaPlayPlus @Moranguinhoreal @euingridohara Morango vai te Fú.. cúzuda baba ovo !,
172511,Sexismo,@Magalhes_Ana_ oie moanoite,
172512,Aparencia,@twofeert vamos concordar que dps q aquela feiosa assumiu a direção dos negócios grey's foi ladeira abaixo. destruiu minha série fav. cachorra n tenho nem coragem de assistir,
172513,Sexismo,@JavierH7413 @focopanama Tranquilo nadie te puede crucificar... solo eres un tarado,
172514,Etnia,@DiogoNogueira @criolomc Durma com um samba desses: imagine 360 carretas enfileiradas carregadas com notas de 100 Reais. Isso é apenas uma parte do dinheiro que Lula e o PT roubaram do povo. Por isso vc está sem hospitais sem escolas sem segurança. Não dance o samba do crioulo doido pense. Vote certo,
172515,Xenofobia,@baianolol1 JOGADO CARO  Manda pra nós paizão,
172516,Sexismo,estas boludas le creen todo a esta bicha no pueden ser tan pelotudas #gh2022,
172517,Aparencia,@pombadoodio Você dá chance pro feio e ele começa a agir como bonito,
172518,Etnia,@jairbolsonaro @brom_elisa Passou o trator Presidente quiseram denigrir a imagem do presidente do governo e até de nos eleitores.,
172519,Sexismo,@patyflima_ @sheismpb @AlmirSi65711392 @ASOUTOOLIVEIRA @psvas5 chora mocreia,
172520,Assedio,Abordar arte com intento de observação sempre é uma dor de cabeça e afeta sua apreciação mas total negligencia racional se torna uma displasia interna do caralho. Mesma coisa de por uma muralha rachada na porta do estômago,
172521,Calunia,@gleisi É hora de dar tchau  é hora de dar Tchau   Vara Ladrona,
172522,Assedio,@petalsforana @ady_ferrer E VOCÊ É UMA JACAROA RABUDONA ❤️❤️❤️🥺,
172523,Capacitismo,@Birras2008 @fabio_fergo @shesmissmagda Que mantengas a tu hijo no significa que mantengas a la madre es una estupidez tu comparación los niños salen caros bienvenido a la realidad,
172524,Xenofobia,@Luiz_HSSB @kauafillipe_14 @CamillaSousaSep @augustorosa81 @SupercopadoBra @Palmeiras Tem como ser campeão duas vezes em um ano é tipo o campeonato paraguaio apertura e clausura.,
172525,Capacitismo,Tu é doido kkkkkkkk Bebo cego,
172526,Capacitismo,@AnderRobertoSL @GeneralMourao Ele já transportava drogas desde 2003... bem no tempo do lulinha ceguinho não viu a Petrobras ser roubada não sabia do sítio não sabia do triplex. Ah e só no governo 22 que a casa dele caiuu,
172527,Calunia,@TresCarajosTres @elguisodebagre @JimmyPurpleOZ @norina67 @sandragl2003 @Melitadesc Ojo....siempre va a aparecer una fanático que diga que el Salame picado fino le pasa el trapo...pero es la vida....,
172528,Assedio,infelizmente ser rabuda não faz eu parar de sofrer e ter dificuldades na minha vida😭 https://t.co/kVV3B3JWSr,
172529,Homofobia,@CathalDall @ijwylmh @joanpdsn @lemyarg @miojinha69 @TheAllieCanguru @colossalzinho_ @misazinhaz @mike_viadao @aaaaaslaa @shiinwz @phosps @Osukimaru Brigado por ser meu amg manin 💜,
172530,Etnia,&lt; O &gt;  ..  &lt; O &gt;  NOSSINHORA!!! ESSE É O VERDADEIRO SAMBA DO CRIOULO DOIDO. É ASSIM QUE ESSES INFILTRADOS QUEREM IMPOR SUA ORDEM ADMINISTRATIVA DO BRASIL. ESCAMOTEANDO TODOS OS TERMOS DO JOGO. TRANSPARÊNCIA ZERO À ESQUERDA... https://t.co/yjDIiiDLwc,
172531,Capacitismo,@juliovschneider Nosso presidente Michel Temer ?? 🤔🤔💝 Ele além de FDP  também é debilóide ou tem alguma coisa aí que a gente não sabe ?,
172532,Xenofobia,@ThiagoResiste @alexandre Tá com medo petista safada?,
172533,Homofobia,o tanto que eu amo esse viadão sério gostosé pra caralhé https://t.co/p240fidcx1,
172534,Capacitismo,@parmeramilgrau Como assim Libertadores  foi eliminado nas quartas muito antes do Palmeiras e o cortinas nunca chegou nem perto de disputar o o título do Brasileirão  que moleque lezado,
172535,Capacitismo,@Jorgempvng @filipesampaios1 Retardado antes de falar do Passos Coelho lava essa boca. Se não fosse ele o teu chefe estava servir cafés em Paris.,
172536,Capacitismo,@ana_carolinaav Não aguento Ricardo dando tudo idêntico kkkkkkkkk,
172537,Assedio,buscar conhecimento só se for pra encontrar o estrangeiro puta que pariu🥵🥵 https://t.co/NkaJniESl8,
172538,Sexismo,@garamxereca Tentaram me derrubar mas esqueceram que boqueteiro trabalha de joelhos. Nosso squad está vivo sua mãe vai estar morta pra sempre. 😅,
172539,Homofobia,@andreprider baitola,
172540,Calunia,@kippalpe Ladrona,
172541,Politica,No Brasil:  - O eleitor deve fidelidade aos políticos  - O juiz que prende político corrupto é o bandido  - Traficantes são vítimas da sociedade,
172542,Calunia,Meu amigo 🤌🏾🤌🏾,
172543,Xenofobia,@JCMDurand Não resolveram na Chechénia nem na Geórgia. Nem na Arménia nem no Azerbaijão. Nem no Tajiquistão nem no Quirguistão. Têm pouca tendência para resolver coisas,
172544,Sexismo,Gente retiro odeio ela essa querida tá aqui do meu lado assistindo um filme elogiando um cara gato e eu tô de canto pq o filme é uor e o cara ainda é baitola,
172545,Calunia,@danielbeiramar @MilaSanS22 @LuisFel94425492 @caju_sz Fedida é sua mãe,
172546,Capacitismo,Saga de Gêmeos: O início dos planos:   ← Versão anterior Edição de 23h03min de 14 de maio de 2015 Linha... http://t.co/FAxdUG2tFH,
172547,Etnia,@Hina_Misora ¿esto no es un poco racista? es decir estan representando a hombres negros en medio de una selva como si fueran gente primitiva,
172548,Capacitismo,ontem e hoje foi bem doido,
172549,Calunia,@pazgonelli__0 sos una cornuda maria paz,
172550,Xenofobia,@valdenizo07 Igualmente meu irmão.,
172551,Etnia,@BolsonaroSP Ahhh Cala a boca mulher !! Tá falando estrume já … eu hemmm …. Bao sabe honrar se país ?! Vaza fora então … se não fizesse era mal e como fez tenta denigrir … para que ta feio já não tem mais vergonha pra passar !!,
172552,Capacitismo,@cabrerahercap @LT8am830 Parece que aca no saben que los jugadores pueden tener la mala suerte de lesionarse porque sino  los verduguean,
172553,Calunia,Fedorenta 🫶🏼 https://t.co/g3W4zC2yps,
172554,Etnia,@ursulareloaded Y yo te amo a ti 💖,
172555,Sexismo,descansar né que a muie não é de ferro dormir cedo hoje,
172556,Xenofobia,@follow_me_Japa ドンキングだ,
172557,Homofobia,foda ser a única alcoólatra do grupo pedi 1l pra beber sozinha 🥱,
