,Category,Text,Classification
168095,Assedio,Inclusive esse fetiche do Bilbo bucólico parece bem análogo a tal saudade da roça que o pessoal do Deep Brasilis mencionou e q irritou pra caramba o Chico Bento integralista do Solda Pátria kkkk,
168096,Assedio,@stebeters me tremi inteira ela tá muito boazuda nessa voto,
168097,Sexismo,@pau_wildemann Ta beimmmmm cadelona 🤭 https://t.co/1Mv46kVIoX,
168098,Capacitismo,@anacgim secso,
168099,Calunia,Defendo a tese que cornisse é um estado de espírito. Assim é irrelevante se os chifres são da Capitu ou do Escobar ou imaginários ele é um corno legitimado por si mesmo e por tanto incorrigível. Tem um motivo pelo qual o livro se chama Dom Casmurro. https://t.co/kBJcuCDYLV,
168100,Capacitismo,@Relatosinces hacerle pero bien riko,
168101,Capacitismo,@kkayy_o vai tá chovendo ? ANAO,
168102,Etnia,"E é isto. Quando alguma classe exige aumentos nos ordenados aparece uma ""investigação jornalística' já com os supostos crimes julgados a denegrir a classe. No entanto sendo verdade é uma boa notícia porque são só 1% enquanto na sociedade civil são infelizmente bem mais https://t.co/Bmx7cE39vH",
168103,Etnia,@Rconstantino Inacreditável.....eles estão desesperados....querem tentar denigrir a qualquer custo. São uns canalhas.,
168104,Sexismo,@Biafantasyd @tddiainter @choquei Muié,
168105,Capacitismo,@sachalapampa Basado en hechos reales 😂,
168106,Capacitismo,@FabioTalhari ela e uma debilmental como tem gente que vota nisso,
168107,Capacitismo,@rgomez68 @TitoVilla1982 @Paco_Villa_ @A_EsparzaOteo @Paco_Villa_ no es azul siempre en contra del azul y alienado a televisa,
168108,Homofobia,@UGHSPACE Shakira que lute,
168109,Capacitismo,@ESTIVAMEC Cris o jornalismo da Globo deixou de ser bom há algum tempo principalmente quando resolveu apoiar o ex apenado. Mas o que o dinheiro não faz né?😉,
168110,Assedio,“eu acho que ela é tudo isso” pois ela é mesmo boazuda dms https://t.co/XAL1de40n2,
168111,Capacitismo,@luciano_hang E pensar q essa mondronga foi eleita 2x PR do BR. Mas os jornalistas do mundo todo já sabem q a cultura dessa peça é ínfima. Nada sabe. E QD fala só se ouve asneiras. Mas no final ela acertou. O mito foi eleito p destruir a destruição q o PT arquiquetou e conseguiu fazer no BR.,
168112,Capacitismo,Eu fiz uma senhora compressa de água quente e água fria tal qual o vovô Ronaib fazia na gente. O mondrongo na perna direita até diminuiu mas ainda estou caxingando. Acontece…,
168113,Capacitismo,Tenho dó de quem me conhecer agr,
168114,Calunia,"La/el que grita insulta ofende y se agita o manotea lo único que demuestra es su debilidad. El dicho dice ""Perro que ladra no muerde"". Mantén a tus amigos cerca pero a tus enemigos mucho más.",
168115,Calunia,Esse pagode do malandro salvou o sábado 🤤🫶🏻,
168116,Capacitismo,@dojulim Picão porra! Picão! Rola grande Mondrongo estupendo Senhor Cacete Lapa de caralho enorme Maranhão Gigante. Bilola avantajada. Pau dotado. Nunca viu um não?,
168117,Capacitismo,@SigaPlayPlus @afazendarecord Duas patetas. Idiotice,
168118,Etnia,"*vê um macaco* ""Eia Raquel tira aí uma foto com o meu prima""",
168119,Etnia,o famoso yo no hablo macaco https://t.co/U46BOvaxqh,
168120,Sexismo,@2Tuvalu @LukasZischen @anprimoderno @CAPUCClNO @NatyzinhaWuW @patronopuro @SSbully_ @KamaradFandom @SouthAmanda_ @TroveryKoffyn @Leitadas__ @novaakkkj Mesma merda gosta de homens também então é baitola,
168121,Homofobia,@Sauliin da proxima vez que eu te encontrar eu vou dar um soco na sua cara de arregassado,
168122,Sexismo,@merdalher_tm @espermodinamic3 vei,
168123,Capacitismo,@NaoInviabilize Quem não fica??? Kkkk eu assisti 1 só e tô resistindo sobre assistir mais pq eu fiquei DOIDA eu só falava sobre o rei de porcelana  🤣🤣🤣🤣 ATÉ AS MÚSICAS EU PROCUREI TODAS,
168124,Capacitismo,@joaoamoedonovo Faz o L mongoloide,
168125,Xenofobia,tão me dando hate só pq eu nasci branquelo como papel,
168126,Calunia,@informateperu A Larco Herrera con este individuo…!!!!,
168127,Capacitismo,ᅠᅠᅠ  ᅠᅠᅠ Helaena no era ajena del todo a las enemistades que se habían ido tejiendo con el trascurso de los años. Aunque no hablaba nunca directamente de ello había observado las reacciones de todos. Apenada por intuir » https://t.co/td4C9CxG5k,
168128,Calunia,@cpidkcals tem que dar mesmo porque nossa obeso é fedido demais,
168129,Sexismo,@nightwar6s Eu tava com meus mano lá na minha quebrada Chegou o Vanderlei e veio da ideia errada  Ele virou pra mim e fez a proposição Orgia de traveco com esquete de montão Essa é minha vida cheirar pó e queimar pedra.,
168130,Assedio,"o jeito q eu revirei os olhos 20 vezes na cena inicial de 1st k*ll mds the cw of it all sabe a familia branca podre de rica a filha mais nova q ""doesnt know how to fit in"" e a irmã mais velha bocetuda gostosona q n liga pra ordens",
168131,Calunia,@Marcoss_rc @_OliverWoody__ @MiaBakeer_ @Noah__Lombardi @AsherNielsen_ Fuí cornudo por uno que está en esta conversación.,
168132,Xenofobia,@btchfcksgi Ave maria a baianada reunida 🥰🤩 quem vamos,
168133,Xenofobia,@PhinlahyAmorim Você não se cansa de judiar de min com esses vídeos não? Você me deixa louco.,
168134,Calunia,Ela me mostrou 1 picada d bicho na mão e em seguida um picou a minha; falamos d comida fedida e depois eu peguei van com 1 mulhr q tava comendo 1 espetinho + fedido q defunto; falamos sobre tr medo d cozinhar ovo por tá ruim d tarde cozinhei 1 ovo e na hr d abrir tava estragado,
168135,Calunia,@joelsan777 @AnimalesBOG @andreanimalidad @BomberosBogota es posible su ayuda para este perrito que ladra de dolor 😭🙏🙏,
168136,Capacitismo,@czlifes @bielmarcola @favelacaiunofa1 Coitado é retardado só pode 🤦🏻‍♂️,
168137,Capacitismo,@AliQuintiliano Idiotice pura ou imbecilidade.,
168138,Capacitismo,"@wingskimline Y si tanto es un tema que no se toma a la ligera entonces escucha lo que esta diciendo la gente con tca y no niegues sus sentimientos. No se sienten ""tocadas"" estúpida las triggerean comentarios asi y es peligroso para ellos también esa forma de pensar",
168139,Homofobia,@wtff_dudax aquele viado chato rouba toda vez,
168140,Capacitismo,Essa vadia não dura 6 minutos falando isso na vila 🤣 tinham que dar uma camaçada nela e largar aleijada. https://t.co/ZW0QrJ11Cf,
168141,Calunia,@charovargas_ Entre las mujeres también existen gilipollas...estudiar derecho no significa dejar de ser ignorante...No tienes ni puta idea de lo que es defender principios...igual que tampoco tienes idea de la diferencia entre ser y no ser...y tú no eres nada te apuntas a caballo ganador...,
168142,Calunia,@prongschaser IMAGINA beijar gente suada e fedida enquanto vc pode beijar gente cheirosa limpa e bonita,
168143,Etnia,@2010MisterChip Grande calvo te admiro y vamos pa arriba!,
168144,Capacitismo,@blutpuppe_ Gente que fada 🥵🥵🥵 a sa fada,
168145,Capacitismo,"Sé que estás triste pero eres muy estúpido por lastimarte a ti mismo ""Pero te gusta ¿No es así? Cuando soy así. Todo lo que me pone de mal humor. Tus ojos me dicen que te gusta""  Amo como lo toca lo huele y lo siente pero el beso lo es todo♡  https://t.co/gLjRbiCljF",
168146,Capacitismo,Grêmio Esportivo Laranjeiras:  ← Versão anterior Edição de 19h57min de 29 de abril de 2015 Linha 64: Lin... http://t.co/mkEcRVAID5,
168147,Sexismo,Namoral mesmo minhas tias são fodas uma é sapatão a outra a solteira que só faz merda. Eu amo♥️,
168148,Politica,@Chinita_Lohan Una burla al 100% para aquellos q aseguraban q todo corrupto pagaría caro y ahora: todo el q escupe hacia arriba en la cara le cae hoy queda claro que la justicia es impecable para aquel q roba una gallina por hambre en su familia algo más de lo mismo q lastima???,
168149,Capacitismo,@oiIuiz Dentre esses 265% 1/3 tá preso 1/3 é debiloide e o restante tá infiltrado no sistema!,
168150,Capacitismo,Nossa mano de vdd essa mina é um mongoloide completa,
168151,Homofobia,@100OIQ Arrasou veada,
168152,Calunia,@cristin62385428 @RosadelaMata27 Puede ser que la madre no los exponía en las revistas y el buen padre y la cornuda tenían que sacar beneficio económico porque era su medio de vida????,
168153,Xenofobia,@baianolol1 Dekajota,
168154,Calunia,Legenda: isso é a conta de um jantar do Lula em Portugal.  Está em EUROS. Aí ele chega e diz que a classe média “ostenta” por ter 2 TVs em casa... E você acha que ele diz isso porque se importa com “os pobres”.  Como diz meu amigo: Todo castigo pra corno é pouco. Faz o L trouxa. https://t.co/ozvNyScdLl,
168155,Sexismo,mocreia,
168156,Xenofobia,@n4yxo_ @puteriiialiyaaa tkk pe kauu tk ya byk chingchong jerrrrr,
168157,Capacitismo,@padilhando Deixa de ser besta . O cara é um maluco assim como um motorista do PT mancou seu carro contra uma mobilização de simpatizantes do Bolsonaro. É outro doido.,
168158,Calunia,@FullGhoren adiado de novo velho? rapah espero que aquela cornagem preste KKKKK,
168159,Capacitismo,Ta ai uma coisa qe eu n sabia do álbum🥹🥹🥹 https://t.co/WUa8Dtk3PM,
168160,Sexismo,@midnightsricc @Jennnylopess mocrea é vc que usa foto de outra pessoa de tão feia que é.  Coitada !!!,
168161,Xenofobia,@gdtelless @winizada @Djrafis2003 @ffcoelhox @humerxlz @rignerwqz @taypkrl @JakeConnelly Fizerem racismo com você????? 🤔 Foi o mesmo bglh?,
168162,Capacitismo,@cetazeo @RoyerAtamirano Creo que sigues leyendo mal percibiendo mal e interpretando mal: en ningún momento te he dicho que apoyo a Castillo. Es más Castillo es producto de las movidas mafiosas de Keiko. Por eso hay que extirpar el tumor canceroso del Perú llamado Keiko que ramifica toda la corrupción.,
168163,Sexismo,votem aqui cambada de rapariga https://t.co/LvSrlvn9NK,
168164,Homofobia,@Paschoal4243 Nem gosto do Felipe nerso mas 40 minutos do Orochi falando de Minecraft não é cu arregassado pra ninguém,
168165,Capacitismo,e o lezado não me marcou logo eu não posso dar spoiler amigo...,
168166,Capacitismo,@BarrosVic00 Toda leprosa,
168167,Politica,@robertochiabra @OEA_oficial @Partido_UP_Peru @rcrperu @congresoperu Diran: conversen y dejaran al delincuente corrupto que puede decir el argentino tontonaso que cree que al ladrón no se le quiere por indigena Chato y el de Nicaragua? Venir a hacerse el Demócrata pir favor?,
168168,Calunia,@vero_guerre Se ajusta a su mercado... Gente marginal la vota y ella es representante de eso el político es uno de los productos más nefastos de la democracia representativa.,
168169,Etnia,tipo o que? ela tava na dela foi chamada de macaca e agr foi suspensa? be fucking for real rn,
168170,Sexismo,a dama e o vagabundo A DAMA E O VAGABUNDO,
168171,Aparencia,CARALHO ESSE PEDRAS SIMPLESMENTE HUMILHOU A FEIOZA DA 4 NON BLONDS. CANTOU LINDO SOLTOU A VOZ...  TRANSFORMOU UMA MÚSICA ODIOSA E INSUPORTÁVEL NUM DOS MAIS LINDOS CLÁSSICOS QUE JÁ OUVI https://t.co/10FejBEbus,
168172,Politica,@PATRlOTAS Depois chama vocês de nazista ficam falando que é mimimi… os nazistas literalmente marcavam os estabelecimentos judeus!  Vão se foder seus lixos!,
168173,Sexismo,@euimarcyemo muito obrigado vadia,
168174,Sexismo,@gabiiganda e eu achava que era sapatao nessa época já ok??? tava me descobrindo!,
168175,Calunia,@greciateen0 @cachondo_pitufo @LasMaasnalgonas @la_fanatico @la_fanatico1 @Escort_Regias @PadroteRegio @ElRegioCatador @Mexican_XXX @MRHEISENBER @CulonasBbwMty @ChicasDeMty1 Te puedo mandar mensaje a tu whatsap,
168176,Xenofobia,@PastorTrey05 @DeaconForecast Heyyyy Frat how you livin'?! 😊,
168177,Sexismo,@mcmanzanopugaho @psacera ¿Y tú una meretriz fascista? https://t.co/nNIEWPeWrW,
168178,Sexismo,@TheLaurenChen Incel gang,
168179,Etnia,engraçado né que pra jornalista da CNN ir corrigir cumpanheiro de trabalho quando ele fala a palavra denigrir eles são ligeiro pra corrigir a cumpanheira que falou a frase errada da bandeira do Brasil eles nem dão um piu! #CNNLixo #CNN,
168180,Calunia,ngm me segura o cornao ta ativo hj,
168181,Assedio,AMANHA TENHO ENEM E ESSE FILHO DA PUTA COLOCANDO MUSICA ALTA VAI TOMA NO CUUUUUUUUUUUUUUUUUU,
168182,Sexismo,como pode uma imagem moro aq https://t.co/M1LahUsT3C,
168183,Capacitismo,"- Un tio que ensenya la maneta quan l'equip li fot 5 al Madrid - El putu amo que diu que li encanta que el xiuli el Bernabeu (""que silben que silben me pone"") - Un tio que anticipa negocis que altres no veuen mentre és jugador del Barça en comptes de jugar a la Play https://t.co/sHeSaFubEX",
168184,Capacitismo,@Rconstantino Esquerdista ou é burro ou é desonesto. Não tem outra medida.,
168185,Sexismo,@thataaxzq bicha tu viu? KKKKKKKKKKKKKKKKKKKK,
168186,Capacitismo,@MunkhchuluunS Өөрөө эхэлж өдсийн биш үү 🤣,
168187,Politica,@folha Folha vai se fuder a comunidade política internacional ta comemorando a volta do cara porra. Vai tomar no cu velho tão quase a 4 anos recebendo ameaças de facista e ainda tão batendo palmas pro maluco.,
168188,Calunia,@MonederoJC @IreneMontero Jajajaja algo quieres con la cornuda… con lo mariconazo que eres algo buscas para seguir chupando del bote pedazo de inútil defraudador,
168189,Capacitismo,Fui mostrar pra Belinha as fotos e vídeos de quando ela era pequena e do nada ela me deu um abraço. Logo em seguida lançou o “te amo. Você é meu irmão”  EU SOU MUITO APAIXONADA NA MINHA PEQUENA 💝💝,
168190,Xenofobia,@bellabuenox Li na quinta série que os europeus do leste vinhetas ao Brasil. Culpa da fome e por serem ciganos.(gaúchos).Depois os ucranianos(Paraná). Acho que não vi ninguém dizendo que eram filhos de odimestes ciganos judeus,
168191,Homofobia,@Starmental2 ?,
168192,Capacitismo,@gleisi LEMBREM DA LEI DA FICHA LIMPA LULA E SUJO E OS COMPARSAS TAMBÉM  LULA E INELEGÍVEL POR SER PRESIDIÁRIO  SEU PARTIDO DAS TREVAS SAQUEOU O BRASIL COM O CANCEROSO NO PODER,
168193,Sexismo,@NICKOLASANDRED1 pia é um aplicativo q é tipo o twitter tlgd?? falaram q o tt ia sair do ar e o povo tava indo pra la,
168194,Homofobia,@alecmaceta @elleeryy @hesvcaI ele deve ser bixa mesmo trm umas fotos que ele ta com cara de bixa,
168195,Capacitismo,@Fer8050 @MerGrazzini @JLo_Gamer @miltonroses Cuál sería el chiste? Hacerte el analfabeto?,
168196,Capacitismo,"@xandaoquistaoNO @exercitooficial Tão indo com uma ""vontade de lesma"". Perdi a esperança",
168197,Calunia,@Missbueno3 @jjlessa @LulaOficial Típica frase de malandro que assalta pessoas indo trabalhar normal.,
168198,Calunia,@josuedpacheco @EKlM_21 @leones_cbbc @Magallanes_bbc @BruceRondon Ese Yadier está demostrando que le queda grande el título de estrella no es más que otro malandro,
168199,Homofobia,@curiricah @CarlosBolsonaro @jairbolsonaro Viadao q não sabe perder passiva tóxica,
168200,Aparencia,@iidCaio seu humano homo sapiens  humanoide sapiente feiozo,
168201,Capacitismo,@PelonGomis Este pinche pelon canceroso que se siente o quien es el para estar vomitando pendejadas? @PelonGomis,
168202,Sexismo,a minha cachorra meteu a linguada no vidro de sal,
168203,Capacitismo,Qué se salva del estúpido #Reggaeton? q se salva del #DébilMental de #BadBunny q se salva de los #Millennials  y de la #GeneraciónCristal todos estos le hacen culto al #MalGusto  #10Febrero del año en el que  los #Carceleros se hicieron famosos reggaetoneando,
168204,Capacitismo,@queiroztheboy Mlk tu é mongol,
168205,Xenofobia,puta merda que ódio vir pra curitiba percebo o quanto Maringá é caipira,
168206,Sexismo,apaixonada por essa pistoleira,
168207,Capacitismo,@Christianh071 @MarceloAdnet É pq no Brasil a grande maioria é analfabeto funcional.,
168208,Capacitismo,@Gabriel35624214 @ThiiagoR_ @Miguel_100001 Sim mano tu tá defendendo um cara com 4 décadas de vida pública e que nunca fez absolutamente nada além de se meter em escândalos e falar estupidez mas quem vai em narrativa idiota e se acha inteligente são os outros. Boa gênio 👏,
168209,Assedio,Juliette é de lua tem dia que tá bunduda e tem dia que não. Será que usa bundex?! Kkkk https://t.co/1wYJiAxjfZ,
168210,Politica,@FLYRoBrasileira @AndreJanonesAdv Alienação parental não existe. Teroai de Alienação parental não passa de um amontoado retórico criado por um  nazista defensor de pedófilos.,
168211,Etnia,@kaikyy_007 tse fei beiço preto cuspindo os filhos dos outros ai,
