,Category,Text,Classification
53248,Xenofobia,@rajiiix @lesyuexz feel ko ikaw din iba ka talaga raji parekoy chingchong,
53249,Capacitismo,@ECantanhede @cynaramenezes até o termo “se metendo em tudo” é pejorativo no contexto; reduziu s mulher as espaço privado ignorou o “o pessoal é político”,
53250,Capacitismo,te amo te amo meu zoiudo cabeludinho 💗 https://t.co/B1vtAvz0Qx,
53251,Capacitismo,eu acho uma pena por que o cara é um gato mas é um debiloide um debilmental....de ferias com o ex e gabi prado,
53252,Capacitismo,@lfxheell @ClarittaS2 VSF LEPROSA,
53253,Capacitismo,@Margaritarosadf No que va con q moral cierto???.....la lección de vida nos la va a dar vosssss drogadicta estúpida xq se te quemaron la neuronas con tanta marihuana y perico!!!!!......tiene q ser muy cretina está en compararse a María Fernanda no jodaaaassss el mundo al revés,
53254,Capacitismo,@MACEDO88FUTSHOW Lázaro 😢😢,
53255,Capacitismo,@Joaoguiavila Debiloide…,
53256,Capacitismo,@LulaOficial Disse um cara q autointitula sua família e si próprio de analfabeto KSJSKSJSK e de bônus fudeo em seu governo a economia e não apoia o agro omds viu,
53257,Capacitismo,@Michaell__7 ya mwambwa wa kaskazin kwa sasa sema tu ana pitia pindi gumu balaa🤦,
53258,Etnia,@eoteusin7 Aff tá em criolo,
53259,Sexismo,@igaodamassa Não satisfeito em largar ela ele ainda é o maior cuzao da história po kkkkkk lamber esse arrombado na porrada,
53260,Capacitismo,Louco pra passar pra reserva. https://t.co/0zxvyfJuVG,
53261,Capacitismo,@OlavoFantasma @BrunaFrascolla @kimpaim Um diabético cardíaco aidético epilético hemofílico depressivo quem tem hidrocefalia portadores de osteogênese imperfeita autista hipertensos. Todos esses a vida tb é inviável sem medicamento. Podemos simplesmente eliminá-los?,
53262,Capacitismo,Foi penalti sim penalti de amador e o debilmental do Rafinha tirou o cara de impedimento.,
53263,Xenofobia,@OSimoes87 @FFigueiredoCor Só bandido tem medo de bofias. Até seres julgado e condenado és inocente. Por isso sim é tudo uma generalização. Tal como os  ciganos não trabalham vivem do rsi da droga e dos roubos. E tb claro os padres são todos gay e abusadores. Como os comunas são todos atrasados e mentecapt,
53264,Xenofobia,@Eu_simplesment Pronto o poder de trocar o terceiro roceiro cabe direitinho pra colocar a pétala.,
53265,Sexismo,Uma das coisas boas de ter amiga bruxa é que tudo é na base da bruxaria. Testamos positivo pra covid e a bicha já ta correndo pra fazer feitiço pra nossa saúde 😂♥️,
53266,Capacitismo,@eguizabal70 Comoooo que Ana Ruth es familia tuyaaa😱😱,
53267,Assedio,@pierreconpi Saudade chupadeira,
53268,Calunia,"@BillKristol Don't you mean ""Never Facts""",
53269,Assedio,Que saudades dessa rabuda https://t.co/Vd7Zj2FDCt,
53270,Politica,@ElAlexQuackity pinche lore chingonsisimo se está aventando Lic neta muchas gracias por todo tu esfuerzo 🫶,
53271,Capacitismo,A maioria dos meu são falsos e o resto retardado https://t.co/qdHox4gYFQ,
53272,Etnia,@MeriStation #pokemonEspaña con @Susa1701 porque es muy friki.,
53273,Homofobia,@natsuuxyy @mahhs__ @StelibanY @yamsboiola @iluvcamellia @kyezugfs @zuki_89 @manuuuuuuuu95 @ridheart @sosgeorge_ @skv0nana @katcollen_ @Lizzy_flip @salgada5 @kixbon @gycenh @wind_kurayami @mike_viadao @____lemon_boy_ @bellaboboca @THAMIACKN @Egocentricown Eitaaa,
53274,Sexismo,esse baitola https://t.co/G4zH6JwUNU,
53275,Xenofobia,@hevertonfutebol Esse gringo é BÃO igual o “turco” ou é aquele que fez ~sucesso~ em Porto Alegre?,
53276,Aparencia,eu sou a mulher mais feia do mundo,
53277,Etnia,@UdaJuris2022 @cirogomes Então contra uma criança pode denigrir sua inocência e imagem. Que inversão de valores são essas?,
53278,Politica,@NulliusNihil @lu4598 @Bruno_Salento @Quirinale Sei tu che scrive cavolate! Si nessun stato straniero si deve permettere di ficcare il naso in faccende che non lo riguardano Non ce la fai a capire la differenza fra il nazista putin che invade e la Ucraina che  deve difendersi? In Italia la Resistenza fu armata da USA e GB.,
53279,Xenofobia,⚠️ Imágenes previas de la primera mujer presa en Qatar 🇶🇦 https://t.co/cn6qPz00dF,
53280,Capacitismo,@Aovibees Prikito,
53281,Politica,@folha Acusar alguém de ser fascista ou nazista no Brasil é crime. Se você foi chamado de fascista por alguém não deixe por isso mesmo.,
53282,Sexismo,essa ari é uma cachorra desgraçada q odio dessa mocreia,
53283,Capacitismo,@ACMACABALLOS Vamos doc vamos bebe!!!! Fuerzas 😔❤️,
53284,Assedio,@randolfeap Tu vai é ser preso voz de taquara rachada!,
53285,Homofobia,@maristelademelo @jairbolsonaro Taí que Eu gostaria de ver o Veadão boquinha de veludo proibir o avião presidencial de aterrisar ou decolar. Já disse e repito: Não obedeçam.  Mandem esse veado ir fazer o que gosta. Mandem o Barroso ir tomar no Cú. Desobediência civil já!,
53286,Capacitismo,@unosinho nada se cria idiota todo mundo ta se copiando,
53287,Capacitismo,@KetellenEliza2 Já são fudida miga tem q interna essas mongoloide,
53288,Xenofobia,@Giovannaa_zs @vanglockkk mano KKKKKKKKKKK até eles faz suruba e vc não,
53289,Politica,@wahsuki @luismourx te perdoo minha princesa comunista,
53290,Calunia,@TeradaTiemi Ivete ingrata porca nojenta fedorenta tenho nojo corpo ivete buta  mariana  menti inferno velha falsa mentirosa descarada dissimulada cara de pau joga ivete crocodilo comer pouco ivete tem morrer logo tem joga lingua ivete candiru  comer ivete merece fica sem lingua sem garganta,
53291,Capacitismo,@felipeneto Eu não sou Mondronga!! É melhor porque branco é muito claro (sério que é claro?!) e irrita  os meus olhos,
53292,Xenofobia,@SamiiMiya AMOR??? PRA QUE JUDIAR DE MIM,
53293,Calunia,@juliiurrutia1 *todos sus anteriores tweets son indirectas de cornuda* mepa que ya lo estas amiga,
53294,Etnia,*Nicolas Maduro dejara un pais destruido e hipotecado.,
53295,Homofobia,@arthurmarcalm Credo só tem viado,
53296,Etnia,@AlswdanyShdhy عليش تهدد انت تأمر والحكومة تنفذ بعد تستعرض عضلاتك عليمن .,
53297,Capacitismo,@Souza19Nicky @gioiwasaki @BethoCocorullo Alienado é vc que voto em um condenado em 3 instâncias sem plano de governo sem nada achando que vai mudar o Brasil,
53298,Capacitismo,Imagina ser um retardado arrombado corno a ponto de ir no cinema e ficar conversando no meio do filme,
53299,Capacitismo,"Usuário:189.32.9.136: Tigermaster bloqueou ""189.32.9.136 (Discussão)"" com tempo de expiração em ""2 semanas (ap... http://t.co/Flq6z5Z47g",
53300,Assedio,@MulataDos Sem raspadinha do jeito que eu gosto,
53301,Calunia,Ahora eres mi fanático o que? Jaja 🫣,
53302,Capacitismo,Ja NO estaré https://t.co/TsKMjEXH2J,
53303,Sexismo,@HarveyS72812629 Que imbecilidad es esta que bot más tarado.,
53304,Capacitismo,@jesusverdeL Óbvio la empresa administradora va a culpar a la parte más débil. El controlador ó el Bombero a cargo. Para no tener que pagar las indemnizaciones por este horror.,
53305,Sexismo,@encarta_98 todo tw independiente tiene silenciado o bloqueado a este tarado,
53306,Capacitismo,@SilveiraMLuani Ficou aleijado porque quis,
53307,Calunia,@fabiofaria Desculpem rapaziada mas vidrado em futebol que sou palmeirense fanático neste momento a maioria dos brasileiros e eu não estamos nem aí para vcs e nem para esse mala ptista militante que é o seu técnico bairrista! Nossos olhos e corações estão voltados para o nosso país!,
53308,Capacitismo,@AngelaLosque @_Raul_Marques @IgorF_CRF @FLAMENG63467475 @KohlmannRyan @eduardopaes @gabriel_oliveii @LulaOficial Burra é vc petista debilmental! Só em uma favela no RJ (e olha que são mais de mil) existem 300 fuzis! Nem que todos os CACs vendessem suas armas essa conta fecharia! Petista é burro e desonesto,
53309,Capacitismo,@wittynickname38 @andres20ad Y pq el estado osea todos nos debemos financiar solo para algunos una buena pensión y no al resto seremos otro tipo de chilenos esto debe acabar basta de excusas ridículas,
53310,Capacitismo,@IbaiLlanos Apenado esta dos vecesentiendo que querías poner penaldo.,
53311,Calunia,bando de cornos mau educados esbarram com força e foda n pede licença p passar… aí eu mandei um excuse me p corna q bateu c td em mim fdp me xingou em grego kkkkkkkk ainda bem q eu n entendo nada se n ia pegar pelos cabelos,
53312,Assedio,@Nxgralha @archerxhood essa she hulk ai é rabudona que se foda os pos creditos,
53313,Capacitismo,Kraleo q chatisse toda hr esse bgl de faz o L Tu abre a poha do tt tem sempre um debiloide falando isso q saco faz meu pau poha ou melhor se mata 😡😡😡,
53314,Sexismo,@lislopesss bando de rapariga kkkkkkkkjjjjj,
53315,Aparencia,quem considerou esse feioso o homi mais lindo do mundo https://t.co/Rn62wojnno,
53316,Sexismo,@redsfieId e mesmo assim a muie ganha dinheiro kkkkkkkkk horrorosa,
53317,Sexismo,😤 VC É UMA CACHORRA,
53318,Etnia,Narrativas Narrativas Narrativas Criadas  pela Esquerda Insistentemente por não Ter Nada contra o Presidente da República. Restam Narrativas Mentirosas para Denigrir a sua Imagem. Jogo Sujo baixo e Mentiroso. Próprio da Esquerda Corrupta Do Brasil https://t.co/ro2RdiNQEu,
53319,Sexismo,@offfsandy Cala boca vadia não tô me referindo a foto em si é sobre ele mesmo. Respeite meu namorado,
53320,Xenofobia,@assis_Br21 Meu líder sou eu mesmo rs,
53321,Sexismo,Desde pequena aprendi a calar observar e mudar,
53322,Aparencia,tá noivo da feia nojenta agora ve só https://t.co/WVBeTYJP0i,
53323,Capacitismo,TODA MONDRONGA,
53324,Homofobia,VEADA TALARICA 😇😇😇😇😇😇😇😇😇😇😇😇😇😇😇,
53325,Capacitismo,bueno dices una estupidez y no aguantas la pela??? no digas un coño GAFA https://t.co/dzqBrsB3Gu,
53326,Sexismo,@johanssonbw mocreia,
53327,Capacitismo,yo creo q me estaba mirando pq estaba llorando https://t.co/KqNDTMm4oI,
53328,Politica,CABEÇA DE OVO TOGADO FACISTA https://t.co/PZC58TvwLP,
53329,Capacitismo,@NeelGagan_k_par @Shahzad_Sidd11 @Yasir_Mongol کیا بلاک کردیا؟ 🤔,
53330,Etnia,@matheusvsf_ me chamando d macaca preta 😍😍,
53331,Capacitismo,Semalem nonton dms yang sama mongol  Gila sih keren banget,
53332,Sexismo,@clapifyoulikeme Fair.,
53333,Homofobia,viado parando pra olha jogador por jogado nois tá bem demais nessa copa kkkk disgraca ficha ta caindo aos pouco,
53334,Xenofobia,perfil visualizado por 8 pessoas https://t.co/ySl4BMGz26,
53335,Sexismo,tomara que a jisoo dê um chute na cara dessa mocreia da camila,
53336,Homofobia,Essa bicha é completamente dodói das ideias kkkkkkkkk https://t.co/Vj4uIWSbmo,
53337,Xenofobia,@JaspionRedPiLLL Repassa esse áudio 😂😂😂😂,
53338,Capacitismo,@takahashi4meik @queroveromessi @_marcilenobruno @MattsTdme @BitlerDaniela vai se foder o filho de uma puta mondrongo do caralho filho do gargamel irmão dos beckyardigans cabrunco raça ruim produto de um incesto equino filhote de ornitorrinco ianomâmi tupinambá,
53339,Capacitismo,@JefersonEstaci2 @claudiatoro @SolCn Cállate tuberculoso Claudia Toro hace público lo que tú esconderías para proteger a Castillo.,
53340,Calunia,@kippalpe El Dron - LaDrona,
53341,Xenofobia,@victor_trvs Bom dia!,
53342,Capacitismo,ela toda princesa e eu apenas um mondrongo,
53343,Religião,Quem não pode com macumba não atiça macumbeiro📿🤥,
53344,Xenofobia,@ForzaHagi Turco?,
53345,Capacitismo,@CanalGameOver18 Pode parecer meme mas existe e é desconhecido pra carai,
53346,Sexismo,@taldohenrique @allxnpriv vai dormi os dois mocrea,
53347,Capacitismo,@MrLotario Nos vale camote lo que piense un fachito hipócrita odiador e inculto.,
53348,Sexismo,@kimpaim Tá com o koo arrombado 🤦🏽‍♀️🤣,
53349,Xenofobia,so existe um argentino que se salva no mundo inteiro e se chama lionel messi o resto é uma cambada de filho da puta https://t.co/4J4wFahvWK,
53350,Calunia,o foda e o malandro falar X  fulano intende Y  o mesmo chega nas pessoas e fala Z,
53351,Capacitismo,Nem Deus aguenta mais esse bando de debilóide https://t.co/Ih4zlhv4pU,
53352,Homofobia,gente to baixando o koo,
53353,Sexismo,@NSFWKRYPTON Rapariga me deixa sozinha,
53354,Aparencia,@_laysaferraz duas fraudes kkkkkkkkkkkkkkkkkk te amo feiosa,
53355,Homofobia,essa viada não fala cmg,
53356,Calunia,@Antonio58435663 @Rconstantino Se você se informar vai saber o que Bolsonaro já fez de bom para o Brasil 🇧🇷. A primeira grande obra foi acabar com a ladroeira.,
53357,Capacitismo,@kihyunsmt tô loca tô igual aqueles cachorro loco espumando pela boca cara d maluco,
53358,Xenofobia,@BrigitteOlivei4 @aquelejacare Aí dentro! 🤏🏼,
53359,Xenofobia,@Biel17Rodrigues Para de judiar dele,
53360,Xenofobia,[INFO] Depois do adiamento dos show em Bishkek (Quirguistão) e Astana/Nur-Sultan (Cazaquistão) que aconteceriam nos dias 23 e 25 deste mês por problemas técnicos eles foram remarcados para os dias 15 e 17 de novembro.  #EVERGLOW @EVERGLOW_twt https://t.co/KVm9ru2QtM https://t.co/8N7neE2FYm,
53361,Calunia,hala bus -akong pagka ignorante pag kakita nakos bus sa merkado 😂,
53362,Aparencia,pesquisei lily rose no pinterest e apareceu a feioza da *,
53363,Sexismo,Essa vagabunda petistas dessa Fátima Bezerra nunca valeu nada até acredito que como esses TRE regionais são tudo uma fraude ela deve ter comprado o resultado da eleição não acredito que a população do Rio Grande do Norte tenha elegido essa porca ladrona petistas https://t.co/VMETemTc17,
53364,Capacitismo,@BYanjiv Evluuleg,
53365,Assedio,LA PUTA MEJOR NOCHE DE MI VIDA .,
53366,Politica,@JovemPanNews Abrace um comunista! O amor VENCEU https://t.co/qjhZrcfJ45,
53367,Sexismo,@ingridmilili amiga me matriculei em 7 e vou todos os dias e tu?????,
53368,Sexismo,essa vadia me mandou 500 mensagens e me ligou e eu n vi que odio dela,
53369,Capacitismo,@TamGal__ Que está en Aliexpres no puede ser xDDD https://t.co/BIS7ysNBe3,
53370,Capacitismo,@gabiguzeli vc eh retardada ent,
53371,Capacitismo,Essa faculdade só tem mondrongo terror viu,
53372,Assedio,Ela jogou o rabão lá na selva se lambuzou no meu pote de mel,
53373,Capacitismo,ta linda parecendo aquele maluco q ficou marchado em frente ao quartel com os apoiadores do bolsonaro lkkkkkkk https://t.co/JkCZrRh8YU,
53374,Homofobia,@ThomasThurbano7 @MateusSantana85 @PlayStation_BR É o viado continua sendo viadão,
53375,Xenofobia,ESMAGA ! https://t.co/OKXLwns7LR,
53376,Xenofobia,Vistas desde el avión de la selección polaca dirección Catar.  Fue escoltada por dos cazas F16 debido a la tensa situación que se vive estos días en su país.  #Canal24Horas: ▶ https://t.co/rscwNdbRmt https://t.co/J9khyjRCX9,
53377,Capacitismo,@xx__mongoloide Só rindo mesmo poh kkkkkkkk  MDS cada coisa,
53378,Sexismo,"@JairSatanaro @IgrejaUniversal Hebreus 11:31 ""Pela fé Raabe a meretriz não pereceu com os incrédulos acolhendo em paz os espias.""",
53379,Capacitismo,Que te parece el post de este horrendo personaje .  RT es un marica tuberculoso  Fav horrendo  Abro hilo 🧵 https://t.co/th2zHIWUoL,
53380,Homofobia,@tracklist Tão feliz por ela 😍,
53381,Capacitismo,el q haya gente q te critique por ver el mundial solo porq sea en Qatar y toda la movida me parece una estupidez estratosférica la verdad,
53382,Calunia,@VGGUKMlN particular,
53383,Homofobia,eu esses fds arregassado https://t.co/9F3j7gWfLh,
53384,Capacitismo,@FunkeiroSim @JoseAntonioRoc @ElianeFormigari @fe_miranda1987 @DefesaGovBr Ele juridicamente seria apenado com a expulsão e graças ao coleguinha dele de então oficial Heleno hoje generalfoi passado pano. Muita coisa se explica. E como eu avisei não vou aturar passador de pano pra genocid💩 sociopat💩. Mute,
53385,Assedio,@lugarescondido mostra a sua aí então k mas quem disse que não gosto de um rabao...está atrasado pauly,
53386,Capacitismo,@c_enno_mon https://t.co/h4NzlPtXjS,
53387,Capacitismo,@YonnyOcampo El tuberculoso toca el piano 🎹,
53388,Sexismo,@saturnthv bicha nao aceedito q tu e um catioro,
53389,Sexismo,@tarcianegaspar clbc vadia,
53390,Sexismo,tá possuída cadela??? https://t.co/xaPsv6YUUC,
53391,Aparencia,Afff mona q discurso feiozo,
53392,Homofobia,A censura de centavos em WOH pq o Kexing é o personagem mais gay que eu já vi até o momento (quando lançar o drama de TGCF o Hua Cheng ganha certeza) mas ainda sim um viadão sem censura https://t.co/83006plBFr,
53393,Capacitismo,Desciclopédia:Eliminação de páginas/Forum:Informação: Olavo de Carvalho é Sidi Muhammad.: Apagar:  correção. ... http://t.co/z3hdLobZnV,
53394,Sexismo,@paisoltaram Só faltou um comedor de traveco é um cara com um 38. Aí eu dormia sossegado pq saberia que o Hexa vinha 😮‍💨,
53395,Capacitismo,mlk lerdo da porra tiw vsf não quero mais tbm,
53396,Capacitismo,@CentralKaysarD @K3YON3R @PopBase e quais premiações a aidetica da anitta foi indicada antes de envolver? se tirar envolver não sobra nada pra ela https://t.co/j17CAet5ef,
53397,Assedio,@banknlfe minha cama safada,
53398,Assedio,@igsenun @camis_rabudona Role em palma viu,
53399,Capacitismo,No puedo dormir 😔 emocionada y apenada 🥲te deseo toda la felicidad del mundo rocío y a todas las mujeres ❤️❤️❤️❤️❤️❤️❤️❤️❤️,
53400,Sexismo,sem maquiagem sou homem com maquiagem sou traveco,
53401,Capacitismo,@KeliCri31952253 @IsabelS92343225 @EdRaposo_ Vai estudar sua analfabeta funcional..... no mundo inteiro morreram pessoas e no Brasil não foi diferente...  Dá um google e veja o % de mortes por milhão (estamos perto dos EUA) e nem por isso chamam o Biden de genocida.,
